Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;2271,876;0,4944502;5,003528;0,9834313;0,05464656;4;29;0,725;9;1,75;0,07983384;0,7983384;0,7954721;-30,81373;0,1781368;1;1;1;0;0;0,1;0,1
5,999995;2280,233;0,4951413;5,036787;0,987003;0,1864906;4;14;0,35;9;1,625;0,07772916;0,7772916;0,723334;-61,34337;0,1641971;1;1;1;0;0;0,1;0,1
6,499995;2290,175;0,4959591;5,078143;0,9945393;0,0386213;3;13;0,325;11;1,525;0,07976716;0,7976716;0,7867594;55,08805;0,02872357;1;1,41;1;0;0;0,1;0,1
6,999994;2297,773;0,4965819;5,107968;0,9978701;0,02766929;5;22;0,55;7;2,25;0,08409296;0,8409296;0,8586636;174,0724;0,1488516;1;3,07;1;0;0;0,1;0,1
7,499994;2302,042;0,4969306;5,124275;0,9894531;0,1283711;5;29;0,725;7;2;0,08112241;0,8112241;0,8044326;157,8382;0,1340552;1;3,18;1;0;0;0,1;0,1
7,999993;2305,174;0,4971859;5,136779;0,9870186;0,06830996;5;30;0,75;7;1,825;0,07242961;0,7242961;0,6952081;9,097109;0,09019075;1;3,18;1;0;0;0,1;0,1
8,500005;2305,105;0,4971801;5,135167;0,9958746;0,2035833;3;15;0,375;11;1,625;0,08032373;0,8032373;0,8785381;40,93295;0,2688955;1;3,18;1;0;0;0,1;0,1
9,000016;2301,445;0,4968816;5,117545;0,9942437;0,2598146;4;16;0,4;10;1,65;0,08747561;0,874756;0,8449573;28,79052;0,293323;1;3,18;1;0;0;0,1;0,1
9,500028;2304,176;0,4971046;5,128854;0,9941747;0,4022605;6;18;0,45;6;1,775;0,08435173;0,8435173;0,8731053;19,97284;0,3517136;1;3,18;1;0;0;0,1;0,1
10,00004;2310,464;0,4976164;5,156927;0,9934066;0,4608593;2;15;0,375;14;1,275;0,08453168;0,8453168;0,8895091;23,34426;0,4229944;1;4,29;1;0;0;0,1;0,1
10,50005;2312,784;0,4978049;5,167615;0,9955177;0,5046811;5;26;0,65;7;1,775;0,08509541;0,8509541;0,8307335;17,70902;0,4933706;1;4,29;1;0;0;0,1;0,1
11,00006;2312,893;0,4978141;5,166471;0,9956334;0,5200312;3;12;0,3;12;1,5;0,08284079;0,8284078;0,7446338;29,36771;0,4327887;1;4,29;1;0;0;0,1;0,1
11,50007;2307,446;0,497371;5,14186;0,9824119;0,427978;6;22;0,55;6;1,925;0,09227405;0,9227405;0,8881995;-7,557417;0,3752804;1,85;4,29;1;0;0;0,1;0,1
12,00008;2295,725;0,496414;5,090743;0,9822187;0,3592988;4;16;0,4;9;1,9;0,09790395;0,9790395;0,9969346;-19,40096;0,3471499;1,85;4,29;1;0;0;0,1;0,1
12,5001;2287,176;0,4957129;5,0538;0,9842346;0,3876619;2;7;0,175;14;1,25;0,08419044;0,8419044;0,8088187;-17,5235;0,2721511;0;4,29;1;0;0;0,1;0,1
13,00011;2291,318;0,4960529;5,072328;0,9831526;0,2989209;2;7;0,175;16;1,125;0,08129682;0,8129681;0,7214147;5,499219;0,2126404;0;4,29;1;0;0;0,1;0,1
13,50012;2299,268;0,4967038;5,107589;0,991556;0,1950003;1;7;0,175;23;0,775;0,08665281;0,8665281;0,8929445;-26,99189;0,1505497;0;4,29;1;0;0;0,1;0,1
14,00013;2312,252;0,4977615;5,164336;0,9896871;0,2039402;1;6;0,15;26;0,75;0,08290463;0,8290463;0,935976;-13,60546;0,137312;0;4,29;1;0;0;0,1;0,1
14,50014;2326,031;0,4988768;5,226004;0,996034;0,1550355;2;10;0,25;18;1;0,08396349;0,8396349;0,8763788;8,801136;0,1626632;0,26;4,29;1;0;0;0,1;0,1
15,00015;2333,76;0,4994995;5,261727;0,9966944;0,1542152;1;3;0,075;25;0,775;0,08290226;0,8290226;0,8000711;12,65685;0,1189546;0,26;4,29;1;0;0;0,1;0,1
15,50016;2337,602;0,4998076;5,278982;0,9964642;0,1437734;1;4;0,1;26;0,625;0,07722379;0,7722378;0,8044961;-12,91407;0,1526686;0,26;4,29;1;0;0;0,1;0,1
16,00018;2346,844;0,5005475;5,320516;0,9987617;0,1473545;1;3;0,075;31;0,475;0,08011198;0,8011198;0,6160514;73,39223;0,1127621;0,26;4,29;5;0;0;0,1;0,1
16,50019;2355,726;0,5012555;5,359629;0,9967255;0,3709586;1;4;0,1;24;0,8;0,07470887;0,7470887;0,6526265;60,79448;0,3548309;0,26;4,29;5;0;0;0,1;0,1
17,0002;2362,986;0,5018318;5,391311;0,9986112;0,6092383;1;3;0,075;29;0,525;0,07508548;0,7508548;0,517099;46,44658;0,3889545;0,26;4,29;5;0;0;0,1;0,1
17,50021;2365,384;0,5020215;5,401515;0,9995476;0,5804351;1;7;0,175;28;0,65;0,07345343;0,7345343;0,7434977;62,30926;0,2471303;0,26;4,29;5;0;0;0,1;0,1
18,00022;2365,563;0,5020359;5,401237;0,9990566;0,4721315;2;8;0,2;20;0,95;0,07322033;0,7322032;0,6653181;58,49442;0,3505728;0,26;4,29;5;0;0;0,1;0,1
18,50023;2368,474;0,502266;5,414538;0,9988804;0,5406268;1;8;0,2;26;0,675;0,07218735;0,7218735;0,6061358;63,03829;0,3553044;0,26;4,29;5;0;0;0,1;0,1
19,00024;2369,065;0,5023128;5,415074;0,9992473;0,4862016;1;8;0,2;22;0,925;0,06812759;0,6812758;0,7538208;62,86174;0,3224142;0,26;4,29;5;0;0;0,1;0,1
19,50026;2369,396;0,5023391;5,414294;0,9989489;0,5253873;1;6;0,15;21;0,95;0,0718504;0,718504;0,6674916;85,2383;0,3326485;0,26;4,29;5;0;0;0,1;0,1
20,00027;2369,722;0,5023648;5,414024;0,9991958;0,4447857;1;6;0,15;24;0,775;0,06322489;0,6322489;0,7071348;43,85172;0,08712017;0,26;4,29;5;0;0;0,1;0,1
20,50028;2369,728;0,5023652;5,413014;0,9997327;0,539222;2;5;0,125;20;1,05;0,07192298;0,7192298;0,4442544;105,4392;0,2439731;0,26;4,29;5;0;0;0,1;0,1
21,00029;2370,966;0,5024628;5,418392;0,9994322;0,325486;1;8;0,2;21;0,975;0,06455379;0,6455379;0,6820858;72,28445;0,1161289;0,26;4,29;5;0;0;0,1;0,1
21,5003;2372,792;0,502607;5,426386;0,9994079;0,2335779;1;10;0,25;22;1,05;0,06009354;0,6009354;0,6241423;46,37189;0,1622434;0,26;4,29;5;0;0;0,1;0,1
22,00031;2376,741;0,5029184;5,44402;0,9998606;0,3442881;2;9;0,225;17;1,125;0,07134588;0,7134588;0,6882454;28,17924;0,2237779;0,26;4,29;5;0;0;0,1;0,1
22,50032;2383,497;0,5034494;5,474163;0,9996842;0,2413236;2;14;0,35;16;1,35;0,07541285;0,7541285;0,7475402;88,97062;0,07751052;0,26;4,29;5;0;0;0,1;0,1
23,00034;2387,351;0,5037513;5,49039;0,9997683;0,1994505;2;11;0,275;16;1,25;0,07044134;0,7044134;0,7594848;14,03845;0,2290044;0,26;4,29;5;0;0;0,1;0,1
23,50035;2389,867;0,5039485;5,501576;0,9999312;0,2382679;1;6;0,15;21;1;0,0690355;0,690355;0,59658;-52,98967;0,1705301;0,26;4,29;5;0;0;0,1;0,1
24,00036;2386,833;0,503711;5,487731;0,9999055;0,1015414;2;10;0,25;16;1,325;0,0749145;0,749145;0,7828037;75,01344;0,2200911;0,26;4,29;3,52;0;0;0,1;0,1
24,50037;2386,075;0,5036513;5,484369;0,9990774;0,1506399;3;27;0,675;13;1,35;0,0627956;0,627956;0,6455389;-146,2396;0,1157305;0,26;4,29;3,01;0;0;0,1;0,1
25,00038;2383,92;0,5034824;5,474284;0,9992413;0,2975633;2;8;0,2;16;1,275;0,06064329;0,6064329;0,6051239;-94,56574;0,06474981;0,26;4,29;2,42;0;0;0,1;0,1
25,50039;2385,319;0,5035921;5,48081;0,9996261;0,2202793;3;16;0,4;13;1,475;0,07247467;0,7247467;0,7524298;2,507697;0,05785306;0,26;4,29;1,75;0;0;0,1;0,1
26,0004;2383,946;0,5034845;5,474452;0,9984349;0,3195026;2;11;0,275;19;1,05;0,07282658;0,7282658;0,8520008;-28,42284;0,1418134;0,26;4,29;1,13;0;0;0,1;0,1
26,50042;2377,642;0,5029892;5,44571;0,9973631;0,1665806;3;20;0,5;13;1,625;0,0613418;0,613418;0,595382;-86,56162;0,1398414;0,26;4,29;0,79;0;0;0,1;0,1
27,00043;2372,765;0,5026048;5,42355;0,9984792;0,2054026;3;14;0,35;12;1,525;0,08389824;0,8389824;0,9237248;-131,4817;0,1000366;0,26;4,29;0,46;0;0;0,1;0,1
27,50044;2357,792;0,5014196;5,355009;0,9925926;0,1804331;4;22;0,55;9;1,85;0,09708189;0,9708189;0,9957551;-123,0206;0,2020174;0,26;4,29;0,17;0;0;0,1;0,1
28,00045;2343,535;0,5002828;5,290654;0,9905481;0,2893696;13;35;0,875;3;2,275;0,09840051;0,9840051;0,9817203;-112,4936;0,2820321;0,26;4,29;0,17;0;0;0,1;0,1
28,50046;2324,601;0,4987616;5,206285;0,9842069;0,297263;6;31;0,775;6;2,25;0,09649704;0,9649704;0,9548884;-107,7456;0,3559316;0,26;4,29;0,17;0;0;0,1;0,1
29,00047;2309,276;0,4975197;5,140781;0,9920613;0,4697039;13;33;0,825;3;2,55;0,09920518;0,9920518;0,991916;-113,7739;0,5211704;0,26;4,29;0,17;0;0;0,1;0,1
29,50048;2293,449;0,4962275;5,073094;0,9918424;0,5746034;13;33;0,825;3;2,625;0,09975658;0,9975658;0,9999997;-105,3567;0,6395875;0,26;4,29;0,17;0;0;0,1;0,1
30,0005;2280,522;0,4951651;5,018385;0,9912956;0,63457;13;33;0,825;3;2,675;0,09905545;0,9905545;0,9928389;-109,8978;0,6269013;0,26;4,29;0,17;0;0;0,1;0,1
30,50051;2270,624;0,4943466;4,976645;0,9876338;0,7387686;13;36;0,9;3;2,725;0,09952839;0,995284;0,9998536;-100,8264;0,78701;0,26;4,29;0,17;0;0;0,1;0,1
31,00052;2255,2;0,4930635;4,911256;0,9801519;0,6966035;10;34;0,85;4;2,675;0,09688623;0,9688622;0,9699347;-103,1843;0,7107412;0,26;4,29;0,17;0;0;0,1;0,1
31,50053;2246,073;0,4922995;4,873581;0,979774;0,8032885;10;34;0,85;4;2,625;0,09893327;0,9893327;0,9951315;-98,40503;0,7570531;0,26;4,29;0,17;0;0;0,1;0,1
32,00054;2235,772;0,491433;4,831949;0,9764237;0,7689868;20;38;0,95;2;3,075;0,09816377;0,9816377;0,9806712;-99,61813;0,6707553;0,26;4,29;0,17;0;0;0,1;0,1
32,50055;2226,99;0,4906911;4,797828;0,9757493;0,7375547;20;38;0,95;2;2,875;0,09940055;0,9940055;0,99369;-103,7098;0,7005278;0,26;4,29;0,17;0;0;0,1;0,1
33,00056;2219,612;0,4900649;4,770031;0,9742121;0,7300182;20;38;0,95;2;3;0,09836517;0,9836517;0,9827912;-104,4202;0,7053635;0,26;4,29;0,17;0;0;0,1;0,1
33,50058;2214,39;0,4896204;4,75139;0,9724133;0,7535407;20;38;0,95;2;3;0,0990008;0,9900081;0,9894822;-105,8462;0,6316956;0,26;4,29;0,17;0;0;0,1;0,1
34,00059;2207,604;0,4890414;4,727191;0,9735579;0,69244;20;38;0,95;2;3,275;0,09804645;0,9804645;0,9794364;-110,2866;0,7029404;0,26;4,29;0,17;0;0;0,1;0,1
34,5006;2202,599;0,4886128;4,709462;0,9737521;0,7483352;20;38;0,95;2;3,175;0,09679513;0,9679512;0,9662645;-108,7205;0,7036669;0,26;4,29;0,17;0;0;0,1;0,1
35,00061;2194,931;0,4879543;4,681352;0,9719655;0,7086527;10;32;0,8;4;3,2;0,0965291;0,965291;0,9566138;-113,0507;0,7007492;0,26;4,29;0,17;0;0;0,1;0,1
35,50062;2187,641;0,4873256;4,655495;0,9755443;0,7060664;10;19;0,475;4;3,15;0,0970671;0,9706709;0,9382555;-124,1959;0,6431782;0,26;4,29;0,17;0;0;0,1;0,1
36,00063;2180,108;0,4866737;4,628093;0,9756856;0,7024284;10;32;0,8;4;3,15;0,09699365;0,9699365;0,9624209;-127,9292;0,6774004;0,26;4,29;0,17;0;0;0,1;0,1
36,50064;2169,463;0,4857483;4,58711;0,9728903;0,6412136;13;32;0,8;3;3,25;0,09787557;0,9787557;0,9734448;-134,1841;0,5936912;0,26;4,29;0,17;0;0;0,1;0,1
37,00066;2159,123;0,4848443;4,545093;0,9696993;0,6153231;13;32;0,8;3;3,125;0,09823494;0,9823493;0,9779369;-138,7097;0,4466874;0,26;4,29;0,17;0;0;0,1;0,1
37,50067;2142,445;0,4833765;4,476835;0,9617538;0,4711969;13;32;0,8;3;3,125;0,09989084;0,9989083;0,9986356;-146,9797;0,4800645;0,26;4,29;0,17;0;0;0,1;0,1
38,00068;2127,575;0,4820569;4,415381;0,9578778;0,4956647;10;32;0,8;4;3,175;0,09935996;0,9935996;0,9919997;-155,4882;0,4436812;0,26;4,29;0,17;0;0;0,1;0,1
38,50069;2112,136;0,4806768;4,350787;0,9453646;0,5023699;10;32;0,8;4;3,025;0,09928107;0,9928107;0,9910136;-165,5487;0,4820435;0,26;4,29;0,17;0;0;0,1;0,1
39,0007;2096,774;0,4792916;4,286722;0,9349805;0,4898852;13;33;0,825;3;3,125;0,09881492;0,9881492;0,9856356;-171,1233;0,4183615;0,26;4,29;0,17;0;0;0,1;0,1
39,50071;2079,922;0,4777598;4,216634;0,9268023;0,4358739;13;33;0,825;3;3,45;0,09980945;0,9980945;0,9976905;174,4898;0,4193084;0,26;4,29;0,17;0;0;0,1;0,1
40,00072;2061,666;0,4760852;4,141286;0,9194328;0,3841991;13;33;0,825;3;3,55;0,09991728;0,9991727;0,9989974;157,2566;0,3820491;0,26;4,29;0,17;0;0;0,1;0,1
40,50074;2043,891;0,4744388;4,069007;0,9125506;0,4227931;20;35;0,875;2;3,525;0,09946293;0,9946293;0,9938622;154,1047;0,3938033;0,26;4,29;0,17;0;0;0,1;0,1
41,00075;2024,562;0,4726309;3,990978;0,9091396;0,3861035;20;35;0,875;2;3,325;0,09999996;0,9999996;0,9999996;135,509;0,4337085;0,26;4,29;0,17;0;0;0,1;0,1
41,50076;2010,524;0,4713057;3,934524;0,9120033;0,4961058;40;40;1;1;3,5;0,0997106;0,997106;0,997106;135,967;0,5563716;0,26;4,29;0,17;0;0;0,1;0,1
42,00077;1997,931;0,4701092;3,883557;0,9153752;0,5582644;40;40;1;1;3,55;0,0997615;0,997615;0,997615;127,6686;0,5324879;0,26;4,29;0,17;0;0;0,1;0,1
42,50078;1987,936;0,469153;3,842577;0,9211613;0,5820194;40;40;1;1;3,675;0,09999996;0,9999996;0,9999996;121,5596;0,5949411;0,26;4,29;0,17;0;0;0,1;0,1
43,00079;1979,909;0,4683818;3,809432;0,9278617;0,6241351;40;40;1;1;3,85;0,09976999;0,9976999;0,9976999;116,0564;0,6215932;0,26;4,29;0,17;0;0;0,1;0,1
43,5008;1972,308;0,4676481;3,777753;0,9343762;0,6492947;40;40;1;1;3,7;0,09981684;0,9981684;0,9981684;106,529;0,6592074;0,26;4,29;0,17;0;0;0,1;0,1
44,00082;1965,674;0,4670058;3,74975;0,9375414;0,6748506;40;40;1;1;3,4;0,0997036;0,9970359;0,9970359;98,43501;0,6711813;0,26;4,29;0,17;0;0;0,1;0,1
44,50083;1961,419;0,4665919;3,731233;0,9438703;0,6730692;13;38;0,95;3;3,075;0,09959607;0,9959607;0,9957482;93,55984;0,6591008;0,26;4,29;0,17;0;0;0,1;0,1
45,00084;1956,269;0,4660901;3,709681;0,9491265;0,6628358;20;39;0,975;2;2,975;0,09909663;0,9909663;0,9907347;85,44456;0,66535;0,26;4,29;0,17;0;0;0,1;0,1
45,50085;1954,328;0,4659009;3,700757;0,9553724;0,68247;40;40;1;1;3,25;0,09811125;0,9811125;0,9811125;86,46399;0,6765971;0,26;4,29;0,17;0;0;0,1;0,1
46,00086;1953,442;0,465814;3,696307;0,9608047;0,719555;40;40;1;1;3,275;0,09686719;0,9686719;0,9686718;80,00606;0,7137918;0,26;4,29;0,17;0;0;0,1;0,1
46,50087;1952,365;0,4657088;3,69279;0,9653307;0,8083346;20;38;0,95;2;3,1;0,09885171;0,9885171;0,9961615;74,45309;0,8491334;0,26;4,29;0,17;0;0;0,1;0,1
47,00089;1953,697;0,465839;3,697505;0,9571576;0,8979844;13;37;0,925;3;2,975;0,0977863;0,977863;0,9947971;72,68991;0,8764207;0,26;4,29;0,17;0;0;0,1;0,1
47,5009;1956,803;0,4661421;3,708882;0,9471931;0,9139058;20;39;0,975;2;3,025;0,09999996;0,9999996;0,9999996;69,11326;0,9318218;0,26;4,29;0,17;0;0;0,1;0,1
48,00091;1962,362;0,4666834;3,729831;0,9428738;0,9371993;13;38;0,95;3;2,775;0,09958085;0,9958085;0,995588;65,86512;0,9009117;0,26;4,29;0,17;0;0;0,1;0,1
48,50092;1967,069;0,4671407;3,747538;0,9364185;0,9349807;10;36;0,9;4;2,625;0,09999996;0,9999996;0,9999996;61,46607;0,9446641;0,26;4,29;0,17;0;0;0,1;0,1
49,00093;1972,191;0,4676367;3,766576;0,9297518;0,9342906;10;36;0,9;4;2,65;0,09999996;0,9999996;0,9999996;60,70841;0,9338543;0,26;4,29;0,17;0;0;0,1;0,1
49,50094;1978,328;0,4682294;3,789691;0,9267445;0,9386418;8;34;0,85;5;2,55;0,09999996;0,9999996;0,9999996;60,8557;0,944617;0,26;4,29;0,17;0;0;0,1;0,1
50,00095;1983,22;0,4687002;3,807882;0,9176505;0,9341061;10;34;0,85;4;2,6;0,09990273;0,9990273;0,9988559;57,38258;0,9417132;0,26;4,29;0,17;0;0;0,1;0,1
50,50097;1988,58;0,469215;3,828301;0,9156321;0,9508579;13;36;0,9;3;2,55;0,0998743;0,998743;0,9986035;55,09773;0,9317251;0,26;4,29;0,17;0;0;0,1;0,1
51,00098;1994,794;0,4698094;3,852217;0,9100434;0,945523;8;34;0,85;5;2,45;0,1949634;0,9947113;0,9949481;55,21255;0,9569103;0,26;4,29;0,17;0;0;0,1;0,196
51,50099;2006,863;0,4709589;3,899354;0,8962352;0,9508771;20;38;0,95;2;2,6;0,2770001;1;1;55,63172;0,9627242;0,26;4,29;0,17;0;0;0,1;0,277
52,001;2015,231;0,4717514;3,933286;0,8752577;0,9508619;10;23;0,575;4;2,725;0,2770001;1;0,9999999;52,31734;0,951667;0,26;4,29;0,17;0;0;0,1;0,277
52,50101;2015,53;0,4717793;3,937836;0,8578144;0,9441865;13;34;0,85;3;2,925;0,2770001;1;1;54,21968;0,9498687;0,26;4,29;0,17;0;0;0,1;0,277
53,00102;2007,943;0,4710613;3,914286;0,8361617;0,9328091;10;22;0,55;4;3;0,2770001;1;0,9999999;53,33507;0,9448646;0,26;4,29;0,17;0;0;0,1;0,277
53,50103;1994,344;0,4697665;3,8676;0,8092048;0,9313093;10;24;0,6;4;3,225;0,2770001;1;0,9999999;54,14851;0,9041166;0,26;4,29;0,17;0;0;0,1;0,277
54,00105;1977,295;0,4681298;3,8104;0,7786627;0,9229169;10;24;0,6;4;3,35;0,2770001;1;0,9999999;53,96273;0,9012677;0,26;4,29;0,17;0;0;0,1;0,277
54,50106;1957,781;0,4662378;3,746934;0,7492388;0,9114425;10;24;0,6;4;3,8;0,2766524;0,9987452;0,9979079;51,2277;0,8899935;0,26;4,29;0,17;0;0;0,1;0,277
55,00107;1944,218;0,4649105;3,707352;0,721454;0,9206042;13;26;0,65;3;3,75;0,2770001;1;0,9999999;49,90274;0,9061221;0,26;4,29;0,17;0;0;0,1;0,277
55,50108;1929,192;0,4634287;3,663503;0,6950032;0,9233178;13;26;0,65;3;4,25;0,2720171;0,982011;0,972324;50,97701;0,9249808;0,26;4,29;0,17;0;0;0,1;0,277
56,00109;1911,959;0,4617138;3,613992;0,6675785;0,9207269;10;24;0,6;4;4,775;0,2722463;0,9828385;0,9713967;51,0673;0,9203984;0,26;4,29;0,17;0;0;0,1;0,277
56,5011;1894,845;0,4599947;3,566994;0,6405688;0,925659;13;27;0,675;3;4,9;0,2713116;0,9794642;0,980812;49,36273;0,8749112;0,26;4,29;0,17;0;0;0,1;0,277
57,00111;1864,013;0,4568554;3,471669;0,6127566;0,9023448;20;28;0,7;2;5,325;0,2681637;0,9680998;0,9544278;41,34619;0,8003329;0,26;4,29;0,17;0;0;0,1;0,277
57,50113;1825,335;0,4528385;3,352768;0,5835183;0,8372616;20;28;0,7;2;5,525;0,2594878;0,9367791;0,9096841;35,34809;0,7006598;0,26;4,29;0,17;0;0;0,1;0,277
58,00114;1792,437;0,4493509;3,256519;0,5610028;0,8531103;13;27;0,675;3;5,45;0,264971;0,9565738;0,9356644;27,30844;0,7541438;0,26;4,29;0,17;0;0;0,1;0,277
58,50115;1757,296;0,4455508;3,156373;0,5397358;0,8171667;20;28;0,7;2;5,975;0,2550266;0,9206737;0,8866762;26,35175;0,7174616;0,26;4,29;0,17;0;0;0,1;0,277
59,00116;1722,902;0,4417543;3,060808;0,5216053;0,7971628;20;28;0,7;2;6,7;0,2478005;0,8945867;0,8494093;27,38976;0,5648263;0,26;4,29;0,17;0;0;0,1;0,277
59,50117;1683,256;0,4372799;2,945865;0,4953205;0,7432413;20;28;0,7;2;7,425;0,2397455;0,8655071;0,8078672;12,73397;0,540989;0,26;4,29;0,17;0;0;0,1;0,277
60,00118;1633,565;0,4315164;2,798181;0,467181;0,5687316;40;40;1;1;7,075;0,2628263;0,9488313;0,9488314;-44,18562;0,3767846;0,26;4,29;0,17;0;0;0,1;0,277
60,50119;1585,446;0,4257635;2,647205;0,4604629;0,5165387;40;40;1;1;6,9;0,2749377;0,992555;0,992555;-66,09807;0,5833879;0,26;4,29;0,17;0;0;0,1;0,277
61,00121;1556,302;0,422193;2,544679;0,4706927;0,6164162;20;35;0,875;2;6,7;0,2770001;1;1;-76,60145;0,6415922;0,26;4,29;0,17;0;0;0,1;0,277
61,50122;1531,645;0,4191196;2,451839;0,4783921;0,6817911;20;35;0,875;2;6,5;0,2770001;1;1;-88,40319;0,7099921;0,26;4,29;0,17;0;0;0,1;0,277
62,00123;1514,32;0,4169307;2,379262;0,4847343;0,733021;40;40;1;1;5,775;0,2770001;1;1;-94,41735;0,7447788;0,26;4,29;0,17;0;0;0,1;0,277
62,50124;1501;0,4152304;2,320071;0,4845512;0,7777234;40;40;1;1;5,475;0,2770001;1;1;-94,65106;0,7995927;0,26;4,29;0,17;0;0;0,1;0,277
63,00125;1485,521;0,4132363;2,257405;0,4845017;0,8301473;40;40;1;1;5,775;0,2770001;1;1;-94,54189;0,8591548;0,26;4,29;0,17;0;0;0,1;0,277
63,50126;1466,96;0,4108177;2,189054;0,4761863;0,8863975;40;40;1;1;5,875;0,2770001;1;1;-93,51059;0,9070692;0,26;4,29;0,17;0;0;0,1;0,277
64,00127;1449,502;0,4085156;2,126987;0,4675277;0,9271176;40;40;1;1;5,625;0,2770001;1;1;-93,20087;0,9430161;0,26;4,29;0,17;0;0;0,1;0,277
64,50119;1436,193;0,4067419;2,07966;0,4597071;0,9554675;40;40;1;1;5,55;0,2770001;1;1;-93,75555;0,9659996;0,26;4,29;0,17;0;0;0,1;0,277
65,00111;1428,819;0,4057526;2,052034;0,4542972;0,9779407;40;40;1;1;5,725;0,2770001;1;1;-95,33039;0,9852648;0,26;4,29;0,17;0;0;0,1;0,277
65,50102;1428,454;0,4057036;2,046967;0,4524853;0,9889979;40;40;1;1;5,55;0,2770001;1;1;-97,18341;0,9904169;0,26;4,29;0,17;0;0;0,1;0,277
66,00094;1433,726;0,4064119;2,060007;0,4564297;0,990684;40;40;1;1;5,525;0,2770001;1;1;-98,67995;0,9898978;0,26;4,29;0,17;0;0;0,1;0,277
66,50085;1443,878;0,4077682;2,088782;0,4646018;0,9889396;40;40;1;1;5,375;0,2770001;1;1;-100,395;0,9873909;0,26;4,29;0,17;0;0;0,1;0,277
67,00077;1458,129;0,4096564;2,131037;0,475292;0,9859957;40;40;1;1;5,3;0,2770001;1;1;-102,3285;0,9841799;0,26;4,29;0,17;0;0;0,1;0,277
67,50069;1476,174;0,412022;2,186353;0,4880474;0,9819075;40;40;1;1;5,225;0,2770001;1;1;-103,835;0,9789673;0,26;4,29;0,17;0;0;0,1;0,277
68,0006;1497,398;0,4147682;2,253084;0,5035701;0,9765669;20;33;0,825;2;5,125;0,2770001;1;1;-104,7013;0,973828;0,26;4,29;0,17;0;0;0,1;0,277
68,50052;1521,752;0,4178727;2,331577;0,52195;0,9708127;40;40;1;1;5,275;0,2770001;1;1;-104,8672;0,9674867;0,26;4,29;0,17;0;0;0,1;0,277
69,00043;1546,504;0,4209774;2,414201;0,531202;0,9640547;40;40;1;1;4,95;0,2752863;0,9938132;0,9938132;-105,9497;0,9134615;0,26;4,29;0,17;0;0;0,1;0,277
69,50035;1563,802;0,4231182;2,477436;0,5317959;0,942128;40;40;1;1;5,125;0,2685514;0,9694996;0,9694996;-111,2417;0,8108171;0,26;4,29;0,17;0;0;0,1;0,277
