Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
15,50016;1880,215;0,4585119;4,583284;0,5692589;0,6660709;13;28;0,7;3;13,25;0,7216545;0,7216545;0,6556367;-121,5431;0,6150864;1;1;1;0;0;0,1;1
16,00018;1836,357;0,4539922;4,642529;0,5034686;0,5677856;10;28;0,7;4;16,45;0,5832614;0,5832614;0,4954269;-113,1364;0,5806007;1;1;1;0;0;0,1;1
16,50019;1795,506;0,449679;4,570096;0,420636;0,3801057;10;28;0,7;4;18,8;0,5547006;0,5547006;0,4894102;-78,77671;0,6283139;1;1;1;0;0;0,1;1
17,0002;1765,265;0,4464194;4,365914;0,362168;0,3297997;10;28;0,7;4;18,1;0,5822421;0,5822421;0,5392032;-22,35688;0,6780246;1;1;1;0;0;0,1;1
17,50021;1756,944;0,4455124;4,120948;0,4529045;0,4904405;13;28;0,7;3;14,85;0,7100727;0,7100727;0,6925119;-9,345369;0,6712237;1;1;1;0;0;0,1;1
18,00022;1755,666;0,4453726;3,853516;0,544712;0,5862327;20;30;0,75;2;11,925;0,8227419;0,8227419;0,8395414;-4,99883;0,6639663;1;1;1;0;0;0,1;1
18,50023;1744,997;0,4442019;3,606702;0,6407888;0,6432267;40;40;1;1;10,125;0,8916733;0,8916733;0,8916733;-3,629136;0,7018467;1;1;1;0;0;0,1;1
19,00024;1723,313;0,4417999;3,387597;0,7238359;0,6999715;20;32;0,8;2;8,55;0,9380375;0,9380375;0,9626178;-3,354864;0,7314883;1;1;1;0;0;0,1;1
19,50026;1701,29;0,4393284;3,228087;0,7932392;0,7399106;20;33;0,825;2;7,9;0,9777795;0,9777795;0,989317;-3,99849;0,75901;1;1;1;0;0;0,1;1
20,00027;1695,458;0,4386686;3,158746;0,8431565;0,7731813;40;40;1;1;7,225;0,9926953;0,9926953;0,9926953;-4,237623;0,7932309;1;1;1;0;0;0,1;1
20,50028;1712,022;0,440537;3,183927;0,8234379;0,7980819;20;32;0,8;2;6,975;0,9808542;0,9808542;0,9760678;-4,969788;0,7961722;1;1;1;0;0;0,1;1
21,00029;1747,938;0,4445254;3,294859;0,7369063;0,7967083;13;32;0,8;3;6,825;0,9619013;0,9619013;0,9523766;-4,569491;0,7753621;1;1;1;0;0;0,1;1
21,5003;1782,905;0,448328;3,436255;0,6488028;0,7761551;13;32;0,8;3;7;0,896142;0,896142;0,8701774;-3,472485;0,6507668;1;1;1;0;0;0,1;1
22,00031;1791,432;0,4492434;3,526434;0,6063854;0,6751004;13;32;0,8;3;7,4;0,8343145;0,8343145;0,7928931;0,5539212;0,5847735;1;1;1;0;0;0,1;1
22,50032;1812,031;0,4514361;3,684539;0,6765267;0,5525296;20;32;0,8;2;7,75;0,796581;0,796581;0,7946025;24,71293;0,4795714;1;1;2,99;0;0;0,1;1
23,00034;1916,524;0,4621698;4,06995;0,7711118;0,49371;8;30;0,75;5;7,325;0,718637;0,718637;0,7290381;57,37854;0,5793417;1;1;2,99;0;0;0,1;1
23,50035;2010,693;0,471322;4,356173;0,8670381;0,7254538;5;28;0,7;7;6,1;0,7020877;0,7020877;0,7161874;88,49079;0,7079881;1;1;2,99;0;0;0,1;1
24,00036;2100,548;0,4796331;4,60016;0,9619851;0,7562733;8;34;0,85;5;4,675;0,7938147;0,7938147;0,8121701;99,72426;0,7090181;1;1;2,99;0;0;0,1;1
24,50037;2163,135;0,4851956;4,776411;0,9982;0,7587387;8;28;0,7;5;3,95;0,8198452;0,8198452;0,8754849;112,2539;0,694757;1;1;2,99;0;0;0,1;1
25,00038;2224,372;0,4904693;4,972022;0,9990229;0,7704582;8;28;0,7;5;3,525;0,820015;0,820015;0,9079765;121,3369;0,7283069;1;1;2,99;0;0;0,1;1
25,50039;2270,844;0,4943647;5,133102;0,9977469;0,8272729;8;27;0,675;5;3,35;0,7984461;0,7984461;0,8829176;129,9103;0,7963799;1;1;2,99;0;0;0,1;1
26,0004;2324,123;0,4987229;5,343951;0,9910312;0,8346299;6;24;0,6;6;3,175;0,8149494;0,8149494;0,877022;138,7664;0,7737924;1;1;2,99;0;0;0,1;1
26,50042;2377,912;0,5030106;5,567414;0,9970177;0,8398475;10;36;0,9;4;2,825;0,7768067;0,7768067;0,7839187;152,9203;0,7633247;1;1;2,99;0;0;0,1;1
27,00043;2421,448;0,5064013;5,759041;0,9959165;0,8158744;8;32;0,8;5;2,95;0,7938566;0,7938566;0,8145366;160,9262;0,7535433;1;1;2,99;0;0;0,1;1
27,50044;2449,996;0,5085871;5,896985;0,9993182;0,8357173;6;27;0,675;6;3,1;0,7776257;0,7776257;0,8704464;169,3363;0,7790785;1;1;2,99;0;0;0,1;1
28,00045;2438,879;0,5077394;5,843471;0,9958284;0,7985694;3;23;0,575;11;2,625;0,7230567;0,7230567;0,766032;177,2247;0,7023615;1;1;2,99;0;0;0,1;1
28,50046;2371,127;0,5024757;5,550975;0,9875754;0,580181;4;24;0,6;10;3,425;0,7614553;0,7614553;0,7921223;-171,5477;0,5392123;1;1;0,95;0;0;0,1;1
29,00047;2258,195;0,4933135;5,128675;0,9651768;0,4778444;5;22;0,55;7;4,425;0,7625614;0,7625614;0,7546825;-163,2068;0,4931856;1;1;1,13;0;0;0,1;1
29,50048;2160,715;0,4849842;4,812724;0,9730433;0,4651758;6;23;0,575;6;6,15;0,7338098;0,7338098;0,6492537;-155,5361;0,5403814;1;1;1,09;0;0;0,1;1
30,0005;2094,814;0,4791144;4,664104;0,9577001;0,4688599;6;23;0,575;6;7,175;0,7312641;0,7312641;0,614018;-152,7426;0,5884705;1;1;1,09;0;0;0,1;1
30,50051;2062,639;0,4761746;4,670062;0,9344251;0,4119178;5;23;0,575;7;8,125;0,6593093;0,6593093;0,4914307;-128,3545;0,6139838;1;1;1,09;0;0;0,1;1
31,00052;2056,213;0,4755818;4,789123;0,925128;0,3841225;10;25;0,625;4;9,15;0,6436487;0,6436487;0,4935752;-98,09838;0,667565;1;1;1,09;0;0;0,1;1
31,50053;2105,75;0,4801022;5,125118;0,9460552;0,4223658;6;25;0,625;6;9,425;0,6406174;0,6406174;0,5221267;-81,99207;0,6917444;1;1;1,09;0;0;0,1;1
32,00054;2198,732;0,4882808;5,593373;0,9930366;0,4248579;8;26;0,65;5;8,45;0,677461;0,677461;0,5940236;-67,59064;0,6864084;1;1;1,09;0;0;0,1;1
32,50055;2312,451;0,4977778;6,096417;0,9937546;0,52956;20;29;0,725;2;7,3;0,6996242;0,6996242;0,6828622;-69,6513;0,7187607;1;1;1,09;0;0;0,1;1
33,00056;2409,729;0,5054952;6,417055;0,9980475;0,613409;20;29;0,725;2;6,5;0,7423944;0,7423944;0,7687712;-70,27121;0,7351176;1;1;1,09;0;0;0,1;1
33,50058;2496,494;0,5120868;6,658072;0,9927358;0,681649;20;29;0,725;2;5,35;0,7892585;0,7892585;0,8435667;-70,62589;0,7039268;1;1;1,09;0;0;0,1;1
34,00059;2552,652;0,5162151;6,776582;0,9958264;0,6309982;10;28;0,7;4;4,775;0,777649;0,777649;0,8476142;-63,30173;0,6621564;1;1;1,09;0;0;0,1;1
34,5006;2574,996;0,5178288;6,789637;0,9928161;0,5644701;13;30;0,75;3;4,775;0,7943004;0,7943004;0,8468636;-60,27509;0,6336035;1;1;1,09;0;0;0,1;1
35,00061;2575,546;0,5178683;6,760736;0,99144;0,5055057;13;30;0,75;3;4,75;0,8096436;0,8096436;0,8451944;-55,45099;0,5916721;1;1;1,09;0;0;0,1;1
35,50062;2554,406;0,5163422;6,708602;0,9961305;0,4371116;8;21;0,525;5;5,475;0,8054592;0,8054592;0,7421175;-37,55629;0,571762;1;1;1,09;0;0;0,1;1
36,00063;2516,376;0,5135604;6,637001;0,9888436;0,3730674;5;21;0,525;7;6,5;0,7969359;0,7969359;0,68941;-19,21624;0,5448092;1;1;1,09;0;0;0,48;1
36,50064;2481,681;0,51098;6,583405;0,9889993;0,3511509;6;21;0,525;6;7,3;0,5804448;0,5804448;0,4500743;1,640461;0,5568504;1;1;1,09;0;0;1;1
37,00066;2451,313;0,5086874;6,517304;0,9903834;0,4003353;10;21;0,525;4;7,575;0,4863718;0,4863718;0,3505758;20,99081;0,6289221;1;1;1,09;0;0;1;1
37,50067;2425,711;0,5067295;6,455599;0,9930496;0,5005773;8;22;0,55;5;7,575;0,4246011;0,4246011;0,3175548;26,74378;0,6338835;1;1;1,09;0;0;1;1
38,00068;2412,034;0,5056737;6,414546;0,9928796;0,5638677;13;22;0,55;3;7,4;0,3584453;0,3584453;0,2970799;30,07984;0,6524369;1;1;1,09;0;0;1;1
38,50069;2404,336;0,5050767;6,361916;0,9975727;0,6239181;10;26;0,65;4;6,875;0,3289629;0,3289629;0,3177576;32,32018;0,6858629;1;1;1,09;0;0;1;1
39,0007;2399,083;0,5046683;6,2958;0,9942715;0,697269;13;27;0,675;3;6,3;0,298919;0,298919;0,316373;30,2106;0,685425;1;1;1,09;0;0;1;1
39,50071;2397,776;0,5045664;6,222438;0,9925762;0,7113826;20;39;0,975;2;5,9;0,280177;0,280177;0,2850349;30,75741;0,7313773;1;1;1,09;0;0;1;1
40,00072;2400,304;0,5047631;6,153448;0,9948095;0,7630017;40;40;1;1;5,05;0,2736461;0,2736461;0,2736462;27,8071;0,6970903;1;1;1,09;0;0;1;1
40,50074;2403,77;0,5050327;6,078663;0,9946224;0,7204202;40;40;1;1;4,675;0,2729121;0,2729121;0,2729122;29,82446;0,6517087;1;1;1,09;0;0;1;1
41,00075;2399,742;0,5047193;5,971703;0,9922239;0,6551908;40;40;1;1;4,25;0,2664698;0,2664698;0,2664698;30,73508;0,6211648;1;1;1,09;0;0;1;1
41,50076;2392,305;0,5041391;5,858307;0,9972979;0,5665039;40;40;1;1;4;0,2588267;0,2588267;0,2588267;31,35738;0,5473162;1;1;1,09;0;0;1;1
42,00077;2380,113;0,5031834;5,734668;0,9901695;0,5004061;40;40;1;1;3,675;0,2535056;0,2535056;0,2535057;31,30331;0,5498066;1;1;1,09;0;0;1;1
42,50078;2367,518;0,5021904;5,620086;0,9896494;0,4506261;40;40;1;1;3,675;0,2564998;0,2564998;0,2564998;26,67589;0,5349933;1;1;1,09;0;0;0,879;1
43,00079;2353,942;0,5011133;5,513119;0,9915483;0,395588;40;40;1;1;3,525;0,2740298;0,2740298;0,2740297;33,00645;0,5064017;1;1;1,09;0;0;0,87;1
43,5008;2334,242;0,4995379;5,392493;0,9909164;0,3822657;20;39;0,975;2;3,4;0,2824334;0,2824334;0,2821115;42,42149;0,548296;1;1;1,09;0;0;0,87;1
44,00082;2315,776;0,4980476;5,290034;0,9934959;0,3742115;10;34;0,85;4;3,35;0,266845;0,266845;0,280004;49,23065;0,5510988;1;1;1,09;0;0;0,87;1
44,50083;2296,056;0,4964412;5,189664;0,9877787;0,3321078;10;34;0,85;4;3,125;0,2485559;0,2485559;0,264129;66,47823;0,570272;1;1;1,09;0;0;0,87;1
45,00084;2280,951;0,4952002;5,117068;0,9960237;0,2886935;8;33;0,825;5;3,125;0,2340437;0,2340437;0,2450262;67,60559;0,5914986;1;1;1,09;0;0;0,87;1
45,50085;2263,387;0,4937457;5,035666;0,9919531;0,2581712;20;37;0,925;2;3,375;0,2307161;0,2307161;0,2417985;82,65614;0,5774032;1;1;1,09;0;0;0,87;1
46,00086;2250,872;0,4927016;4,978281;0,9929333;0,2432279;13;35;0,875;3;3,225;0,2341686;0,2341686;0,2272273;96,32632;0,5805229;1;1;1,09;0;0;0,87;1
46,50087;2242,59;0,4920072;4,943296;0,9949715;0,2905659;10;37;0,925;4;3,175;0,2299328;0,2299328;0,2164839;120,4711;0,605894;1;1;1,09;0;0;0,87;1
47,00089;2237,354;0,4915664;4,91986;0,9869611;0,3436121;5;30;0,75;7;3,125;0,2144508;0,2144508;0,2191175;125,3439;0,6163404;1;1;1,09;0;0;0,87;1
47,5009;2242,713;0,4920174;4,937079;0,9848546;0,394234;5;30;0,75;8;3,075;0,2039879;0,2039879;0,2183878;128,6034;0,6217234;1;1;1,09;0;0;0,87;1
48,00091;2253,139;0,4928912;4,970735;0,9803538;0,5166285;6;32;0,8;6;3,2;0,1987449;0,1987449;0,2180996;133,0007;0,6927256;1;1;1,09;0;0;0,87;1
48,50092;2266,752;0,4940252;5,016389;0,9774163;0,6280441;10;34;0,85;4;3,25;0,2032209;0,2032209;0,2209577;138,7007;0,7063711;1;1;1,09;0;0;0,87;1
49,00093;2290,709;0,4960029;5,105815;0,9788281;0,6755935;10;35;0,875;4;3,1;0,2201208;0,2201208;0,2382271;143,5287;0,7213275;1;1;1,09;0;0;0,87;1
49,50094;2321,438;0,4985059;5,226909;0,9794784;0,7141663;40;40;1;1;3,125;0,2333813;0,2333813;0,2333813;143,5282;0,7220409;1;1;1,09;0;0;0,87;1
50,00095;2354,667;0,5011711;5,363963;0,9965311;0,7287431;40;40;1;1;2,9;0,2375457;0,2375457;0,2375457;144,5165;0,7538759;1;1;1,09;0;0;0,87;1
50,50097;2388,107;0,5038111;5,504303;0,9941859;0,7590327;40;40;1;1;2,55;0,2436155;0,2436155;0,2436155;150,0602;0,7736414;1;1;1,09;0;0;0,87;1
51,00098;2420,976;0,5063647;5,647863;0,9981326;0,762009;40;40;1;1;2,5;0,2499243;0,2499243;0,2499244;148,2281;0,7978173;1;1;1,09;0;0;0,87;1
51,50099;2447,437;0,5083927;5,765231;0,9941736;0,801744;20;39;0,975;2;2,55;0,2426515;0,2426515;0,2447277;152,6239;0,8102622;1;1;1,09;0;0;0,87;1
52,001;2466,151;0,5098116;5,850749;0,9924921;0,8250072;20;39;0,975;2;2,75;0,2363886;0,2363886;0,2397683;154,615;0,855505;1;1;1,09;0;0;0,87;1
52,50101;2474,415;0,5104346;5,888083;0,9899341;0,8168208;40;40;1;1;2,85;0,2281857;0,2281857;0,2281857;156,7167;0,7983644;1;1;1,09;0;0;0,87;1
53,00102;2477,148;0,51064;5,902721;0,9903854;0,8271702;20;39;0,975;2;2,8;0,224795;0,224795;0,2233722;155,9584;0,7992285;1;1;1,09;0;0;0,87;1
53,50103;2482,802;0,5110641;5,933527;0,9931498;0,8736868;8;35;0,875;5;2,7;0,2169164;0,2169164;0,2225184;160,1043;0,8725814;1;1;1,09;0;0;0,87;1
54,00105;2482,552;0,5110455;5,937699;0,9840615;0,8626091;6;35;0,875;6;2,7;0,2035345;0,2035345;0,2156436;165,7401;0,8266803;1;1;1,09;0;0;0,87;1
54,50106;2479,714;0,5108328;5,928631;0,9898272;0,8644542;5;33;0,825;7;2,65;0,1930368;0,1930368;0,2105564;162,8518;0,7818011;1;1;1,09;0;0;0,87;1
55,00107;2473,011;0,510329;5,902186;0,9927466;0,8206511;8;36;0,9;5;2,9;0,1827002;0,1827002;0,1973407;169,3512;0,8121672;1;1;1,09;0;0;0,87;1
55,50108;2465,306;0,509748;5,870977;0,9911109;0,8123472;5;26;0,65;8;2,75;0,1769825;0,1769825;0,2033738;174,3783;0,7865561;1;1;1,09;0;0;0,87;1
56,00109;2459,351;0,5092975;5,849039;0,9931509;0,792985;6;28;0,7;6;2,8;0,1704803;0,1704803;0,1864343;178,8058;0,8329619;1;1;1,09;0;0;0,87;1
56,5011;2450,219;0,5086043;5,812839;0,9951688;0,8129824;5;26;0,65;8;2,75;0,1655394;0,1655394;0,1809708;-169,9348;0,7992465;1;1;1,09;0;0;0,87;1
57,00111;2436,28;0,5075406;5,755748;0,994054;0,7469154;4;27;0,675;10;2,55;0,1600659;0,1600659;0,1798504;-167,196;0,7709117;1;1;1,09;0;0;0,87;1
57,50113;2419,109;0,5062209;5,68382;0,9907144;0,5967115;5;28;0,7;7;2,75;0,1548944;0,1548944;0,1643234;-161,2484;0,7643489;1;1;1,09;0;0;0,796;1
58,00114;2405,51;0,5051679;5,628694;0,9909402;0,5410226;10;37;0,925;4;2,95;0,1665042;0,1665042;0,1724313;-148,2047;0,7385589;1;1;1,09;0;0;0,629;1
58,50115;2385,409;0,5035993;5,542326;0,9881132;0,5518043;8;33;0,825;5;3,15;0,1965461;0,1965461;0,2045124;-130,4538;0,7395834;1;1;1,09;0;0;0,555;1
59,00116;2358,192;0,5014513;5,424423;0,9796944;0,4738462;5;30;0,75;8;3,075;0,2138016;0,2138016;0,2236628;-106,5372;0,7368202;1;1;1,09;0;0;0,536;1
59,50117;2336,132;0,4996895;5,330714;0,9768202;0,4989201;8;32;0,8;5;3,175;0,226542;0,226542;0,2359187;-101,4211;0,7427263;1;1;1,09;0;0;0,536;1
60,00118;2320,927;0,4984646;5,266931;0,9724663;0,5249307;13;37;0,925;3;3,325;0,2478373;0,2478373;0,2545838;-87,93944;0,7395965;1;1;1,09;0;0;0,536;1
60,50119;2311,696;0,4977165;5,230177;0,9842877;0,5836035;20;38;0,95;2;3,45;0,2769738;0,2769738;0,2801261;-79,11577;0,7371892;1;1;1,09;0;0;0,536;1
61,00121;2308,033;0,4974189;5,214827;0,9914145;0,6291894;20;39;0,975;2;3,2;0,3058971;0,3058971;0,309343;-76,15916;0,7413129;1;1;1,09;0;0;0,536;1
61,50122;2312,452;0,4977779;5,233261;0,9937846;0,6935827;20;39;0,975;2;3,3;0,3365766;0,3365766;0,3418443;-73,42221;0,7673298;1;1;1,09;0;0;0,536;1
62,00123;2323,88;0,4987034;5,282565;0,9936453;0,7553759;20;39;0,975;2;3,35;0,3754358;0,3754358;0,3824889;-70,37789;0,8105218;1;1;1,09;0;0;0,536;1
62,50124;2345,803;0,5004644;5,376706;0,9943163;0,8121413;20;39;0,975;2;3,425;0,4248025;0,4248025;0,4337276;-68,98209;0,8298669;1;1;1,09;0;0;0,536;1
63,00125;2375,409;0,5028133;5,51105;0,9862637;0,8244757;20;39;0,975;2;3,25;0,4865223;0,4865223;0,4974927;-65,94849;0,7936535;1;1;1,09;0;0;0,536;1
63,50126;2399,851;0,5047277;5,638608;0,98467;0,8277019;10;34;0,85;4;3,225;0,5250143;0,5250143;0,5640361;-63,32075;0,784907;1;1;1,09;0;0;0,536;1
64,00127;2419,418;0,5062445;5,768404;0,9878125;0,8164464;13;34;0,85;3;3,55;0,5582381;0,5582381;0,5952235;-57,7952;0,7695178;1;1;1,09;0;0;0,536;1
64,50119;2435,067;0,5074479;5,913631;0,9922779;0,8023536;5;28;0,7;7;4;0,5605057;0,5605057;0,5315563;-52,62092;0,7422559;1;1;1,09;0;0;0,536;1
65,00111;2438,656;0,5077223;6,020529;0,9883662;0,8133333;4;14;0,35;9;4,7;0,5322905;0,5322905;0,4100817;-44,74776;0,7390231;1;1;1,09;0;0;0,536;1
65,50102;2435,646;0,5074921;6,08957;0,9852777;0,7933518;5;32;0,8;7;5;0,4742472;0,4742472;0,5011518;-32,73101;0,7325618;1;1;1,09;0;0;0,536;1
66,00094;2421,013;0,5063676;6,088135;0,9811519;0,7734995;5;32;0,8;7;5,475;0,4369126;0,4369126;0,470977;-18,74736;0,7112015;1;1;1,09;0;0;0,536;1
66,50085;2390,39;0,503989;5,995728;0,9818822;0,7400182;5;18;0,45;7;5,625;0,4132064;0,4132064;0,4045036;-10,84141;0,6471949;1;1;1,09;0;0;0,536;1
67,00077;2348,927;0,5007138;5,831947;0,9710623;0,7248268;5;19;0,475;7;6,425;0,406534;0,406534;0,403855;-0,2148062;0,6933808;1;1;1,09;0;0;0,536;1
67,50069;2304,219;0,497108;5,632675;0,9774948;0,7050497;5;24;0,6;7;6,3;0,4238882;0,4238882;0,471266;10,80347;0,6236861;1;1;1,09;0;0;0,536;1
68,0006;2247,892;0,492452;5,381242;0,9707566;0,6647785;6;27;0,675;6;6,325;0,4527116;0,4527116;0,4882896;17,25097;0,6438131;1;1;1,09;0;0;0,536;1
68,50052;2186,02;0,4871857;5,117105;0,9626157;0,6435102;5;26;0,65;7;6,675;0,4718361;0,4718361;0,5085755;28,00129;0,6041938;1;1;1,09;0;0;0,536;1
69,00043;2137,539;0,4829426;4,911629;0,9587377;0,6718065;5;28;0,7;7;6,9;0,4871249;0,4871249;0,532763;36,68355;0,6217245;1;1;1,09;0;0;0,536;1
69,50035;2104,163;0,4799594;4,765063;0,9560912;0,6964509;5;29;0,725;7;7,15;0,5307621;0,5307621;0,5621616;50,02886;0,6726891;1;1;1,09;0;0;0,536;1
70,00027;2086,667;0,4783748;4,677984;0,9523294;0,6992658;5;32;0,8;8;6,725;0,5666615;0,5666615;0,6474662;59,48864;0,6780329;1;1;1,09;0;0;0,536;1
70,50018;2091,935;0,4788531;4,678644;0,931725;0,7268764;4;31;0,775;10;6,125;0,5943781;0,5943781;0,6919816;68,11475;0,6705588;1;1;1,09;0;0;0,406;1
71,0001;2132,266;0,4824746;4,828671;0,9355114;0,7583548;5;32;0,8;8;6,3;0,6170796;0,6170796;0,7178881;76,40221;0,6447147;1;1;1,09;0;0;0,388;1
71,50002;2178,563;0,4865396;5,007418;0,9336427;0,7705964;5;33;0,825;7;6,325;0,6767226;0,6767226;0,7735525;88,96035;0,6310478;1;1;1,09;0;0;0,666;1
71,99993;2217,507;0,4898862;5,144159;0,9351267;0,7533556;5;33;0,825;7;5,775;0,5954215;0,5954215;0,6863375;99,30751;0,6337492;1;1;1,09;0;0;0,703;1
72,49985;2254,376;0,4929947;5,25314;0,9368144;0,7902743;5;33;0,825;8;5,575;0,547088;0,547088;0,6379966;104,0464;0,6429927;1;1;1,09;0;0;0,703;1
72,99976;2279,8;0,4951052;5,317958;0,9299106;0,8060171;5;33;0,825;8;5,25;0,5078179;0,5078179;0,5978376;111,4017;0,6427058;1;1;1,09;0;0;0,703;1
