Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,999994;2275,611;0,4947595;4,993439;0,9889379;0,4092768;40;40;1;1;3,05;0,09876403;0,9876403;0,9876403;157,7842;0,8181125;1;1;1;0;0;0,1;0,1
7,499994;2284,44;0,4954877;5,029591;0,9902856;0,3370356;40;40;1;1;3,1;0,09837209;0,983721;0,983721;142,0338;0,8295339;1;1;1;0;0;0,1;0,1
7,999993;2293,503;0,4962319;5,06834;0,9909846;0,4172879;40;40;1;1;3,2;0,09860833;0,9860833;0,9860834;170,1777;0,8190429;1;1;1;0;0;0,1;0,1
8,500005;2297,056;0,4965231;5,082795;0,9873407;0,491805;40;40;1;1;3,25;0,09728289;0,9728289;0,972829;135,221;0,8443015;1;1;1;0;0;0,1;0,1
9,000016;2301,153;0,496858;5,099106;0,9918475;0,4150146;40;40;1;1;3,25;0,09901002;0,9901002;0,9901003;135,0561;0,8411742;1;1;1;0;0;0,1;0,1
9,500028;2304,35;0,4971187;5,111751;0,9923256;0,5087746;40;40;1;1;3,15;0,09815372;0,9815372;0,9815372;125,7611;0,870346;1;1;1;0;0;0,1;0,1
10,00004;2308,177;0,4974305;5,127979;0,9832206;0,5026549;40;40;1;1;3,15;0,09925259;0,9925259;0,9925259;140,7686;0,8917551;1;1;1;0;0;0,1;0,1
10,50005;2316,249;0,498086;5,163511;0,9936387;0,4415842;40;40;1;1;3,05;0,09957163;0,9957163;0,9957163;158,4889;0,888305;1;1;1;0;0;0,1;0,1
11,00006;2323,383;0,4986634;5,194119;0,9872854;0,4486316;40;40;1;1;3,15;0,09833248;0,9833248;0,9833248;153,457;0,8816438;1;1;1;0;0;0,1;0,1
11,50007;2330,511;0,4992378;5,224647;0,9926242;0,4073086;40;40;1;1;3,15;0,09906901;0,9906901;0,9906901;156,0573;0,855974;1;1;1;0;0;0,1;0,1
12,00008;2333,367;0,4994678;5,235974;0,9897141;0,3979711;40;40;1;1;3,1;0,09801067;0,9801067;0,9801068;149,0964;0,8834077;1;1;1;0;0;0,1;0,1
12,5001;2333,764;0,4994994;5,237813;0,9852481;0,4309905;40;40;1;1;3,3;0,09892777;0,9892777;0,9892777;158,6222;0,8806626;1;1;1;0;0;0,1;0,1
13,00011;2332,878;0,4994282;5,23356;0,9801205;0,4073143;40;40;1;1;3,3;0,09909851;0,9909851;0,9909851;119,6005;0,9122723;1;1;1;0;0;0,1;0,1
13,50012;2336,479;0,4997177;5,249715;0,9849057;0,3928058;40;40;1;1;3,3;0,09971921;0,9971921;0,9971921;129,2468;0,9224111;1;1;1;0;0;0,1;0,1
14,00013;2344,043;0,5003237;5,283841;0,994086;0,3041425;40;40;1;1;3,3;0,09958168;0,9958168;0,9958169;132,3624;0,9080921;1;1;1;0;0;0,1;0,1
14,50014;2350,215;0,5008165;5,310962;0,9856471;0,3588818;40;40;1;1;3,3;0,0983365;0,983365;0,983365;155,8132;0,894985;1;1;1;0;0;0,1;0,1
15,00015;2355,727;0,5012554;5,334483;0,9895647;0,46624;40;40;1;1;3,3;0,09850382;0,9850382;0,9850382;175,4728;0,9238299;1;1;1;0;0;0,1;0,1
15,50016;2359,936;0,5015896;5,352875;0,9928573;0,4973209;40;40;1;1;3,3;0,09861143;0,9861143;0,9861144;179,3626;0,8754005;1;1;1;0;0;0,1;0,1
16,00018;2359,248;0,5015353;5,350379;0,9956976;0,2884555;40;40;1;1;3,3;0,09961009;0,9961009;0,9961008;115,7352;0,8905629;1;1;1;0;0;0,1;0,1
16,50019;2355,084;0,5012044;5,331322;0,990698;0,3430165;40;40;1;1;3,25;0,09879186;0,9879186;0,9879187;123,7606;0,88265;1;1;1;0;0;0,1;0,1
17,0002;2351,467;0,5009164;5,315351;0,982904;0,3496501;40;40;1;1;3,25;0,09979261;0,9979261;0,9979261;111,3482;0,9336542;1;1;1;0;0;0,1;0,1
17,50021;2350,833;0,5008659;5,312799;0,9797146;0,2922093;40;40;1;1;3,3;0,0994273;0,9942729;0,9942729;164,2731;0,929136;1;1;1;0;0;0,1;0,1
18,00022;2353,002;0,5010387;5,322295;0,9771696;0,2082621;40;40;1;1;3,3;0,09933759;0,9933759;0,9933759;135,9129;0,9553331;1;1;1;0;0;0,1;0,1
18,50023;2359,285;0,5015376;5,351115;0,9877304;0,200643;40;40;1;1;3,3;0,09921439;0,9921439;0,9921439;-128,5807;0,9223021;1;1;1;0;0;0,1;0,1
19,00024;2363,252;0,5018528;5,369066;0,9849702;0,2336576;40;40;1;1;3,3;0,09836025;0,9836025;0,9836025;-108,4735;0,9272221;1;1;1;0;0;0,1;0,1
19,50026;2368,287;0,5022513;5,392134;0,9968062;0,250183;40;40;1;1;3,25;0,099493;0,99493;0,99493;-141,6682;0,9215019;1;1;1;0;0;0,1;0,1
20,00027;2368,377;0,5022583;5,392724;0,9962134;0,2414786;40;40;1;1;3,25;0,09869875;0,9869875;0,9869875;106,4265;0,8743218;1;1;1;0;0;0,1;0,1
20,50028;2365,309;0,5020158;5,377577;0,9933934;0,3349628;40;40;1;1;3,25;0,0991891;0,991891;0,991891;123,0783;0,9188622;1;1;1;0;0;0,1;0,1
21,00029;2363,783;0,5018947;5,37031;0,9907285;0,2040858;40;40;1;1;3,25;0,09958583;0,9958583;0,9958583;120,6693;0,9314756;1;1;1;0;0;0,1;0,1
21,5003;2364,102;0,50192;5,371438;0,9870697;0,05775959;40;40;1;1;3,2;0,09927778;0,9927778;0,9927778;81,68034;0,9193084;1;1;1;0;0;0,1;0,1
22,00031;2365,953;0,5020669;5,380432;0,9889329;0,01350488;40;40;1;1;3,25;0,09985258;0,9985257;0,9985259;-91,18372;0,9234725;1;1;1;0;0;0,1;0,1
22,50032;2363,663;0,5018854;5,369357;0,9833663;0,1510793;40;40;1;1;3,3;0,09895389;0,9895388;0,9895388;-46,77649;0,9153526;1;1;1;0;0;0,1;0,1
23,00034;2363,296;0,5018563;5,367738;0,9957893;0,2898292;40;40;1;1;3,3;0,09937382;0,9937382;0,9937382;-64,72971;0,9350932;1;1;1;0;0;0,1;0,1
23,50035;2361,1;0,5016823;5,358415;0,9839225;0,3738363;40;40;1;1;3,35;0,09794769;0,9794769;0,979477;-57,65772;0,9439071;1;1;1;0;0;0,1;0,1
24,00036;2362,31;0,5017782;5,364562;0,9930317;0,2395679;40;40;1;1;3,35;0,09972683;0,9972683;0,9972683;-53,11735;0,9459481;1;1;1;0;0;0,1;0,1
24,50037;2363,803;0,5018963;5,370095;0,9877052;0,1448321;40;40;1;1;3,3;0,09926157;0,9926156;0,9926156;3,905635;0,9379505;1;1;1;0;0;0,1;0,1
25,00038;2367,642;0,5022003;5,387006;0,9896939;0,06690138;40;40;1;1;3,3;0,09983728;0,9983728;0,9983728;95,72726;0,9468744;1;1;1;0;0;0,1;0,1
25,50039;2372,483;0,5025826;5,408966;0,9954259;0,1403747;40;40;1;1;3,3;0,09942611;0,994261;0,994261;-62,69036;0,8906592;1;1;1;0;0;0,1;0,1
26,0004;2371,607;0,5025136;5,404287;0,9969392;0,1703634;40;40;1;1;3,35;0,09849939;0,9849939;0,984994;-52,23586;0,8373798;1;1;1;0;0;0,1;0,1
26,50042;2365,411;0,5020241;5,376598;0,9896888;0,1401008;40;40;1;1;3,4;0,09946518;0,9946517;0,9946517;-62,75717;0,9154789;1;1;1;0;0;0,1;0,1
27,00043;2359,892;0,5015863;5,351837;0,9860493;0,3273551;40;40;1;1;3,4;0,09932355;0,9932355;0,9932354;-23,03225;0,9227904;1;1;1;0;0;0,1;0,1
27,50044;2355,11;0,5012062;5,330078;0,9762012;0,4608647;40;40;1;1;3,4;0,09977626;0,9977626;0,9977626;6,910163;0,9551666;1;1;1;0;0;0,1;0,1
28,00045;2355,359;0,5012263;5,331492;0,9834179;0,5158749;40;40;1;1;3,45;0,09967903;0,9967903;0,9967903;-26,89071;0,9418834;1;1;1;0;0;0,1;0,1
28,50046;2357,776;0,5014182;5,342059;0,9826559;0,5749351;40;40;1;1;3,45;0,09905978;0,9905977;0,9905977;-17,49839;0,9368688;1;1;1;0;0;0,1;0,1
29,00047;2361,872;0,5017434;5,36115;0,9887378;0,3203634;40;40;1;1;3,4;0,09979188;0,9979188;0,9979188;-46,99353;0,9170028;1;1;1;0;0;0,1;0,1
29,50048;2363,855;0,5019004;5,369667;0,9933442;0,1294501;40;40;1;1;3,4;0,09949914;0,9949914;0,9949914;-69,62025;0,9010481;1;1;1;0;0;0,1;0,1
30,0005;2361,76;0,5017345;5,360051;0,9917402;0,1336466;40;40;1;1;3,5;0,09875553;0,9875553;0,9875553;-60,51466;0,9115475;1;1;1;0;0;0,1;0,1
30,50051;2359,063;0,5015204;5,347849;0,9862382;0,1742149;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;-119,061;0,9308828;1;1;1;0;0;0,1;0,1
31,00052;2357,309;0,5013813;5,340108;0,9792488;0,09266002;40;40;1;1;3,55;0,09955089;0,9955088;0,9955088;-162,4858;0,9284798;1;1;1;0;0;0,1;0,1
31,50053;2356,475;0,5013149;5,335285;0,9839272;0,08473403;40;40;1;1;3,5;0,09954263;0,9954263;0,9954263;-27,65286;0,9275123;1;1;1;0;0;0,1;0,1
32,00054;2355,313;0,5012224;5,329028;0,9825767;0,3963175;40;40;1;1;3,4;0,09925561;0,9925562;0,9925562;4,312301;0,9479076;1;1;1;0;0;0,1;0,1
32,50055;2358,234;0,5014548;5,342574;0,9879873;0,3709873;40;40;1;1;3,45;0,09979127;0,9979127;0,9979127;4,991159;0,9463552;1;1;1;0;0;0,1;0,1
33,00056;2357,7;0,5014123;5,340348;0,9834859;0,151218;40;40;1;1;3,5;0,09974537;0,9974537;0,9974537;-101,9717;0,9273884;1;1;1;0;0;0,1;0,1
33,50058;2357,223;0,5013744;5,338658;0,9822896;0,2582566;40;40;1;1;3,45;0,09949166;0,9949166;0,9949167;-68,15554;0,9426041;1;1;1;0;0;0,1;0,1
34,00059;2360,378;0,5016248;5,353849;0,9874687;0,3077074;40;40;1;1;3,45;0,0998719;0,998719;0,9987189;-76,33195;0,9494521;1;1;1;0;0;0,1;0,1
34,5006;2361,49;0,5017133;5,359396;0,9893274;0,1008444;40;40;1;1;3,5;0,09954013;0,9954013;0,9954013;90,92336;0,9010666;1;1;1;0;0;0,1;0,1
35,00061;2357,399;0,5013882;5,339711;0,9723111;0,1417569;40;40;1;1;3,5;0,09953625;0,9953625;0,9953625;111,9336;0,9273632;1;1;1;0;0;0,1;0,1
35,50062;2357,173;0,5013704;5,338162;0,9731007;0,08087303;40;40;1;1;3,5;0,09982701;0,99827;0,99827;28,7415;0,9493675;1;1;1;0;0;0,1;0,1
36,00063;2359,568;0,5015606;5,347884;0,9819478;0,2772067;40;40;1;1;3,5;0,09953103;0,9953103;0,9953102;6,118537;0,9627438;1;1;1;0;0;0,1;0,1
36,50064;2362,768;0,5018145;5,362403;0,989571;0,07063934;40;40;1;1;3,5;0,09988053;0,9988053;0,9988054;21,72646;0,9331809;1;1;1;0;0;0,1;0,1
37,00066;2364,16;0,5019247;5,368739;0,9907523;0,140694;40;40;1;1;3,5;0,09966487;0,9966487;0,9966488;-127,083;0,9075061;1;1;1;0;0;0,1;0,1
37,50067;2364,693;0,501967;5,37148;0,9903535;0,1942398;40;40;1;1;3,4;0,09973542;0,9973542;0,9973542;-130,2225;0,9557575;1;1;1;0;0;0,1;0,1
38,00068;2366,691;0,5021251;5,381322;0,9886599;0,09587925;40;40;1;1;3,4;0,09940329;0,9940329;0,9940329;11,94933;0,9383284;1;1;1;0;0;0,1;0,1
38,50069;2365,792;0,502054;5,377186;0,986636;0,2742391;40;40;1;1;3,45;0,09980182;0,9980182;0,9980182;-57,62744;0,9250051;1;1;1;0;0;0,1;0,1
39,0007;2365,534;0,5020337;5,375988;0,9902334;0,1916316;40;40;1;1;3,45;0,09981126;0,9981126;0,9981125;-25,31143;0,9449379;1;1;1;0;0;0,1;0,1
39,50071;2367,849;0,5022164;5,386769;0,9961804;0,1398364;40;40;1;1;3,4;0,09991304;0,9991304;0,9991304;-81,41882;0,9337403;1;1;1;0;0;0,1;0,1
40,00072;2367,151;0,5021616;5,382971;0,9926221;0,1266108;40;40;1;1;3,45;0,09958831;0,9958831;0,9958831;158,2512;0,9023449;1;1;1;0;0;0,1;0,1
40,50074;2363,136;0,5018435;5,364376;0,9890318;0,2780845;40;40;1;1;3,45;0,09934582;0,9934582;0,9934582;-169,6888;0,9026138;1;1;1;0;0;0,1;0,1
41,00075;2358,512;0,5014765;5,34304;0,9826977;0,1847803;40;40;1;1;3,55;0,09983689;0,9983689;0,9983689;-179,1565;0,948623;1;1;1;0;0;0,1;0,1
41,50076;2355,718;0,5012549;5,330707;0,9752408;0,3326384;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;132,2722;0,9498755;1;1;1;0;0;0,1;0,1
42,00077;2356,192;0,5012925;5,333553;0,9825991;0,4141297;40;40;1;1;3,6;0,09993297;0,9993297;0,9993296;122,3167;0,9275215;1;1;1;0;0;0,1;0,1
42,50078;2356,379;0,5013072;5,333989;0,9866942;0,216408;40;40;1;1;3,55;0,0997548;0,997548;0,9975479;103,5485;0,9448624;1;1;1;0;0;0,1;0,1
43,00079;2354,486;0,5011566;5,325449;0,9802827;0,06329417;40;40;1;1;3,6;0,09965592;0,9965592;0,9965592;16,69638;0,9094937;1;1;1;0;0;0,1;0,1
43,5008;2352,044;0,5009622;5,314151;0,9819526;0,2311713;40;40;1;1;3,55;0,09949049;0,9949049;0,9949049;48,67073;0,9488847;1;1;1;0;0;0,1;0,1
44,00082;2352,25;0,5009788;5,315406;0,9822587;0,2355142;40;40;1;1;3,6;0,09983498;0,9983498;0,9983498;13,8718;0,9558736;1;1;1;0;0;0,1;0,1
44,50083;2353,716;0,5010955;5,323169;0,9902669;0,07712341;40;40;1;1;3,6;0,09970402;0,9970402;0,9970403;11,8498;0,9436015;1;1;1;0;0;0,1;0,1
45,00084;2352,002;0,5009589;5,315714;0,9819126;0,1886901;40;40;1;1;3,65;0,09993542;0,9993542;0,9993542;-149,0124;0,9419209;1;1;1;0;0;0,1;0,1
45,50085;2352,875;0,5010284;5,320093;0,9855216;0,2498037;40;40;1;1;3,65;0,09991452;0,9991452;0,9991452;115,365;0,9344772;1;1;1;0;0;0,1;0,1
46,00086;2353,786;0,501101;5,324918;0,9889473;0,251289;40;40;1;1;3,6;0,09937751;0,9937751;0,9937752;101,9186;0,9560738;1;1;1;0;0;0,1;0,1
46,50087;2355,663;0,5012504;5,333196;0,9895157;0,3479583;40;40;1;1;3,65;0,09987586;0,9987586;0,9987586;102,0946;0,952253;1;1;1;0;0;0,1;0,1
47,00089;2358,076;0,5014423;5,343463;0,9806586;0,2258559;40;40;1;1;3,65;0,09942038;0,9942038;0,9942038;91,74083;0,9529542;1;1;1;0;0;0,1;0,1
47,5009;2360,636;0,5016454;5,354199;0,9858145;0,004484436;40;40;1;1;3,55;0,09956353;0,9956353;0,9956353;-90,69263;0,9504561;1;1;1;0;0;0,1;0,1
48,00091;2363,61;0,5018812;5,367421;0,990464;0,2868689;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;-94,76944;0,9587058;1;1;1;0;0;0,1;0,1
48,50092;2366,356;0,5020985;5,379775;0,9902093;0,127796;40;40;1;1;3,55;0,09928703;0,9928703;0,9928704;-22,62304;0,9253079;1;1;1;0;0;0,1;0,1
49,00093;2365,882;0,5020609;5,378028;0,9938756;0,09255826;40;40;1;1;3,5;0,09941828;0,9941828;0,9941829;123,0342;0,9066184;1;1;1;0;0;0,1;0,1
49,50094;2361,523;0,5017157;5,359315;0,9822145;0,2718969;40;40;1;1;3,6;0,09993035;0,9993035;0,9993035;87,39009;0,9380007;1;1;1;0;0;0,1;0,1
50,00095;2360,731;0,501653;5,357159;0,9944231;0,325048;40;40;1;1;3,6;0,09999996;0,9999996;0,9999996;85,61639;0,9653786;1;1;1;0;0;0,1;0,1
50,50097;2358,955;0,5015119;5,348769;0,9902219;0,06610491;40;40;1;1;3,65;0,0991909;0,991909;0,991909;-52,03771;0,8960182;1;1;1;0;0;0,1;0,1
51,00098;2355,414;0,5012307;5,331494;0,9848932;0,3261966;20;39;0,975;2;3,55;0,09941398;0,9941397;0,9948143;-53,09958;0,9567016;1;1;1;0;0;0,1;0,1
51,50099;2355,356;0,5012259;5,330337;0,9854981;0,5016108;40;40;1;1;3,55;0,09956218;0,9956217;0,9956217;-34,93464;0,9722049;1;1;1;0;0;0,1;0,1
52,001;2358,477;0,501474;5,34378;0,9893343;0,3443659;40;40;1;1;3,6;0,09995827;0,9995827;0,9995827;-19,17569;0,9467209;1;1;1;0;0;0,1;0,1
52,50101;2362,547;0,5017967;5,36255;0,9925728;0,246581;40;40;1;1;3,65;0,09977736;0,9977735;0,9977735;-35,14731;0,9305066;1;1;1;0;0;0,1;0,1
53,00102;2361,614;0,5017231;5,358968;0,9901479;0,1592239;40;40;1;1;3,65;0,09965737;0,9965737;0,9965737;133,3003;0,8894632;1;1;1;0;0;0,1;0,1
53,50103;2355,518;0,5012389;5,330661;0,9919589;0,3556;40;40;1;1;3,65;0,0999032;0,999032;0,999032;130,9415;0,932166;1;1;1;0;0;0,1;0,1
54,00105;2350,219;0,5008167;5,306202;0,9829265;0,2538088;40;40;1;1;3,65;0,09949362;0,9949362;0,9949362;115,6577;0,949237;1;1;1;0;0;0,1;0,1
54,50106;2349,101;0,5007277;5,301257;0,9864412;0,210099;40;40;1;1;3,65;0,09990801;0,9990801;0,9990801;116,4706;0,9730109;1;1;1;0;0;0,1;0,1
55,00107;2350,725;0,5008574;5,309169;0,9859515;0,1573036;40;40;1;1;3,75;0,09970231;0,9970231;0,9970231;-15,66407;0,9373209;1;1;1;0;0;0,1;0,1
55,50108;2351,968;0,5009562;5,315469;0,9879752;0,2843789;40;40;1;1;3,75;0,09978888;0,9978888;0,9978888;8,880443;0,9524387;1;1;1;0;0;0,1;0,1
56,00109;2353,733;0,5010968;5,323831;0,9877971;0,2987641;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;4,832312;0,9433489;1;1;1;0;0;0,1;0,1
56,5011;2355,272;0,5012192;5,330375;0,985159;0,3296131;40;40;1;1;3,8;0,09963702;0,9963701;0,9963701;28,28013;0,9454209;1;1;1;0;0;0,1;0,1
57,00111;2354,335;0,5011447;5,326123;0,9833126;0,252508;40;40;1;1;3,8;0,0995021;0,995021;0,9950211;131,623;0,9100424;1;1;1;0;0;0,1;0,1
57,50113;2351,71;0,5009356;5,314514;0,9821945;0,2314663;40;40;1;1;3,95;0,09974686;0,9974686;0,9974686;-171,4087;0,9346484;1;1;1;0;0;0,1;0,1
58,00114;2351,754;0,5009391;5,315564;0,9830914;0,3758402;40;40;1;1;4;0,09996291;0,9996291;0,9996291;-148,071;0,9521626;1;1;1;0;0;0,1;0,1
58,50115;2350,786;0,5008621;5,312569;0,9810168;0,3467879;40;40;1;1;3,95;0,09983076;0,9983076;0,9983077;-119,5233;0,9377387;1;1;1;0;0;0,1;0,1
59,00116;2347,285;0,5005827;5,296332;0,97422;0,2984433;40;40;1;1;3,95;0,09986957;0,9986957;0,9986956;-68,784;0,9388483;1;1;1;0;0;0,1;0,1
59,50117;2345,224;0,5004179;5,286692;0,980467;0,1635479;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;6,919157;0,9541251;1;1;1;0;0;0,1;0,1
60,00118;2344,3;0,5003443;5,28216;0,9791214;0,2341613;40;40;1;1;4;0,09960644;0,9960644;0,9960643;46,76218;0,9500426;1;1;1;0;0;0,1;0,1
60,50119;2345,31;0,5004249;5,286742;0,9824558;0,3864824;40;40;1;1;3,9;0,09991987;0,9991987;0,9991987;39,18192;0,9573377;1;1;1;0;0;0,1;0,1
61,00121;2347,979;0,5006382;5,299479;0,9804766;0,3999147;40;40;1;1;3,85;0,09980338;0,9980338;0,9980337;29,62698;0,9368634;1;1;1;0;0;0,1;0,1
61,50122;2349,922;0,5007932;5,309706;0,9891565;0,055653;40;40;1;1;3,8;0,09980874;0,9980873;0,9980873;164,6472;0,9367548;1;1;1;0;0;0,1;0,1
62,00123;2350,359;0,5008281;5,311792;0,9880804;0,350971;40;40;1;1;3,9;0,09963389;0,9963388;0,9963388;-157,9214;0,9324433;1;1;1;0;0;0,1;0,1
62,50124;2349,902;0,5007916;5,308672;0,98443;0,3900648;40;40;1;1;3,95;0,09986983;0,9986983;0,9986983;-135,0326;0,9591678;1;1;1;0;0;0,1;0,1
63,00125;2352,089;0,5009658;5,317634;0,9875218;0,3115714;40;40;1;1;3,95;0,09962503;0,9962503;0,9962503;-110,2186;0,9647459;1;1;1;0;0;0,1;0,1
63,50126;2356,723;0,5013346;5,337706;0,9913486;0,2720989;40;40;1;1;3,85;0,099962;0,99962;0,99962;-155,2222;0,9662719;1;1;1;0;0;0,1;0,1
64,00127;2363,301;0,5018566;5,366406;0,9978519;0,1474508;40;40;1;1;3,75;0,0999307;0,999307;0,999307;-122,6738;0,956694;1;1;1;0;0;0,1;0,1
64,50119;2364,957;0,5019879;5,373143;0,9925656;0,05001928;40;40;1;1;3,85;0,09944509;0,9944509;0,9944509;-51,25487;0,8933381;1;1;1;0;0;0,1;0,1
65,00111;2361,813;0,5017388;5,359007;0,9925338;0,01753221;40;40;1;1;3,8;0,09972707;0,9972707;0,9972708;-130,7516;0,9156713;1;1;1;0;0;0,1;0,1
65,50102;2357,07;0,5013622;5,338138;0,9838664;0,2450176;40;40;1;1;3,8;0,09996526;0,9996526;0,9996526;-171,0722;0,9568671;1;1;1;0;0;0,1;0,1
66,00094;2353,745;0,5010977;5,323221;0,9828385;0,305443;40;40;1;1;3,85;0,09940879;0,9940879;0,9940879;125,8611;0,9668869;1;1;1;0;0;0,1;0,1
66,50085;2353,034;0,5010411;5,319969;0,9848714;0,372676;40;40;1;1;3,85;0,09982187;0,9982187;0,9982187;100,9611;0,9538557;1;1;1;0;0;0,1;0,1
67,00077;2353,63;0,5010886;5,322464;0,9852734;0,0495759;40;40;1;1;3,85;0,0998666;0,998666;0,998666;155,6937;0,9749791;1;1;1;0;0;0,1;0,1
67,50069;2357,234;0,5013754;5,338954;0,9920546;0,01998986;40;40;1;1;3,75;0,09990485;0,9990485;0,9990485;40,92941;0,9427743;1;1;1;0;0;0,1;0,1
68,0006;2358,375;0,5014659;5,34419;0,9859555;0,3477667;40;40;1;1;3,8;0,09990028;0,9990028;0,9990028;-7,516515;0,9447575;1;1;1;0;0;0,1;0,1
68,50052;2361,103;0,5016825;5,356811;0,9916868;0,3602828;40;40;1;1;3,8;0,09990427;0,9990427;0,9990427;-52,70871;0,9314389;1;1;1;0;0;0,1;0,1
69,00043;2361,295;0,5016978;5,357221;0,9875624;0,2032279;40;40;1;1;3,8;0,09959832;0,9959832;0,9959832;-158,1425;0,913387;1;1;1;0;0;0,1;0,1
69,50035;2358,378;0,5014662;5,343869;0,9874996;0,2977266;40;40;1;1;3,75;0,09941035;0,9941035;0,9941035;165,9645;0,9300691;1;1;1;0;0;0,1;0,1
70,00027;2355,396;0,501229;5,331248;0,9877546;0,2874188;40;40;1;1;3,8;0,09972769;0,9972769;0,9972769;-172,7933;0,9465922;1;1;1;0;0;0,1;0,1
70,50018;2355,181;0,5012122;5,331565;0,9950624;0,2745059;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;-152,3334;0,9692956;1;1;1;0;0;0,1;0,1
71,0001;2354,269;0,5011392;5,327429;0,9888011;0,1643733;40;40;1;1;3,8;0,09984133;0,9984133;0,9984133;-88,66327;0,9500779;1;1;1;0;0;0,1;0,1
71,50002;2354,913;0,5011908;5,329906;0,9898859;0,1445522;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-171,1781;0,9626422;1;1;1;0;0;0,1;0,1
71,99993;2356,725;0,5013345;5,337535;0,9976591;0,06426004;40;40;1;1;3,8;0,09947245;0,9947245;0,9947245;2,503165;0,9382428;1;1;1;0;0;0,1;0,1
72,49985;2355,303;0,5012215;5,330724;0,9921064;0,3666466;40;40;1;1;3,8;0,09974406;0,9974406;0,9974406;8,563296;0,9366733;1;1;1;0;0;0,1;0,1
72,99976;2355,156;0,5012099;5,330326;0,9940367;0,197381;40;40;1;1;3,75;0,0998664;0,998664;0,998664;-94,04014;0,9350006;1;1;1;0;0;0,1;0,1
73,49968;2352,899;0,5010303;5,320003;0,9893687;0,1417485;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;170,823;0,9466859;1;1;1;0;0;0,1;0,1
