Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
17,50021;1865,494;0,4570075;3,522853;0,5184513;0,006463623;20;29;0,725;2;7,7;0,09999996;0,9999996;0,9999998;89,07726;0,6190422;4,71;1;1;0;0;0,1;0,1
18,00022;1847,007;0,4551001;3,471032;0,5039114;0,005695207;13;23;0,575;3;7,85;0,09999996;0,9999996;1;-72,48989;0,6555707;4,71;1;1;0;0;0,1;0,1
18,50023;1829,404;0,4532651;3,422928;0,4901012;0,01783821;13;23;0,575;3;8,3;0,09999996;0,9999996;1;-138,0176;0,6510765;4,71;1;1;0;0;0,1;0,1
19,00024;1812,74;0,4515112;3,378538;0,4772155;0,01590141;13;23;0,575;3;8,65;0,09999996;0,9999996;1;-93,80267;0,6605941;4,71;1;1;0;0;0,1;0,1
19,50026;1797,287;0,4498696;3,338825;0,4663574;0,01308761;13;23;0,575;3;8,95;0,09999996;0,9999996;1;-80,60052;0,6830408;4,71;1;1;0;0;0,1;0,1
20,00027;1783,504;0,4483923;3,305188;0,4573746;0,02386002;13;23;0,575;3;9,25;0,09999996;0,9999996;1;-100,9082;0,7015468;4,71;1;1;0;0;0,1;0,1
20,50028;1771,008;0,4470426;3,276424;0,449469;0,008238895;13;23;0,575;3;9,6;0,09999996;0,9999996;1;85,26828;0,7214872;4,71;1;1;0;0;0,1;0,1
21,00029;1759,527;0,4457943;3,251472;0,4445085;0,02179164;13;23;0,575;3;9,8;0,09999996;0,9999996;1;68,48152;0,7481201;4,71;1;1;0;0;0,1;0,1
21,5003;1748,898;0,4446312;3,229562;0,4417094;0,04391482;13;23;0,575;3;10,1;0,09999996;0,9999996;1;68,85911;0,7708985;4,71;1;1;0;0;0,1;0,1
22,00031;1739,033;0,4435447;3,210408;0,4396902;0,07096862;13;23;0,575;3;10,4;0,09999996;0,9999996;1;64,06313;0,7959593;4,71;1;1;0;0;0,1;0,1
22,50032;1729,74;0,4425153;3,192993;0,4378074;0,08858562;13;23;0,575;3;10,6;0,09999996;0,9999996;1;62,77484;0,8178169;4,71;1;1;0;0;0,1;0,1
23,00034;1720,939;0,441535;3,177014;0,4361412;0,07260305;13;23;0,575;3;10,75;0,09999996;0,9999996;1;18,83054;0,8370532;4,71;1;1;0;0;0,1;0,1
23,50035;1712,525;0,4405934;3,162112;0,4345905;0,06923823;13;23;0,575;3;10,8;0,09999996;0,9999996;1;-11,28054;0,8568931;4,71;1;1;0;0;0,1;0,1
24,00036;1704,581;0,4397001;3,148462;0,4331499;0,09111466;13;23;0,575;3;10,9;0,09999996;0,9999996;1;-25,31815;0,8757527;4,71;1;1;0;0;0,1;0,1
24,50037;1697,606;0,4389119;3,137358;0,4318438;0,1274748;10;17;0,425;4;10,85;0,09999996;0,9999996;1;-68,57388;0,8950151;4,71;1;1;0;0;0,1;0,1
25,00038;1691,989;0,4382749;3,129453;0,430764;0,1981146;10;17;0,425;4;11;0,09999996;0,9999996;1;-74,97467;0,9169437;4,71;1;1;0;0;0,1;0,1
25,50039;1687,326;0,4377441;3,123249;0,4300189;0,2878202;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-78,30804;0,9340581;4,71;1;1;0;0;0,1;0,1
26,0004;1683,486;0,437306;3,11801;0,42954;0,3757378;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-81,26271;0,9497563;4,71;1;1;0;0;0,1;0,1
26,50042;1680,375;0,4369504;3,113437;0,429339;0,4378855;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-83,23746;0,9605258;4,71;1;1;0;0;0,1;0,1
27,00043;1677,857;0,4366619;3,109498;0,4293734;0,4609243;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-84,34656;0,9683622;4,71;1;1;0;0;0,1;0,1
27,50044;1675,855;0,4364323;3,106283;0,4297411;0,4432919;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-84,89898;0,974579;4,71;1;1;0;0;0,1;0,1
28,00045;1674,266;0,4362501;3,103769;0,4306005;0,3975056;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-85,15657;0,9799519;4,71;1;1;0;0;0,1;0,1
28,50046;1673,046;0,4361098;3,101946;0,4313179;0,33239;10;17;0,425;4;11,05;0,09999996;0,9999996;1;-85,27018;0,9848636;4,71;1;1;0;0;0,1;0,1
