Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
39,50071;1096,965;0,3553571;1,685048;0,1336712;0,2439089;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;101,9588;0,9890882;8,9;2;2;2;2;0,1;0,11
40,00072;1096,156;0,3552182;1,681495;0,134058;0,06401932;20;23;0,575;2;19,45;0,11;0,9999998;0,9999999;67,20035;0,9790826;8,9;2;2;2;2;0,1;0,11
40,50074;1095,844;0,3551642;1,681014;0,1342429;0,2959154;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;-125,6449;0,9832789;8,9;2;2;2;2;0,1;0,11
41,00075;1095,844;0,3551642;1,680564;0,1330203;0,02995662;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;-111,721;0,9794955;8,9;2;2;2;2;0,1;0,11
41,50076;1095,744;0,3551472;1,679778;0,1327172;0,1352744;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;-63,55912;0,9898346;8,9;2;2;2;2;0,1;0,11
42,00077;1093,87;0,3548248;1,676137;0,1317602;0,2324838;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;119,3135;0,9762388;9,6;2;2;2;2;0,1;0,11
42,50078;1095,25;0,3550622;1,677768;0,1319216;0,1102692;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;-43,06649;0,7996467;3,9;2;2;2;2;0,1;0,11
43,00079;1118,107;0,3589572;1,694108;0,1461915;0,03048701;20;23;0,575;2;19,45;0,11;0,9999997;0,9999999;98,70161;0,4305338;3,1;2;2;2;2;0,1;0,11
43,5008;1145,876;0,3635957;1,719366;0,1620546;0,05610319;20;23;0,575;2;19,45;0,10871;0,9882723;0,9796044;-20,06415;0,2858316;1,4;2;2;2;2;0,1;0,11
44,00082;1174,986;0,3683515;1,747386;0,1799738;0,01350043;20;23;0,575;2;19,45;0,1091227;0,9920244;0,9861296;-122,8028;0,1274284;0,7;2;2;2;2;0,1;0,11
44,50083;1206,085;0,3733164;1,781571;0,2000217;0,03248262;20;23;0,575;2;19,45;0,108203;0,9836634;0,9884729;-25,49132;0,07964136;0,7;2;2;2;2;0,1;0,11
45,00084;1237,946;0,3782832;1,822577;0,2216305;0,01481036;20;23;0,575;2;19,45;0,1096059;0,9964172;0,9937694;89,6427;0,07279257;0,7;2;2;2;2;0,1;0,11
45,50085;1267,715;0,3828192;1,864206;0,2430605;0,005788388;20;23;0,575;2;19,45;0,1099118;0,9991978;0,9999999;87,84913;0,07708366;0,7;2;2;2;2;0,1;0,11
46,00086;1299,628;0,3875726;1,915336;0,2659091;0,01188115;20;23;0,575;2;19,35;0,1092669;0,9933351;0,9946409;-8,007219;0,07867134;0,7;2;2;2;2;0,1;0,11
46,50087;1332,963;0,3924232;1,97396;0,2902201;0,01187612;20;23;0,575;2;16,625;0,1092386;0,9930781;0,9879623;71,01466;0,0831039;0,7;2;2;2;2;0,1;0,11
47,00089;1365,16;0,3969998;2,035434;0,3142964;0,01017041;20;23;0,575;2;13,525;0,109891;0,9990092;0,9999999;-92,86086;0,08134654;0,7;2;2;2;2;0,1;0,11
47,5009;1397,891;0,4015479;2,102394;0,3399153;0,009265302;20;23;0,575;2;11,45;0,11;0,9999997;0,9999999;-42,05784;0,09112513;0,7;2;2;2;2;0,1;0,11
48,00091;1431,716;0,406142;2,17651;0,3667192;0,02222233;20;23;0,575;2;10,225;0,1097428;0,9976619;0,9999999;-43,29793;0,09497413;0,7;2;2;2;2;0,1;0,11
48,50092;1464,971;0,4105569;2,253597;0,3939514;0,003808361;20;23;0,575;2;9,225;0,1090956;0,991778;0,9899561;-31,89696;0,1021828;0,7;2;2;2;2;0,1;0,11
49,00093;1499,629;0,4150546;2,339776;0,4221972;0,01962791;40;40;1;1;8,45;0,1096135;0,9964863;0,9964863;-33,90262;0,1141358;0,7;2;2;2;2;0,1;0,11
49,50094;1535,678;0,4196256;2,433239;0,4523594;0,02442691;40;40;1;1;8;0,1082952;0,9845018;0,9845018;134,0603;0,1510732;0,7;2;2;2;2;0,1;0,11
50,00095;1573,615;0,4243221;2,537091;0,4819389;0,02189269;40;40;1;1;7,9;0,1068058;0,970962;0,970962;49,80441;0,2090336;0,7;2;2;2;2;0,1;0,11
50,50097;1614,798;0,4292935;2,654427;0,5124015;0,092949;40;40;1;1;7,3;0,1093258;0,993871;0,9938712;35,74943;0,1912132;0,7;2;2;2;2;0,1;0,11
51,00098;1655,215;0,4340493;2,773461;0,5433282;0,09760863;40;40;1;1;6,75;0,1095693;0,9960845;0,9960845;9,821217;0,2027135;0,7;2;2;2;2;0,1;0,11
51,50099;1700,063;0,4391896;2,911351;0,5769982;0,1162315;40;40;1;1;6,25;0,109088;0,9917089;0,9917091;4,021749;0,2248354;0,7;2;2;2;2;0,1;0,11
52,001;1742,286;0,4439035;3,043775;0,60693;0,1413952;40;40;1;1;5,95;0,1055157;0,9592335;0,9592335;12,5245;0,2500319;0,7;2;2;2;2;0,1;0,11
52,50101;1780,589;0,4480784;3,166001;0,6335568;0,1125063;40;40;1;1;5,65;0,1089591;0,9905369;0,9905367;34,99083;0,2638514;0,7;2;2;2;2;0,1;0,11
53,00102;1818,361;0,4521049;3,288853;0,6615242;0,1298649;40;40;1;1;5,7;0,1070986;0,9736235;0,9736233;45,51071;0,2096301;0,7;2;2;2;2;0,1;0,11
53,50103;1854,226;0,4558473;3,407996;0,688962;0,09890459;40;40;1;1;5,575;0,1045902;0,9508202;0,9508201;20,67234;0,2132143;0,7;2;2;2;2;0,1;0,11
54,00105;1890,433;0,4595489;3,532197;0,7171956;0,09755258;40;40;1;1;5,225;0,1069231;0,9720282;0,9720284;27,87046;0,2135707;0,7;2;2;2;2;0,1;0,11
54,50106;1927,107;0,4632219;3,662044;0,7438092;0,1336557;40;40;1;1;4,875;0,1069048;0,9718618;0,9718617;-3,92476;0,2623676;0,7;2;2;2;2;0,1;0,11
55,00107;1960,103;0,4664637;3,778771;0,7639347;0,1631142;40;40;1;1;4,575;0,1064815;0,9680132;0,9680132;-30,89058;0,2750468;0,7;2;2;2;2;0,1;0,11
55,50108;1988,314;0,4691895;3,878717;0,7842418;0,215418;40;40;1;1;4,275;0,1046774;0,9516125;0,9516124;-38,83352;0,3236811;0,7;2;2;2;2;0,1;0,11
56,00109;2016,166;0,4718398;3,978851;0,8021294;0,1668821;40;40;1;1;4,125;0,1039518;0,9450163;0,9450163;-81,02361;0,3053718;0,7;2;2;2;2;0,1;0,11
56,5011;2045,664;0,4746035;4,087517;0,8223931;0,1936519;40;40;1;1;3,9;0,1051203;0,9556387;0,9556386;-108,2425;0,3394928;0,7;2;2;2;2;0,1;0,11
57,00111;2072,413;0,4770731;4,186739;0,8421033;0,1844831;40;40;1;1;3,675;0,1063302;0,9666382;0,966638;-128,9518;0,3035948;0,7;2;2;2;2;0,1;0,11
57,50113;2100,159;0,4795979;4,291704;0,8604712;0,01614712;40;40;1;1;3,375;0,1051017;0,9554697;0,9554697;61,03802;0,2755336;0,7;2;2;2;2;0,1;0,11
58,00114;2126,483;0,4819599;4,392003;0,8806478;0,1394624;40;40;1;1;3,675;0,1034696;0,9406323;0,9406322;106,7226;0,3234872;0,7;2;2;2;2;0,1;0,11
58,50115;2149,923;0,4840362;4,482532;0,8924614;0,170489;40;40;1;1;3,525;0,1013501;0,9213644;0,9213642;85,99682;0,3585304;0,7;2;2;2;2;0,1;0,11
59,00116;2174,142;0,4861556;4,578862;0,8996493;0,2595205;40;40;1;1;3,275;0,1007098;0,9155432;0,9155432;84,55338;0,3551971;0,7;2;2;2;2;0,1;0,11
59,50117;2199,458;0,4883434;4,681336;0,913999;0,2155341;40;40;1;1;2,775;0,1025509;0,932281;0,9322811;116,9986;0,3184157;0,7;2;2;2;2;0,1;0,11
60,00118;2223,108;0,4903622;4,777887;0,9231969;0,1664478;40;40;1;1;2,625;0,0991468;0,9013345;0,9013345;72,78404;0,3248434;0,7;2;2;2;2;0,1;0,11
60,50119;2245,128;0,49222;4,869655;0,9350022;0,1157933;40;40;1;1;2,7;0,1009105;0,9173678;0,9173678;60,52068;0,3245915;0,7;2;2;2;2;0,1;0,11
61,00121;2267,681;0,4941026;4,964516;0,9456804;0,1037131;40;40;1;1;2,575;0,1011253;0,9193211;0,9193211;114,256;0,3445591;0,7;2;2;2;2;0,1;0,11
61,50122;2288,61;0,4958307;5,05271;0,9552678;0,1121641;20;39;0,975;2;2,525;0,09896912;0,8997192;0,8974239;168,0482;0,3662606;0,7;2;2;2;2;0,1;0,11
62,00123;2308,936;0,4974922;5,139223;0,9678033;0,2523373;40;40;1;1;2,55;0,1018881;0,9262556;0,9262556;-145,2233;0,3820329;0,7;2;2;2;2;0,1;0,11
62,50124;2323,96;0,4987098;5,203968;0,9773592;0,2869165;40;40;1;1;2,7;0,09888341;0,8989401;0,89894;-150,1634;0,4424228;0,7;2;2;2;2;0,1;0,11
63,00125;2337,637;0,4998105;5,262692;0,9867854;0,3247292;40;40;1;1;2,8;0,09843551;0,8948683;0,8948681;-139,5299;0,4393879;0,7;2;2;2;2;0,1;0,11
63,50126;2350,385;0,5008299;5,317698;0,9968526;0,3925986;40;40;1;1;2,6;0,09869611;0,8972374;0,8972372;-133,803;0,4802294;0,7;2;2;2;2;0,1;0,11
64,00127;2359,021;0,5015171;5,353343;0,9974396;0,4837346;20;39;0,975;2;2,55;0,1027847;0,9344063;0,9329383;-150,3152;0,5450849;0,7;2;2;2;2;0,1;0,11
64,50119;2364,207;0,5019284;5,374503;0,9970301;0,4916802;40;40;1;1;2,775;0,09647493;0,8770449;0,8770449;-138,9173;0,4951805;0,7;2;2;2;2;0,1;0,11
65,00111;2372,336;0,5025712;5,408767;0,9991537;0,4835617;40;40;1;1;2,85;0,1004018;0,912744;0,9127439;-134,3571;0,477659;0,7;2;2;2;2;0,1;0,11
65,50102;2380,369;0,5032037;5,443282;0,9977574;0,5873737;40;40;1;1;2,7;0,09878388;0,8980353;0,8980353;-125,9574;0,574174;0,7;2;2;2;2;0,1;0,11
66,00094;2386,161;0,5036582;5,467961;0,9970946;0,4524074;40;40;1;1;2,875;0,09856515;0,8960469;0,8960469;-116,6679;0,4712216;0,7;2;2;2;2;0,1;0,11
66,50085;2391,638;0,5040868;5,490798;0,9959303;0,3561632;40;40;1;1;2,9;0,09582795;0,8711632;0,8711632;-125,037;0,4537407;0,7;2;2;2;2;0,1;0,11
67,00077;2402,308;0,5049192;5,538114;0,9983466;0,3936347;40;40;1;1;2,775;0,09713843;0,8830767;0,8830767;-89,72414;0,489722;0,7;2;2;2;2;0,1;0,11
67,50069;2411,196;0,5056092;5,578031;0,996953;0,425283;40;40;1;1;2,8;0,0956503;0,8695482;0,8695482;-51,31615;0,5166416;0,7;2;2;2;2;0,1;0,11
68,0006;2419,88;0,5062805;5,618226;0,9983975;0,449479;40;40;1;1;2,725;0,09634493;0,875863;0,8758633;-41,17784;0,4946116;0,7;2;2;2;2;0,1;0,11
68,50052;2429,703;0,5070365;5,664697;0,996546;0,4580374;40;40;1;1;2,7;0,09073572;0,8248702;0,8248703;-25,04081;0,4974404;0,7;2;2;2;2;0,1;0,11
69,00043;2438,503;0,5077108;5,705654;0,9993378;0,3326826;40;40;1;1;2,875;0,09511735;0,8647031;0,8647031;-12,0196;0,4896055;0,7;2;2;2;2;0,1;0,11
69,50035;2445,479;0,5082435;5,737819;0,9981415;0,3880102;20;39;0,975;2;2,925;0,09468907;0,8608097;0,8572499;-29,61437;0,5462691;0,7;2;2;2;2;0,1;0,11
70,00027;2452,551;0,5087817;5,771094;0,9989421;0,4866845;40;40;1;1;3,025;0,09551732;0,8683393;0,8683392;-6,871817;0,5791794;0,7;2;2;2;2;0,1;0,11
70,50018;2456,898;0,5091112;5,791585;0,9969904;0,6249893;20;39;0,975;2;2,925;0,09086481;0,8260437;0,8217024;-0,4756653;0,6082582;0,7;2;2;2;2;0,1;0,11
71,0001;2460,63;0,5093943;5,809047;0,9970623;0,5723697;40;40;1;1;2,875;0,09189331;0,8353937;0,8353937;-2,986024;0,5387352;0,7;2;2;2;2;0,1;0,11
71,50002;2465,035;0,5097274;5,830274;0,9986268;0,5654037;40;40;1;1;2,775;0,09892999;0,8993636;0,8993635;9,71665;0,6105677;0,7;2;2;2;2;0,1;0,11
71,99993;2467,005;0,5098763;5,840199;0,9963397;0,6499683;40;40;1;1;3,025;0,09004193;0,818563;0,8185631;-17,28317;0,538654;0,7;2;2;2;2;0,1;0,11
72,49985;2471,399;0,5102076;5,861539;0,9968454;0,5055687;40;40;1;1;2,925;0,0894902;0,8135473;0,8135473;-46,42643;0,5927972;0,7;2;2;2;2;0,1;0,11
