Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;2628,371;0,5216191;6,694961;0,7734433;0,1228355;1;1;0,025;40;0;0,07593006;0,7593006;0,2610052;154,5813;0,1206584;1;1;1;0;0;0;0,1
5,999995;2625,811;0,5214393;6,680763;0,7664421;0,152511;1;1;0,025;40;0;0,07593006;0,7593006;0,2610052;154,5813;0,1206584;1;1;1;0;0;0;0,1
6,499995;2623,792;0,5212974;6,669987;0,7595901;0,1525215;1;1;0,025;40;0;0,07593006;0,7593006;0,2610052;154,5813;0,1206584;1;1;1;0;0;0;0,1
6,999994;2620,968;0,5210989;6,65574;0,7529584;0,127947;1;2;0,05;39;0,05;0,0762682;0,762682;0,8229065;144,4689;0,1258487;1;1;1;0;0;0;0,1
7,499994;2618,938;0,5209557;6,645699;0,7534768;0,1234787;1;2;0,05;39;0,05;0,07618243;0,7618243;0,7882351;140,6314;0,1304662;1;1;1;0;0;0;0,1
7,999993;2618,388;0,5209167;6,643059;0,7666473;0,1198391;1;2;0,05;38;0,1;0,07406253;0,7406253;0,638035;144,7381;0,1319862;1;1;1;0;0;0;0,1
8,500005;2618,993;0,5209596;6,646359;0,7799102;0,1315279;1;2;0,05;39;0,05;0,07236372;0,7236372;0,755164;141,0717;0,1100712;1;1;1;0;0;0;0,1
9,000016;2620,861;0,5210915;6,656048;0,7933609;0,1291363;1;1;0,025;40;0;0,07203807;0,7203807;0,2610052;136,8146;0,1230254;1;1;1;0;0;0;0,1
9,500028;2621,269;0,52112;6,657424;0,8040739;0,08696557;1;2;0,05;39;0,05;0,0715994;0,715994;0,5447955;104,6686;0,09891721;1;1;1;0;0;0;0,1
10,00004;2619,69;0,5210089;6,648415;0,8059825;0,1355814;1;1;0,025;40;0;0,07363651;0,7363651;0,2610052;83,40574;0,100107;1;1;1;0;0;0;0,1
10,50005;2617,087;0,5208251;6,634628;0,8078671;0,1361022;1;2;0,05;39;0,05;0,07183082;0,7183082;0,516532;85,48919;0,08806562;1;1;1;0;0;0;0,1
11,00006;2615,132;0,5206873;6,624248;0,8174083;0,1343846;1;2;0,05;38;0,1;0,06730051;0,6730051;0,2719122;78,16635;0,1173742;1;1;1;0;0;0;0,1
11,50007;2614,44;0,5206385;6,619779;0,8270793;0,1392137;1;2;0,05;39;0,05;0,07262369;0,7262369;0,9719253;85,47705;0,09749795;1;1;1;0;0;0;0,1
12,00008;2613,239;0,5205538;6,612495;0,8333134;0,1551868;1;1;0,025;40;0;0,07227476;0,7227476;0,2610052;75,5747;0,1247708;1;1;1;0;0;0;0,1
12,5001;2607,485;0,5201468;6,581307;0,8240289;0,1492792;1;1;0,025;40;0;0,07380955;0,7380955;0,8974664;56,43309;0,08775101;1;1;1;0;0;0;0,1
13,00011;2601,264;0,5197054;6,547929;0,8108762;0,1545429;1;2;0,05;38;0,1;0,07172887;0,7172887;0,7569329;53,9215;0,06475998;1;1;1;0;0;0;0,1
13,50012;2596,444;0,5193624;6,521563;0,7992157;0,1541762;1;2;0,05;39;0,05;0,07158743;0,7158743;0,7596186;53,52423;0,1063847;1;1;1;0;0;0;0,1
14,00013;2592,77;0,5191009;6,501454;0,7930595;0,1515948;1;1;0,025;40;0;0,07126357;0,7126358;0,8974664;53,62853;0,1276584;1;1;1;0;0;0;0,1
14,50014;2589,572;0,5188729;6,483983;0,7891628;0,1582571;1;2;0,05;39;0,05;0,07159997;0,7159997;0,6807111;55,68096;0,1679343;1;1;1;0;0;0;0,1
15,00015;2587,324;0,5187122;6,471411;0,7858811;0,1683241;1;2;0,05;39;0,05;0,07098922;0,7098922;0,6338654;55,88792;0,183183;1;1;1;0;0;0;0,1
15,50016;2585,469;0,5185795;6,461362;0,7805201;0,1872089;1;1;0,025;40;0;0,07085937;0,7085937;0,8974664;63,00573;0,2124948;1;1;1;0;0;0;0,1
16,00018;2583,772;0,5184581;6,452738;0,7718834;0,2207547;1;2;0,05;38;0,1;0,06824239;0,6824238;0,8886442;61,19842;0,2228502;1;1;1;0;0;0;0,1
16,50019;2583,957;0,5184714;6,453254;0,7727211;0,2029743;1;1;0,025;40;0;0,07038568;0,7038568;0,8974664;62,44524;0,2186714;1;1;1;0;0;0;0,1
17,0002;2585,244;0,5185636;6,459198;0,7778869;0,2155095;1;2;0,05;39;0,05;0,07163376;0,7163376;0,7234627;67,92383;0,2059962;1;1;1;0;0;0;0,1
17,50021;2586,347;0,5186423;6,463457;0,7844589;0,25127;1;1;0,025;40;0;0,07267796;0,7267796;0,8974664;71,6483;0,252695;1;1;1;0;0;0;0,1
18,00022;2587,983;0,5187594;6,470734;0,7907973;0,2627786;1;1;0,025;40;0;0,07170437;0,7170436;0,8974664;71,64211;0,273563;1;1;1;0;0;0;0,1
18,50023;2590,387;0,518931;6,482112;0,7971047;0,2678395;1;2;0,05;39;0,05;0,06947781;0,6947781;0,5544082;71,54094;0,2661505;1;1;1;0;0;0;0,1
19,00024;2593,627;0,5191619;6,497569;0,8026046;0,2720341;1;2;0,05;39;0,05;0,06987931;0,6987931;0,8900014;72,0701;0,2799174;1;1;1;0;0;0;0,1
19,50026;2598,029;0,5194755;6,518703;0,8079818;0,2778287;1;2;0,05;39;0,05;0,0684625;0,684625;0,6448627;71,57079;0,2957576;1;1;1;0;0;0;0,1
20,00027;2603,244;0,519846;6,544431;0,8134058;0,2814052;1;2;0,05;39;0,05;0,07007843;0,7007843;0,6600494;71,4916;0,2831579;1;1;1;0;0;0;0,1
20,50028;2609,627;0,5202981;6,575982;0,8186193;0,2908168;1;1;0,025;40;0;0,07075102;0,7075102;0,8974664;66,32317;0,2534299;1;1;1;0;0;0;0,1
21,00029;2615,322;0,5207005;6,601997;0,8203475;0,241786;1;2;0,05;39;0,05;0,07069322;0,7069322;0,7044263;65,30587;0,2663761;1;1;1;0;0;0;0,1
21,5003;2621,843;0,5211601;6,632632;0,8239733;0,2535663;1;1;0,025;40;0;0,07046266;0,7046266;0,8974664;60,80027;0,2724442;1;1;1;0;0;0;0,1
22,00031;2625,352;0,5214071;6,649079;0,8143489;0,3120639;1;1;0,025;40;0;0,07123581;0,7123581;0,8974664;64,3439;0,3273902;1;1;1;0;0;0;0,1
22,50032;2628,717;0,5216435;6,665464;0,8123327;0,3193194;1;1;0,025;40;0;0,07123581;0,7123581;0,8974664;64,3439;0,3273902;1;1;1;0;0;0;0,1
23,00034;2631,817;0,5218609;6,681005;0,8121306;0,3132752;1;1;0,025;40;0;0,07123085;0,7123085;0,8974664;67,21738;0,2991847;1;1;1;0;0;0;0,1
23,50035;2634,346;0,522038;6,693614;0,8130139;0,3012878;1;2;0,05;39;0,05;0,07172253;0,7172253;0,7661289;62,90532;0,2550828;1;1;1;0;0;0;0,1
24,00036;2635,063;0,5220882;6,695737;0,8117019;0,2782005;1;2;0,05;39;0,05;0,07096665;0,7096666;0,8766919;56,26092;0,3063449;1;1;1;0;0;0;0,1
24,50037;2633,712;0,5219933;6,687036;0,8113922;0,2660926;1;2;0,05;39;0,05;0,06850649;0,6850649;0,4410425;63,57885;0,2015671;1;1;1;0;0;0;0,1
25,00038;2628,913;0,5216572;6,66002;0,805501;0,2069641;1;1;0,025;40;0;0,06956567;0,6956567;0,8974664;81,57911;0,201154;1;1;1;0;0;0;0,1
25,50039;2623,466;0,5212746;6,63;0,7953049;0,1955985;1;2;0,05;39;0,05;0,07023415;0,7023415;0,6965606;83,03368;0,2007831;1;1;1;0;0;0;0,1
26,0004;2618,524;0,5209265;6,603174;0,7885833;0,1932535;1;2;0,05;39;0,05;0,06873119;0,6873119;0,5834928;82,98946;0,2030334;1;1;1;0;0;0;0,1
26,50042;2614,625;0,5206512;6,581792;0,7819865;0,2013204;1;2;0,05;38;0,1;0,0682911;0,682911;0,5137816;83,67941;0,1887448;1;1;1;0;0;0;0,1
27,00043;2611,576;0,520436;6,565087;0,7754183;0,2040287;1;1;0,025;40;0;0,06880844;0,6880844;0,8974664;83,32841;0,2164224;1;1;1;0;0;0;0,1
27,50044;2609,216;0,5202693;6,5523;0,7689142;0,2083682;1;2;0,05;39;0,05;0,06676224;0,6676224;0,3402425;84,13304;0,1960046;1;1;1;0;0;0;0,1
28,00045;2607,738;0,5201644;6,544515;0,7623957;0,2125608;1;2;0,05;38;0,1;0,06761122;0,6761122;0,6932846;85,25185;0,2051218;1;1;1;0;0;0;0,1
28,50046;2606,824;0,5200996;6,539814;0,7588511;0,2381922;1;2;0,05;37;0,15;0,064581;0,64581;0,3434304;83,97389;0,265458;1;1;1;0;0;0;0,1
29,00047;2607,156;0,5201232;6,541148;0,7589524;0,243628;1;2;0,05;39;0,05;0,06636194;0,6636194;0,5846466;83,14744;0,2453657;1;1;1;0;0;0;0,1
29,50048;2606,608;0,5200844;6,537591;0,7565525;0,2982502;1;1;0,025;40;0;0,0674552;0,674552;0,6153203;84,13706;0,2720596;1;1;1;0;0;0;0,1
30,0005;2605,83;0,5200294;6,533033;0,7518672;0,3232882;1;2;0,05;38;0,1;0,06644284;0,6644284;0,9043131;84,25755;0,2819268;1;1;1;0;0;0;0,1
30,50051;2603,81;0,5198861;6,522302;0,741833;0,3413933;1;1;0,025;40;0;0,06549012;0,6549012;0,6153203;72,66488;0,2760169;1;1;1;0;0;0;0,1
31,00052;2601,146;0,5196973;6,508644;0,7373139;0,3386286;1;2;0,05;39;0,05;0,06546739;0,6546739;0,6894481;73,78329;0,2981286;1;1;1;0;0;0;0,1
31,50053;2599,178;0,5195571;6,498628;0,7374145;0,3425612;1;1;0,025;40;0;0,06602499;0,6602499;0,6153203;73,05144;0,3073416;1;1;1;0;0;0;0,1
32,00054;2597,628;0,519447;6,491137;0,7395806;0,3412988;1;1;0,025;40;0;0,06602499;0,6602499;0,6153203;73,05144;0,3073416;1;1;1;0;0;0;0,1
32,50055;2596,471;0,5193648;6,48607;0,7415626;0,3440059;1;2;0,05;39;0,05;0,06470127;0,6470127;0,5005196;73,57098;0,27568;1;1;1;0;0;0;0,1
33,00056;2595,318;0,5192825;6,481214;0,7402171;0,3694237;1;1;0,025;40;0;0,06622492;0,6622491;0,6153203;76,46936;0,3325901;1;1;1;0;0;0;0,1
33,50058;2593,584;0,5191591;6,473873;0,7361946;0,376255;1;1;0,025;40;0;0,06622492;0,6622491;0,6153203;76,46936;0,3325901;1;1;1;0;0;0;0,1
34,00059;2592,212;0,5190609;6,46877;0,7367361;0,3762589;1;1;0,025;40;0;0,06622492;0,6622491;0,6153203;76,46936;0,3325901;1;1;1;0;0;0;0,1
34,5006;2591,327;0,5189981;6,466517;0,7435588;0,3768682;1;1;0,025;40;0;0,06652539;0,6652539;0,6153203;75,56532;0,3292604;1;1;1;0;0;0;0,1
35,00061;2591,169;0,5189865;6,468104;0,750245;0,3784465;1;1;0,025;40;0;0,06712232;0,6712232;0,6153203;75,22424;0,3242323;1;1;1;0;0;0;0,1
35,50062;2590,387;0,5189306;6,466588;0,7513224;0,4224763;1;1;0,025;40;0;0,06758109;0,6758109;0,6153203;77,63633;0,3868382;1;1;1;0;0;0;0,1
36,00063;2589,987;0,5189024;6,466969;0,7508556;0,420783;1;2;0,05;39;0,05;0,06767718;0,6767718;0,9209687;78,34454;0,3986312;1;1;1;0;0;0;0,1
36,50064;2588,071;0,5187654;6,459628;0,7449701;0,3727683;1;1;0,025;40;0;0,06800018;0,6800018;0,6153203;76,42928;0,3587985;1;1;1;0;0;0;0,1
37,00066;2586,31;0,5186399;6,453372;0,7418236;0,3622904;1;2;0,05;39;0,05;0,06751241;0,675124;0,8128903;77,38519;0,3299012;1;1;1;0;0;0;0,1
37,50067;2585,803;0,5186035;6,453416;0,7394458;0,3681023;1;2;0,05;39;0,05;0,06726199;0,6726199;0,6868763;80,26999;0,3416867;1;1;1;0;0;0;0,1
38,00068;2586,419;0,5186474;6,458954;0,7471682;0,3700316;1;1;0,025;40;0;0,06743537;0,6743537;0,9157202;80,13606;0,3494183;1;1;1;0;0;0;0,1
38,50069;2587,789;0,5187452;6,468417;0,7550275;0,3912199;1;2;0,05;38;0,1;0,06378709;0,6378708;0,7197955;80,61817;0,3505419;1;1;1;0;0;0;0,1
39,0007;2588,163;0,5187722;6,471174;0,7544047;0,3408119;1;2;0,05;39;0,05;0,06571909;0,6571909;0,8188286;78,56659;0,300976;1;1;1;0;0;0;0,1
39,50071;2587,989;0,5187596;6,470679;0,7482871;0,3130219;1;1;0,025;40;0;0,06602374;0,6602374;0,9157202;90,12601;0,2811806;1;1;1;0;0;0;0,1
40,00072;2585,768;0,5186008;6,460197;0,7382315;0,3069805;1;2;0,05;39;0,05;0,06634828;0,6634828;0,5821285;90,42673;0,2723801;1;1;1;0;0;0;0,1
40,50074;2584,658;0,5185214;6,455249;0,7388753;0,3055358;1;1;0,025;40;0;0,06664452;0,6664452;0,9157202;91,79903;0,279325;1;1;1;0;0;0;0,1
41,00075;2584,305;0,5184962;6,454437;0,7442282;0,3056427;1;1;0,025;40;0;0,06664452;0,6664452;0,9157202;91,79903;0,279325;1;1;1;0;0;0;0,1
41,50076;2580,843;0,5182481;6,438754;0,7382954;0,2945082;1;2;0,05;37;0,15;0,06252623;0,6252623;0,5034312;107,9847;0,2259195;1;1;1;0;0;0;0,1
42,00077;2577,613;0,5180168;6,425191;0,736728;0,286041;1;1;0,025;40;0;0,06611796;0,6611797;0,9157202;108,5082;0,2414379;1;1;1;0;0;0;0,1
42,50078;2574,157;0,5177684;6,411052;0,738032;0,2906498;1;2;0,05;39;0,05;0,06588704;0,6588704;0,6295788;120,1001;0,2492628;1;1;1;0;0;0;0,1
43,00079;2569,89;0,5174617;6,393508;0,735173;0,3084148;1;1;0,025;40;0;0,06721317;0,6721317;0,9157202;119,3282;0,253531;1;1;1;0;0;0;0,1
43,5008;2566,557;0,517221;6,380883;0,7405837;0,318521;1;2;0,05;37;0,15;0,06280819;0,6280819;0,6901963;120,1227;0,2242528;1;1;1;0;0;0;0,1
44,00082;2565,076;0,5171144;6,377416;0,7469659;0,3191766;1;2;0,05;39;0,05;0,06728737;0,6728737;0,7121604;121,4756;0,2533036;1;1;1;0;0;0;0,1
44,50083;2564,413;0,5170664;6,37811;0,75327;0,3027169;1;2;0,05;37;0,15;0,06630695;0,6630695;0,9999999;121,4655;0,264075;1;1;1;0;0;0;0,1
45,00084;2564,988;0,517108;6,384571;0,7588288;0,3118703;1;1;0,025;40;0;0,06778644;0,6778644;0,2663868;126,7708;0,2315382;1;1;1;0;0;0;0,1
45,50085;2564,647;0,5170834;6,385515;0,758738;0,2817889;1;2;0,05;39;0,05;0,06730003;0,6730003;0,9405991;126,8731;0,2336875;1;1;1;0;0;0;0,1
46,00086;2565,333;0,517133;6,391781;0,761028;0,2867681;1;2;0,05;39;0,05;0,06598702;0,6598702;0,5799514;126,2158;0,2537993;1;1;1;0;0;0;0,1
46,50087;2566,596;0,5172239;6,401501;0,7664851;0,2870141;1;2;0,05;38;0,1;0,06624024;0,6624023;0,637655;126,1352;0,2536289;1;1;1;0;0;0;0,1
47,00089;2568,808;0,5173832;6,41618;0,7743665;0,2934884;1;2;0,05;39;0,05;0,06488325;0,6488326;0,4744565;126,1238;0,2723727;1;1;1;0;0;0;0,1
47,5009;2572,047;0,5176165;6,436227;0,7822699;0,3017804;1;2;0,05;39;0,05;0,06695606;0,6695606;0,4035511;125,7996;0,2743817;1;1;1;0;0;0;0,1
48,00091;2574,955;0,5178258;6,455207;0,7864727;0,2865469;1;2;0,05;39;0,05;0,0670144;0,670144;0,196014;129,5657;0,2483066;1;1;1;0;0;0;0,1
48,50092;2577,862;0,5180344;6,474363;0,7886185;0,2779314;1;2;0,05;38;0,1;0,06647192;0,6647192;0,7345956;125,3606;0,2148583;1;1;1;0;0;0;0,1
49,00093;2579,497;0,518152;6,485368;0,7805306;0,2583543;1;2;0,05;39;0,05;0,06704327;0,6704327;0,9999999;117,985;0,2789116;1;1;1;0;0;0;0,1
49,50094;2580,682;0,5182369;6,493706;0,7793353;0,2733953;1;1;0,025;40;0;0,06514008;0,6514008;1;109,1923;0,2531112;1;1;1;0;0;0;0,1
50,00095;2579,579;0,5181577;6,490417;0,7783136;0,2499647;1;2;0,05;39;0,05;0,06647637;0,6647637;0,2246568;102,4259;0,2729451;1;1;1;0;0;0;0,1
50,50097;2577,257;0,5179911;6,479938;0,7836816;0,2426538;1;2;0,05;39;0,05;0,06605971;0,6605971;0,7124197;84,09206;0,2117385;1;1;1;0;0;0;0,1
51,00098;2572,338;0,5176377;6,454117;0,7714146;0,2047094;1;1;0,025;40;0;0,06701818;0,6701818;1;84,68687;0,2424343;1;1;1;0;0;0;0,1
51,50099;2567,274;0,5172728;6,427681;0,7581723;0,2439534;1;2;0,05;39;0,05;0,06672404;0,6672404;0,7637701;83,00114;0,2474064;1;1;1;0;0;0;0,1
52,001;2562,765;0,5169472;6,404662;0,7503835;0,2381528;1;1;0,025;40;0;0,06688986;0,6688986;0,5938683;82,68416;0,2474695;1;1;1;0;0;0;0,1
52,50101;2559,308;0,5166972;6,386762;0,74334;0,2526884;1;3;0,075;36;0,2;0,06107578;0,6107578;0,5225347;79,56997;0,1983513;1;1;1;0;0;0;0,1
53,00102;2556,708;0,5165096;6,371915;0,7347205;0,2385;1;2;0,05;38;0,1;0,06399099;0,6399099;0,575891;65,81171;0,2547752;1;1;1;0;0;0;0,1
53,50103;2554,008;0,5163134;6,355946;0,7228661;0,2387666;1;2;0,05;39;0,05;0,06368575;0,6368575;0,6965193;65,3398;0,2594278;1;1;1;0;0;0;0,1
54,00105;2552,288;0,5161886;6,345218;0,7139226;0,2529432;1;1;0,025;40;0;0,06497944;0,6497944;0,3351673;65,77827;0,2618269;1;1;1;0;0;0;0,1
54,50106;2551,188;0,5161086;6,337896;0,7076221;0,2444258;1;2;0,05;37;0,15;0,06380121;0,6380121;0,420775;66,13158;0,2729994;1;1;1;0;0;0;0,1
55,00107;2551,436;0,5161268;6,336846;0,7092679;0,2672735;1;1;0,025;40;0;0,06419442;0,6419442;0,5219365;64,14781;0,2221904;1;1;1;0;0;0;0,1
55,50108;2552,429;0,516199;6,339473;0,7126964;0,2586854;1;1;0,025;40;0;0,06419442;0,6419442;0,5219365;64,14781;0,2221904;1;1;1;0;0;0;0,1
56,00109;2554,009;0,5163135;6,345288;0,7172832;0,2643425;1;1;0,025;40;0;0,06401502;0,6401501;0,5575035;64,40813;0,2247681;1;1;1;0;0;0;0,1
56,5011;2556,236;0,5164751;6,354564;0,7219828;0,2664181;1;1;0,025;40;0;0,06397048;0,6397048;0,5575035;63,70815;0,2477529;1;1;1;0;0;0;0,1
57,00111;2558,923;0,5166698;6,366364;0,7266961;0,2649766;1;2;0,05;39;0,05;0,06322487;0,6322486;0,6188875;63,86343;0,2348677;1;1;1;0;0;0;0,1
57,50113;2562,04;0,516895;6,380791;0,7314854;0,2621357;1;1;0,025;40;0;0,06360409;0,6360409;0,5575035;64,15551;0,2387064;1;1;1;0;0;0;0,1
58,00114;2565,503;0,5171453;6,39725;0,7361979;0,260448;1;1;0,025;40;0;0,06360409;0,6360409;0,5575035;64,15551;0,2387064;1;1;1;0;0;0;0,1
58,50115;2569,444;0,5174294;6,416281;0,740889;0,2595681;1;2;0,05;39;0,05;0,06308834;0,6308833;0,8210864;65,35122;0,2415911;1;1;1;0;0;0;0,1
59,00116;2574,26;0,5177762;6,439619;0,7455845;0,2582429;1;1;0,025;40;0;0,06317227;0,6317226;0,5575035;66,45145;0,2378232;1;1;1;0;0;0;0,1
59,50117;2579,649;0,5181627;6,46576;0,7502913;0,2596686;1;1;0,025;40;0;0,06317227;0,6317226;0,5575035;66,45145;0,2378232;1;1;1;0;0;0;0,1
60,00118;2585,769;0,5186011;6,495595;0,755049;0,2634772;1;1;0,025;40;0;0,06311531;0,6311531;0,5575035;67,01769;0,255537;1;1;1;0;0;0;0,1
60,50119;2590,989;0,5189743;6,520714;0,7544742;0,2543907;1;1;0,025;40;0;0,06311876;0,6311876;0,5575035;81,00254;0,2374307;1;1;1;0;0;0;0,1
61,00121;2595,607;0,5193032;6,542729;0,7498274;0,2463178;1;1;0,025;40;0;0,06312294;0,6312293;0,5575035;80,84465;0,2385304;1;1;1;0;0;0;0,1
61,50122;2600,24;0,5196324;6,564892;0,7544491;0,2253861;1;1;0,025;40;0;0,06348964;0,6348964;0,5575035;81,07835;0,2164299;1;1;1;0;0;0;0,1
62,00123;2604,23;0,5199158;6,584144;0,7554234;0,2201931;1;2;0,05;38;0,1;0,06002611;0,6002611;0,4232171;98,44874;0,2351002;1;1;1;0;0;0;0,1
62,50124;2606,741;0,5200937;6,596016;0,7511415;0,2415994;1;1;0,025;40;0;0,06175416;0,6175416;0,5575035;78,12575;0,1961554;1;1;1;0;0;0;0,1
63,00125;2606,521;0,5200781;6,593734;0,7329831;0,1648098;1;2;0,05;39;0,05;0,06280325;0,6280325;0,6937623;78,07411;0,1909797;1;1;1;0;0;0;0,1
63,50126;2607,132;0,5201215;6,595894;0,7252902;0,1633048;1;2;0,05;38;0,1;0,06097183;0,6097183;0,08425482;79,3436;0,1725509;1;1;1;0;0;0;0,1
64,00127;2609,502;0,5202895;6,60661;0,7311617;0,1732754;1;1;0,025;40;0;0,06292106;0,6292106;0,5575035;79,99404;0,1874679;1;1;1;0;0;0;0,1
64,50119;2612,405;0,5204948;6,620393;0,7381926;0,1738129;1;2;0,05;39;0,05;0,0619063;0,619063;0,4082068;79,34113;0,2033031;1;1;1;0;0;0;0,1
65,00111;2614,803;0,5206638;6,632701;0,7437842;0,1544456;1;1;0,025;40;0;0,06229433;0,6229433;0,5575035;80,1954;0,1735252;1;1;1;0;0;0;0,1
65,50102;2614,456;0,5206394;6,630698;0,7371099;0,1242022;1;2;0,05;39;0,05;0,06103381;0,6103381;0,6616086;107,8341;0,1556031;1;1;1;0;0;0;0,1
66,00094;2614,888;0,5206701;6,632618;0,7335905;0,123694;1;2;0,05;38;0,1;0,06030442;0,6030442;0,4915114;102,8935;0,1120897;1;1;1;0;0;0;0,1
66,50085;2615,673;0,5207255;6,636281;0,7295214;0,1132489;1;2;0,05;39;0,05;0,06063969;0,6063969;0,5043855;97,95824;0,1220912;1;1;1;0;0;0;0,1
67,00077;2617,307;0,5208408;6,644633;0,7253481;0,1103079;1;1;0,025;40;0;0,06251451;0,6251451;0,5575035;96,80873;0,1498116;1;1;1;0;0;0;0,1
67,50069;2619,806;0,5210168;6,657294;0,7280332;0,1102509;1;2;0,05;39;0,05;0,05955295;0,5955295;0,3251042;96,52847;0,1228653;1;1;1;0;0;0;0,1
68,0006;2622,801;0,5212277;6,672606;0,7349616;0,1012378;1;2;0,05;39;0,05;0,0625507;0,625507;0,5698533;73,88461;0,129209;1;1;1;0;0;0;0,1
68,50052;2623,668;0,5212888;6,677111;0,7318587;0,1030164;1;1;0,025;40;0;0,06262729;0,6262729;0,5742379;114,5972;0,1190873;1;1;1;0;0;0;0,1
69,00043;2623,752;0,5212948;6,677743;0,7231607;0,1195778;1;1;0,025;40;0;0,06264625;0,6264625;0,5742379;114,7211;0,1264925;1;1;1;0;0;0;0,1
69,50035;2624,447;0,5213436;6,68167;0,718356;0,1196337;1;2;0,05;39;0,05;0,06190437;0,6190437;0,7882538;116,0208;0,1313317;1;1;1;0;0;0;0,1
70,00027;2625,797;0,5214383;6,689217;0,7168039;0,1240885;1;2;0,05;39;0,05;0,06006765;0,6006765;0,5966857;110,14;0,1023963;1;1;1;0;0;0;0,1
70,50018;2627,832;0,5215814;6,700448;0,7215911;0,1213299;1;2;0,05;39;0,05;0,05839906;0,5839906;0,4898015;109,0495;0,09606269;1;1;1;0;0;0;0,1
71,0001;2630,942;0,5217993;6,717493;0,7279021;0,1150527;1;1;0,025;40;0;0,05981553;0,5981553;0,5742379;109,4966;0,09074015;1;1;1;0;0;0;0,1
