Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
15,00015;2289,07;0,4958684;5,044701;0,9785069;0,6435634;13;38;0,95;3;2,975;0,0925422;0,925422;0,9299746;-138,0225;0,6546607;1;1;1;0;0;0,1;0,1
15,50016;2283,737;0,4954298;5,020483;0,9857007;0,6964261;40;40;1;1;2,9;0,09420031;0,9420031;0,942003;-138,1852;0,62732;1;1;1;0;0;0,1;0,1
16,00018;2276,738;0,4948525;4,989199;0,9808374;0,6921687;40;40;1;1;3,025;0,09212918;0,9212918;0,9212917;-136,1939;0,6501195;1;1;1;0;0;0,1;0,1
16,50019;2266,381;0,4939945;4,943718;0,9618337;0,7568138;40;40;1;1;3,15;0,0913387;0,913387;0,9133871;-138,251;0,7570352;1;1;1;0;0;0,1;0,1
17,0002;2255,807;0,4931141;4,897628;0,9508777;0,7827384;40;40;1;1;3,1;0,09046246;0,9046246;0,9046246;-138,1907;0,7880927;1;1;1;0;0;0,1;0,1
17,50021;2247,536;0,492422;4,861424;0,955741;0,8099342;40;40;1;1;3,025;0,09298967;0,9298967;0,9298967;-136,8354;0,8007493;1;1;1;0;0;0,1;0,1
18,00022;2240,351;0,4918187;4,829142;0,9566847;0,8055024;20;38;0,95;2;2,975;0,09220009;0,9220008;0,9239773;-136,4385;0,7623994;1;1;1;0;0;0,1;0,1
18,50023;2234,332;0,4913118;4,801873;0,9587597;0,7754866;20;38;0,95;2;2,85;0,09322692;0,9322692;0,9297601;-132,6529;0,75697;1;1;1;0;0;0,1;0,1
19,00024;2229,576;0,49091;4,780381;0,9578429;0,7975662;20;38;0,95;2;2,825;0,09563516;0,9563516;0,9540544;-125,883;0,7297392;1;1;1;0;0;0,1;0,1
19,50026;2221,094;0,4901911;4,74318;0,9487442;0,7179224;20;38;0,95;2;2,825;0,09566939;0,9566939;0,9544147;-133,4873;0,6539348;1;1;1;0;0;0,1;0,1
20,00027;2209,769;0,4892265;4,694463;0,9361867;0,6859759;13;37;0,925;3;2,85;0,09387986;0,9387985;0,9338363;-129,578;0,6666855;1;1;1;0;0;0,1;0,1
20,50028;2201,132;0,4884869;4,657758;0,9341365;0,6957466;20;37;0,925;2;2,975;0,09667481;0,9667481;0,9640521;-131,8124;0,6772123;1;1;1;0;0;0,1;0,1
21,00029;2193,429;0,4878251;4,625712;0,9390823;0,6727044;40;40;1;1;3,175;0,09565188;0,9565188;0,9565189;-127,5144;0,5832778;1;1;1;0;0;0,1;0,1
21,5003;2183,466;0,4869645;4,586064;0,9366806;0,6086699;40;40;1;1;3,175;0,09477537;0,9477537;0,9477537;-127,8233;0,6142988;1;1;1;0;0;0,1;0,1
22,00031;2177,215;0,4864228;4,563101;0,9395445;0,6768597;40;40;1;1;3,2;0,09690393;0,9690393;0,9690393;-127,6569;0,7095367;1;1;1;0;0;0,1;0,1
22,50032;2175,021;0,486232;4,556806;0,9549951;0,7309153;40;40;1;1;3,225;0,0959806;0,959806;0,959806;-126,8732;0,6885797;1;1;1;0;0;0,1;0,1
23,00034;2170,323;0,4858232;4,539658;0,9566026;0,7210706;40;40;1;1;3,225;0,09122662;0,9122661;0,9122661;-122,6163;0,6772006;1;1;1;0;0;0,1;0,1
23,50035;2162,621;0,4851506;4,511805;0,9557657;0,6780338;20;39;0,975;2;3,475;0,08795792;0,8795792;0,8764915;-119,2961;0,6510212;1;1;1;0;0;0,1;0,1
24,00036;2156,686;0,4846308;4,491603;0,9639505;0,6823978;20;39;0,975;2;3,475;0,08726393;0,8726392;0,8693737;-114,475;0,6306492;1;1;1;0;0;0,1;0,1
24,50037;2153,075;0,4843136;4,481644;0,9734573;0,7138183;20;39;0,975;2;3,425;0,08696918;0,8696918;0,8663505;-108,7973;0,69738;1;1;1;0;0;0,1;0,1
