Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;2216,116;0,4897678;4,765133;0,9704046;0,5464566;40;40;1;1;3,25;0,09189555;0,9189555;0,9189556;158,6496;0,5424434;1;1;1;0;0;0,1;0,1
5,999995;2233,86;0,4912717;4,840943;0,9803835;0,6485173;40;40;1;1;3,05;0,09103668;0,9103668;0,9103668;158,7082;0,5882992;1;1;1;0;0;0,1;0,1
6,499995;2250,681;0,4926856;4,913983;0,9884098;0,7031524;40;40;1;1;3,05;0,09242585;0,9242585;0,9242586;165,2768;0,6930839;1;1;1;0;0;0,1;0,1
6,999994;2263,45;0,4937508;4,967916;0,9918231;0,7857864;40;40;1;1;3,05;0,09414066;0,9414066;0,9414067;166,7798;0,6371999;1;1;1;0;0;0,1;0,1
7,499994;2273,077;0,4945499;5,005853;0,995862;0,7254503;40;40;1;1;3,1;0,09246995;0,9246994;0,9246996;171,8392;0,646012;1;1;1;0;0;0,1;0,1
7,999993;2281,949;0,4952827;5,041739;0,9964436;0,7437081;40;40;1;1;3,25;0,09181252;0,9181252;0,9181252;166,2131;0,6562064;1;1;1;0;0;0,1;0,1
8,500005;2288,859;0,495851;5,068099;0,989148;0,7585112;40;40;1;1;3,2;0,09106995;0,9106995;0,9106995;165,005;0,68576;1;1;1;0;0;0,1;0,1
9,000016;2300,15;0,4967757;5,114638;0,9956847;0,764555;40;40;1;1;3,05;0,09473293;0,9473293;0,9473293;160,8004;0,6427026;1;1;1;0;0;0,1;0,1
9,500028;2307,027;0,497337;5,142183;0,9932446;0,7425683;40;40;1;1;3,05;0,09346478;0,9346477;0,9346479;167,4915;0,7076245;1;1;1;0;0;0,1;0,1
10,00004;2312,11;0,4977502;5,160982;0,9889123;0,7390549;40;40;1;1;3,05;0,09503277;0,9503276;0,9503276;165,1172;0,7650575;1;1;1;0;0;0,1;0,1
10,50005;2319,289;0,4983321;5,189704;0,9898424;0,7584877;40;40;1;1;3,15;0,096449;0,9644899;0,9644899;167,6344;0,5983047;1;1;1;0;0;0,1;0,1
11,00006;2324,584;0,4987602;5,210423;0,9938543;0,7021633;40;40;1;1;3,15;0,0934644;0,934644;0,934644;165,8911;0,6555613;1;1;1;0;0;0,1;0,1
11,50007;2329,845;0,499184;5,232117;0,9957809;0,6851578;40;40;1;1;3,1;0,09582035;0,9582035;0,9582035;161,5011;0,6440805;1;1;1;0;0;0,1;0,1
12,00008;2334,188;0,4995336;5,249236;0,9908098;0,739305;40;40;1;1;3;0,09742288;0,9742288;0,9742288;164,3619;0,7118052;1;1;1;0;0;0,1;0,1
12,5001;2334,802;0,4995829;5,250414;0,9857736;0,6528475;40;40;1;1;3;0,09287941;0,9287941;0,9287942;172,117;0,5751947;1;1;1;0;0;0,1;0,1
13,00011;2336,247;0,4996992;5,255985;0,9861836;0,6674476;40;40;1;1;3;0,09081485;0,9081485;0,9081485;168,2562;0,6658053;1;1;1;0;0;0,1;0,1
13,50012;2340,677;0,5000539;5,274837;0,9912867;0,6715496;40;40;1;1;2,9;0,09296755;0,9296755;0,9296755;175,7261;0,6134676;1;1;1;0;0;0,1;0,1
14,00013;2339,752;0,4999802;5,269749;0,9920018;0,7068219;40;40;1;1;3,05;0,09178982;0,9178982;0,9178982;-174,3623;0,6658078;1;1;1;0;0;0,1;0,1
14,50014;2333,975;0,4995163;5,243257;0,9916129;0,688759;40;40;1;1;2,95;0,08959468;0,8959467;0,8959467;-174,4416;0,5277579;1;1;1;0;0;0,1;0,1
15,00015;2324,781;0,498776;5,202968;0,9895087;0,6605142;40;40;1;1;3;0,09025916;0,9025916;0,9025917;-165,0545;0,6556882;1;1;1;0;0;0,1;0,1
15,50016;2315,182;0,4979993;5,15979;0,982523;0,6715437;40;40;1;1;3,1;0,09219433;0,9219432;0,9219432;-159,8073;0,5907398;1;1;1;0;0;0,1;0,1
16,00018;2306,811;0,4973191;5,122468;0,9837614;0,705994;40;40;1;1;3,1;0,09464445;0,9464445;0,9464444;-157,5607;0,6196272;1;1;1;0;0;0,1;0,1
16,50019;2293,245;0,496211;5,06354;0,9780432;0,6629457;40;40;1;1;3,2;0,09296913;0,9296913;0,9296913;-155,7206;0,5882748;1;1;1;0;0;0,1;0,1
17,0002;2282,056;0,4952914;5,016258;0,9764873;0,663842;40;40;1;1;3,25;0,09433512;0,9433512;0,9433512;-150,129;0,6321345;1;1;1;0;0;0,1;0,1
17,50021;2270,979;0,4943759;4,969853;0,9750077;0,6903821;40;40;1;1;3,25;0,09437502;0,9437502;0,9437503;-139,4369;0,6017743;1;1;1;0;0;0,1;0,1
18,00022;2255,674;0,4931029;4,90578;0,9658569;0,7204717;40;40;1;1;3,3;0,09553254;0,9553254;0,9553254;-133,0812;0,7509721;1;1;1;0;0;0,1;0,1
