Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,499995;2085,286;0,4782491;4,204977;0,9476673;0,6246821;1;17;0,425;23;0,9;0,08599577;0,8599577;0,9937448;108,9238;0,5841964;1;1;1;0;0;0,1;0,1
6,999994;2078,869;0,4776638;4,176872;0,9363182;0,5897003;2;20;0,5;20;1,05;0,08397938;0,8397937;0,9496752;106,1339;0,4468322;1;1;1;0;0;0,1;0,1
7,499994;2075,075;0,4773168;4,159094;0,927742;0,566766;1;17;0,425;23;0,8;0,07695766;0,7695765;0,8742548;110,5782;0,45057;1;1;1;0;0;0,1;0,1
7,999993;2073,335;0,4771576;4,14974;0,9209267;0,5589486;1;17;0,425;24;0,725;0,07486202;0,7486202;0,8793989;110,5777;0,5035173;1;1;1;0;0;0,1;0,1
8,500005;2073,49;0,4771717;4,149371;0,9238453;0,624406;1;19;0,475;22;0,775;0,07537347;0,7537347;0,8884451;106,3807;0,5438997;1;1;1;0;0;0,1;0,1
9,000016;2070,971;0,476941;4,138391;0,9256232;0,6496117;13;38;0,95;3;2,5;0,09173985;0,9173985;0,9383938;86,86375;0,4507955;1;1;1;0;0;0,1;0,1
9,500028;2076,425;0,4774404;4,159462;0,9301323;0,5395772;20;39;0,975;2;3,9;0,08627506;0,8627505;0,8749418;96,96488;0,3939881;1;1;1;0;0;0,1;0,1
10,00004;2083,753;0,4781092;4,187635;0,9363213;0,514055;20;39;0,975;2;2,75;0,08104326;0,8104326;0,8217677;97,55978;0,6176797;1;1;1;0;0;0,1;0,1
10,50005;2091,691;0,478831;4,219313;0,9418344;0,6233746;13;38;0,95;3;2,7;0,07998222;0,7998222;0,8073203;102,9946;0,5873009;1;1;1;0;0;0,1;0,1
11,00006;2100,967;0,4796708;4,256312;0,9494504;0,5143934;20;39;0,975;2;3,5;0,07558016;0,7558016;0,7666348;110,6237;0,3985916;1;1;1;0;0;0,1;0,1
11,50007;2104,127;0,4799559;4,270086;0,9565998;0,4682301;40;40;1;1;3,525;0,07703128;0,7703128;0,7703128;84,57023;0,3408036;1;1;1;0;0;0,1;0,1
12,00008;2104,191;0,4799619;4,272143;0,9620422;0,5855467;40;40;1;1;3,5;0,0806852;0,806852;0,806852;90,28648;0,5537111;1;1;1;0;0;0,1;0,1
12,5001;2106,82;0,4801987;4,285297;0,9693184;0,5521564;40;40;1;1;3,35;0,0821444;0,821444;0,8214439;79,00493;0,4197398;1;1;1;0;0;0,1;0,1
13,00011;2105,235;0,4800557;4,282844;0,9751387;0,4813262;40;40;1;1;3,425;0,07517008;0,7517008;0,7517008;99,97217;0,4453365;1;1;1;0;0;0,1;0,1
13,50012;2105,292;0,480061;4,287377;0,9817209;0,4684579;40;40;1;1;3,475;0,07367297;0,7367296;0,7367296;89,91396;0,4517181;1;1;1;0;0;0,1;0,1
14,00013;2103,652;0,4799132;4,285192;0,9889683;0,5064135;40;40;1;1;3,525;0,0776297;0,776297;0,776297;96,71129;0,4985176;1;1;1;0;0;0,1;0,1
14,50014;2104,243;0,4799662;4,291838;0,9954033;0,6123888;40;40;1;1;3,525;0,07426421;0,7426421;0,7426421;100,1573;0,5302875;1;1;1;0;0;0,1;0,1
15,00015;2104,274;0,4799692;4,295924;0,9960135;0,6470714;40;40;1;1;3,625;0,07930274;0,7930274;0,7930275;87,65114;0,5298146;1;1;1;0;0;0,1;0,1
15,50016;2101,185;0,4796905;4,286374;0,9956804;0,6383363;40;40;1;1;3,45;0,06496617;0,6496617;0,6496617;97,64734;0,4678481;1;1;1;0;0;0,1;0,1
16,00018;2096,962;0,4793088;4,272971;0,996029;0,5986603;40;40;1;1;3,6;0,06911729;0,6911729;0,6911728;100,1712;0,4118113;1;1;1;0;0;0,1;0,1
16,50019;2093,814;0,4790238;4,263506;0,9957259;0,6382477;40;40;1;1;3,675;0,06443582;0,6443582;0,6443581;92,76622;0,4014129;1;1;1;0;0;0,1;0,1
17,0002;2091,366;0,4788016;4,256769;0,995099;0,5040867;40;40;1;1;3,675;0,06073979;0,6073979;0,6073979;92,3452;0,3395576;1;1;1;0;0;0,1;0,1
17,50021;2090,918;0,4787612;4,256968;0,9930668;0,5145999;40;40;1;1;3,575;0,06622347;0,6622347;0,6622347;87,73575;0,4496732;1;1;1;0;0;0,1;0,1
18,00022;2091,234;0,4787896;4,260406;0,9894056;0,5565127;40;40;1;1;3,7;0,06410272;0,6410272;0,6410272;90,41265;0,3447224;1;1;1;0;0;0,1;0,1
18,50023;2089,678;0,4786484;4,257094;0,9858236;0,4421069;40;40;1;1;3,7;0,04558176;0,4558176;0,4558176;79,83273;0,3501722;1;1;1;0;0;0,1;0,1
19,00024;2093,804;0,4790227;4,274477;0,9851878;0,3638595;40;40;1;1;3,8;0,05371325;0,5371326;0,5371325;92,90404;0,2847825;1;1;1;0;0;0,1;0,1
19,50026;2095,822;0,4792058;4,284883;0,9852212;0,432148;40;40;1;1;3,825;0,06151601;0,61516;0,6151601;102,6927;0,394276;1;1;1;0;0;0,1;0,1
20,00027;2095,539;0,4791799;4,286944;0,9853463;0,4489205;40;40;1;1;3,875;0,05669398;0,5669398;0,5669398;89,647;0,2569882;1;1;1;0;0;0,1;0,1
20,50028;2096,36;0,4792542;4,293264;0,9841509;0,5698938;40;40;1;1;3,725;0,05667089;0,5667089;0,5667088;97,55686;0,49485;1;1;1;0;0;0,1;0,1
21,00029;2098,604;0,4794574;4,304562;0,9853179;0,4950143;40;40;1;1;3,75;0,04942247;0,4942247;0,4942247;79,94525;0,2662607;1;1;1;0;0;0,1;0,1
21,5003;2101,19;0,4796908;4,315501;0,9812505;0,5129402;40;40;1;1;3,775;0,04629087;0,4629087;0,4629087;105,4364;0,5911083;1;1;1;0;0;0,1;0,1
22,00031;2100,193;0,4796011;4,311416;0,9748297;0,6640555;40;40;1;1;3,8;0,04082907;0,4082907;0,4082907;107,1807;0,502246;1;1;1;0;0;0,1;0,1
22,50032;2099,481;0,4795365;4,308842;0,9682332;0,5970939;40;40;1;1;3,875;0,04900169;0,4900168;0,4900168;99,74289;0,2905085;1;1;1;0;0;0,1;0,1
23,00034;2099,586;0,4795462;4,310438;0,9683732;0,5705183;40;40;1;1;3,925;0,04753537;0,4753537;0,4753537;105,2646;0,3886716;1;1;1;0;0;0,1;0,1
23,50035;2097,21;0,4793313;4,303813;0,9684127;0,6012537;40;40;1;1;3,75;0,06099238;0,6099238;0,6099238;105,5053;0,4202135;1;1;1;0;0;0,1;0,1
24,00036;2082,529;0,4779981;4,24919;0,9668874;0,5680349;40;40;1;1;3,725;0,06577108;0,6577108;0,6577108;102,5082;0,5049085;1;1;1;0;0;0,1;0,1
24,50037;2064,227;0,476321;4,179179;0,961615;0,5557439;40;40;1;1;3,675;0,07578781;0,7578781;0,7578779;85,7768;0,4762321;1;1;1;0;0;0,1;0,1
25,00038;2044,178;0,4744653;4,102631;0,952876;0,5646859;40;40;1;1;3,75;0,08165903;0,8165902;0,8165902;105,9962;0,4645412;1;1;1;0;0;0,1;0,1
25,50039;2023,567;0,472537;4,023391;0,9434187;0,7014873;40;40;1;1;3,85;0,07338576;0,7338576;0,7338576;122,5889;0,6145921;1;1;1;0;0;0,1;0,1
26,0004;2005,711;0,4708494;3,955158;0,937921;0,7642384;40;40;1;1;3,9;0,06975283;0,6975282;0,6975282;141,6932;0,5914302;1;1;1;0;0;0,1;0,1
26,50042;1992,401;0,4695809;3,905297;0,9368309;0,8130347;40;40;1;1;3,875;0,07457089;0,7457089;0,7457088;137,8155;0,6833056;1;1;1;0;0;0,1;0,1
27,00043;1979,158;0,4683094;3,85734;0,9381771;0,7257401;1;7;0,175;26;0,8;0,07919446;0,7919446;0,9884844;135,2972;0,3600448;1;1;1;0;0;0,1;0,1
27,50044;1965,757;0,4670136;3,811705;0,9389478;0,4179917;1;15;0,375;21;0,95;0,07260441;0,7260441;0,694478;107,1304;0,2910487;1;1;1;0;0;0,1;0,1
28,00045;1957,216;0,4661826;3,785941;0,9399128;0,5112438;1;18;0,45;21;0,875;0,06867285;0,6867285;0,7382173;98,31695;0,4564163;1;1;1;0;0;0,1;0,1
28,50046;1951,271;0,465602;3,769364;0,9391377;0,6881453;2;20;0,5;19;1,05;0,06095838;0,6095838;0,6755365;88,38478;0,4648434;1;1;1;0;0;0,1;0,1
29,00047;1944,866;0,4649743;3,752321;0,9406413;0,7111613;2;23;0,575;16;1,375;0,05491649;0,5491649;0,614113;95,69457;0,4465939;1;1;1;0;0;0,1;0,1
29,50048;1941,903;0,4646832;3,745862;0,9391232;0,6884773;3;28;0,7;12;1,575;0,05394689;0,5394689;0,56683;98,54688;0,495587;1;1;1;0;0;0,1;0,1
30,0005;1938,962;0,4643936;3,737028;0,9388303;0,7133135;3;22;0,55;13;1,525;0,04277078;0,4277078;0,5269043;98,75327;0,4143964;1;1;1;0;0;0,1;0,1
30,50051;1941,243;0,4646183;3,747701;0,9393048;0,758594;2;24;0,6;16;1,45;0,05196309;0,5196309;0,5968881;98,54228;0,5855642;1;1;1;0;0;0,1;0,1
31,00052;1943,825;0,4648719;3,760367;0,9396419;0,7910107;3;26;0,65;13;1,625;0,04548933;0,4548933;0,51476;103,3436;0,5705518;1;1;1;0;0;0,1;0,1
31,50053;1943,016;0,4647926;3,760191;0,939935;0,7656334;3;28;0,7;12;1,775;0,04326953;0,4326953;0,5525183;105,9895;0,4719228;1;1;1;0;0;0,1;0,1
32,00054;1944,977;0,4649851;3,770929;0,9400226;0,7680295;3;28;0,7;13;1,65;0,04673608;0,4673608;0,563765;108,4184;0,4002872;1;1;1;0;0;0,1;0,1
32,50055;1947,869;0,4652688;3,783899;0,9403099;0,6163079;3;30;0,75;11;1,875;0,04168858;0,4168858;0,5000448;123,4979;0,3351747;1;1;1;0;0;0,1;0,1
33,00056;1951,58;0,465632;3,800313;0,9407392;0,4799355;2;26;0,65;14;1,45;0,04047512;0,4047512;0,4948334;121,8531;0,2876703;1;1;1;0;0;0,1;0,1
