Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,499995;2164,613;0,4853249;4,54843;0,8426889;0,03799605;20;21;0,525;2;3,85;0,09883031;0,9883031;1;7,400314;0,03076126;5;2,87;1;0;0;0,1;0,1
6,999994;2141,788;0,4833184;4,462204;0,8199624;0,03614318;20;21;0,525;2;4;0,09784567;0,9784567;0,9999785;72,91329;0,0595291;5;3,01;1;0;0;0,1;0,1
7,499994;2119,862;0,4813688;4,38187;0,7961632;0,0541249;20;21;0,525;2;4,3;0,09814967;0,9814967;0,9885582;99,2078;0,06656794;5;3,01;1;0;0;0,1;0,1
7,999993;2100,477;0,4796265;4,313085;0,7709463;0,0967155;20;21;0,525;2;4,6;0,09896676;0,9896676;1;138,7083;0,1261411;5;3,01;1;0;0;0,1;0,1
8,500005;2082,366;0,477983;4,250401;0,7465218;0,159157;20;21;0,525;2;4,95;0,09823622;0,9823622;1;170,5325;0,2020685;5;3,01;1;0;0;0,1;0,1
9,000016;2064,837;0,476377;4,190997;0,7244976;0,1905861;20;21;0,525;2;5,25;0,09951879;0,9951879;1;-170,0986;0,18564;5;3,01;1;0;0;0,1;0,1
9,500028;2044,991;0,474541;4,123371;0,7010338;0,1711134;20;21;0,525;2;5,55;0,09979819;0,9979818;1;-143,9788;0,1658094;5;3,01;1;0;0;0,1;0,1
10,00004;2021,52;0,4723445;4,042285;0,6792529;0,1719459;20;21;0,525;2;5,85;0,09938467;0,9938467;1;-116,2157;0,1547895;5;3,01;1;0;0;0,1;0,1
10,50005;1993,927;0,4697266;3,946318;0,6575099;0,1467248;20;21;0,525;2;6,2;0,09969206;0,9969206;0,9995152;-105,204;0,140484;5;3,01;1;0;0;0,1;0,1
11,00006;1964,211;0,4668634;3,844398;0,6380606;0,1674513;20;21;0,525;2;6,55;0,0999614;0,999614;1;-99,99336;0,2106748;5;3,01;1;0;0;0,1;0,1
11,50007;1934,988;0,4640015;3,74734;0,6217366;0,2463985;20;21;0,525;2;6,8;0,09904197;0,9904197;1;-99,96865;0,2656769;5;3,01;1;0;0;0,1;0,1
12,00008;1907,577;0,4612754;3,659664;0,604996;0,3044333;20;21;0,525;2;7;0,0971592;0,971592;1;-99,40501;0,3357762;5;3,01;1;0;0;0,1;0,1
12,5001;1881,172;0,4586093;3,576417;0,5861739;0,3222469;20;21;0,525;2;7,25;0,09944171;0,9944171;1;-90,71178;0,3141545;5;3,01;1;0;0;0,1;0,1
13,00011;1853,119;0,4557328;3,487178;0,5663852;0,303823;20;21;0,525;2;7,45;0,09666108;0,9666108;0,9795445;-82,69253;0,2991302;5;3,01;1;0;0;0,1;0,1
13,50012;1820,15;0,4522932;3,377515;0,5465037;0,2933566;20;21;0,525;2;7,55;0,09678381;0,9678381;0,9724433;-74,40464;0,2552404;5;3,01;1;0;0;0,1;0,1
14,00013;1780,049;0,4480201;3,240224;0,526539;0,1982596;20;21;0,525;2;7,85;0,09999996;0,9999996;1;-67,73793;0,1400681;5;3,01;1;0;0;0,1;0,1
14,50014;1738,307;0,4434645;3,100473;0,5065689;0,1004051;20;21;0,525;2;8,1;0,09999996;0,9999996;1;-126,9359;0,09704855;5;3,01;1;0;0;0,1;0,1
15,00015;1699,311;0,4391048;2,974745;0,4870516;0,114779;20;21;0,525;2;8,25;0,09985362;0,9985362;0,9972128;-177,7957;0,1403473;5;3,01;1;0;0;0,1;0,1
15,50016;1662,875;0,4349373;2,861941;0,4677165;0,1519793;20;21;0,525;2;8,75;0,0996867;0,9968669;0,9940332;130,6844;0,1738653;5;3,01;1;0;0;0,1;0,1
16,00018;1632,7;0,4314146;2,776543;0,4489044;0,169275;20;21;0,525;2;9,25;0,0998996;0,998996;1;96,85711;0,167951;5;3,01;1;0;0;0,1;0,1
16,50019;1607,313;0,4283993;2,710566;0,4306362;0,1735778;20;21;0,525;2;9,7;0,09999996;0,9999996;1;91,35555;0,188769;5;3,01;1;0;0;0,1;0,1
17,0002;1584,412;0,4256377;2,653899;0,4129153;0,2026325;20;21;0,525;2;9,9;0,09999996;0,9999996;1;83,46001;0,2166988;5;3,01;1;0;0;0,1;0,1
17,50021;1563,519;0,4230834;2,604887;0,3956402;0,2308223;20;21;0,525;2;10,3;0,09998803;0,9998803;1;73,75268;0,244834;5;3,01;1;0;0;0,1;0,1
18,00022;1545,054;0,4207971;2,565073;0,379355;0,2538971;20;21;0,525;2;10,75;0,09879308;0,9879308;1;64,91614;0,2502261;5;3,01;1;0;0;0,1;0,1
18,50023;1527,329;0,4185769;2,529665;0,3636747;0,2786607;20;21;0,525;2;11,35;0,09813865;0,9813864;1;64,14508;0,2998396;5;3,01;1;0;0;0,1;0,1
19,00024;1509,454;0,4163115;2,495747;0,3480067;0,2923404;20;21;0,525;2;11,7;0,09889;0,9889;1;63,72567;0,2991145;5;3,01;1;0;0;0,1;0,1
19,50026;1495,253;0,4144924;2,467502;0,3358888;0,3604553;20;21;0,525;2;11,75;0,07904606;0,7904605;0,8251578;66,02637;0,425643;0;3,01;1;0;0;0,1;0,1
20,00027;1508,93;0,4162445;2,486292;0,3524593;0,223354;20;21;0,525;2;11,9;0,09829868;0,9829867;0,9784068;64,28821;0,1205695;0;3,01;1;0;0;0,1;0,1
20,50028;1529,13;0,4188032;2,520403;0,3725212;0,07339315;20;21;0,525;2;11,85;0,09994064;0,9994063;0,9988701;53,68279;0,0347706;0;3,01;1;0;0;0,1;0,1
21,00029;1552,83;0,4217634;2,564796;0,393478;0,03126257;20;21;0,525;2;11,55;0,09999996;0,9999996;1;34,15464;0,04190864;0;3,01;1;0;0;0,1;0,1
21,5003;1578,268;0,4248903;2,616529;0,4150786;0,05156791;20;21;0,525;2;11,25;0,09999996;0,9999996;1;41,38123;0,05857947;0;3,01;1;0;0;0,1;0,1
22,00031;1604,443;0,4280555;2,673653;0,4374182;0,06525615;20;21;0,525;2;10,75;0,09999996;0,9999996;1;37,98175;0,07176541;0;3,01;1;0;0;0,1;0,1
22,50032;1631,107;0,4312268;2,735167;0,4605317;0,07316564;20;21;0,525;2;10,15;0,09999996;0,9999996;1;38,0847;0,07747683;0;3,01;1;0;0;0,1;0,1
23,00034;1658,048;0,4343784;2,800788;0,4839215;0,07647964;20;21;0,525;2;9,6;0,09999996;0,9999996;1;38,6845;0,07161766;0;3,01;1;0;0;0,1;0,1
23,50035;1686,143;0,4376091;2,872967;0,5082842;0,0648298;20;21;0,525;2;8,85;0,09999996;0,9999996;1;33,78228;0,05669801;0;3,01;1;0;0;0,1;0,1
24,00036;1714,456;0,4408101;2,949403;0,5330927;0,04831619;20;21;0,525;2;7,9;0,09999996;0,9999996;1;17,44325;0,04094383;0;3,01;1;0;0;0,1;0,1
