Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
11,00006;1834,293;0,4537769;3,290908;0,7166886;0,09537063;20;39;0,975;2;5,1;0,09749996;0,9749996;0,9999996;65,47364;0,582983;4,14;1;1;0;0;0,1;0,1
11,50007;1809,326;0,4511495;3,208611;0,6979619;0,07607929;20;39;0,975;2;5,35;0,09749996;0,9749996;0,9999996;85,07053;0,5777817;4,14;1;1;0;0;0,1;0,1
12,00008;1786,145;0,4486763;3,135093;0,6771016;0,05554457;20;39;0,975;2;5,75;0,09749996;0,9749996;0,9999996;69,58541;0,5675784;4,14;1;1;0;0;0,1;0,1
12,5001;1764,388;0,4463242;3,068042;0,6576563;0,05758268;20;39;0,975;2;6,05;0,09749996;0,9749996;0,9999996;56,1168;0,5786259;4,14;1;1;0;0;0,1;0,1
13,00011;1743,304;0,4440157;3,004618;0,6394159;0,06557648;20;39;0,975;2;6,35;0,09749996;0,9749996;0,9999996;57,71111;0,5675889;4,14;1;1;0;0;0,1;0,1
13,50012;1721,395;0,441586;2,939869;0,6209743;0,08864621;20;39;0,975;2;6,7;0,09749996;0,9749996;0,9999996;71,28784;0,5807563;4,14;1;1;0;0;0,1;0,1
14,00013;1698,214;0,4389806;2,872689;0,601619;0,1151869;20;39;0,975;2;6,85;0,09749996;0,9749996;0,9999996;70,4054;0,612444;4,14;1;1;0;0;0,1;0,1
14,50014;1677,128;0,4365787;2,812227;0,5839704;0,1007653;20;39;0,975;2;7,05;0,09749996;0,9749996;0,9999996;65,37959;0,6399955;4,14;1;1;0;0;0,1;0,1
15,00015;1656,507;0,4341992;2,754752;0,5668883;0,09581521;20;39;0,975;2;7,2;0,09749996;0,9749996;0,9999996;86,05893;0,6217371;4,14;1;1;0;0;0,1;0,1
15,50016;1635,763;0,4317755;2,697579;0,5503583;0,0778027;20;39;0,975;2;7,4;0,09749996;0,9749996;0,9999996;72,46753;0,6414307;4,14;1;1;0;0;0,1;0,1
16,00018;1616,005;0,4294372;2,643451;0,5371478;0,06153189;20;39;0,975;2;7,55;0,09749996;0,9749996;0,9999996;43,8075;0,6436698;4,14;1;1;0;0;0,1;0,1
16,50019;1596,578;0,42711;2,590874;0,526191;0,0383416;20;39;0,975;2;7,9;0,09749996;0,9749996;0,9999996;-41,98819;0,6411734;4,14;1;1;0;0;0,1;0,1
17,0002;1578,835;0,4249596;2,543527;0,5140409;0,0683599;13;31;0,775;3;8,1;0,09749996;0,9749996;0,9999997;-65,22363;0,6529707;3,4;1;1;0;0;0,1;0,1
17,50021;1564,54;0,423209;2,503044;0,5040846;0,1085044;13;31;0,775;3;8,5;0,09507026;0,9507025;0,9764672;-64,55886;0,7646377;1,11;1;1;0;0;0,1;0,1
18,00022;1567,514;0,4235745;2,502432;0,504667;0,07599068;13;31;0,775;3;8,475;0,09732834;0,9732834;0,9977853;-54,25695;0,4723244;0,74;1;1;0;0;0,1;0,1
18,50023;1581,507;0,4252847;2,529814;0,5220487;0,03351135;13;31;0,775;3;7,55;0,09749996;0,9749996;0,9999997;-27,9555;0,2960447;0,74;1;1;0;0;0,1;0,1
19,00024;1598,35;0,4273233;2,567588;0,5409651;0,01848347;20;39;0,975;2;7,325;0,09749996;0,9749996;0,9999996;-1,660988;0,2509648;0,19;1;1;0;0;0,1;0,1
19,50026;1617,945;0,4296681;2,61582;0,5604416;0,01768586;20;39;0,975;2;6,475;0,09739219;0,9739218;0,9988943;23,97227;0,1224164;0,19;1;1;0;0;0,1;0,1
20,00027;1638,626;0,4321118;2,670038;0,5795284;0,02107647;20;39;0,975;2;6,325;0,09725776;0,9725776;0,9975156;8,901984;0,0988213;0,19;1;1;0;0;0,1;0,1
20,50028;1662,08;0,4348452;2,734446;0,6007966;0,01527943;20;39;0,975;2;6,1;0,09682412;0,9682412;0,9930679;-50,79377;0,09222573;0,19;1;1;0;0;0,1;0,1
21,00029;1686,025;0,4375957;2,803058;0,6226146;0,02141742;20;39;0,975;2;5,825;0,09651051;0,9651051;0,9898514;-134,6792;0,1103325;0,19;1;1;0;0;0,1;0,1
21,5003;1711,056;0,4404286;2,877436;0,6440896;0,07014588;20;39;0,975;2;5,5;0,09734698;0,9734697;0,9984306;-143,2905;0,1293519;0,19;1;1;0;0;0,1;0,1
22,00031;1738,666;0,4435038;2,962023;0,6681603;0,1129062;20;39;0,975;2;4,9;0,09715286;0,9715286;0,9964396;-135,0791;0,1738754;0,19;1;1;0;0;0,1;0,1
22,50032;1766,656;0,4465707;3,050302;0,6918337;0,1660446;20;39;0,975;2;4,825;0,09723724;0,9723724;0,997305;-137,6174;0,2054115;0,19;1;1;0;0;0,1;0,1
23,00034;1796,792;0,4498164;3,147624;0,7165745;0,1925651;13;38;0,95;3;4,35;0,09721686;0,9721686;0,9980693;-130,9569;0,2235988;0,19;1;1;0;0;0,1;0,1
23,50035;1827,156;0,4530297;3,247772;0,7402924;0,2149978;13;38;0,95;3;3,85;0,09616575;0,9616575;0,9882191;-125,1161;0,2468832;0,19;1;1;0;0;0,1;0,1
24,00036;1859,02;0,4563416;3,355399;0,7709818;0,2355352;13;38;0,95;3;3,625;0,0930002;0,930002;0,9560734;-128,4351;0,267836;0,19;1;1;0;0;0,1;0,1
24,50037;1890,693;0,4595752;3,464259;0,8034198;0,20627;13;38;0,95;3;3,175;0,09478749;0,9478748;0,9760041;-135,1711;0,2427149;0,19;1;1;0;0;0,1;0,1
25,00038;1922,915;0,4628061;3,577463;0,8353322;0,1943713;13;38;0,95;3;3,125;0,09511835;0,9511835;0,9805355;-134,9361;0,2416514;0,19;1;1;0;0;0,1;0,1
25,50039;1956,212;0,4660846;3,697569;0,8689341;0,2118804;13;38;0,95;3;3,2;0,09409615;0,9409615;0,9673049;-123,9706;0,2757534;0,19;1;1;0;0;0,1;0,1
26,0004;1989,905;0,4693418;3,821607;0,9049272;0,2480461;13;38;0,95;3;3,1;0,09343721;0,9343721;0,9585294;-116,3293;0,3006499;0,19;1;1;0;0;0,1;0,1
26,50042;2023,626;0,4725427;3,947768;0,9386439;0,2618764;20;39;0,975;2;3,025;0,09139982;0,9139982;0,911975;-131,725;0,3335831;0,19;1;1;0;0;0,1;0,1
27,00043;2055,093;0,475478;4,067611;0,9612896;0,2855285;20;39;0,975;2;2,85;0,08970286;0,8970286;0,8957875;-120,0814;0,339598;0,19;1;1;0;0;0,1;0,1
27,50044;2086,4;0,4783503;4,189372;0,9776508;0,2714579;40;40;1;1;3,025;0,09384013;0,9384013;0,9384012;-106,6914;0,3159644;0,19;1;1;0;0;0,1;0,1
28,00045;2113,866;0,4808318;4,298039;0,9833834;0,3079467;40;40;1;1;2,65;0,09054722;0,9054722;0,9054723;-116,1268;0,3315501;0,52;1;1;0;0;0,1;0,1
28,50046;2118,3;0,4812292;4,314057;0,9668518;0,2836271;20;39;0,975;2;2,95;0,09988585;0,9988585;0,9999996;172,5482;0,4551789;4,47;1;1;0;0;0,1;0,1
29,00047;2098,556;0,4794532;4,235164;0,9348304;0,09944746;20;39;0,975;2;3,05;0,09976922;0,9976922;0,9999996;164,8373;0,4575457;4,47;1;1;0;0;0,1;0,1
29,50048;2077,865;0,4775721;4,153584;0,9035142;0,09943378;20;39;0,975;2;3,25;0,09966024;0,9966024;0,9999996;156,696;0,4773057;4,47;1;1;0;0;0,1;0,1
30,0005;2056,141;0,475575;4,069089;0,8779812;0,09644181;20;39;0,975;2;3,3;0,09955294;0,9955294;0,9999996;143,9873;0,5157672;4,47;1;1;0;0;0,1;0,1
30,50051;2034,911;0,473601;3,98801;0,8608032;0,0931674;20;39;0,975;2;3,5;0,09945285;0,9945285;0,9999996;112,9728;0,5322862;4,47;1;1;0;0;0,1;0,1
31,00052;2013,977;0,4716329;3,909634;0,8437734;0,07119709;20;39;0,975;2;3,6;0,09936009;0,9936009;0,9999996;108,4937;0,5544599;4,47;1;1;0;0;0,1;0,1
31,50053;1992,262;0,4695675;3,829742;0,825613;0,09072793;20;39;0,975;2;3,85;0,09926834;0,9926834;0,9999996;86,41887;0,5557753;4,47;1;1;0;0;0,1;0,1
32,00054;1969,543;0,4673807;3,747859;0,8071867;0,1018586;20;39;0,975;2;4,05;0,0991803;0,9918029;0,9999996;96,52222;0,5281543;4,47;1;1;0;0;0,1;0,1
32,50055;1947,379;0,4652207;3,669813;0,789233;0,1073889;20;39;0,975;2;4,1;0,09909914;0,9909914;0,9999996;103,7443;0,5593187;4,47;1;1;0;0;0,1;0,1
33,00056;1924,586;0,4629718;3,590241;0,764928;0,1009612;20;39;0,975;2;4,25;0,09994172;0,9994171;0,9999996;41,28002;0,568205;4,47;1;1;0;0;0,1;0,1
33,50058;1902,063;0,4607218;3,512144;0,73562;0,09387372;20;39;0,975;2;4,55;0,09982498;0,9982498;0,9999996;31,30423;0,5647871;4,47;1;1;0;0;0,1;0,1
34,00059;1879,781;0,4584677;3,436545;0,7059363;0,09317328;13;30;0,75;3;4,7;0,09970972;0,9970972;0,9999998;47,40834;0,5451964;4,47;1;1;0;0;0,1;0,1
34,5006;1860,399;0,4564838;3,373136;0,6766879;0,06196034;13;30;0,75;3;5,15;0,09960259;0,9960259;0,9999998;43,00761;0,500642;4,47;1;1;0;0;0,1;0,1
35,00061;1842,306;0,454612;3,315674;0,6502821;0,04157378;13;30;0,75;3;5,55;0,09950135;0,9950135;0,9999998;-2,959785;0,5084344;3,77;1;1;0;0;0,1;0,1
35,50062;1829,042;0,4532273;3,27317;0,6300066;0,05789986;13;30;0,75;3;5,7;0,09030063;0,9030063;0,8987021;-32,05307;0,8014552;0,19;1;1;0;0;0,1;0,1
36,00063;1841,698;0,4545484;3,308903;0,6422391;0,0930944;13;30;0,75;3;4,75;0,09858287;0,9858287;0,9903256;-44,26719;0,2186123;0;1;1;0;0;0,1;0,1
36,50064;1859,923;0,4564347;3,364391;0,6582972;0,09860741;13;30;0,75;3;4,6;0,09902716;0,9902716;0,9974248;-61,72145;0,1274625;0;1;1;0;0;0,1;0,1
37,00066;1879,068;0,4583952;3,424974;0,6762421;0,1066775;20;39;0,975;2;4,325;0,09906624;0,9906624;0,9992656;-69,21431;0,1101548;0;1;1;0;0;0,1;0,1
37,50067;1900,024;0,4605168;3,494149;0,6953256;0,1027726;20;39;0,975;2;4,075;0,09596403;0,9596403;0,9682653;-74,8978;0,1089326;0;1;1;0;0;0,1;0,1
38,00068;1922,959;0,4628104;3,572807;0,7224868;0,1160825;20;39;0,975;2;3,65;0,09548858;0,9548858;0,9641873;-79,77969;0,1132041;0;1;1;0;0;0,1;0,1
38,50069;1945,795;0,4650654;3,653493;0,7548215;0,09531541;20;39;0,975;2;3,55;0,09642123;0,9642122;0,974483;-88,86727;0,09631688;0;1;1;0;0;0,1;0,1
39,0007;1970,152;0,4674395;3,742226;0,7884678;0,08184433;20;39;0,975;2;3,175;0,09872754;0,9872754;0,9988466;-99,07944;0,09170511;0;1;1;0;0;0,1;0,1
39,50071;1995,722;0,4698981;3,838141;0,8223184;0,09797724;40;40;1;1;3,025;0,09559961;0,955996;0,955996;-105,2286;0,07510477;0;1;1;0;0;0,1;0,1
40,00072;2023,724;0,472552;3,945725;0,8581926;0,1132437;20;39;0,975;2;2,8;0,08866538;0,8866538;0,8959752;-113,0251;0,1415106;0;1;1;0;0;0,1;0,1
40,50074;2050,024;0,4750086;4,048388;0,89323;0,1738186;40;40;1;1;2,775;0,08266132;0,8266131;0,8266131;-128,9188;0,1884123;0;1;1;0;0;0,1;0,1
