Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
14,00013;2336,5;0,4997194;5,255874;0,9776317;0,8744273;20;38;0,95;2;3,05;0,09620119;0,9620119;0,9602913;80,69574;0,8909879;1;1;1;0;0;0,1;0,1
14,50014;2330,718;0,4992544;5,233419;0,9663027;0,8056439;40;40;1;1;3,15;0,089184;0,89184;0,89184;78,20809;0,6930079;1;1;1;0;0;0,1;0,1
15,00015;2324,011;0,4987137;5,205119;0,9626267;0,8131933;40;40;1;1;3,125;0,08928092;0,8928092;0,8928093;84,74578;0,7650589;1;1;1;0;0;0,1;0,1
15,50016;2316,874;0,4981367;5,174979;0,9600576;0,8644026;40;40;1;1;3,15;0,08778881;0,877888;0,8778881;80,84599;0,8157657;1;1;1;0;0;0,1;0,1
16,00018;2307,711;0,4973925;5,135466;0,948828;0,8367102;40;40;1;1;3,225;0,08678542;0,8678542;0,8678544;82,16113;0,7630395;1;1;1;0;0;0,1;0,1
16,50019;2300,946;0,4968411;5,106966;0,9417337;0,8759076;40;40;1;1;3,125;0,08856883;0,8856883;0,8856885;83,3548;0,801674;1;1;1;0;0;0,1;0,1
17,0002;2294,92;0,4963481;5,082367;0,9403075;0,8308737;20;39;0,975;2;3,275;0,08864035;0,8864034;0,8834909;79,94872;0,7193998;1;1;1;0;0;0,1;0,1
17,50021;2288,757;0,4958425;5,057468;0,9320545;0,8438021;20;39;0,975;2;3,225;0,08732654;0,8732654;0,8700159;80,78289;0,8444479;1;1;1;0;0;0,1;0,1
18,00022;2278,293;0,4949806;5,012233;0,9191085;0,8745513;20;38;0,95;2;3,25;0,08823513;0,8823513;0,8761594;77,30183;0,6464844;1;1;1;0;0;0,1;0,1
18,50023;2266,377;0,4939942;4,962041;0,9106314;0,8322362;20;39;0,975;2;3,175;0,08709991;0,8709991;0,8678281;74,48882;0,8401151;1;1;1;0;0;0,1;0,1
19,00024;2256,957;0,4932097;4,922333;0,9040824;0,8789716;20;39;0,975;2;3,2;0,08822954;0,8822954;0,8806652;74,60803;0,7624997;1;1;1;0;0;0,1;0,1
19,50026;2247,276;0,4924002;4,881359;0,9022371;0,8325088;20;39;0,975;2;3,225;0,08980995;0,8980995;0,8980535;71,23795;0,6884146;1;1;1;0;0;0,1;0,1
20,00027;2233,135;0,4912105;4,821208;0,8864154;0,7887821;20;39;0,975;2;3,275;0,08437022;0,8437022;0,8433873;75,44213;0,779518;1;1;1;0;0;0,1;0,1
20,50028;2221,728;0,4902446;4,773299;0,8829197;0,807947;13;38;0,95;3;3,325;0,08557099;0,8557099;0,8529978;67,10239;0,7060334;1;1;1;0;0;0,1;0,1
21,00029;2207,781;0,4890563;4,716055;0,8765628;0,754822;13;38;0,95;3;3,5;0,08161364;0,8161364;0,8123952;59,90273;0,6998287;1;1;1;0;0;0,1;0,1
21,5003;2195,812;0,4880302;4,666701;0,8720425;0,7929489;20;39;0,975;2;3,5;0,08186629;0,8186629;0,8207689;62,4485;0,6896327;1;1;1;0;0;0,1;0,1
22,00031;2181,292;0,4867763;4,607737;0,8654446;0,7074484;20;39;0,975;2;3,475;0,08017493;0,8017493;0,8043429;54,54852;0,5329615;1;1;1;0;0;0,1;0,1
22,50032;2164,136;0,4852833;4,538375;0,8539122;0,5901678;20;39;0,975;2;3,45;0,07848875;0,7848875;0,7879248;52,24112;0,4869873;1;1;1;0;0;0,1;0,1
23,00034;2151,044;0,4841349;4,485869;0,8536572;0,5750925;13;38;0,95;3;3,45;0,0828368;0,828368;0,8289688;47,96452;0,4398987;1;1;1;0;0;0,1;0,1
23,50035;2138,545;0,4830314;4,435837;0,8464716;0,4615676;10;37;0,925;4;3,55;0,08156602;0,8156602;0,8114415;44,16831;0,4462682;1;1;1;0;0;0,1;0,1
24,00036;2127,322;0,4820344;4,390574;0,8414254;0,4971816;13;38;0,95;3;3,55;0,08592565;0,8592565;0,8630723;45,68021;0,4233688;1;1;1;0;0;0,1;0,1
24,50037;2111,768;0,4806436;4,330209;0,8375148;0,3485319;13;38;0,95;3;3,65;0,08546425;0,8546425;0,8589482;25,51247;0,2245302;1;1;1;0;0;0,1;0,1
25,00038;2096,163;0,4792364;4,269996;0,8331973;0,3139988;13;38;0,95;3;3,675;0,08584954;0,8584954;0,8637068;7,557891;0,3049911;1;1;1;0;0;0,1;0,1
25,50039;2080,617;0,4778233;4,210834;0,8280936;0,2607446;13;38;0,95;3;3,6;0,08364617;0,8364617;0,8411795;-17,07622;0,1772763;1;1;1;0;0;0,1;0,1
26,0004;2068,558;0,4767191;4,165104;0,8176683;0,2509643;13;37;0,925;3;3,625;0,08323712;0,8323712;0,8187797;-13,41523;0,2465427;1;1;1;0;0;0,1;0,1
26,50042;2062,244;0,4761383;4,142081;0,8253566;0,1965479;20;38;0,95;2;3,8;0,09127149;0,9127149;0,908121;-52,98793;0,09673032;1;1;1;0;0;0,1;0,1
27,00043;2054,137;0,4753897;4,11069;0,8199418;0,1387506;40;40;1;1;3,85;0,08684243;0,8684243;0,8684243;-64,97031;0,1330007;1;1;1;0;0;0,1;0,1
27,50044;2047,782;0,4748006;4,08821;0,8168112;0,25491;20;39;0,975;2;3,8;0,08513803;0,8513803;0,8531331;-80,38261;0,2952313;1;1;1;0;0;0,1;0,1
28,00045;2041,009;0,4741703;4,0623;0,8131902;0,3345266;40;40;1;1;3,85;0,08066978;0,8066977;0,8066978;-58,73766;0,2615466;1;1;1;0;0;0,1;0,1
28,50046;2035,533;0,4736595;4,039633;0,8135559;0,265625;40;40;1;1;3,875;0,0800381;0,800381;0,8003811;-51,52667;0,1708293;1;1;1;0;0;0,1;0,1
29,00047;2034,921;0,4736023;4,035552;0,8238685;0,2105539;40;40;1;1;3,775;0,08332077;0,8332077;0,8332078;-71,15091;0,1780086;1;1;1;0;0;0,1;0,1
29,50048;2031,895;0,4733188;4,021252;0,8260473;0,2790734;20;39;0,975;2;3,95;0,08526884;0,8526884;0,8489112;-80,95605;0,255692;1;1;1;0;0;0,1;0,1
30,0005;2034,101;0,4735253;4,0275;0,830276;0,3069711;20;39;0,975;2;3,675;0,08202709;0,8202708;0,8156624;-75,33037;0,2522632;1;1;1;0;0;0,1;0,1
30,50051;2044,096;0,4744576;4,064638;0,8464278;0,2582641;40;40;1;1;3,65;0,08715156;0,8715156;0,8715157;-93,48892;0,1887332;1;1;1;0;0;0,1;0,1
31,00052;2052,303;0,4752198;4,095874;0,8572298;0,3577426;40;40;1;1;3,525;0,09066807;0,9066808;0,9066806;-107,656;0,3773083;1,96;1;1;0;0;0,1;0,1
31,50053;2036,684;0,4737669;4,033891;0,8526319;0,3290737;40;40;1;1;3,7;0,09964936;0,9964936;0,9964936;-100,1191;0,2955354;1,96;1;1;0;0;0,1;0,1
32,00054;2012,622;0,4715045;3,940716;0,8397531;0,2852838;40;40;1;1;3,95;0,09913106;0,9913106;0,9913106;-98,14987;0,2837314;1,96;1;1;0;0;0,1;0,1
32,50055;1986,124;0,4689792;3,840432;0,8302149;0,2775751;40;40;1;1;3,9;0,09550574;0,9550574;0,9550574;-98,36404;0,2867958;1,96;1;1;0;0;0,1;0,1
33,00056;1956,657;0,4661278;3,730942;0,821717;0,3084219;40;40;1;1;4;0,09361828;0,9361828;0,9361827;-100,2665;0,3344477;1,96;1;1;0;0;0,1;0,1
33,50058;1924,938;0,4630068;3,614925;0,8127367;0,3470792;40;40;1;1;4,05;0,09354751;0,9354751;0,9354749;-106,2996;0,3720313;1,96;1;1;0;0;0,1;0,1
34,00059;1891,619;0,4596688;3,495111;0,8028572;0,3406518;40;40;1;1;4,075;0,09583879;0,9583879;0,958388;-111,5648;0,3379342;1,96;1;1;0;0;0,1;0,1
34,5006;1858,166;0,4562538;3,377219;0,795412;0,3040175;40;40;1;1;4,15;0,09827667;0,9827667;0,9827667;-120,0378;0,2805796;1,96;1;1;0;0;0,1;0,1
35,00061;1825,625;0,4528691;3,265337;0,7899324;0,2536528;40;40;1;1;4,175;0,09785203;0,9785203;0,9785203;-126,7988;0,2366107;1,96;1;1;0;0;0,1;0,1
35,50062;1794,81;0,4496045;3,161973;0,7834526;0,2056964;40;40;1;1;4,225;0,09714585;0,9714585;0,9714584;-133,9607;0,1858162;1,96;1;1;0;0;0,1;0,1
36,00063;1762,381;0,4461055;3,056103;0,7749459;0,1592264;40;40;1;1;4,325;0,09682165;0,9682165;0,9682165;-146,8225;0,1223818;1,96;1;1;0;0;0,1;0,1
36,50064;1730,89;0,4426427;2,956383;0,7650492;0,1250266;40;40;1;1;4,6;0,09788671;0,9788671;0,9788671;-153,9578;0,1157198;1,96;1;1;0;0;0,1;0,1
37,00066;1699,598;0,439137;2,860396;0,753943;0,1100753;40;40;1;1;4,725;0,09846415;0,9846416;0,9846416;-169,2989;0,1126459;1,96;1;1;0;0;0,1;0,1
37,50067;1666,399;0,4353442;2,76124;0,7411448;0,1258699;40;40;1;1;5,15;0,09823771;0,9823771;0,9823771;179,6816;0,1530433;1,96;1;1;0;0;0,1;0,1
38,00068;1631,468;0,4312695;2,658875;0,7258803;0,1638134;40;40;1;1;5,5;0,09730815;0,9730815;0,9730815;176,408;0,1950657;1,96;1;1;0;0;0,1;0,1
38,50069;1594,103;0,4268115;2,549729;0,7050303;0,2169872;40;40;1;1;6,25;0,09910281;0,9910281;0,9910281;166,6971;0,2463333;1,96;1;1;0;0;0,1;0,1
39,0007;1554,172;0,4219294;2,433099;0,6769344;0,2537055;40;40;1;1;6,55;0,09999996;0,9999996;0,9999996;168,927;0,2654551;1,96;1;1;0;0;0,1;0,1
39,50071;1514,26;0,4169229;2,319483;0,649238;0,2748881;40;40;1;1;7,025;0,0999795;0,999795;0,999795;171,1648;0,2845796;1,96;1;1;0;0;0,1;0,1
40,00072;1474,272;0,4117742;2,208942;0,6218424;0,2866245;40;40;1;1;7,675;0,09999602;0,9999601;0,9999601;170,1082;0,2818408;1,96;1;1;0;0;0,1;0,1
40,50074;1434,197;0,4064748;2,101661;0,5949003;0,2684199;40;40;1;1;8,2;0,09931765;0,9931765;0,9931766;169,6449;0,2526766;1,96;1;1;0;0;0,1;0,1
41,00075;1395,334;0,4011967;2,000744;0,5702927;0,2373873;40;40;1;1;8,925;0,09925912;0,9925912;0,9925912;169,8256;0,2201771;1,96;1;1;0;0;0,1;0,1
41,50076;1355,295;0,3956083;1,899617;0,5457247;0,2163394;40;40;1;1;9,5;0,09851322;0,9851322;0,9851322;173,2366;0,2012702;1,96;1;1;0;0;0,1;0,1
42,00077;1315,978;0,3899662;1,802717;0,5221623;0,2142165;20;39;0,975;2;10,075;0,09614519;0,9614519;0,9604635;178,5954;0,2025741;1,96;1;1;0;0;0,1;0,1
42,50078;1277,586;0,384301;1,709919;0,4994023;0,2025698;20;39;0,975;2;10,675;0,09525616;0,9525616;0,9513454;-171,8972;0,2099579;1,96;1;1;0;0;0,1;0,1
43,00079;1239,881;0,3785811;1,620632;0,4772016;0,1860575;20;39;0,975;2;11,425;0,09438101;0,9438101;0,9423695;-162,1955;0,1866059;1,96;1;1;0;0;0,1;0,1
43,5008;1203,285;0,3728742;1,535498;0,4564268;0,1716133;20;39;0,975;2;11,975;0,09343605;0,9343606;0,9326775;-155,8524;0,1699779;1,96;1;1;0;0;0,1;0,1
44,00082;1164,981;0,3667289;1,447373;0,434796;0,182444;20;39;0,975;2;12,725;0,09451939;0,9451939;0,9437886;-150,9782;0,1816143;1,96;1;1;0;0;0,1;0,1
44,50083;1128,765;0,3607496;1,365326;0,4142304;0,1927882;20;39;0,975;2;13;0,09581072;0,9581072;0,957033;-151,5303;0,182856;1,96;1;1;0;0;0,1;0,1
45,00084;1089,873;0,3541359;1,279444;0,3928307;0,1831542;20;39;0,975;2;13,7;0,0979995;0,979995;0,979482;-146,9777;0,1690936;1,96;1;1;0;0;0,1;0,1
45,50085;1050,428;0,3472139;1,194989;0,3724535;0,159464;20;39;0,975;2;14,25;0,09855823;0,9855823;0,9852127;-141,0336;0,1502621;1,96;1;1;0;0;0,1;0,1
46,00086;1010,449;0,3399659;1,111984;0,354806;0,1479877;20;39;0,975;2;15,325;0,09865177;0,9865177;0,9861722;-124,4201;0,1434448;1,96;1;1;0;0;0,1;0,1
46,50087;969,688;0,3323222;1,029957;0,3374248;0,1571862;20;39;0,975;2;16,15;0,09803359;0,9803359;0,9798318;-114,2774;0,1639813;1,96;1;1;0;0;0,1;0,1
47,00089;929,9733;0,3246132;0,9526733;0,3210003;0,1769914;20;39;0,975;2;16,8;0,09794351;0,9794351;0,9789078;-107,0133;0,2018807;1,96;1;1;0;0;0,1;0,1
47,5009;889,5223;0,3164799;0,8764398;0,3045076;0,2029831;20;39;0,975;2;17,825;0,09859949;0,9859949;0,9856358;-101,4996;0,2207877;1,96;1;1;0;0;0,1;0,1
48,00091;849,942;0,308231;0,8043987;0,2884352;0,216978;20;39;0,975;2;18,7;0,0991027;0,991027;0,9907969;-94,15611;0,2263463;1,96;1;1;0;0;0,1;0,1
48,50092;811,2988;0,2998819;0,7365209;0,2726844;0,2275267;20;39;0,975;2;20,125;0,09856988;0,9856988;0,9853321;-87,62496;0,2444148;1,96;1;1;0;0;0,1;0,1
49,00093;773,6699;0,2914543;0,6728503;0,2572599;0,2437723;20;39;0,975;2;21,1;0,09806536;0,9806536;0,9801576;-83,43877;0,2632432;1,96;1;1;0;0;0,1;0,1
49,50094;737,2283;0,2829957;0,6135058;0,2431145;0,2659768;20;39;0,975;2;22,15;0,09726099;0,9726099;0,9719076;-80,24528;0,2868046;1,96;1;1;0;0;0,1;0,1
50,00095;701,941;0,2745093;0,5582474;0,2298117;0,289619;20;39;0,975;2;23,225;0,0966595;0,9665949;0,9657384;-78,40099;0,3168353;1,96;1;1;0;0;0,1;0,1
50,50097;667,7692;0,2659974;0,5068414;0,2168188;0,3196032;20;39;0,975;2;24,75;0,09532709;0,9532709;0,9520727;-73,37131;0,3524728;1,96;1;1;0;0;0,1;0,1
51,00098;634,7935;0,2574927;0,4592642;0,2042115;0,3542494;20;39;0,975;2;25,825;0,09508469;0,9508469;0,9495866;-69,59239;0,3969416;1,96;1;1;0;0;0,1;0,1
51,50099;603,4421;0,2491263;0,4158192;0,1920069;0,3939835;40;40;1;1;26,7;0,09375072;0,9375072;0,9375073;-67,85287;0,4396322;1,96;1;1;0;0;0,1;0,1
52,001;574,1154;0,2410392;0,3764493;0,1801737;0,4392935;20;39;0,975;2;27,75;0,09378272;0,9378272;0,9362331;-66,21525;0,4775078;1,96;1;1;0;0;0,1;0,1
52,50101;546,5182;0,2331849;0,3406636;0,1685628;0,4867392;40;40;1;1;28,775;0,09231005;0,9231005;0,9231004;-66,00774;0,5227059;1,96;1;1;0;0;0,1;0,1
53,00102;521,8835;0,2259639;0,3094855;0,1574026;0,5433644;40;40;1;1;29,8;0,08963103;0,8963103;0,8963102;-64,53524;0,5789219;1,96;1;1;0;0;0,1;0,1
53,50103;499,8582;0,2193321;0,2820393;0,1465739;0,6066829;40;40;1;1;30,925;0,08930811;0,8930811;0,8930812;-63,21444;0,6414875;1,96;1;1;0;0;0,1;0,1
54,00105;479,8335;0,2131522;0,2576591;0,1360304;0,6629958;40;40;1;1;31,575;0,09094319;0,9094319;0,9094319;-62,45476;0,69885;1,96;1;1;0;0;0,1;0,1
54,50106;461,7962;0,2074583;0,2362929;0,1258715;0,7129383;40;40;1;1;31,975;0,09338118;0,9338118;0,9338118;-62,4708;0,7479721;1,96;1;1;0;0;0,1;0,1
55,00107;445,7525;0,2022884;0,2177903;0,1161713;0,7601085;40;40;1;1;32,475;0,09581982;0,9581982;0,9581982;-63,15749;0,7884697;1,96;1;1;0;0;0,1;0,1
55,50108;431,3646;0,197565;0,2016457;0,1067583;0,7980623;40;40;1;1;32,525;0,09786986;0,9786986;0,9786986;-65,24706;0,8154887;1,96;1;1;0;0;0,1;0,1
56,00109;419,079;0,1934647;0,1881316;0,09775691;0,8238393;40;40;1;1;33,025;0,09838542;0,9838542;0,9838542;-69,04838;0,8364242;1,96;1;1;0;0;0,1;0,1
56,5011;409,3823;0,1901837;0,1773496;0,08913425;0,8496184;40;40;1;1;33,375;0,09880577;0,9880577;0,9880577;-73,0116;0,8578366;1,96;1;1;0;0;0,1;0,1
57,00111;402,5004;0,1878305;0,1692026;0,0809589;0,8781371;40;40;1;1;33,5;0,09920361;0,9920361;0,9920361;-76,09599;0,8841698;1,96;1;1;0;0;0,1;0,1
57,50113;397,7267;0,1861863;0,1629636;0,07310159;0,8980371;40;40;1;1;33,7;0,09973856;0,9973856;0,9973856;-78,23064;0,9050158;1,96;1;1;0;0;0,1;0,1
58,00114;394,1149;0,1849356;0,1580456;0,0657564;0,9120169;40;40;1;1;33,925;0,09998877;0,9998877;0,9998877;-79,43009;0,9182204;1,96;1;1;0;0;0,1;0,1
58,50115;390,393;0,1836404;0,1535367;0,05878941;0,9239474;40;40;1;1;34,4;0,09986365;0,9986365;0,9986365;-79,92603;0,9291334;1,96;1;1;0;0;0,1;0,1
59,00116;385,9207;0,1820762;0,1489869;0,05226174;0,9337233;40;40;1;1;34,45;0,09999996;0,9999996;0,9999996;-80,07677;0,9364667;1,96;1;1;0;0;0,1;0,1
59,50117;381,0607;0,1803663;0,1446349;0,04833684;0,9389041;40;40;1;1;34,725;0,09999996;0,9999996;0,9999996;-80,39565;0,9409502;1,96;1;1;0;0;0,1;0,1
60,00118;375,6459;0,1784482;0,1402166;0,04515311;0,9434724;40;40;1;1;34,625;0,09982269;0,9982268;0,9982268;-81,10825;0,9465224;1,96;1;1;0;0;0,1;0,1
60,50119;370,6811;0,1766778;0,1364249;0,04395517;0,9501128;40;40;1;1;34,775;0,09973572;0,9973572;0,9973572;-82,34676;0,9543117;1,96;1;1;0;0;0,1;0,1
61,00121;366,7994;0,1752857;0,1335595;0,04342449;0,9604846;40;40;1;1;34,6;0,09965522;0,9965522;0,9965522;-83,81107;0,9671727;1,96;1;1;0;0;0,1;0,1
61,50122;364,5674;0,1744819;0,131865;0,04276118;0,9740733;40;40;1;1;34,5;0,09970001;0,9970001;0,9970001;-84,99329;0,9798511;1,96;1;1;0;0;0,1;0,1
62,00123;363,9101;0,1742447;0,1312049;0,04200136;0,9835114;40;40;1;1;34,475;0,09975019;0,9975019;0,9975019;-86,01738;0,985414;1,96;1;1;0;0;0,1;0,1
62,50124;364,1333;0,1743252;0,1311252;0,04113704;0,9868289;40;40;1;1;34,4;0,09999996;0,9999996;0,9999996;-87,00098;0,988032;1,96;1,2;1;0;0;0,1;0,1
63,00125;364,4704;0,174447;0,1311736;0,04034626;0,9931214;40;40;1;1;34,35;0,09999996;0,9999996;0,9999996;-87,85188;0,9967268;1,96;3,49;1;0;0;0,1;0,1
63,50126;364,451;0,17444;0,131033;0,03965697;0,9977497;40;40;1;1;34,4;0,09999996;0,9999996;0,9999996;-88,43887;0,9981847;1,96;3,49;1;0;0;0,1;0,1
64,00127;364,3089;0,1743888;0,1308286;0,03900809;0,9983371;40;40;1;1;34,3;0,09999996;0,9999996;0,9999996;-88,86906;0,9984441;1,96;3,49;1;0;0;0,1;0,1
64,50119;364,1514;0,1743319;0,1306231;0,03838385;0,9985103;40;40;1;1;34,3;0,09999996;0,9999996;0,9999996;-89,33855;0,9985806;1,96;3,49;1;0;0;0,1;0,1
65,00111;363,9885;0,1742731;0,1304201;0,03777541;0,9986388;40;40;1;1;34,325;0,09999996;0,9999996;0,9999996;-89,79733;0,9986979;1,96;3,49;1;0;0;0,1;0,1
65,50102;363,8112;0,1742088;0,1302146;0,03718547;0,9987138;40;40;1;1;34,35;0,09999996;0,9999996;0,9999996;-90,20382;0,9986622;1,96;3,49;1;0;0;0,1;0,1
66,00094;363,5707;0,1741222;0,1299689;0,03656684;0,9986774;40;40;1;1;34,425;0,09999996;0,9999996;0,9999996;-90,67674;0,998697;1,96;3,49;1;0;0;0,1;0,1
66,50085;363,3461;0,174041;0,1297395;0,03596978;0,9987369;40;40;1;1;34,45;0,09999996;0,9999996;0,9999996;-91,15777;0,9987932;1,96;3,49;1;0;0;0,1;0,1
67,00077;363,1378;0,1739659;0,1295247;0,03577735;0,9988504;40;40;1;1;34,45;0,09999996;0,9999996;0,9999996;-91,70995;0,9988981;1,96;3,49;1;0;0;0,1;0,1
67,50069;362,956;0,1739002;0,1293317;0,03577891;0,9989425;40;40;1;1;34,55;0,09999996;0,9999996;0,9999996;-92,26865;0,9989832;1,96;3,49;1;0;0;0,1;0,1
68,0006;362,7873;0,1738392;0,1291503;0,03579672;0,9990048;40;40;1;1;34,625;0,09999996;0,9999996;0,9999996;-92,89955;0,998953;1,96;3,49;1;0;0;0,1;0,1
68,50052;362,596;0,17377;0,128953;0,03582643;0,9989267;40;40;1;1;34,475;0,09999996;0,9999996;0,9999996;-93,58089;0,9989263;1,96;3,49;1;0;0;0,1;0,1
69,00043;362,425;0,1737082;0,1287721;0,03585453;0,9989526;40;40;1;1;34,4;0,09999996;0,9999996;0,9999996;-94,25607;0,9989826;1,96;3,49;1;0;0;0,1;0,1
69,50035;362,2607;0,1736488;0,1285988;0,03586559;0,9990145;40;40;1;1;34,375;0,09999996;0,9999996;0,9999996;-94,90328;0,9990457;1,96;3,49;1;0;0;0,1;0,1
70,00027;362,1048;0,1735924;0,1284332;0,03587078;0,999069;40;40;1;1;34,375;0,09999996;0,9999996;0,9999996;-95,53582;0,9990945;1,96;3,49;1;0;0;0,1;0,1
70,50018;361,9579;0,1735393;0,1282759;0,03587548;0,9991295;40;40;1;1;34,4;0,09999996;0,9999996;0,9999996;-96,14511;0,9991516;1,96;3,49;1;0;0;0,1;0,1
71,0001;361,8229;0,1734902;0,1281297;0,03588023;0,9991797;40;40;1;1;34,425;0,09999996;0,9999996;0,9999996;-96,71213;0,9992089;1,96;3,49;1;0;0;0,1;0,1
71,50002;361,6749;0,173437;0,1279766;0,03588444;0,999237;40;40;1;1;34,525;0,09999996;0,9999996;0,9999996;-97,30614;0,9992679;1,96;3,49;1;0;0;0,1;0,1
