Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
17,50021;2328,821;0,4991018;5,231148;0,9894239;0,484832;40;40;1;1;3,65;0,09964772;0,9964772;0,9964773;140,1065;0,9488333;1;1;1;0;0;0,1;0,1
18,00022;2330,715;0,4992543;5,238597;0,9872129;0,5088958;40;40;1;1;3,65;0,09937529;0,9937529;0,9937529;119,3575;0,9224156;1;1;1;0;0;0,1;0,1
18,50023;2330,657;0,4992494;5,23627;0,9833678;0,270132;40;40;1;1;3,6;0,09837307;0,9837307;0,9837308;65,00463;0,9365605;1;1;1;0;0;0,1;0,1
19,00024;2332,128;0,4993682;5,242004;0,9778094;0,3567559;40;40;1;1;3,6;0,09993224;0,9993224;0,9993224;69,17685;0,9532568;1;1;1;0;0;0,1;0,1
19,50026;2334,423;0,4995528;5,252108;0,9858518;0,4205304;40;40;1;1;3,55;0,09968053;0,9968053;0,9968052;120,3381;0,9543907;1;1;1;0;0;0,1;0,1
20,00027;2339,288;0,4999429;5,274224;0,9913782;0,6348493;40;40;1;1;3,5;0,09921011;0,9921011;0,9921011;122,0653;0,9258507;1;1;1;0;0;0,1;0,1
20,50028;2339,869;0,4999893;5,276399;0,9857441;0,4469133;40;40;1;1;3,65;0,09896161;0,9896162;0,9896163;141,7525;0,9184254;1;1;1;0;0;0,1;0,1
21,00029;2341,201;0,5000963;5,282117;0,9888065;0,2799005;40;40;1;1;3,65;0,09940307;0,9940307;0,9940308;146,1411;0,908909;1;1;1;0;0;0,1;0,1
21,5003;2342,141;0,5001718;5,285262;0,9923068;0,3330064;40;40;1;1;3,65;0,09902964;0,9902964;0,9902964;172,0813;0,8886291;1;1;1;0;0;0,1;0,1
22,00031;2340,785;0,5000631;5,277949;0,9755374;0,4358325;40;40;1;1;3,65;0,09896365;0,9896365;0,9896365;150,5993;0,937162;1;1;1;0;0;0,1;0,1
22,50032;2341,892;0,5001512;5,281703;0,9791332;0,4382808;40;40;1;1;3,6;0,09908441;0,9908441;0,9908441;171,5482;0,9574312;1;1;1;0;0;0,1;0,1
23,00034;2345,959;0,5004768;5,299937;0,9851876;0,4093065;40;40;1;1;3,5;0,09958196;0,9958196;0,9958197;169,739;0,9271394;1;1;1;0;0;0,1;0,1
23,50035;2350,073;0,5008052;5,319375;0,9943781;0,3441728;40;40;1;1;3,55;0,09904747;0,9904748;0,9904748;126,0615;0,9309077;1;1;1;0;0;0,1;0,1
24,00036;2350,458;0,5008361;5,319898;0,9912587;0,4377949;40;40;1;1;3,5;0,09932328;0,9932328;0,9932328;114,9784;0,9269007;1;1;1;0;0;0,1;0,1
24,50037;2349,627;0,5007696;5,314385;0,987132;0,2358464;40;40;1;1;3,5;0,0995415;0,995415;0,9954151;164,865;0,9376416;1;1;1;0;0;0,1;0,1
25,00038;2350,617;0,5008486;5,318054;0,9849149;0,02633407;40;40;1;1;3,5;0,09986366;0,9986365;0,9986365;35,48889;0,9402654;1;1;1;0;0;0,1;0,1
25,50039;2353,114;0,5010473;5,328963;0,9882714;0,1856203;40;40;1;1;3,4;0,09943713;0,9943712;0,9943713;176,0592;0,900682;1;1;1;0;0;0,1;0,1
26,0004;2354,014;0,5011193;5,333057;0,9854844;0,373003;40;40;1;1;3,4;0,09891901;0,9891901;0,9891901;178,4674;0,9541864;1;1;1;0;0;0,1;0,1
26,50042;2356,179;0,5012913;5,343207;0,9932846;0,3183225;40;40;1;1;3,45;0,09901663;0,9901663;0,9901664;91,10725;0,9275497;1;1;1;0;0;0,1;0,1
27,00043;2355,735;0,501256;5,340883;0,9912561;0,3373966;40;40;1;1;3,5;0,09927358;0,9927359;0,9927359;127,955;0,9365042;1;1;1;0;0;0,1;0,1
27,50044;2355,239;0,5012168;5,337993;0,9905342;0,3588076;40;40;1;1;3,45;0,09983891;0,9983891;0,9983891;118,9419;0,9402522;1;1;1;0;0;0,1;0,1
28,00045;2356,127;0,5012869;5,341749;0,9891273;0,4782996;40;40;1;1;3,45;0,09961655;0,9961655;0,9961656;104,3336;0,922093;1;1;1;0;0;0,1;0,1
28,50046;2355,32;0,5012227;5,337366;0,9854153;0,3296134;40;40;1;1;3,5;0,09939261;0,993926;0,993926;159,8733;0,9189264;1;1;1;0;0;0,1;0,1
29,00047;2353,557;0,5010826;5,329427;0,9868812;0,2271024;40;40;1;1;3,45;0,09918977;0,9918977;0,9918977;52,93641;0,9280683;1;1;1;0;0;0,1;0,1
29,50048;2351,965;0,5009559;5,321939;0,9819091;0,2922468;40;40;1;1;3,5;0,09949686;0,9949685;0,9949685;43,6314;0,9380466;1;1;1;0;0;0,1;0,1
30,0005;2352,581;0,501005;5,324338;0,987251;0,302759;40;40;1;1;3,5;0,09960146;0,9960146;0,9960146;45,29526;0,9636327;1;1;1;0;0;0,1;0,1
30,50051;2355,188;0,5012126;5,335894;0,9861253;0,3736298;40;40;1;1;3,45;0,09994815;0,9994815;0,9994815;84,69886;0,9499695;1;1;1;0;0;0,1;0,1
31,00052;2357,672;0,5014101;5,346798;0,9907768;0,2875406;40;40;1;1;3,4;0,09901132;0,9901131;0,9901133;-179,8755;0,8925168;1;1;1;0;0;0,1;0,1
31,50053;2356,928;0,501351;5,343021;0,9949346;0,3024107;40;40;1;1;3,4;0,0985349;0,9853489;0,9853489;-175,886;0,9396333;1;1;1;0;0;0,1;0,1
32,00054;2355,41;0,5012301;5,335708;0,9915214;0,3056547;40;40;1;1;3,45;0,0991926;0,991926;0,9919261;170,6465;0,8875031;1;1;1;0;0;0,1;0,1
32,50055;2349,807;0,500784;5,309743;0,9793521;0,142045;40;40;1;1;3,5;0,0993466;0,993466;0,9934659;103,6905;0,9361213;1;1;1;0;0;0,1;0,1
33,00056;2346,684;0,5005348;5,295567;0,9726165;0,3316741;40;40;1;1;3,55;0,09979466;0,9979466;0,9979466;96,69161;0,9748998;1;1;1;0;0;0,1;0,1
33,50058;2347,79;0,5006231;5,300723;0,9763473;0,3599366;40;40;1;1;3,55;0,09999868;0,9999868;0,9999868;103,6548;0,9655744;1;1;1;0;0;0,1;0,1
34,00059;2351,318;0,5009046;5,316655;0,9801726;0,1911652;40;40;1;1;3,55;0,09983066;0,9983066;0,9983066;41,37603;0,9467293;1;1;1;0;0;0,1;0,1
34,5006;2355,592;0,501245;5,336233;0,9860158;0,2957729;40;40;1;1;3,45;0,0983635;0,9836349;0,983635;70,41933;0,91971;1;1;1;0;0;0,1;0,1
35,00061;2356,51;0,5013179;5,340444;0,9839962;0,003849066;40;40;1;1;3,55;0,09853113;0,9853113;0,9853113;-176,5407;0,9440465;1;1;1;0;0;0,1;0,1
35,50062;2358,881;0,5015061;5,351237;0,9877056;0,07277132;40;40;1;1;3,55;0,0997595;0,997595;0,997595;46,17736;0,9566603;1;1;1;0;0;0,1;0,1
36,00063;2361,555;0,5017185;5,363226;0,9881899;0,07990851;40;40;1;1;3,5;0,0993542;0,993542;0,9935419;26,34612;0,9473432;1;1;1;0;0;0,1;0,1
36,50064;2365,97;0,5020679;5,38263;0,9986026;0,203546;40;40;1;1;3,55;0,09996354;0,9996354;0,9996354;78,03796;0,9404927;1;1;1;0;0;0,1;0,1
37,00066;2364,887;0,5019822;5,377778;0,9945651;0,2857359;40;40;1;1;3,6;0,0985621;0,985621;0,985621;30,67423;0,8924238;1;1;1;0;0;0,1;0,1
37,50067;2359,801;0,501579;5,354316;0,9908438;0,09932148;40;40;1;1;3,65;0,09933103;0,9933103;0,9933103;-105,2366;0,9277285;1;1;1;0;0;0,1;0,1
38,00068;2355,949;0,5012732;5,336987;0,9954016;0,1102736;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;-104,567;0,9597802;1;1;1;0;0;0,1;0,1
38,50069;2354,502;0,5011581;5,330731;0,998167;0,138037;40;40;1;1;3,7;0,09999996;0,9999996;0,9999996;-122,7839;0,9251998;1;1;1;0;0;0,1;0,1
39,0007;2349,642;0,5007707;5,307838;0,9792305;0,3196381;40;40;1;1;3,65;0,09906308;0,9906307;0,9906307;-123,8302;0,9398222;1;1;1;0;0;0,1;0,1
39,50071;2348,598;0,5006878;5,302556;0,9802749;0,2697665;40;40;1;1;3,6;0,09951037;0,9951037;0,9951037;-24,59942;0,9192936;1;1;1;0;0;0,1;0,1
40,00072;2346,678;0,5005341;5,293054;0,9821485;0,1196461;40;40;1;1;3,6;0,09916871;0,9916871;0,9916871;-0,6227972;0,9475533;1;1;1;0;0;0,1;0,1
40,50074;2346,74;0,5005391;5,293293;0,9824136;0,3661942;40;40;1;1;3,55;0,09945351;0,9945351;0,9945351;-26,22892;0,9422464;1;1;1;0;0;0,1;0,1
41,00075;2346,828;0,5005463;5,293335;0,9749495;0,3746829;40;40;1;1;3,6;0,09957626;0,9957626;0,9957627;19,41467;0,9361351;1;1;1;0;0;0,1;0,1
41,50076;2349,554;0,500764;5,306151;0,9836619;0,3394213;40;40;1;1;3,55;0,09981779;0,9981779;0,9981779;49,47555;0,936625;1;1;1;0;0;0,1;0,1
