Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;2107,829;0,4802895;4,306374;0,9991236;0,2542982;40;40;1;1;3,075;0,07176578;0,7176578;0,7176578;-165,9056;0,224977;1;1;1;0;0;0,1;0,1
5,999995;2116,6;0,4810769;4,341238;0,9993124;0,4019227;20;39;0,975;2;3,05;0,07651098;0,7651098;0,7591391;-165,7022;0,4431886;1;1;1;0;0;0,1;0,1
6,499995;2126,566;0,4819672;4,381106;0,9995874;0,4184429;20;39;0,975;2;2,925;0,07361658;0,7361658;0,7294194;-137,8225;0,2446413;1;1;1;0;0;0,1;0,1
6,999994;2132,536;0,4824986;4,405074;0,9989223;0,3633164;20;39;0,975;2;2,775;0,07569195;0,7569194;0,7514512;-120,2051;0,3047303;1;1;1;0;0;0,1;0,1
7,499994;2138,277;0,4830078;4,427718;0,9994714;0,4306627;40;40;1;1;2,725;0,06751479;0,6751479;0,6751478;-143,7046;0,3596281;1;1;1;0;0;0,1;0,1
7,999993;2142,17;0,4833525;4,443189;0,9995393;0,5165119;20;39;0,975;2;2,925;0,07152931;0,715293;0,7090449;-148,47;0,3513231;1;1;1;0;0;0,1;0,1
8,500005;2145,456;0,4836426;4,456408;0,9987765;0,5853403;13;38;0,95;3;2,875;0,06876384;0,6876383;0,6976018;-164,4656;0,4313829;1;1;1;0;0;0,1;0,1
9,000016;2148,244;0,4838884;4,467858;0,9989538;0,5077005;13;38;0,95;3;2,925;0,07266456;0,7266456;0,7128313;-170,5678;0,480118;1;1;1;0;0;0,1;0,1
9,500028;2153,423;0,484344;4,488617;0,9986934;0,5357553;13;38;0,95;3;2,925;0,06911765;0,6911765;0,6787867;-178,5714;0,4631048;1;1;1;0;0;0,1;0,1
10,00004;2161,806;0,4850796;4,521571;0,9992549;0,5811308;13;38;0,95;3;2,775;0,05941293;0,5941293;0,574506;-177,0145;0,4577206;1;1;1;0;0;0,1;0,1
10,50005;2169,155;0,4857213;4,549524;0,9989633;0,6588092;20;39;0,975;2;3;0,06880652;0,6880652;0,6823347;-177,4437;0,5819377;1;1;1;0;0;0,1;0,1
11,00006;2176,998;0,4864042;4,580262;0,9987993;0,7268445;40;40;1;1;3,025;0,06942685;0,6942685;0,6942687;-167,263;0,6263207;1;1;1;0;0;0,1;0,1
11,50007;2183,295;0,4869497;4,60561;0,9985321;0,7989585;20;39;0,975;2;2,875;0,0689566;0,689566;0,6945515;-168,6653;0,5849965;1;1;1;0;0;0,1;0,1
12,00008;2189,117;0,4874527;4,628567;0,9991;0,8019127;20;39;0,975;2;2,625;0,07023429;0,7023429;0,7082748;-175,4524;0,6676568;1;1;1;0;0;0,1;0,1
12,5001;2192,497;0,4877445;4,642277;0,9992586;0,8085518;20;39;0,975;2;2,775;0,06573023;0,6573023;0,6626671;177,142;0,6293185;1;1;1;0;0;0,1;0,1
13,00011;2195,828;0,4880315;4,655501;0,9983683;0,7816448;13;38;0,95;3;2,65;0,06795646;0,6795645;0,6631593;-177,6613;0,5538733;1;1;1;0;0;0,1;0,1
13,50012;2199,875;0,4883791;4,672679;0,9997203;0,687409;20;39;0,975;2;2,725;0,0703295;0,703295;0,6971992;-179,0615;0,5365844;1;1;1;0;0;0,1;0,1
14,00013;2204,675;0,4887906;4,693538;0,9990804;0,6966291;20;39;0,975;2;2,85;0,06586906;0,6586906;0,6526302;-179,1464;0,5735894;1;1;1;0;0;0,1;0,1
14,50014;2209,094;0,4891688;4,713219;0,9992959;0,7646447;20;39;0,975;2;2,825;0,0667198;0,667198;0,6624697;-171,4076;0,5383773;1;1;1;0;0;0,1;0,1
15,00015;2214,056;0,489592;4,734604;0,998988;0,8213465;13;38;0,95;3;2,875;0,05764234;0,5764234;0,5595037;-176,4045;0,6023391;1;1;1;0;0;0,1;0,1
15,50016;2217,633;0,4898968;4,749749;0,9991878;0,7432762;13;38;0,95;3;2,65;0,05347307;0,5347307;0,5207598;173,5787;0,4188702;1;1;1;0;0;0,1;0,1
16,00018;2220,566;0,4901462;4,761765;0,9990434;0,6643373;20;39;0,975;2;2,975;0,05381392;0,5381392;0,5370369;177,4141;0,331192;1;1;1;0;0;0,1;0,1
16,50019;2224,703;0,4904971;4,77906;0,9989334;0,5764121;13;38;0,95;3;2,825;0,04784756;0,4784756;0,4785547;-157,3333;0,3889402;1;1;1;0;0;0,1;0,1
17,0002;2230,687;0,4910039;4,804097;0,9996605;0,6214966;20;39;0,975;2;2,775;0,04933727;0,4933727;0,4925263;-155,7315;0,3660448;1;1;1;0;0;0,1;0,1
17,50021;2234,214;0,4913019;4,817944;0,9986877;0,4684985;13;38;0,95;3;2,775;0,05454838;0,5454838;0,5231438;-86,67655;0,4283847;1;1;1;0;0;0,1;0,1
18,00022;2237,485;0,4915776;4,83109;0,9990033;0,4128247;13;38;0,95;3;2,625;0,0556147;0,556147;0,5468127;-63,13274;0,3003632;1;1;1;0;0;0,1;0,1
18,50023;2238,911;0,4916978;4,837825;0,9994485;0,3987626;20;39;0,975;2;2,75;0,06183332;0,6183332;0,6095057;-64,02861;0,2741272;1;1,18;1;0;0;0,1;0,1
19,00024;2238,122;0,4916313;4,836108;0,9986655;0,6228969;20;39;0,975;2;2,875;0,07564822;0,7564822;0,7524067;-60,46577;0,5558707;1;5;1;0;0;0,1;0,1
19,50026;2243,609;0,4920926;4,861201;0,9992654;0,7572412;20;39;0,975;2;2,625;0,08493538;0,8493538;0,8488029;-56,17593;0,5277746;1;5;1;0;0;0,1;0,1
20,00027;2251,245;0,4927326;4,895275;0,9993628;0,7620491;20;39;0,975;2;2,65;0,08468695;0,8468695;0,8473481;-62,58639;0,6068649;1;5;1;0;0;0,1;0,1
20,50028;2248,775;0,492526;4,885334;0,9971604;0,7537016;20;39;0,975;2;2,7;0,0866559;0,866559;0,8641787;-75,72427;0,6564226;2,59;5;1;0;0;0,1;0,1
21,00029;2235,293;0,4913928;4,827335;0,9963678;0,6571992;20;39;0,975;2;2,775;0,09409144;0,9409144;0,9416416;-81,60725;0,482917;3,14;5;1;0;0;0,1;0,1
21,5003;2216,159;0,4897712;4,746006;0,9947314;0,5506896;13;38;0,95;3;2,975;0,09103847;0,9103847;0,9333781;-92,81515;0,4738802;3,18;5;1;0;0;0,1;0,1
22,00031;2198,009;0,4882189;4,669728;0,9917844;0,5125892;13;34;0,85;3;3,075;0,09754465;0,9754465;0,9850925;-87,96471;0,5305158;3,32;5;1;0;0;0,1;0,1
22,50032;2186,388;0,4872173;4,620926;0,9838207;0,5374272;20;39;0,975;2;3,15;0,09657424;0,9657424;0,970369;-59,48736;0,5750809;3,32;5;1;0;0;0,1;0,1
23,00034;2180,321;0,486692;4,59615;0,9756488;0,6442153;20;39;0,975;2;3,175;0,09773837;0,9773837;0,9832872;-49,46785;0,6530169;3,07;5;1;0;0;0,1;0,1
23,50035;2170,683;0,4858543;4,557302;0,9682288;0,6916395;20;39;0,975;2;3,225;0,09692578;0,9692578;0,9758914;-41,86902;0,6443898;3,07;5;1;0;0;0,1;0,1
24,00036;2156,541;0,484618;4,500778;0,9685916;0,6477194;20;39;0,975;2;3,275;0,09622527;0,9622527;0,9695908;-33,92247;0,5492167;3,07;5;1;0;0;0,1;0,1
24,50037;2137,579;0,4829459;4,425451;0,9756769;0,5671228;10;37;0,925;4;3,225;0,09441517;0,9441516;0,9517659;-35,62451;0,4822474;3,07;5;1;0;0;0,1;0,1
25,00038;2118,471;0,4812444;4,350015;0,9863915;0,5398724;10;36;0,9;4;3,275;0,09654072;0,9654072;0,9780813;-34,36518;0,507538;3,07;5;1;0;0;0,1;0,1
25,50039;2101,244;0,4796957;4,282317;0,9944021;0,575985;13;38;0,95;3;3,35;0,0919147;0,919147;0,9308715;-34,02304;0,6091426;3,07;5;1;0;0;0,1;0,1
26,0004;2086,551;0,4783642;4,225559;0,9926624;0,676044;20;39;0,975;2;3,525;0,09533769;0,9533769;0,9636301;-54,67868;0,691891;3,07;5;1;0;0;0,1;0,1
26,50042;2073,342;0,477158;4,176059;0,9920083;0,7061125;20;39;0,975;2;3,55;0,0973603;0,973603;0,9850681;-68,96805;0,7284578;3,07;5;1;0;0;0,1;0,1
27,00043;2062,338;0,4761469;4,135354;0,9893842;0,7987999;20;39;0,975;2;3,425;0,09660386;0,9660385;0,977971;-75,93529;0,8227099;3,07;5;1;0;0;0,1;0,1
27,50044;2052,276;0,4752173;4,097302;0,981264;0,8220916;20;39;0,975;2;3,5;0,09612764;0,9612764;0,9737126;-82,56155;0,8182099;3,07;5;1;0;0;0,1;0,1
28,00045;2041,314;0,474199;4,056382;0,9760337;0,8215398;20;39;0,975;2;3,55;0,09790574;0,9790574;0,9925435;-79,77164;0,7511019;3,07;5;1;0;0;0,1;0,1
28,50046;2029,6;0,4731037;4,012503;0,9732187;0,7983648;20;39;0,975;2;3,625;0,09573522;0,9573522;0,970848;-76,75804;0,7134227;3,07;5;1;0;0;0,1;0,1
29,00047;2021,481;0,472341;3,98321;0,9758958;0,7594122;20;39;0,975;2;3,65;0,09707002;0,9707001;0,9850779;-81,55928;0,6871445;3,07;5;1;0;0;0,1;0,1
29,50048;2017,398;0,4719561;3,97042;0,9800364;0,8046538;20;39;0,975;2;3,725;0,09549224;0,9549224;0,9694072;-92,31392;0,7866209;3,07;5;1;0;0;0,1;0,1
30,0005;2011,663;0,4714139;3,952682;0,9814627;0,829291;20;39;0,975;2;3,8;0,0888623;0,888623;0,9018954;-93,87908;0,6137453;3,07;5;1;0;0;0,1;0,1
30,50051;1998,838;0,4701954;3,909562;0,9782491;0,6336327;20;39;0,975;2;3,9;0,09071764;0,9071764;0,9213916;-89,74306;0,5808309;3,07;5;1;0;0;0,1;0,1
31,00052;1986,79;0,4690429;3,868452;0,9719293;0,5576;20;39;0,975;2;3,9;0,09098849;0,9098849;0,9246104;-97,69631;0,3758557;3,07;5;1;0;0;0,1;0,1
31,50053;1979,088;0,4683024;3,840601;0,9624444;0,4504151;20;39;0,975;2;3,9;0,09505628;0,9505628;0,9667504;-91,93324;0,4398521;3,07;5;1;0;0;0,1;0,1
32,00054;1973,338;0,4677475;3,820335;0,9536484;0,4579689;20;39;0,975;2;3,875;0,09215178;0,9215177;0,937359;-91,82277;0,4412075;3,07;5;1;0;0;0,1;0,1
32,50055;1964,156;0,4668582;3,789764;0,9441782;0,4529869;20;39;0,975;2;4,05;0,08609322;0,8609322;0,8756014;-88,3986;0,3707144;3,07;5;1;0;0;0,1;0,1
33,00056;1952,115;0,4656847;3,748353;0,9354677;0,377546;20;39;0,975;2;4,225;0,08202417;0,8202417;0,8342279;-115,2294;0,3005461;3,07;5;1;0;0;0,1;0,1
33,50058;1941,481;0,4646414;3,709922;0,9254251;0,4975478;20;39;0,975;2;4,15;0,09284754;0,9284754;0,9455792;-139,6474;0,5079371;3,07;5;1;0;0;0,1;0,1
34,00059;1935,572;0,4640594;3,687049;0,9153123;0,6291215;20;39;0,975;2;4,2;0,0976244;0,976244;0,9948998;-166,6485;0,6423318;3,07;5;1;0;0;0,1;0,1
34,5006;1932,772;0,4637827;3,674939;0,90753;0,7276446;20;39;0,975;2;4,15;0,09487603;0,9487603;0,9670234;-170,828;0,7600753;3,07;5;1;0;0;0,1;0,1
35,00061;1930,486;0,463557;3,662586;0,8987123;0,9074313;20;39;0,975;2;4,25;0,0967337;0,967337;0,9863716;-178,209;0,8751428;3,07;5;1;0;0;0,1;0,1
35,50062;1927,455;0,4632566;3,648221;0,8904431;0,8989151;13;38;0,95;3;4,15;0,0974063;0,974063;0,9933758;-179,4964;0,9012011;4,14;5;1;0;0;0,1;0,1
36,00063;1917,342;0,4622513;3,609008;0,879456;0,8905253;20;39;0,975;2;4,225;0,09632797;0,9632797;0,9827593;-175,3334;0,8531908;4,14;5;1;0;0;0,1;0,1
36,50064;1902,995;0,4608151;3,55497;0,8667845;0,8656273;20;39;0,975;2;4,275;0,09370812;0,9370812;0,956144;-168,064;0,782751;4,14;5;1;0;0;0,1;0,1
37,00066;1883,524;0,4588481;3,4828;0,8527737;0,7833027;20;39;0,975;2;4,3;0,09498267;0,9498267;0,9694583;-163,9904;0,675658;4,21;5;1;0;0;0,1;0,1
37,50067;1860,571;0,4565015;3,399635;0,8364073;0,7084839;20;39;0,975;2;4,3;0,09342059;0,9342059;0,9536679;-161,1358;0,6812689;4,32;5;1;0;0;0,1;0,1
38,00068;1836,249;0,4539811;3,313262;0,8164188;0,694933;20;39;0,975;2;4,475;0,09144416;0,9144416;0,9336154;-159,3723;0,5982031;4,32;5;1;0;0;0,1;0,1
38,50069;1815,019;0,4517524;3,239856;0,8072708;0,7373426;20;39;0,975;2;4,65;0,09592389;0,9592389;0,9797699;-156,9084;0,6933199;4,32;5;1;0;0;0,1;0,1
39,0007;1793,71;0,4494873;3,165747;0,790258;0,7049243;20;39;0,975;2;5;0,09288009;0,9288009;0,9487504;-162,9681;0,6372024;4,32;5;1;0;0;0,1;0,1
39,50071;1775,07;0,4474828;3,09979;0,7816436;0,6727215;20;39;0,975;2;4,875;0,09093903;0,9093903;0,9290306;-153,9214;0,5782686;4,32;5;1;0;0;0,1;0,1
40,00072;1758,276;0,4456578;3,041432;0,7730256;0,7124791;20;39;0,975;2;4,875;0,09633119;0,9633119;0,9845143;-142,2203;0,737367;4,32;5;1;0;0;0,1;0,1
40,50074;1739,771;0,4436262;2,979205;0,7642537;0,701738;13;38;0,95;3;5,025;0,09311892;0,9311892;0,9504685;-139,8198;0,6137241;4,32;5;1;0;0;0,1;0,1
41,00075;1716,969;0,4410917;2,903363;0,7555608;0,5649442;20;39;0,975;2;5,05;0,08897385;0,8897385;0,9093869;-143,6884;0,4519994;4,32;5;1;0;0;0,1;0,1
41,50076;1690,019;0,4380506;2,814493;0,7443706;0,3942829;20;39;0,975;2;5,375;0,09436597;0,9436597;0,9648457;-129,2655;0,2808526;4,32;5;1;0;0;0,1;0,1
42,00077;1663,998;0,4350668;2,729275;0,7353729;0,2229173;20;39;0,975;2;5,375;0,09373176;0,9373176;0,9584878;-67,71114;0,2349562;4,32;5;1;0;0;0,1;0,1
42,50078;1640,404;0,4323204;2,652992;0,7268483;0,3097461;20;39;0,975;2;5,425;0,09125212;0,9125212;0,9331956;-35,55512;0,3636262;4,32;5;1;0;0;0,1;0,1
43,00079;1619,086;0,4298037;2,586206;0,7181765;0,2653129;20;39;0,975;2;5,575;0,08980435;0,8980435;0,9184786;-100,4065;0,2315598;4,32;5;1;0;0;0,1;0,1
43,5008;1596,411;0,42709;2,51814;0,7096844;0,2835077;20;39;0,975;2;5,8;0,09057071;0,9057071;0,9264657;-96,16724;0,3167184;4,32;5;1;0;0;0,1;0,1
44,00082;1573,304;0,4242841;2,45029;0,7005748;0,2889385;13;38;0,95;3;6,1;0,09038901;0,9038901;0,9227413;-67,05232;0,3489331;4,32;5;1;0;0;0,1;0,1
44,50083;1553,02;0,4217867;2,391016;0,6916949;0,4368932;20;39;0,975;2;6,525;0,08560428;0,8560428;0,8757625;-46,34198;0,5493717;4,32;5;1;0;0;0,1;0,1
45,00084;1532,782;0,4192625;2,333647;0,6831487;0,5286447;20;39;0,975;2;6,625;0,08938817;0,8938817;0,9146801;-49,35436;0,4989664;4,32;5;1;0;0;0,1;0,1
45,50085;1509,349;0,4162978;2,268628;0,6748838;0,5479426;20;39;0,975;2;7,125;0,09485909;0,9485909;0,9708954;-47,67428;0,4958295;4,32;5;1;0;0;0,1;0,1
46,00086;1487,744;0,4135239;2,211067;0,6663931;0,5193768;20;39;0,975;2;7,325;0,08643906;0,8643906;0,8846347;-27,20078;0,4540994;4,32;5;1;0;0;0,1;0,1
46,50087;1465,559;0,4106339;2,154035;0,6595239;0,4158842;20;39;0,975;2;7,625;0,08681682;0,8681682;0,8886033;-5,265317;0,137931;4,32;5;1;0;0;0,1;0,1
47,00089;1448,037;0,4083212;2,108457;0,6586732;0,1123854;20;39;0,975;2;7,8;0,09061465;0,9061465;0,9276442;100,9888;0,1572118;4,32;5;1;0;0;0,1;0,1
47,5009;1428,496;0,4057094;2,055619;0,6587271;0,344088;20;39;0,975;2;7,9;0,07992947;0,7992947;0,8181372;98,51853;0,3623565;4,32;5;1;0;0;0,1;0,1
48,00091;1407,989;0,4029309;1,998794;0,6579369;0,446126;20;39;0,975;2;8;0,08960262;0,8960262;0,91743;100,4314;0,3398056;4,32;5;1;0;0;0,1;0,1
48,50092;1385,828;0,399884;1,936746;0,653134;0,4628328;20;39;0,975;2;8,05;0,09041742;0,9041742;0,9258626;97,43633;0,4299738;4,32;5;1;0;0;0,1;0,1
49,00093;1361,878;0,3965382;1,871473;0,6459725;0,5210159;20;39;0,975;2;8,325;0,09411086;0,9411086;0,9638178;104,9031;0,4420627;4,32;5;1;0;0;0,1;0,1
49,50094;1337,072;0,3930129;1,805116;0,6336033;0,5918159;20;39;0,975;2;8,425;0,09118815;0,9118814;0,9339104;109,7657;0,5515856;4,32;5;1;0;0;0,1;0,1
50,00095;1315,169;0,3898483;1,747462;0,6187994;0,7072958;20;39;0,975;2;8,55;0,08937669;0,8937669;0,9153975;114,7942;0,7784818;4,32;5;1;0;0;0,1;0,1
50,50097;1300,016;0,3876303;1,708541;0,6082559;0,8456787;20;39;0,975;2;8,75;0,0961889;0,961889;0,985329;110,9975;0,7810887;4,32;5;1;0;0;0,1;0,1
51,00098;1286,793;0,3856741;1,674182;0,596841;0,7947573;20;39;0,975;2;9,05;0,09441765;0,9441764;0,9672221;109,5955;0,6725239;4,32;5;1;0;0;0,1;0,1
51,50099;1275,098;0,3839287;1,642898;0,582532;0,8165593;20;39;0,975;2;9,325;0,08822943;0,8822943;0,9038099;104,8365;0,7662301;4,32;5;1;0;0;0,1;0,1
52,001;1266,001;0,3825605;1,618495;0,573631;0,9061005;20;39;0,975;2;9,35;0,09271164;0,9271164;0,9498352;83,66347;0,8136955;4,32;5;1;0;0;0,1;0,1
52,50101;1259,176;0,3815282;1,600844;0,5652614;0,951673;20;39;0,975;2;9,375;0,09667851;0,9667851;0,9905724;88,4677;0,9035182;4,32;5;1;0;0;0,1;0,1
53,00102;1253,899;0,3807261;1,586085;0,5571569;0,9765743;20;39;0,975;2;9,725;0,09532476;0,9532476;0,9767368;90,62389;0,8905946;4,32;5;1;0;0;0,1;0,1
53,50103;1248,798;0,3799481;1,571765;0,5493221;0,9872075;20;39;0,975;2;9,65;0,09656021;0,9656021;0,9894545;93,69982;0,9423107;4,32;5;1;0;0;0,1;0,1
54,00105;1244,792;0,3793354;1,559674;0,5410604;0,9918612;20;39;0,975;2;9,725;0,09758402;0,9758402;0,9999996;92,6167;0,94533;4,32;5;1;0;0;0,1;0,1
54,50106;1241,425;0,3788187;1,549482;0,5325277;0,9954388;20;39;0,975;2;9,725;0,09757994;0,9757994;0,9999996;90,45058;0,9477553;4,32;5;1;0;0;0,1;0,1
55,00107;1238,876;0,3784263;1,541483;0,524205;0,9964424;20;39;0,975;2;9,7;0,09757604;0,9757603;0,9999996;89,64632;0,948353;4,32;5;1;0;0;0,1;0,1
55,50108;1236,25;0,3780217;1,533341;0,5160114;0,9970552;20;39;0,975;2;9,7;0,09757232;0,9757232;0,9999996;90,65336;0,9482937;4,32;5;1;0;0;0,1;0,1
56,00109;1233,199;0,3775507;1,52425;0,5078083;0,9965199;20;39;0,975;2;9,65;0,0975688;0,9756879;0,9999996;91,10117;0,9477891;4,32;5;1;0;0;0,1;0,1
56,5011;1230,084;0,3770684;1,515175;0,4994339;0,9967685;20;39;0,975;2;9,6;0,09756545;0,9756545;0,9999996;90,95029;0,8992046;4,32;5;1;0;0;0,1;0,1
57,00111;1226,108;0,3764515;1,504281;0,4901023;0,9667186;20;39;0,975;2;9,825;0,09527558;0,9527558;0,9765466;92,84206;0,9269667;4,32;5;1;0;0;0,1;0,1
57,50113;1220,567;0,3755887;1,48964;0,4788977;0,984993;20;39;0,975;2;9,825;0,0975592;0,975592;0,9999996;93,87535;0,9387861;4,32;5;1;0;0;0,1;0,1
58,00114;1216,455;0,374946;1,478023;0,4688618;0,9867497;20;39;0,975;2;9,75;0,09697137;0,9697137;0,9940001;93,66471;0,8899316;4,32;5;1;0;0;0,1;0,1
58,50115;1216,194;0,3749052;1,475331;0,4705802;0,9350595;20;39;0,975;2;9,675;0,09673748;0,9673748;0,9916295;93,57891;0,8365833;4,32;5;1;0;0;0,1;0,1
59,00116;1215,264;0,3747595;1,47181;0,4818449;0,8905231;20;39;0,975;2;9,725;0,09626258;0,9626258;0,9867856;92,51493;0,8467404;4,32;5;1;0;0;0,1;0,1
59,50117;1210,288;0,3739786;1,459274;0,4868439;0,9046108;20;39;0,975;2;9,825;0,09740706;0,9740705;0,9985493;96,85059;0,8634119;4,32;5;1;0;0;0,1;0,1
60,00118;1204,66;0,3730914;1,4452;0,4880274;0,9491512;20;39;0,975;2;9,775;0,09754609;0,9754609;0,9999996;95,215;0,9265679;4,32;5;1;0;0;0,1;0,1
60,50119;1200,553;0,3724417;1,434484;0,487591;0,9885651;20;39;0,975;2;9,85;0,09754384;0,9754384;0,9999996;91,52251;0,9452698;4,32;5;1;0;0;0,1;0,1
61,00121;1197,773;0,3720008;1,426906;0,486928;0,9961443;20;39;0,975;2;9,8;0,09754171;0,9754171;0,9999996;91,79006;0,948357;4,32;5;1;0;0;0,1;0,1
61,50122;1195,769;0,3716823;1,42115;0,4864381;0,9981879;20;39;0,975;2;9,925;0,09753967;0,9753967;0,9999996;90,72879;0,9492012;4,32;5;1;0;0;0,1;0,1
62,00123;1193,744;0,3713599;1,415467;0,4860407;0,9984214;20;39;0,975;2;9,9;0,09688033;0,9688033;0,9932571;90,25817;0,9485945;4,32;5;1;0;0;0,1;0,1
62,50124;1191,449;0,3709944;1,409293;0,4855305;0,9980149;20;39;0,975;2;9,9;0,09753589;0,9753589;0,9999996;90,83765;0,9489746;4,32;5;1;0;0;0,1;0,1
63,00125;1189,443;0,3706737;1,403759;0,4849243;0,9984839;20;39;0,975;2;9,9;0,09753414;0,9753414;0,9999996;91,16961;0,9493821;4,32;5;1;0;0;0,1;0,1
63,50126;1187,247;0,3703229;1,39788;0,4843865;0,9982178;20;39;0,975;2;9,975;0,09753247;0,9753246;0,9999996;91,40586;0,9486018;4,32;5;1;0;0;0,1;0,1
64,00127;1184,863;0,3699409;1,391686;0,4839177;0,9980615;20;39;0,975;2;10;0,09753089;0,9753088;0,9999996;91,34122;0,9489428;4,32;5;1;0;0;0,1;0,1
64,50119;1182,672;0,3695894;1,385985;0,4834886;0,9983596;20;39;0,975;2;10;0,09752937;0,9752938;0,9999996;91,60194;0,9489916;4,32;5;1;0;0;0,1;0,1
65,00111;1180,646;0,3692637;1,380722;0,4830731;0,9985532;20;39;0,975;2;9,975;0,09752794;0,9752795;0,9999996;91,2074;0,9491915;4,32;5;1;0;0;0,1;0,1
65,50102;1178,55;0,3689263;1,375406;0,4826692;0,9984806;20;39;0,975;2;10,025;0,09635463;0,9635463;0,9879798;91,57917;0,9303751;4,32;5;1;0;0;0,1;0,1
66,00094;1175,564;0,3684449;1,367957;0,4807938;0,9800779;40;40;1;1;10,05;0,09979033;0,9979033;0,9979033;90,63844;0,9612985;4,32;5;1;0;0;0,1;0,1
66,50085;1172,163;0,367895;1,358478;0,4743768;0,9529297;40;40;1;1;10,125;0,09893689;0,9893689;0,9893689;92,01006;0,8919667;4,32;5;1;0;0;0,1;0,1
67,00077;1170,969;0,3677013;1,354283;0,467608;0,9251048;40;40;1;1;10,3;0,09644265;0,9644265;0,9644266;89,7429;0,8992801;4,32;5;1;0;0;0,1;0,1
67,50069;1166,743;0,3670155;1,343128;0,4613112;0,9744816;40;40;1;1;10,425;0,09638207;0,9638206;0,9638206;86,64823;0,9191976;4,32;5;1;0;0;0,1;0,1
68,0006;1157,881;0,3655697;1,320632;0,4525833;0,9295194;40;40;1;1;10,45;0,0987729;0,987729;0,9877289;93,79218;0,8961722;4,32;5;1;0;0;0,1;0,1
68,50052;1149,4;0,3641771;1,300427;0,4375584;0,96702;40;40;1;1;10,475;0,09456433;0,9456433;0,9456434;93,21611;0,9811313;4,32;5;1;0;0;0,1;0,1
69,00043;1144,359;0,3633449;1,288633;0,428458;0,9940426;40;40;1;1;10,4;0,0977273;0,977273;0,977273;91,02798;0,9852437;4,32;5;1;0;0;0,1;0,1
69,50035;1140,057;0,3626319;1,278908;0,4205487;0,9773369;40;40;1;1;10,5;0,09999914;0,9999914;0,9999914;95,31211;0,9622101;4,32;5;1;0;0;0,1;0,1
70,00027;1135,269;0,3618359;1,2683;0,4128432;0,970095;40;40;1;1;10,475;0,09886911;0,9886911;0,9886912;95,06399;0,9740039;4,32;5;1;0;0;0,1;0,1
70,50018;1129,063;0,3607993;1,253642;0,4047587;0,9589731;40;40;1;1;10,525;0,0992416;0,992416;0,992416;90,82743;0,8980494;4,32;5;1;0;0;0,1;0,1
71,0001;1121,178;0,3594752;1,235186;0,3957948;0,9498894;40;40;1;1;10,675;0,09803449;0,980345;0,9803448;95,24753;0,9192396;4,32;5;1;0;0;0,1;0,1
