Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
14,00013;1348,332;0,3946205;1,812818;0,498755;0,2127608;40;40;1;1;14,3;0,09999996;0,9999996;0,9999996;-153,6954;0,8410417;1;1;1;0;0;0,1;0,1
14,50014;1335,52;0,3927903;1,776528;0,499308;0,2341067;40;40;1;1;14,45;0,09999996;0,9999996;0,9999996;-156,0977;0,8877884;1;1;1;0;0;0,1;0,1
15,00015;1328,513;0,3917821;1,755469;0,5015239;0,274289;40;40;1;1;14,55;0,09999996;0,9999996;0,9999996;-158,451;0,9188714;1;1;1;0;0;0,1;0,1
15,50016;1326,461;0,391486;1,747353;0,5051274;0,3416497;40;40;1;1;14,6;0,09999996;0,9999996;0,9999996;-160,0606;0,9396973;1;1;1;0;0;0,1;0,1
16,00018;1328,705;0,3918098;1,750681;0,5100858;0,4207568;40;40;1;1;14,6;0,09999996;0,9999996;0,9999996;-160,6623;0,9516637;1;1;1;0;0;0,1;0,1
16,50019;1334,359;0,3926234;1,763325;0,5163614;0,4679137;40;40;1;1;14,5;0,09999996;0,9999996;0,9999996;-160,3583;0,9566939;1;1;1;0;0;0,1;0,1
17,0002;1342,523;0,3937929;1,782997;0,5237393;0,4774298;40;40;1;1;14,5;0,09999996;0,9999996;0,9999996;-159,2209;0,9584648;1;1;1;0;0;0,1;0,1
17,50021;1352,147;0,3951625;1,807114;0,5335518;0,4848284;40;40;1;1;14,45;0,09999996;0,9999996;0,9999996;-157,7542;0,96092;1;1;1;0;0;0,1;0,1
18,00022;1362,378;0,3966085;1,833465;0,5440236;0,4940394;40;40;1;1;14,35;0,09999996;0,9999996;0,9999996;-156,53;0,963245;1;1;1;0;0;0,1;0,1
18,50023;1372,779;0,3980678;1,86086;0,5545404;0,4902761;40;40;1;1;14,25;0,09999996;0,9999996;0,9999996;-155,5044;0,9664181;1;1;1;0;0;0,1;0,1
19,00024;1382,854;0,3994714;1,887842;0,5647004;0,4869247;40;40;1;1;14,15;0,09999996;0,9999996;0,9999996;-154,2858;0,9705979;1;1;1;0;0;0,1;0,1
19,50026;1392,358;0,4007865;1,913604;0,5741747;0,4882317;40;40;1;1;14;0,09999996;0,9999996;0,9999996;-153,8947;0,9743736;1;1;1;0;0;0,1;0,1
20,00027;1401,107;0,4019896;1,937536;0,5826547;0,4823844;40;40;1;1;13,9;0,09999996;0,9999996;0,9999996;-153,2929;0,9779933;1;1;1;0;0;0,1;0,1
20,50028;1408,98;0,403066;1,959198;0,590082;0,4825586;40;40;1;1;13,85;0,09999996;0,9999996;0,9999996;-152,6459;0,9809951;1;1;1;0;0;0,1;0,1
21,00029;1415,877;0,4040039;1,978224;0,5963131;0,4957469;40;40;1;1;13,8;0,09999996;0,9999996;0,9999996;-152,1122;0,984169;1;1;1;0;0;0,1;0,1
21,5003;1421,713;0,4047945;1,994317;0,6012655;0,5262837;40;40;1;1;13,75;0,09999996;0,9999996;0,9999996;-151,3812;0,9873484;1;1;1;0;0;0,1;0,1
22,00031;1426,391;0,405426;2,007191;0,6049411;0,5718157;40;40;1;1;13,7;0,09999996;0,9999996;0,9999996;-150,4872;0,9904677;1;1;1;0;0;0,1;0,1
22,50032;1429,901;0,4058981;2,016824;0,6074372;0,630596;40;40;1;1;13,7;0,09999996;0,9999996;0,9999996;-149,1461;0,992982;1;1;1;0;0;0,1;0,1
23,00034;1432,347;0,4062268;2,023522;0,6089971;0,6943741;40;40;1;1;13,65;0,09999996;0,9999996;0,9999996;-147,4101;0,9944912;1;1;1;0;0;0,1;0,1
23,50035;1433,876;0,4064318;2,027685;0,6098851;0,7491872;40;40;1;1;13,6;0,09999996;0,9999996;0,9999996;-145,8112;0,9954133;1;1;1;0;0;0,1;0,1
24,00036;1434,69;0,4065408;2,029844;0,6103556;0,7900633;40;40;1;1;13,6;0,09999996;0,9999996;0,9999996;-144,5687;0,9959894;1;1;1;0;0;0,1;0,1
24,50037;1434,933;0,4065737;2,030414;0,610576;0,823945;40;40;1;1;13,55;0,09999996;0,9999996;0,9999996;-143,8811;0,9965017;1;1;1;0;0;0,1;0,1
25,00038;1434,794;0,4065549;2,029887;0,6106399;0,8364967;40;40;1;1;13,5;0,09999996;0,9999996;0,9999996;-143,6066;0,996659;1;1;1;0;0;0,1;0,1
25,50039;1434,518;0,4065179;2,02889;0,6105912;0,8293698;40;40;1;1;13,5;0,09999996;0,9999996;0,9999996;-143,8241;0,9966694;1;1;1;0;0;0,1;0,1
26,0004;1434,241;0,4064808;2,027809;0,6104602;0,8253679;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-144,4883;0,9964922;1;1;1;0;0;0,1;0,1
26,50042;1434,107;0,4064626;2,02703;0,6102726;0,8109899;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-145,4572;0,9963145;1;1;1;0;0;0,1;0,1
27,00043;1434,124;0,4064649;2,026637;0,6100593;0,8115284;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-146,5636;0,9964601;1;1;1;0;0;0,1;0,1
27,50044;1434,266;0,4064839;2,026603;0,6098443;0,8223363;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-147,6759;0,9968058;1;1;1;0;0;0,1;0,1
28,00045;1434,498;0,4065152;2,026858;0,609643;0,8380593;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-148,6914;0,9972288;1;1;1;0;0;0,1;0,1
28,50046;1434,777;0,4065525;2,027297;0,6094609;0,8558496;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-149,534;0,997649;1;1;1;0;0;0,1;0,1
29,00047;1435,062;0,4065907;2,027813;0,6092938;0,8730096;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,1747;0,998035;1;1;1;0;0;0,1;0,1
29,50048;1435,313;0,4066243;2,028301;0,6091333;0,8897811;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,6085;0,9983775;1;1;1;0;0;0,1;0,1
30,0005;1435,509;0,4066506;2,028679;0,6089693;0,9055983;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,8554;0,9986784;1;1;1;0;0;0,1;0,1
30,50051;1435,626;0,4066661;2,028893;0,6087928;0,9207948;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,9449;0,9989381;1;1;1;0;0;0,1;0,1
31,00052;1435,663;0,4066713;2,028918;0,6085985;0,934885;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,9142;0,9991576;1;1;1;0;0;0,1;0,1
31,50053;1435,624;0,406666;2,028756;0,6083859;0,9482202;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,8015;0,9993388;1;1;1;0;0;0,1;0,1
