Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
20,50028;1205,044;0,373152;1,492669;0,4567318;0,9546334;40;40;1;1;11,6;0,09999996;0,9999996;0,9999996;-149,9426;0,9626562;1,55;3,6;1;0;0;0,1;0,1
21,00029;1196,73;0,3718351;1,473095;0,4522912;0,9571937;40;40;1;1;11,75;0,09999996;0,9999996;0,9999996;-149,7877;0,9648029;1,55;3,6;1;0;0;0,1;0,1
21,5003;1188,243;0,3704823;1,453396;0,4477906;0,9591093;40;40;1;1;11,95;0,09999996;0,9999996;0,9999996;-149,4127;0,9650224;1,55;3,6;1;0;0;0,1;0,1
22,00031;1179,827;0,3691323;1,434022;0,4441853;0,9584927;40;40;1;1;12,1;0,09999996;0,9999996;0,9999996;-149,0691;0,9649207;1,55;3,6;1;0;0;0,1;0,1
22,50032;1171,479;0,3677841;1,415038;0,4421604;0,9582708;40;40;1;1;12,3;0,09999996;0,9999996;0,9999996;-148,9368;0,9641353;1,55;3,6;1;0;0;0,1;0,1
23,00034;1162,796;0,366373;1,395497;0,4392378;0,95566;40;40;1;1;12,6;0,09999996;0,9999996;0,9999996;-149,0224;0,9609645;1,55;3,6;1;0;0;0,1;0,1
23,50035;1151,581;0,3645361;1,371051;0,434045;0,9336592;40;40;1;1;12,95;0,09999996;0,9999996;0,9999996;-149,44;0,8815727;2,18;3,6;1;0;0;0,1;0,1
24,00036;1128,46;0,3606987;1,323798;0,4192632;0,7586021;40;40;1;1;13,45;0,09999996;0,9999996;0,9999996;-150,2871;0,7449012;1,62;3,6;1;0;0;0,1;0,1
24,50037;1113,114;0,3581125;1,292344;0,4135957;0,8968533;40;40;1;1;13,95;0,09999996;0,9999996;0,9999996;-152,6783;0,9599468;0,78;3,6;1;0;0;0,1;0,1
25,00038;1122,341;0,3596711;1,310774;0,4293694;0,9087055;40;40;1;1;12,9;0,09995617;0,9995617;0,9995617;-156,4371;0,8403772;0,78;3,6;1;0;0;0,1;0,1
25,50039;1142,839;0,3630934;1,353691;0,45032;0,7816726;40;40;1;1;12,525;0,09999996;0,9999996;0,9999996;-156,8337;0,7326764;0,78;3,6;1;0;0;0,1;0,1
26,0004;1169,113;0,3674006;1,41043;0,4713843;0,6837866;40;40;1;1;12,125;0,09999996;0,9999996;0,9999996;-156,1884;0,7434667;1,22;3,6;1;0;0;0,1;0,1
26,50042;1190,484;0,3708403;1,457346;0,4838502;0,7878111;40;40;1;1;12,1;0,09999996;0,9999996;0,9999996;-155,5756;0,8580238;1,22;3,6;1;0;0;0,1;0,1
27,00043;1206,849;0,3734369;1,493966;0,4902623;0,8686707;40;40;1;1;12;0,09999996;0,9999996;0,9999996;-155,4681;0,9059666;1,22;3,6;1;0;0;0,1;0,1
27,50044;1229,523;0,3769817;1,546091;0,4988672;0,9198424;40;40;1;1;11,225;0,2550001;1;1;-155,7761;0,9409693;1,22;3,6;1;0;0;0,1;0,255
28,00045;1255,172;0,3809201;1,608285;0,5086942;0,954059;40;40;1;1;10,45;0,2550001;1;1;-156,2737;0,9667044;1,22;3,6;1;0;0;0,1;0,255
28,50046;1274,62;0,3838573;1,656978;0,5247495;0,9739209;40;40;1;1;10,15;0,2550001;1;1;-156,6503;0,9806272;1,22;3,6;1;0;0;0,1;0,255
29,00047;1286,025;0,3855597;1,687092;0,5212083;0,9795884;40;40;1;1;10,125;0,2511377;0,9848537;0,9848539;-153,4729;0,9431474;1,22;3,6;1;0;0;0,1;0,255
29,50048;1288,927;0,3859912;1,695739;0,5031722;0,9707329;40;40;1;1;10,15;0,2550001;1;1;-151,8315;0,9809391;1,22;3,6;1;0;0;0,1;0,255
30,0005;1282,396;0,3850196;1,682674;0,479093;0,9604059;40;40;1;1;10,15;0,2546425;0,9985981;0,998598;-142,4343;0,927798;1,22;3,6;1;0;0;0,1;0,255
30,50051;1270,434;0,3832283;1,658273;0,4542225;0,9366044;40;40;1;1;10,2;0,2549619;0,9998507;0,9998507;-132,8902;0,9186488;1,22;3,6;1;0;0;0,1;0,255
31,00052;1253,355;0,3806435;1,622357;0,4294608;0,9266513;40;40;1;1;10,6;0,2550001;1;1;-122,2105;0,9102362;1,22;3,6;1;0;0;0,1;0,255
31,50053;1230,473;0,3771291;1,571137;0,403249;0,9251313;40;40;1;1;11,05;0,2550001;1;1;-114,7301;0,9309897;1,22;3,6;1;0;0;0,1;0,255
32,00054;1207,081;0,3734733;1,518689;0,3802495;0,9366944;40;40;1;1;11,5;0,2481935;0,973308;0,9733078;-113,5937;0,8087538;1,22;3,6;1;0;0;0,1;0,255
32,50055;1171,477;0,3677841;1,441118;0,353327;0,8875415;40;40;1;1;12,325;0,2525316;0,9903202;0,9903202;-112,6279;0,8672277;1,22;3,6;1;0;0;0,1;0,255
33,00056;1136,777;0,3620871;1,368463;0,3275522;0,8884758;40;40;1;1;12,85;0,2505423;0,9825188;0,9825188;-115,0824;0,8853813;1,22;3,6;1;0;0;0,1;0,255
33,50058;1090,379;0,3542232;1,276781;0,3049569;0,8605026;40;40;1;1;14,1;0,2486347;0,9750379;0,9750379;-109,5394;0,8247223;1,22;3,6;1;0;0;0,1;0,255
34,00059;1044,31;0,3461201;1,19062;0,288576;0,8495331;40;40;1;1;15,325;0,2545631;0,9982865;0,9982865;-115,6181;0,8438643;1,22;3,6;1;0;0;0,1;0,255
34,5006;993,7469;0,3368657;1,101601;0,2737625;0,8437301;40;40;1;1;16,6;0,2494535;0,9782492;0,9782493;-120,4892;0,8143722;1,22;3,6;1;0;0;0,1;0,255
35,00061;934,4808;0,3255014;1,003886;0,2593439;0,7509566;20;39;0,975;2;18,775;0,2447226;0,9596967;0,958663;-123,1325;0,7066352;1,22;3,6;1;0;0;0,1;0,255
35,50062;881,3859;0,3148084;0,9223136;0,2477323;0,81205;20;39;0,975;2;20,775;0,2451857;0,9615127;0,9605258;-121,1659;0,6961277;1,22;3,6;1;0;0;0,1;0,255
36,00063;821,1701;0,3020432;0,8326985;0,2343146;0,7265884;20;39;0,975;2;22,45;0,2461001;0,9650985;0,9642036;-134,5928;0,7318016;1,22;3,6;1;0;0;0,1;0,255
36,50064;759,44;0,288187;0,7457967;0,2209935;0,7196261;40;40;1;1;23,075;0,2399766;0,9410847;0,9410847;-128,056;0,6946586;1,22;3,6;1;0;0;0,1;0,255
37,00066;704,8564;0,2752218;0,6687238;0,207933;0,7569321;40;40;1;1;23,8;0,2369667;0,9292813;0,9292813;-131,182;0,6566923;1,22;3,6;1;0;0;0,1;0,255
37,50067;647,2155;0,2607311;0,5815473;0,1932891;0,5020716;40;40;1;1;25,2;0,2371679;0,9300701;0,9300702;-160,9915;0,692181;1,22;3,6;1;0;0;0,1;0,255
38,00068;595,1138;0,2468562;0,4895534;0,180101;0,2306408;40;40;1;1;27,9;0,2500949;0,9807642;0,9807642;87,42523;0,634138;1,22;3,6;1;0;0;0,1;0,255
38,50069;553,2124;0,2351123;0,4020773;0,1647767;0,5537831;40;40;1;1;28,2;0,2480935;0,9729155;0,9729155;76,60225;0,7133657;1,22;3,6;1;0;0;0,1;0,255
39,0007;530,149;0,2284094;0,3442389;0,1435574;0,7999383;40;40;1;1;27,85;0,2547855;0,9991587;0,9991587;77,50363;0,8516206;1,22;3,6;1;0;0;0,1;0,255
39,50071;522,7073;0,2262089;0,3156833;0,1266237;0,9004042;40;40;1;1;27,875;0,2550001;1;1;77,63245;0,9421499;1,22;3,6;1;0;0;0,1;0,255
40,00072;529,1305;0,2281092;0,3145744;0,1247644;0,9681566;40;40;1;1;27,7;0,2550001;1;1;75,49927;0,9798905;1,22;3,6;1;0;0;0,1;0,255
40,50074;538,9954;0,2310013;0,3218891;0,1246704;0,9853528;40;40;1;1;27,55;0,2550001;1;1;72,81413;0,987342;1,22;3,6;1;0;0;0,1;0,255
41,00075;550,3749;0,2342971;0,3316445;0,1283501;0,9878429;40;40;1;1;27,425;0,2550001;1;1;71,90349;0,9884497;1,22;3,6;1;0;0;0,1;0,255
41,50076;561,7927;0,2375621;0,3420328;0,132823;0,9892874;40;40;1;1;27,225;0,2550001;1;1;71,19419;0,9899626;1,22;3,6;1;0;0;0,1;0,255
42,00077;573,1176;0,2407593;0,3528531;0,137567;0,9903778;40;40;1;1;27,2;0,2550001;1;1;70,78455;0,9909223;1,22;3,6;1;0;0;0,1;0,255
42,50078;583,7577;0,2437268;0,3634411;0,1422371;0,9916747;40;40;1;1;27,275;0,2550001;1;1;70,56892;0,9924579;1,22;3,6;1;0;0;0,1;0,255
43,00079;593,5986;0,2464408;0,3735654;0,146742;0,992976;40;40;1;1;27,175;0,2550001;1;1;70,49653;0,9933786;1,22;3,6;1;0;0;0,1;0,255
43,5008;603,2408;0,2490718;0,383778;0,1512927;0,993578;40;40;1;1;26,875;0,2550001;1;1;70,60993;0,9937063;1,22;3,6;1;0;0;0,1;0,255
44,00082;613,015;0,251711;0,3944053;0,1559714;0,9934965;40;40;1;1;26,275;0,2550001;1;1;70,71127;0,9931337;1,22;3,6;1;0;0;0,1;0,255
44,50083;623,284;0,2544538;0,405868;0,160538;0,993009;40;40;1;1;26;0,2550001;1;1;70,88417;0,9930331;1,22;3,6;1;0;0;0,1;0,255
45,00084;633,4753;0,2571467;0,4175497;0,1651445;0,9931425;40;40;1;1;25,65;0,2550001;1;1;71,04525;0,9932323;1,22;3,6;1;0;0;0,1;0,255
45,50085;643,7286;0,2598263;0,4296417;0,169964;0,9932272;40;40;1;1;25,225;0,2550001;1;1;71,14025;0,9932091;1,22;3,6;1;0;0;0,1;0,255
46,00086;654,1101;0,2625102;0,4422224;0,174994;0,9930769;40;40;1;1;24,5;0,2550001;1;1;71,25165;0,9928187;1,22;3,6;1;0;0;0,1;0,255
46,50087;665,1803;0,2653402;0,4559246;0,1801526;0,9924269;40;40;1;1;24,075;0,2550001;1;1;71,35733;0,9921275;1,22;3,6;1;0;0;0,1;0,255
47,00089;676,6032;0,2682263;0,4703979;0,1853663;0,9920696;40;40;1;1;23,575;0,2550001;1;1;71,44394;0,9920174;1,22;3,6;1;0;0;0,1;0,255
47,5009;688,4606;0,2711872;0,4858596;0,1906552;0,9916425;40;40;1;1;23,2;0,2550001;1;1;71,50951;0,9913276;1,22;3,6;1;0;0;0,1;0,255
48,00091;700,6835;0,2742015;0,5022377;0,1960573;0,9913069;40;40;1;1;22,95;0,2550001;1;1;71,6048;0,9915088;1,22;3,6;1;0;0;0,1;0,255
48,50092;712,5969;0,2771035;0,5186875;0,2017966;0,9916043;40;40;1;1;22,375;0,2550001;1;1;71,67498;0,9916719;1,22;3,6;1;0;0;0,1;0,255
49,00093;725,206;0,2801377;0,5366293;0,2081913;0,9913229;40;40;1;1;22,05;0,2550001;1;1;71,71127;0,9911726;1,22;3,6;1;0;0;0,1;0,255
49,50094;737,9286;0,2831613;0,5552059;0,2146363;0,9910215;40;40;1;1;21,625;0,2550001;1;1;71,75795;0,9911348;1,22;3,6;1;0;0;0,1;0,255
50,00095;750,7167;0,2861616;0,5743274;0,2209092;0,9911353;40;40;1;1;21,1;0,2550001;1;1;71,77084;0,9910728;1,22;3,6;1;0;0;0,1;0,255
50,50097;763,8797;0,2892111;0,5944861;0,2276242;0,9906411;40;40;1;1;20,6;0,2550001;1;1;71,80387;0,9903173;1,22;3,6;1;0;0;0,1;0,255
51,00098;777,0205;0,292217;0,6147224;0,2330016;0,9900018;40;40;1;1;20,15;0,2544501;0,9978437;0,9978437;70,92357;0,9464034;1,22;3,6;1;0;0;0,1;0,255
51,50099;786,6448;0,2943944;0,6279595;0,2267397;0,98018;40;40;1;1;19,85;0,2550001;1;1;70,79115;0,9879971;1,22;3,6;1;0;0;0,1;0,255
52,001;796,5831;0,2966219;0,642849;0,2205764;0,978708;40;40;1;1;19,325;0,2547813;0,9991423;0,9991422;69,52868;0,9611457;1,22;3,6;1;0;0;0,1;0,255
52,50101;806,3441;0,298789;0,6582127;0,2122016;0,9737032;40;40;1;1;19;0,2548552;0,9994323;0,9994324;68,74458;0,9736782;1,22;3,6;1;0;0;0,1;0,255
53,00102;817,1632;0,3011681;0,6764337;0,2057189;0,9765968;40;40;1;1;18,75;0,2550001;1;1;68,30366;0,9816115;1,22;3,6;1;0;0;0,1;0,255
53,50103;825,6631;0,3030204;0,6916022;0,1992631;0,9748954;40;40;1;1;18,55;0,2523615;0,9896531;0,9896531;66,47878;0,972476;1,22;3,6;1;0;0;0,1;0,255
54,00105;833,1445;0,3046384;0,7061168;0,1913436;0,9656945;40;40;1;1;18,225;0,2550001;1;1;63,27675;0,9628358;1,22;3,6;1;0;0;0,1;0,255
54,50106;836,2338;0,3053035;0,715306;0,1846238;0,9482803;40;40;1;1;18,275;0,2543772;0,9975576;0,9975575;58,19844;0,9405313;1,22;3,6;1;0;0;0,1;0,255
55,00107;840,685;0,3062577;0,7276412;0,1773835;0,9572623;40;40;1;1;18,5;0,2550001;1;1;52,11734;0,9377792;1,22;3,6;1;0;0;0,1;0,255
55,50108;843,0422;0,3067617;0,7382065;0,1698532;0,9441653;40;40;1;1;19,475;0,2550001;1;1;43,74152;0,9338487;1,22;3,6;1;0;0;0,1;0,255
56,00109;846,9929;0,3076042;0,7513362;0,1629889;0,9552712;40;40;1;1;19,225;0,2550001;1;1;37,60645;0,9636995;1,22;3,6;1;0;0;0,1;0,255
56,5011;844,6842;0,3071122;0,7549418;0,1572604;0,9609426;40;40;1;1;19,225;0,2550001;1;1;23,14294;0,9613357;1,22;3,6;1;0;0;0,1;0,255
57,00111;842,4387;0,3066329;0,7563919;0,1547852;0,9722434;40;40;1;1;19,85;0,2550001;1;1;12,46509;0,9463495;1,22;2,71;1;0;0;0,1;0,255
57,50113;839,9808;0,3061071;0,7559481;0,1531639;0,9787142;40;40;1;1;19,275;0,2550001;1;1;8,305846;0,9911056;1,22;2,71;1;0;0;0,1;0,255
58,00114;842,8002;0,3067102;0,7609298;0,1547774;0,9903858;40;40;1;1;19,275;0,2550001;1;1;2,002109;0,9838631;1,22;2,71;1;0;0;0,1;0,255
58,50115;844,5659;0,307087;0,7631508;0,1576042;0,9894204;40;40;1;1;18,175;0,2550001;1;1;-2,490154;0,9914265;1,22;2,71;1;0;0;0,1;0,255
59,00116;848,9103;0,3080119;0,7678396;0,1614974;0,992341;40;40;1;1;17,85;0,2550001;1;1;-3,321317;0,9926316;1,22;2,71;1;0;0;0,1;0,255
59,50117;854,6087;0,309219;0,7745122;0,1660935;0,9911438;20;39;0,975;2;17,65;0,2550001;1;1;-4,234528;0,9915229;1,22;2,71;1;0;0;0,1;0,255
60,00118;860,3323;0,3104253;0,7815095;0,171282;0,9922239;40;40;1;1;17,775;0,2550001;1;1;-6,188351;0,9921088;1,22;2,71;1;0;0;0,1;0,255
60,50119;865,9611;0,3116052;0,7887918;0,176225;0,9939482;40;40;1;1;17,65;0,2550001;1;1;-6,911174;0,9939173;1,22;2,71;1;0;0;0,1;0,255
61,00121;871,9041;0,3128447;0,7965522;0,1823466;0,9949507;40;40;1;1;17,525;0,2550001;1;1;-8,768258;0,9937407;1,22;2,71;1;0;0;0,1;0,255
61,50122;877,8314;0,3140745;0,8043401;0,1888971;0,9948609;40;40;1;1;17,175;0,2550001;1;1;-8,631403;0,9948367;1,22;2,71;1;0;0;0,1;0,255
62,00123;883,8491;0,3153157;0,8124887;0,1936573;0,9946663;40;40;1;1;16,85;0,2550001;1;1;-9,699274;0,9938782;1,22;2,71;1;0;0;0,1;0,255
62,50124;889,9752;0,3165728;0,8202432;0,1996237;0,993818;40;40;1;1;16,775;0,2519997;0,988234;0,988234;-10,12943;0,9497796;1,22;2,71;1;0;0;0,1;0,255
63,00125;889,2233;0,3164188;0,8124343;0,1985295;0,9844428;40;40;1;1;16,675;0,2511778;0,9850112;0,9850112;-11,28507;0,9497008;1,22;2,71;1;0;0;0,1;0,255
63,50126;889,3364;0,3164418;0,8073398;0,1968217;0,9757066;40;40;1;1;16,975;0,2550001;1;1;-12,6784;0,9821512;1,22;2,71;1;0;0;0,1;0,255
64,00127;889,4693;0,3164693;0,8032691;0,1940735;0,9650105;40;40;1;1;17;0,2550001;1;1;-14,7166;0,9763959;1,22;2,71;1;0;0;0,1;0,255
64,50119;890,255;0,3166301;0,8012102;0,1922503;0,9631438;40;40;1;1;16,875;0,2547466;0,9990063;0,9990063;-17,05991;0,9695052;1,22;2,71;1;0;0;0,1;0,255
65,00111;885,4982;0,3156547;0,7891198;0,190566;0,9425957;40;40;1;1;17,3;0,2530788;0,9924661;0,992466;-24,25786;0,8938826;1,22;2,71;1;0;0;0,1;0,255
65,50102;880,0829;0,3145397;0,7770255;0,1914216;0,9237066;40;40;1;1;17,45;0,2509573;0,9841461;0,984146;-31,60066;0,8745874;1,22;2,71;1;0;0;0,1;0,255
66,00094;869,3224;0,3123076;0,7570699;0,1913175;0,903563;40;40;1;1;17,775;0,2537148;0,99496;0,99496;-40,77024;0,8629557;1,22;2,71;1;0;0;0,1;0,255
66,50085;852,9068;0,3088591;0,7292448;0,1904444;0,8912145;40;40;1;1;17,8;0,2550001;1;1;-47,23816;0,9306901;1,22;2,71;1;0;0;0,1;0,255
67,00077;838,447;0,3057786;0,7057599;0,1885281;0,9162533;40;40;1;1;18,675;0,2550001;1;1;-59,50494;0,8940651;1,22;2,71;1;0;0;0,1;0,255
67,50069;825,985;0,3030902;0,6850192;0,1852972;0,9361395;40;40;1;1;19,075;0,2550001;1;1;-62,00914;0,9583067;1,22;2,71;1;0;0;0,1;0,255
68,0006;814,3336;0,3005484;0,6665713;0,1821014;0,958593;40;40;1;1;19,15;0,2550001;1;1;-73,19314;0,9506345;1,22;2,71;1;0;0;0,1;0,255
68,50052;802,783;0,2980008;0,6473864;0,1776157;0,9688183;40;40;1;1;19,05;0,2550001;1;1;-77,29118;0,9796621;1,22;2,71;1;0;0;0,1;0,255
69,00043;793,8193;0,2960045;0,6332707;0,1736481;0,9835809;40;40;1;1;19,7;0,2550001;1;1;-87,22209;0,9711734;1,22;2,71;1;0;0;0,1;0,255
69,50035;787,6067;0,2946111;0,6231756;0,1711071;0,9897599;40;40;1;1;19,125;0,2550001;1;1;-89,40828;0,9878565;1,22;2,71;1;0;0;0,1;0,255
70,00027;785,645;0,2941691;0,6189322;0,1682934;0,9934453;40;40;1;1;19,025;0,2550001;1;1;-91,76381;0,9958385;1,22;2,71;1;0;0;0,1;0,255
70,50018;789,1295;0,2949531;0,6230562;0,169213;0,9968616;40;40;1;1;18,85;0,2550001;1;1;-93,09111;0,9943706;1,22;2,71;1;0;0;0,1;0,255
71,0001;794,0681;0,2960602;0,6300502;0,1715976;0,996283;40;40;1;1;18,775;0,2550001;1;1;-95,42873;0,9930674;1,22;2,71;1;0;0;0,1;0,255
71,50002;798,4123;0,2970296;0,63688;0,1742675;0,9959638;40;40;1;1;18,525;0,2550001;1;1;-97,56137;0,9959758;1,22;2,71;1;0;0;0,1;0,255
71,99993;804,9996;0,2984916;0,6470268;0,1778118;0,995729;40;40;1;1;18,475;0,2550001;1;1;-98,76025;0,9950044;1,22;2,71;1;0;0;0,1;0,255
72,49985;811,7775;0,2999866;0,6577778;0,1816188;0,9952332;40;40;1;1;18,125;0,2550001;1;1;-100,0203;0,9949299;1,22;2,71;1;0;0;0,1;0,255
72,99976;819,7599;0,3017359;0,6706858;0,1849119;0,9944544;40;40;1;1;17,85;0,2550001;1;1;-100,9467;0,9935694;1,22;2,71;1;0;0;0,1;0,255
