Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
16,00018;1574,329;0,4244091;2,509548;0,3539755;0,2273758;40;40;1;1;38,9;0,09811713;0,9811713;0,9811713;25,61713;0,23618;1;1;1;0;0;0,1;0,1
16,50019;1531,497;0,4191009;2,37895;0,3406459;0,2245073;40;40;1;1;38,9;0,09787821;0,9787821;0,9787821;24,80122;0,2427872;1;1;1;0;0;0,1;0,1
17,0002;1489,164;0,4137073;2,25358;0,3276654;0,2294151;40;40;1;1;38,9;0,09711546;0,9711546;0,9711546;24,98;0,2507125;1;1;1;0;0;0,1;0,1
17,50021;1447,286;0,4082214;2,13295;0,3149813;0,2422751;40;40;1;1;38,9;0,09645837;0,9645837;0,9645837;25,00932;0,2585181;1;1;1;0;0;0,1;0,1
18,00022;1405,911;0,4026468;2,016921;0,3025835;0,23476;40;40;1;1;38,9;0,09521998;0,9521998;0,9521998;26,13541;0,2682334;1;1;1;0;0;0,1;0,1
18,50023;1364,831;0,3969537;1,905223;0,2904811;0,2373755;40;40;1;1;38,9;0,09320945;0,9320945;0,9320945;27,3542;0,2833616;1;1;1;0;0;0,1;0,1
19,00024;1323,899;0,3911158;1,796779;0,2785432;0,2301528;40;40;1;1;38,95;0,09272388;0,9272388;0,9272388;28,81745;0,2548569;1;1;1;0;0;0,1;0,1
19,50026;1283,388;0,3851674;1,6928;0,2669304;0,2278984;40;40;1;1;39;0,09111436;0,9111435;0,9111435;30,21737;0,2612951;1;1;1;0;0;0,1;0,1
20,00027;1243,277;0,3791027;1,592817;0,2555778;0,2241739;40;40;1;1;39;0,0874574;0,8745739;0,8745739;28,81953;0,256767;1;1;1;0;0;0,1;0,1
20,50028;1203,599;0,3729236;1,496876;0,2445091;0,2043187;40;40;1;1;39;0,08676259;0,8676259;0,8676259;29,75006;0,2520914;1;1;1;0;0;0,1;0,1
21,00029;1164,008;0,3665705;1,404142;0,2336177;0,1999357;40;40;1;1;39;0,08640097;0,8640097;0,8640097;30,39754;0,2537719;1;1;1;0;0;0,1;0,1
21,5003;1125,392;0,3601839;1,316464;0,2231045;0,2005746;40;40;1;1;39;0,08636828;0,8636827;0,8636827;30,72653;0,2599589;1;1;1;0;0;0,1;0,1
22,00031;1086,951;0,3536305;1,231744;0,2126909;0,205789;40;40;1;1;39;0,08685114;0,8685114;0,8685114;31,87337;0,2536953;1;1;1;0;0;0,1;0,1
22,50032;1050,275;0,3471865;1,153069;0,2027269;0,2135214;40;40;1;1;39;0,08649062;0,8649063;0,8649063;34,75319;0,2647161;1;1;1;0;0;0,1;0,1
23,00034;1014,32;0,3406784;1,077708;0,1928325;0,2265453;40;40;1;1;39;0,0854848;0,854848;0,854848;38,96816;0,2740718;1;1;1;0;0;0,1;0,1
23,50035;980,6972;0,3344129;1,008609;0,1833761;0,2440603;40;40;1;1;39;0,08424301;0,8424301;0,8424301;43,68082;0,280067;1;1;1;0;0;0,1;0,1
24,00036;948,6113;0,3282641;0,9434587;0,1739955;0,2646595;40;40;1;1;39;0,08606915;0,8606915;0,8606915;48,83868;0,2676852;1;1;1;0;0;0,1;0,1
24,50037;918,7682;0,3223895;0,8840228;0,1649863;0,2793229;40;40;1;1;39;0,08601083;0,8601083;0,8601083;54,5543;0,3001857;1;1;1;0;0;0,1;0,1
25,00038;890,5156;0,3166833;0,8289374;0,1561642;0,2984045;40;40;1;1;39;0,08638433;0,8638433;0,8638433;61,50309;0,3250057;1;1;1;0;0;0,1;0,1
25,50039;864,0345;0,3112022;0,7785664;0,1476426;0,3165411;40;40;1;1;39;0,08550791;0,8550791;0,8550791;70,13488;0,3701444;1;1;1;0;0;0,1;0,1
26,0004;838,885;0,3058726;0,731877;0,1392882;0,3442534;40;40;1;1;39;0,0825667;0,825667;0,825667;80,71593;0,4297277;1;1;1;0;0;0,1;0,1
26,50042;816,3563;0,3009914;0,6903834;0,1316444;0,4001809;40;40;1;1;39;0,08604831;0,8604831;0,8604831;90,25642;0,4722115;1;1;1;0;0;0,1;0,1
27,00043;796,522;0,2966082;0,6539879;0,1243057;0,4648521;40;40;1;1;39;0,08666916;0,8666916;0,8666916;100,9582;0,5186416;1;1;1;0;0;0,1;0,1
27,50044;779,5352;0,2927877;0,622362;0,1170885;0,5447306;40;40;1;1;39;0,08898954;0,8898954;0,8898954;109,8079;0,5706869;1;1;1;0;0;0,1;0,1
28,00045;764,5999;0,2893771;0,594781;0,1101531;0,6361057;40;40;1;1;39;0,09177969;0,9177969;0,9177969;116,7779;0,6786556;1;1;1;0;0;0,1;0,1
28,50046;750,543;0,2861214;0,56946;0,1033754;0,7009796;40;40;1;1;39;0,09514016;0,9514016;0,9514016;123,3873;0,7243717;1;1;1;0;0;0,1;0,1
29,00047;737,1379;0,2829744;0,5461735;0,09686033;0,7476713;40;40;1;1;39;0,09807159;0,9807159;0,9807159;128,6582;0,7523835;1;1;1;0;0;0,1;0,1
29,50048;724,6934;0,2800152;0,5251905;0,09056632;0,7912602;40;40;1;1;39;0,09761114;0,9761114;0,9761114;132,7044;0,7709786;1;1;1;0;0;0,1;0,1
30,0005;713,2505;0,2772618;0,5064465;0,08445113;0,8229501;40;40;1;1;39;0,0984598;0,984598;0,984598;135,7613;0,833114;1;1;1;0;0;0,1;0,1
30,50051;703,0184;0,2747731;0,4901931;0,07894163;0,8341286;40;40;1;1;39;0,0997126;0,9971259;0,9971259;137,835;0,8391405;1;1;1;0;0;0,1;0,1
31,00052;693,6594;0,2724735;0,4759471;0,07597633;0,8431892;40;40;1;1;39;0,09998401;0,99984;0,99984;139,6752;0,8461965;1;1;1;0;0;0,1;0,1
31,50053;685,3672;0,270418;0,4639578;0,0731023;0,854973;40;40;1;1;39;0,09938703;0,9938703;0,9938703;141,261;0,8551803;1;1;1;0;0;0,1;0,1
32,00054;678,6343;0,2687362;0,454641;0,07051931;0,885957;40;40;1;1;39;0,0976059;0,976059;0,976059;142,6057;0,8641288;1;1;1;0;0;0,1;0,1
32,50055;674,2111;0,2676248;0,4486056;0,07017514;0,9464411;40;40;1;1;39;0,09740934;0,9740934;0,9740934;143,4604;0,9452075;1;1;1;0;0;0,1;0,1
33,00056;672,3967;0,2671675;0,4458943;0,07057151;0,9531282;40;40;1;1;39;0,09949939;0,9949939;0,9949939;144,616;0,9624435;1;1;1;0;0;0,1;0,1
33,50058;672,0899;0,2670901;0,4451845;0,07091201;0,9708149;40;40;1;1;39;0,09999996;0,9999996;0,9999996;145,5731;0,9769956;1;1;1;0;0;0,1;0,1
34,00059;672,2541;0,2671313;0,4451492;0,07117575;0,9813334;40;40;1;1;39;0,09999996;0,9999996;0,9999996;146,3065;0,9847084;1;1;1;0;0;0,1;0,1
34,5006;672,4789;0,2671884;0,4452488;0,07135531;0,9871238;40;40;1;1;39;0,09999996;0,9999996;0,9999996;146,9912;0,9890351;1;1;1;0;0;0,1;0,1
35,00061;672,6055;0,2672202;0,4452637;0,07145356;0,9905116;40;40;1;1;39;0,09999996;0,9999996;0,9999996;147,6577;0,9917156;1;1;1;0;0;0,1;0,1
35,50062;672,5821;0,2672144;0,4451194;0,07147786;0,9927458;40;40;1;1;39;0,09999996;0,9999996;0,9999996;148,3274;0,9935886;1;1;1;0;0;0,1;0,1
36,00063;672,4241;0,2671744;0,4448312;0,07144;0,994365;40;40;1;1;39;0,09999996;0,9999996;0,9999996;149,0066;0,9950196;1;1;1;0;0;0,1;0,1
36,50064;672,1838;0,2671139;0,4444576;0,07135452;0,9956118;40;40;1;1;39;0,09999996;0,9999996;0,9999996;149,709;0,9961681;1;1;1;0;0;0,1;0,1
37,00066;671,9173;0,2670466;0,4440614;0,07123253;0,9966837;40;40;1;1;39;0,09999996;0,9999996;0,9999996;150,4581;0,9970909;1;1;1;0;0;0,1;0,1
37,50067;671,6787;0,2669863;0,4437073;0,07108492;0,9974768;40;40;1;1;39;0,09999996;0,9999996;0,9999996;151,2592;0,9977805;1;1;1;0;0;0,1;0,1
38,00068;671,5048;0,2669424;0,4434372;0,07091811;0,9980491;40;40;1;1;39;0,09999996;0,9999996;0,9999996;152,1248;0,9982454;1;1;1;0;0;0,1;0,1
38,50069;671,4144;0,2669194;0,4432709;0,07073417;0,9984164;40;40;1;1;39;0,09999996;0,9999996;0,9999996;153,0724;0,9985102;1;1;1;0;0;0,1;0,1
39,0007;671,4117;0,2669192;0,4432116;0,07053672;0,9985844;40;40;1;1;39;0,09999996;0,9999996;0,9999996;154,0954;0,9986086;1;1;1;0;0;0,1;0,1
39,50071;671,4861;0,2669378;0,4432428;0,0703217;0,9986225;40;40;1;1;39;0,09999996;0,9999996;0,9999996;155,2142;0,9985831;1;1;1;0;0;0,1;0,1
40,00072;671,6199;0,2669716;0,4433395;0,07008784;0,9985611;40;40;1;1;39;0,09999996;0,9999996;0,9999996;156,4272;0,9984706;1;1;1;0;0;0,1;0,1
40,50074;671,7858;0,2670133;0,4434697;0,06983449;0,9983895;40;40;1;1;39;0,09999996;0,9999996;0,9999996;157,7239;0,9983001;1;1;1;0;0;0,1;0,1
41,00075;671,9655;0,2670587;0,4436082;0,06957205;0,9982173;40;40;1;1;39;0,09999996;0,9999996;0,9999996;159,1324;0,9980831;1;1;1;0;0;0,1;0,1
41,50076;672,1415;0,2671032;0,4437305;0,06935214;0,9979701;40;40;1;1;39;0,09999996;0,9999996;0,9999996;160,6414;0,9978261;1;1;1;0;0;0,1;0,1
42,00077;672,3031;0,2671438;0,4438208;0,06910001;0,9977015;40;40;1;1;39;0,09999996;0,9999996;0,9999996;162,2617;0,997526;1;1;1;0;0;0,1;0,1
42,50078;672,4416;0,2671789;0,4438696;0,06881636;0,9973764;40;40;1;1;39;0,09999996;0,9999996;0,9999996;163,9665;0,997184;1;1;1;0;0;0,1;0,1
43,00079;672,5603;0,2672089;0,4438756;0,06848866;0,9970073;40;40;1;1;39;0,09999996;0,9999996;0,9999996;165,8054;0,9967852;1;1;1;0;0;0,1;0,1
43,5008;672,6603;0,267234;0,4438414;0,06812149;0,9965712;40;40;1;1;39;0,09999996;0,9999996;0,9999996;167,7267;0,9963387;1;1;1;0;0;0,1;0,1
44,00082;672,749;0,2672565;0,4437722;0,06770588;0,9961171;40;40;1;1;39;0,09999996;0,9999996;0,9999996;169,7549;0,9958416;1;1;1;0;0;0,1;0,1
44,50083;672,8317;0,2672772;0,443671;0,06723195;0,9955924;40;40;1;1;39;0,09999996;0,9999996;0,9999996;171,9061;0,995297;1;1;1;0;0;0,1;0,1
45,00084;672,9086;0,2672968;0,4435433;0,06670722;0,9950176;40;40;1;1;39;0,09999996;0,9999996;0,9999996;174,118;0,9947373;1;1;1;0;0;0,1;0,1
45,50085;672,9832;0,2673156;0,4433866;0,06611696;0,9944752;40;40;1;1;39;0,09999996;0,9999996;0,9999996;176,4243;0,9941786;1;1;1;0;0;0,1;0,1
46,00086;673,0503;0,2673322;0,4431998;0,06546891;0,9939322;40;40;1;1;39;0,09999996;0,9999996;0,9999996;178,7673;0,9936636;1;1;1;0;0;0,1;0,1
46,50087;673,103;0,2673454;0,4429675;0,06473316;0,993431;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-178,7679;0,9932024;1;1;1;0;0;0,1;0,1
47,00089;673,1317;0,2673528;0,4426863;0,06470205;0,9930151;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-176,2707;0,9928272;1;1;1;0;0;0,1;0,1
47,5009;673,1286;0,267352;0,4423485;0,06493049;0,9926814;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-173,7622;0,9925398;1;1;1;0;0;0,1;0,1
48,00091;673,0854;0,2673412;0,4419385;0,06512847;0,9924348;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-171,2023;0,9923247;1;1;1;0;0;0,1;0,1
48,50092;672,9951;0,2673183;0,4414555;0,06528886;0,992244;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-168,636;0,9921771;1;1;1;0;0;0,1;0,1
49,00093;672,8611;0,2672847;0,440909;0,06541342;0,9921193;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-166,1833;0,9920589;1;1;1;0;0;0,1;0,1
49,50094;672,6684;0,2672364;0,4402683;0,06549819;0,9920478;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-163,6085;0,9920114;1;1;1;0;0;0,1;0,1
50,00095;672,4269;0,2671753;0,4395661;0,06554199;0,9919872;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-161,1212;0,9919605;1;1;1;0;0;0,1;0,1
50,50097;672,1315;0,2671007;0,4387821;0,06554835;0,9919423;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-158,634;0,9919146;1;1;1;0;0;0,1;0,1
51,00098;675,2034;0,2678747;0,4422904;0,06635349;0,9890001;1;1;0,025;40;0;0,09461455;0,9461455;0,9726632;-157,7831;0,9831477;1;1;1;0;0;0,1;0,1
51,50099;681,6115;0,2694815;0,450151;0,068618;0,9358454;5;25;0,625;8;1,9;0,08971797;0,8971797;0,9105182;-157,8816;0,5471102;1;1;1;0;0;0,1;0,1
52,001;695,1306;0,2728366;0,4678162;0,07266589;0,463339;20;39;0,975;2;6,1;0,09342758;0,9342758;0,9374473;-150,1961;0,3947889;1;1;1;0;0;0,1;0,1
52,50101;721,1315;0,2791615;0,5042037;0,0787687;0,3761266;40;40;1;1;11,3;0,09264171;0,9264171;0,9264171;-138,5162;0,3766795;1;1;1;0;0;0,1;0,1
53,00102;757,6711;0,2877777;0,557393;0,08670435;0,3620705;40;40;1;1;10,1;0,09311049;0,931105;0,931105;-139,1971;0,3524986;1;1;1;0;0;0,1;0,1
53,50103;798,3035;0,2970055;0,618675;0,09362496;0,2723868;40;40;1;1;17,05;0,09275883;0,9275883;0,9275883;-121,3465;0,1851136;1;1;1;0;0;0,1;0,1
54,00105;838,9822;0,3058934;0,6828867;0,1000346;0,1573327;40;40;1;1;17,8;0,09465705;0,9465705;0,9465706;-97,69699;0,1097333;1;1;1;0;0;0,1;0,1
54,50106;882,1503;0,3149659;0,754085;0,1068289;0,1132363;40;40;1;1;16,45;0,09547402;0,9547402;0,9547402;-51,48155;0,1148735;1;1;1;0;0;0,1;0,1
55,00107;926,3633;0,323899;0,8304815;0,1136852;0,1186628;40;40;1;1;15,2;0,09682108;0,9682108;0,9682108;-38,37531;0,09359363;1;1;1;0;0;0,1;0,1
55,50108;969,4441;0,3322756;0,908285;0,1206706;0,1897718;40;40;1;1;13,65;0,09639214;0,9639214;0,9639214;-6,912156;0,2247018;1;1;1;0;0;0,1;0,1
56,00109;1012,783;0,3403959;0,989893;0,128344;0,254619;40;40;1;1;13,15;0,09357535;0,9357535;0,9357535;-1,20907;0,2926554;1;1;1;0;0;0,1;0,1
56,5011;1054,442;0,3479284;1,071755;0,1355927;0,3445079;40;40;1;1;12,1;0,0956666;0,956666;0,956666;1,216628;0,3691551;1;1;1;0;0;0,1;0,1
57,00111;1093,047;0,3546832;1,150869;0,1431968;0,4624248;40;40;1;1;11,65;0,09549212;0,9549212;0,9549211;2,872229;0,4957054;1;1;1;0;0;0,1;0,1
57,50113;1130,09;0,3609713;1,229602;0,1509498;0,5082163;40;40;1;1;11,1;0,09446455;0,9446455;0,9446455;4,434024;0,5257436;1;1;1;0;0;0,1;0,1
58,00114;1167,084;0,3670708;1,310792;0,1588633;0,520202;40;40;1;1;10,7;0,09461383;0,9461383;0,9461383;6,274445;0,5018755;1;1;1;0;0;0,1;0,1
58,50115;1204,211;0,3730205;1,394942;0,1671006;0,5271285;40;40;1;1;10,2;0,09435499;0,9435499;0,9435499;8,228716;0,5031508;1;1;1;0;0;0,1;0,1
59,00116;1237,734;0,3782506;1,473791;0,1751734;0,6060402;40;40;1;1;9,7;0,09548701;0,95487;0,95487;8,986585;0,6271676;1;1;1;0;0;0,1;0,1
59,50117;1269,792;0,383132;1,551645;0,1836012;0,6312801;40;40;1;1;9,15;0,09585112;0,9585112;0,9585112;10,68588;0,6196526;1;1;1;0;0;0,1;0,1
60,00118;1301,734;0,3878826;1,631294;0,1922146;0,6293274;40;40;1;1;8,75;0,09642293;0,9642292;0,9642291;12,47193;0,6254176;1;1;1;0;0;0,1;0,1
60,50119;1333,368;0,3924814;1,712377;0,2010252;0,6357364;40;40;1;1;8,45;0,09675147;0,9675146;0,9675146;15,20706;0,6145129;1;1;1;0;0;0,1;0,1
61,00121;1364,928;0,3969671;1,795325;0,2099883;0,6361816;40;40;1;1;8,25;0,09658737;0,9658737;0,9658737;17,39268;0,6257281;1;1;1;0;0;0,1;0,1
61,50122;1395,723;0,4012499;1,878467;0,2191716;0,6555946;40;40;1;1;7,75;0,09630207;0,9630207;0,9630206;19,556;0,6413345;1;1;1;0;0;0,1;0,1
62,00123;1426,031;0,4053777;1,962394;0,228509;0,6676494;40;40;1;1;7,45;0,09654571;0,9654571;0,9654571;22,2602;0,6396669;1;1;1;0;0;0,1;0,1
62,50124;1456,828;0,4094848;2,04956;0,2382365;0,6568115;40;40;1;1;7,05;0,09827017;0,9827017;0,9827016;24,40368;0,6674526;1;1;1;0;0;0,1;0,1
63,00125;1486,585;0,413374;2,136119;0,2479655;0,6678891;40;40;1;1;6,65;0,09957935;0,9957935;0,9957935;26,55239;0,6577802;1;1;1;0;0;0,1;0,1
63,50126;1516,955;0,417265;2,226481;0,2579888;0,6630872;40;40;1;1;6,35;0,09952994;0,9952995;0,9952995;27,19552;0,6583381;1;1;1;0;0;0,1;0,1
64,00127;1548,293;0,4212;2,321816;0,2682336;0,643859;40;40;1;1;6,05;0,09937115;0,9937115;0,9937115;28,21411;0,6466643;1;1;1;0;0;0,1;0,1
64,50119;1580,441;0,4251552;2,421871;0,2787271;0,6296813;40;40;1;1;5,8;0,09931256;0,9931256;0,9931256;29,7079;0,6278945;1;1;1;0;0;0,1;0,1
65,00111;1612,68;0,4290411;2,524583;0,2893866;0,6262507;40;40;1;1;5,7;0,09911852;0,9911851;0,9911851;29,79041;0,6330254;1;1;1;0;0;0,1;0,1
65,50102;1644,815;0,4328371;2,629492;0,3002822;0,6309015;40;40;1;1;5,6;0,09832956;0,9832956;0,9832956;30,32334;0,6301482;1;1;1;0;0;0,1;0,1
66,00094;1677,129;0,4365786;2,73703;0,3113815;0,6326289;40;40;1;1;5,6;0,09706162;0,9706162;0,9706162;30,81389;0,6307502;1;1;1;0;0;0,1;0,1
66,50085;1709,163;0,4402158;2,845572;0,3227223;0,6430852;40;40;1;1;5,5;0,09669717;0,9669716;0,9669716;32,37204;0,6437113;1;1;1;0;0;0,1;0,1
67,00077;1740,976;0,4437592;2,955106;0,3343357;0,6361455;40;40;1;1;5,5;0,09874127;0,9874127;0,9874127;33,09157;0,6430901;1;1;1;0;0;0,1;0,1
67,50069;1771,663;0,4471137;3,063008;0,3460543;0,6445488;40;40;1;1;5,4;0,09878673;0,9878672;0,9878672;32,70087;0,6375902;1;1;1;0;0;0,1;0,1
68,0006;1803,006;0,4504787;3,1751;0,3580402;0,6330448;40;40;1;1;5,2;0,09825046;0,9825046;0,9825046;33,06202;0,6175302;1;1;1;0;0;0,1;0,1
68,50052;1834,477;0,4537961;3,289571;0,3702521;0,6244838;40;40;1;1;5,15;0,09737782;0,9737782;0,9737781;32,75616;0,6145868;1;1;1;0;0;0,1;0,1
69,00043;1863,128;0,4567645;3,395761;0,377706;0,6253366;40;40;1;1;5,1;0,09547181;0,9547181;0,954718;28,51691;0,6122977;1;1;1;0;0;0,1;0,1
69,50035;1892,233;0,459731;3,505074;0,3866889;0,6350278;40;40;1;1;5;0,09503411;0,950341;0,950341;30,93532;0,6288931;1;1;1;0;0;0,1;0,1
70,00027;1919,815;0,4624977;3,609798;0,3964833;0,6346902;40;40;1;1;4,7;0,0944855;0,944855;0,9448549;22,96334;0,6016803;1;1;1;0;0;0,1;0,1
70,50018;1943,763;0,4648658;3,701602;0,4038291;0,6334102;40;40;1;1;4,5;0,09115268;0,9115268;0,9115268;24,61856;0,6225662;1;1;1;0;0;0,1;0,1
71,0001;1967,616;0,4671939;3,793382;0,4139912;0,6479132;40;40;1;1;4,35;0,09131572;0,9131572;0,9131572;16,45496;0,6027023;1;1;1;0;0;0,1;0,1
71,50002;1986,842;0,4690481;3,868072;0,4213817;0,6356496;40;40;1;1;4,2;0,09137683;0,9137684;0,9137682;13,13216;0,5810351;1;1;1;0;0;0,1;0,1
71,99993;2006,643;0,4709376;3,94499;0,4307732;0,6207874;40;40;1;1;4,2;0,09334652;0,9334652;0,9334652;7,437048;0,6087169;1;1;1;0;0;0,1;0,1
72,49985;2023,583;0,4725385;4,011545;0,4386479;0,6164517;40;40;1;1;4,05;0,09471828;0,9471828;0,9471828;2,707876;0,6049567;1;1;1;0;0;0,1;0,1
72,99976;2038,062;0,4738954;4,06778;0,4463938;0,6611411;40;40;1;1;4;0,09479132;0,9479132;0,9479132;-10,12244;0,6638551;1;1;1;0;0;0,1;0,1
73,49968;2052,052;0,4751966;4,122447;0,45546;0,6907341;20;37;0,925;2;3,85;0,09273557;0,9273557;0,926797;-15,29235;0,684554;1;1;1;0;0;0,1;0,1
73,9996;2068,129;0,47668;4,18646;0,4640383;0,6990352;20;37;0,925;2;3,85;0,09544647;0,9544647;0,9516336;-20,43305;0,6787476;1;1;1;0;0;0,1;0,1
