Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,499996;2731,382;0,5286883;7,312812;0,8183818;0,1116186;1;2;0,05;39;0,05;0,06253476;0,6253476;0,5100208;-110,9143;0,08545749;1;1;1;0;0;0;0,1
5,999995;2723,931;0,5281873;7,265134;0,8152915;0,1099986;1;1;0,025;40;0;0,06304643;0,6304643;1;-108,7722;0,06380665;1;1;1;0;0;0;0,1
6,499995;2717,048;0,5277232;7,221259;0,8122529;0,10931;1;1;0,025;40;0;0,06304643;0,6304643;1;-108,7722;0,06380665;1;1;1;0;0;0;0,1
6,999994;2710,527;0,5272822;7,179544;0,809099;0,1083484;1;1;0,025;40;0;0,06439664;0,6439664;1;-113,6172;0,05188959;1;1;1;0;0;0;0,1
7,499994;2704,833;0,5268962;7,142877;0,8078716;0,1066929;1;2;0,05;39;0,05;0,06415785;0,6415785;0,9522402;-113,691;0,05186421;1;1;1;0;0;0;0,1
7,999993;2699,864;0,5265585;7,11036;0,8088445;0,1189605;1;3;0,075;38;0,1;0,06150671;0,6150671;0,614675;-116,2574;0,04388539;1;1;1;0;0;0;0,1
8,500005;2694,903;0,5262208;7,078454;0,8059986;0,0830998;1;2;0,05;39;0,05;0,06226885;0,6226885;0,5686199;-139,5846;0,04822544;1;1;1;0;0;0;0,1
9,000016;2690,415;0,5259146;7,049323;0,8029732;0,08595471;1;2;0,05;39;0,05;0,06198039;0,6198038;0,5469269;-138,2491;0,02853203;1;1;1;0;0;0;0,1
9,500028;2679,273;0,5251517;6,986033;0,7992518;0,1098285;40;40;1;1;14,95;0,08349542;0,8349542;0,8349541;-143,791;0,1247455;1;1;1;0;0;0;0,1
10,00004;2637,354;0,5222481;6,772439;0,77762;0,05796317;40;40;1;1;15,3;0,095639;0,95639;0,9563899;117,8006;0,114379;1;1;1;0;0;0;0,1
10,50005;2591,946;0,5190422;6,547359;0,7569135;0,08827502;40;40;1;1;15,9;0,09779223;0,9779223;0,9779223;109,9588;0,114291;1;1;1;0;0;0;0,1
11,00006;2545,955;0,5157281;6,32399;0,7369725;0,1010961;40;40;1;1;16,35;0,09996494;0,9996494;0,9996494;98,67166;0,1134017;1;1;1;0;0;0;0,1
11,50007;2500,054;0,5123516;6,105686;0,7174357;0,1124774;40;40;1;1;15,45;0,09999996;0,9999996;0,9999996;93,09607;0,1126573;1;1;1;0;0;0;0,1
12,00008;2452,438;0,5087731;5,883686;0,6974153;0,1227444;40;40;1;1;14,775;0,09999996;0,9999996;0,9999996;94,62993;0,1327437;1;1;1;0;0;0;0,1
12,5001;2406,656;0,5052568;5,674159;0,6790159;0,1370671;40;40;1;1;15,075;0,09999996;0,9999996;0,9999996;94,10052;0,1368812;1;1;1;0;0;0;0,1
13,00011;2358,881;0,501506;5,459641;0,6602925;0,1347557;40;40;1;1;15,35;0,09999996;0,9999996;0,9999996;95,66465;0,1328224;1;1;1;0;0;0;0,1
13,50012;2312,633;0,4977928;5,255998;0,6421519;0,1264414;40;40;1;1;16,1;0,09999996;0,9999996;0,9999996;98,6807;0,1157752;1;1;1;0;0;0;0,1
14,00013;2265,466;0,4939188;5,052315;0,6236067;0,1029741;40;40;1;1;16,45;0,09999996;0,9999996;0,9999996;101,0381;0,09672609;1;1;1;0;0;0;0,1
14,50014;2219,316;0,4900401;4,857075;0,6053621;0,09794408;40;40;1;1;16,475;0,09999996;0,9999996;0,9999996;98,71794;0,0985316;1;1;1;0;0;0;0,1
15,00015;2173,324;0,4860845;4,666706;0,5875186;0,09681854;40;40;1;1;16,55;0,09999996;0,9999996;0,9999996;98,33558;0,09659677;1;1;1;0;0;0;0,1
15,50016;2127,313;0,4820339;4,480461;0,5700932;0,09947907;40;40;1;1;16,75;0,09999996;0,9999996;0,9999996;87,7414;0,09955919;1;1;1;0;0;0;0,1
16,00018;2080,881;0,4778476;4,296809;0,5527359;0,09974057;40;40;1;1;17,1;0,09999996;0,9999996;0,9999996;71,85978;0,1003947;1;1;1;0;0;0;0,1
16,50019;2035,347;0,4736419;4,120955;0,5359752;0,09890433;40;40;1;1;18,025;0,09999996;0,9999996;0,9999996;59,51413;0,08855823;1;1;1;0;0;0;0,1
17,0002;1988,7;0,4692262;3,94496;0,5192055;0,07525384;40;40;1;1;18,5;0,09999996;0,9999996;0,9999996;50,26377;0,06729104;1;1;1;0;0;0;0,1
17,50021;1943,365;0,4648267;3,777781;0,5030166;0,06066138;40;40;1;1;18,425;0,09999996;0,9999996;0,9999996;36,69932;0,06123355;1;1;1;0;0;0;0,1
18,00022;1897,24;0,4602365;3,6114;0,4866325;0,06511708;40;40;1;1;19,75;0,09983002;0,9983001;0,9983001;50,07824;0,07603656;1;1;1;0;0;0;0,1
18,50023;1853,306;0,4557524;3,456587;0,4713769;0,07339507;40;40;1;1;20,025;0,09999996;0,9999996;0,9999996;39,15058;0,07258988;1;1;1;0;0;0;0,1
19,00024;1806,662;0,4508671;3,296114;0,4554231;0,07298239;40;40;1;1;20,225;0,09999996;0,9999996;0,9999996;44,33369;0,07323323;1;1;1;0;0;0;0,1
19,50026;1762,265;0,4460931;3,147151;0,4407702;0,06817422;20;39;0,975;2;20,825;0,09999996;0,9999996;0,9999996;31,28882;0,06768416;1;1;1;0;0;0;0,1
20,00027;1716,703;0,4410619;2,997946;0,42608;0,0626822;20;38;0,95;2;21,425;0,09999996;0,9999996;0,9999996;29,78373;0,05807854;1;1;1;0;0;0;0,1
20,50028;1672,017;0,4359918;2,855015;0,4119212;0,05250054;20;38;0,95;2;21,725;0,09999996;0,9999996;0,9999996;45,6577;0,04857833;1;1;1;0;0;0;0,1
21,00029;1627,936;0,4308525;2,717398;0,397972;0,04351057;20;38;0,95;2;22,475;0,09999996;0,9999996;0,9999996;27,39554;0,04229284;1;1;1;0;0;0;0,1
21,5003;1584,752;0,4256793;2,585857;0,3844702;0,04386423;20;39;0,975;2;22,85;0,09999996;0,9999996;0,9999996;12,81933;0,04990804;1;1;1;0;0;0;0,1
22,00031;1541,064;0,4202994;2,455628;0,3707606;0,056028;20;39;0,975;2;23,025;0,09999996;0,9999996;0,9999996;10,69204;0,05845974;1;1;1;0;0;0;0,1
22,50032;1499,542;0,4150437;2,334717;0,357847;0,05963056;40;40;1;1;23,475;0,09999996;0,9999996;0,9999996;0,407816;0,05992579;1;1;1;0;0;0;0,1
23,00034;1457,228;0,4095378;2,21455;0,3447143;0,05486616;40;40;1;1;25;0,09999996;0,9999996;0,9999996;-0,8981094;0,04668542;1;1;1;0;0;0;0,1
23,50035;1416,681;0,4041137;2,101392;0,3319564;0,05212649;40;40;1;1;25,175;0,09679716;0,9679716;0,9679716;-43,80995;0,08268341;1;1;1;0;0;0;0,1
24,00036;1377,009;0,3986583;1,992401;0,3193837;0,07990157;40;40;1;1;24,575;0,09852592;0,9852592;0,9852592;-73,92103;0,1005107;1;1;1;0;0;0;0,1
24,50037;1336,587;0,3929431;1,883955;0,3069523;0,1214862;40;40;1;1;27,125;0,09756579;0,9756578;0,9756579;-94,12128;0,1602192;1;1;1;0;0;0;0,1
25,00038;1294,989;0,3868888;1,775066;0,2946507;0,1866644;40;40;1;1;25,675;0,09795994;0,9795994;0,9795995;-107,7012;0,2005469;1;1;1;0;0;0;0,1
25,50039;1255,555;0,3809781;1,674374;0,2831334;0,2312313;40;40;1;1;25,15;0,09717108;0,9717108;0,9717108;-117,3277;0,2478157;1;1;1;0;0;0;0,1
26,0004;1215,53;0,3748009;1,574781;0,2715108;0,284858;40;40;1;1;27,5;0,09603697;0,9603697;0,9603697;-119,2486;0,324797;1;1;1;0;0;0;0,1
26,50042;1176,91;0,3686621;1,480624;0,2602386;0,3317302;40;40;1;1;25,225;0,09816079;0,9816079;0,981608;-122,1692;0,3675493;1;1;1;0;0;0;0,1
27,00043;1139,204;0,3624904;1,390753;0,2492293;0,3719211;40;40;1;1;29;0,09954159;0,9954159;0,9954159;-123,5497;0,3779454;1;1;1;0;0;0;0,1
27,50044;1102,883;0,356371;1,306087;0,2385984;0,3924795;40;40;1;1;29,125;0,098148;0,98148;0,98148;-122,6851;0,3841588;1;1;1;0;0;0;0,1
28,00045;1068,338;0,3503842;1,227325;0,228359;0,418528;40;40;1;1;29,275;0,09604484;0,9604484;0,9604483;-123,4286;0,397289;1;1;1;0;0;0;0,1
28,50046;1034,276;0,3443142;1,151353;0,2179603;0,4539069;40;40;1;1;27,05;0,096301;0,96301;0,96301;-126,5904;0,4786311;1;1;1;0;0;0;0,1
29,00047;1002,913;0,3385726;1,0829;0,2081037;0,4926362;40;40;1;1;25,675;0,09648608;0,9648607;0,9648607;-128,3039;0,490754;1;1;1;0;0;0;0,1
29,50048;971,598;0,332686;1,015685;0,1979716;0,533385;40;40;1;1;24,7;0,09437196;0,9437196;0,9437196;-131,7713;0,5532309;1;1;1;0;0;0;0,1
30,0005;942,5895;0,3270907;0,9551311;0,1885439;0,5563527;40;40;1;1;24,4;0,0916784;0,9167839;0,9167842;-132,3011;0,5494236;1;1;1;0;0;0;0,1
30,50051;914,1456;0,3214654;0,8972205;0,1791172;0,5750244;40;40;1;1;23,65;0,08510619;0,8510619;0,8510618;-131,0568;0,5942368;1;1;1;0;0;0;0,1
31,00052;887,3513;0,3160352;0,8443775;0,1701958;0,5506392;40;40;1;1;22,975;0,07336962;0,7336962;0,7336962;-128,7527;0,5811393;1;1;1;0;0;0;0,1
31,50053;859,1352;0,3101737;0,7908663;0,1610661;0,4625347;20;39;0,975;2;19,5;0,06112121;0,6112121;0,6259552;-127,1558;0,4708818;1;1;1;0;0;0;0,1
32,00054;832,3504;0,3044673;0,7417005;0,1525007;0,3742294;20;39;0,975;2;18,75;0,0551462;0,551462;0,5646731;-129,4449;0,4822033;1;1;1;0;0;0;0,1
32,50055;806,4981;0,2988232;0,695269;0,1440805;0,3002967;20;39;0,975;2;18,05;0,04943089;0,4943089;0,5060545;-130,7469;0,4838296;1;1;1;0;0;0;0,1
33,00056;782,1952;0,2933902;0,6525347;0,1359909;0,2236205;20;39;0,975;2;16,35;0,04446299;0,4446298;0,4551016;-125,0323;0,5205312;1;1;1;0;0;0;0,1
33,50058;758,4576;0,2879597;0,6116401;0,1279081;0,1418242;20;39;0,975;2;14,475;0,03969236;0,3969236;0,4061721;-128,0999;0,5719717;1;1;1;0;0;0;0,1
34,00059;737,2431;0,2829991;0,5754628;0,1202552;0,08732887;20;39;0,975;2;13,5;0,03437519;0,3437519;0,3516371;-159,4005;0,6064908;1;1;1;0;0;0;0,1
34,5006;718,6395;0,2785625;0,5436926;0,1129317;0,06472363;20;39;0,975;2;11,425;0,02971438;0,2971438;0,3038338;161,052;0,6936394;1;1;1;0;0;0;0,1
35,00061;701,3261;0,2743587;0,5143798;0,1057212;0,06678745;20;39;0,975;2;9,9;0,02840143;0,2840143;0,2903677;-166,1587;0,7217258;1;1;1;0;0;0;0,1
35,50062;685,0051;0,2703278;0,4872492;0,09868223;0,06161783;20;39;0,975;2;8,875;0,02703515;0,2703515;0,2763547;-132,6475;0,7230635;1;1;1;0;0;0;0,1
36,00063;669,3862;0,2664066;0,4620059;0,09188028;0,04559579;1;1;0,025;40;0;0,02751175;0,2751175;0,03622976;168,693;0,7227117;1;1;1;0;0;0;0,1
36,50064;653,9362;0,2624656;0,4378907;0,08529969;0,05640195;20;39;0,975;2;8,325;0,02675055;0,2675055;0,2734356;112,8888;0,7236861;1;1;1;0;0;0;0,1
37,00066;640,5115;0,2589883;0,4170779;0,07913394;0,07705531;20;39;0,975;2;9,025;0,02238236;0,2238236;0,2286337;104,6583;0,750415;1;1;1;0;0;0;0,1
37,50067;628,4794;0,2558302;0,3983939;0,07304133;0,08258437;13;38;0,95;3;6,775;0,02100877;0,2100877;0,2193473;127,2065;0,7939318;1;1;1;0;0;0;0,1
38,00068;617,5579;0,252928;0,3818556;0,06735025;0,09675162;40;40;1;1;19,9;0,02065703;0,2065703;0,2065703;153,0927;0,6269941;1;1;1;0;0;0;0,1
38,50069;608,956;0,2506185;0,3686136;0,06197702;0,1286843;40;40;1;1;18,975;0,01890603;0,1890603;0,1890603;151,2754;0,6595327;1;1;1;0;0;0;0,1
39,0007;601,9249;0,2487144;0,3576207;0,05670585;0,1126501;40;40;1;1;19,8;0,01741083;0,1741083;0,1741082;-143,6502;0,6304495;1;1;1;0;0;0;0,1
39,50071;596,4606;0,2472246;0,3488799;0,05170335;0,03235842;40;40;1;1;17,325;0,01785227;0,1785227;0,1785227;-81,12617;0,6389818;1;1;1;0;0;0;0,1
40,00072;591,7999;0,2459469;0,3415284;0,04710072;0,08597109;40;40;1;1;16,425;0,01792632;0,1792632;0,1792632;-64,61478;0,707085;1;1;1;0;0;0;0,1
40,50074;587,6951;0,244816;0,3351913;0,04396406;0,1266781;40;40;1;1;16,95;0,02036575;0,2036575;0,2036574;-47,78914;0,6035533;1;5;1;0;0;0;0,1
41,00075;584,3489;0,2438905;0,3300915;0,04114062;0,2297635;40;40;1;1;16,35;0,01860831;0,186083;0,186083;-69,96937;0,7081438;1;5;1;0;0;0;0,1
41,50076;582,4553;0,2433655;0,3270715;0,03855579;0,3682332;40;40;1;1;18,2;0,01910498;0,1910498;0,1910498;-72,45029;0,6995584;1;5;1;0;0;0;0,1
42,00077;582,1815;0,2432896;0,3262959;0,03793187;0,4682491;4;32;0,8;9;2,75;0,0186318;0,186318;0,2090006;-79,38963;0,7115582;1;5;1;0;0;0;0,1
42,50078;583,0753;0,2435375;0,3271366;0,03824517;0,5029485;2;19;0,475;19;1,475;0,01802003;0,1802003;0,2441397;-79,59988;0,7131325;1;5;1;0;0;0;0,1
43,00079;585,0291;0,2440791;0,3294289;0,03938021;0,5639597;1;3;0,075;36;0,3;0,0158643;0,158643;0,3825403;-83,18581;0,7195315;1;5;1;0;0;0;0,1
43,5008;588,1691;0,2449469;0,3332554;0,04052937;0,6042777;40;40;1;1;19,825;0,01690586;0,1690586;0,1690587;-85,68888;0,6737534;1;5;1;0;0;0;0,1
44,00082;604,1394;0,2493154;0,3518808;0,04421359;0,5759003;40;40;1;1;25,05;0,06796853;0,6796853;0,6796852;-92,31934;0,7337807;1;5;1;0;0;0;0,1
44,50083;618,9881;0,2533101;0,3691416;0,04738608;0,9226806;6;20;0,5;6;15,1;0,09999996;0,9999996;1;-92,08116;0,9476139;1;5;1;0;0;0;0,1
45,00084;628,4216;0,2558149;0,3806995;0,04999328;0,9193707;6;23;0,575;6;13,625;0,09877636;0,9877635;1;-90,19511;0,8924189;1;5;1;0;0;0;0,1
45,50085;640,475;0,2589794;0,3960464;0,053087;0,8656171;3;13;0,325;13;5;0,0898332;0,898332;0,7575364;-87,18131;0,7956361;1;5;1;0;0;0;0,1
46,00086;656,8973;0,2632258;0,4177577;0,05610598;0,773154;1;1;0,025;40;0,025;0,08421413;0,8421413;0,6547828;-87,0299;0,7185425;1;5;1;0;0;0;0,1
46,50087;674,8029;0,2677736;0,442327;0,05904668;0,7443358;2;8;0,2;17;2,3;0,08320387;0,8320388;0,5457562;-88,48339;0,6891936;1;5;1;0;0;0;0,1
47,00089;698,6686;0,2737069;0,4758843;0,06221215;0,6871724;40;40;1;1;21,75;0,09740196;0,9740196;0,9740195;-89,40684;0,7573679;1;5;1;0;0;0;0,1
47,5009;708,4542;0,2760983;0,4898821;0,0635161;0,9414909;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-97,23232;0,9910663;1;5;1;0;0;0;0,1
48,00091;704,4034;0,2751114;0,4837348;0,06260979;0,9904401;4;21;0,525;9;15,7;0,09999996;0,9999996;1;-99,46229;0,985866;1;5;1;0;0;0;0,1
48,50092;703,5956;0,2749139;0,4824312;0,06207295;0,9929162;2;13;0,325;14;8,05;0,09892814;0,9892814;0,9736084;-102,3017;0,9883301;1;5;1;0;0;0;0,1
49,00093;707,324;0,2758233;0,4879896;0,06300925;0,9889511;1;7;0,175;21;2,375;0,09733406;0,9733406;0,9272345;-103,2567;0,9851273;1;5;1;0;0;0;0,1
49,50094;712,2072;0,2770092;0,4952885;0,06419466;0,9854191;2;7;0,175;20;2,4;0,09702791;0,9702791;0,9137928;-104,1981;0,9842435;1;5;1;0;0;0;0,1
50,00095;717,2062;0,2782172;0,5028501;0,06541877;0,9852663;2;6;0,15;20;2,325;0,09682593;0,9682593;1;-104,5854;0,9851601;1;5;1;0;0;0;0,1
50,50097;720,7341;0,2790659;0,5082178;0,06629699;0,9931144;40;40;1;1;37,175;0,09999996;0,9999996;0,9999996;-105,6524;0,9962099;1;5;1;0;0;0;0,1
51,00098;715,7571;0,2778676;0,5005405;0,06519611;0,9886326;40;40;1;1;37,375;0,09999996;0,9999996;0,9999996;-105,2334;0,983603;1;5;1;0;0;0;0,1
