Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
19,50026;406,1419;0,4354505;3,405719;0,6477805;0,02845744;2;12;0,6;7;6,9;0,07522974;0,7522974;1;100,9952;0,7970987;5;1;1;0;0;0,1;0,1
20,00027;406,087;0,4354244;3,405645;0,647807;0,01013177;2;12;0,6;7;6,9;0,07521855;0,7521855;1;104,1174;0,7982963;5;1;1;0;0;0,1;0,1
20,50028;406,071;0,4354169;3,405666;0,6478558;0,004474795;2;12;0,6;7;6,9;0,0752079;0,752079;1;106,2532;0,7988428;5;1;1;0;0;0,1;0,1
21,00029;406,0712;0,435417;3,405714;0,6479184;0,0007700047;2;12;0,6;7;6,9;0,07519774;0,7519774;1;101,0406;0,7991236;5;1;1;0;0;0,1;0,1
21,5003;406,0776;0,4354201;3,405774;0,6479906;0,0009741751;2;12;0,6;7;6,9;0,07518809;0,7518809;1;83,7244;0,7992857;5;1;1;0;0;0,1;0,1
22,00031;406,0861;0,4354241;3,405845;0,648067;0,001312486;2;12;0,6;7;6,9;0,07517894;0,7517893;1;64,13059;0,7993881;5;1;1;0;0;0,1;0,1
22,50032;406,0938;0,4354278;3,405899;0,6481469;0,0042796;2;12;0,6;7;6,9;0,07517018;0,7517018;1;50,62326;0,7994578;5;1;1;0;0;0,1;0,1
23,00034;406,1008;0,4354312;3,405954;0,6482269;0,001742252;2;12;0,6;7;6,9;0,0751619;0,751619;1;43,53341;0,799507;5;1;1;0;0;0,1;0,1
23,50035;406,1071;0,4354342;3,406008;0,6483073;0,003021322;2;12;0,6;7;6,9;0,07515399;0,7515399;1;38,62957;0,7995429;5;1;1;0;0;0,1;0,1
24,00036;406,1124;0,4354366;3,406059;0,6483854;0,001348993;2;12;0,6;7;6,9;0,0751465;0,751465;1;37,65392;0,7995695;5;1;1;0;0;0,1;0,1
