Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,999993;2779,338;0,5318741;7,58151;0,7733282;0,1150445;1;2;0,05;39;0,05;0,04496277;0,4496277;0,6416848;-140,0544;0,03307711;1;1;1;0;0;0,1;0,1
8,500005;2771,206;0,5313382;7,532431;0,7713028;0,1087542;1;1;0,025;40;0;0,04348686;0,4348686;0,3024524;-144,7346;0,04106834;1;1;1;0;0;0,1;0,1
9,000016;2763,527;0,5308309;7,486268;0,7686502;0,1173193;1;2;0,05;39;0,05;0,04134643;0,4134643;0,6653503;-151,3862;0,08597028;1;1;1;0;0;0,1;0,1
9,500028;2755,932;0,5303273;7,440771;0,7676033;0,1371596;1;1;0,025;40;0;0,03953286;0,3953286;0,2736454;-147,5302;0,08459042;1;1;1;0;0;0,1;0,1
10,00004;2748,768;0,5298507;7,398089;0,7681455;0,1394645;1;1;0,025;40;0;0,03760308;0,3760308;0,2602875;-147,5302;0,08459041;1;1;1;0;0;0,1;0,1
10,50005;2742,145;0,529409;7,358775;0,7686529;0,1396111;1;2;0,05;39;0,05;0,03560331;0,3560331;0,2409146;-148,4224;0,07094167;1;1;1;0;0;0,1;0,1
11,00006;2736,031;0,5290001;7,322555;0,7691335;0,1358326;1;1;0,025;40;0;0,03406649;0,3406649;0,2355072;-148,5973;0,07406987;1;1;1;0;0;0,1;0,1
11,50007;2730,367;0,5286204;7,289121;0,7695825;0,1362403;1;2;0,05;39;0,05;0,03240376;0,3240376;0,4524982;-145,9808;0,07233293;1;1;1;0;0;0,1;0,1
12,00008;2725,234;0,5282753;7,258718;0,7700062;0,1381422;1;1;0,025;40;0;0,030878;0,30878;0,2130943;-145,7313;0,0700483;1;1;1;0;0;0,1;0,1
12,5001;2720,469;0,5279541;7,230615;0,7704018;0,1381634;1;1;0,025;40;0;0,02938089;0,2938089;0,2027624;-145,7313;0,07004829;1;1;1;0;0;0,1;0,1
13,00011;2716,087;0,5276585;7,204839;0,7707783;0,1415359;1;1;0,025;40;0;0,02798046;0,2798046;0,1928315;-145,1558;0,07817995;1;1;1;0;0;0,1;0,1
13,50012;2712,052;0,5273854;7,181166;0,7733161;0,1390006;1;1;0,025;40;0;0,02661639;0,2661639;0,1834307;-145,1558;0,07817994;1;1;1;0;0;0,1;0,1
14,00013;2708,276;0,5271301;7,15912;0,7762113;0,1389002;1;1;0,025;40;0;0,02532007;0,2532007;0,1744969;-145,1558;0,07817993;1;1;1;0;0;0,1;0,1
14,50014;2704,747;0,5268906;7,138569;0,7789688;0,1391069;1;1;0,025;40;0;0,02408794;0,2408794;0,1660054;-145,1558;0,07817993;1;1;1;0;0;0,1;0,1
15,00015;2701,084;0,5266415;7,117405;0,780191;0,1218816;1;1;0,025;40;0;0,02285371;0,2285371;0,1578891;-128,7458;0,03409004;1;1;1;0;0;0,1;0,1
15,50016;2697,323;0,5263857;7,09579;0,7799206;0,1020547;1;1;0,025;40;0;0,02174062;0,2174062;0,1501991;-128,7458;0,03409005;1;1;1;0;0;0,1;0,1
16,00018;2693,769;0,5261436;7,075447;0,7796588;0,1019834;1;1;0,025;40;0;0,02067736;0,2067736;0,1428534;-128,7458;0,03409004;1;1;1;0;0;0,1;0,1
16,50019;2690,45;0,5259166;7,056477;0,7794815;0,1020221;1;1;0,025;40;0;0,01967146;0,1967146;0,135904;-128,7458;0,03409004;1;1;1;0;0;0,1;0,1
17,0002;2687,303;0,5257016;7,038545;0,7795812;0,102047;1;1;0,025;40;0;0,01889784;0,1889783;0,1292355;-128,6478;0,03934727;1;1;1;0;0;0,1;0,1
17,50021;2684,428;0,5255051;7,022103;0,7796717;0,1021959;1;1;0,025;40;0;0,01818803;0,1818803;0,1229393;-128,762;0,02654943;1;1;1;0;0;0,1;0,1
18,00022;2681,866;0,5253297;7,007202;0,779901;0,09695789;1;1;0,025;40;0;0,01729992;0,1729992;0,1169363;-128,762;0,02654943;1;1;1;0;0;0,1;0,1
18,50023;2679,493;0,5251667;6,993387;0,7808001;0,09870132;1;1;0,025;40;0;0,01662176;0,1662176;0,1112684;-128,131;0,04694436;1;1;1;0;0;0,1;0,1
19,00024;2677,336;0,5250189;6,980698;0,7817574;0,09911121;1;1;0,025;40;0;0,01582713;0,1582713;0,1058058;-127,6613;0,0531271;1;1;1;0;0;0,1;0,1
19,50026;2675,414;0,5248867;6,969375;0,7845519;0,1010345;1;1;0,025;40;0;0,01525716;0,1525716;0,1006461;-124,5299;0,05696595;1;1;1;0;0;0,1;0,1
