Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
6,999994;1916,204;0,4621381;3,75659;0,9347348;0,1267719;6;34;0,85;6;6,375;0,08499997;0,8499997;0,9999996;151,6715;0,08149293;1;1;1;0;1;0,1;0,1
7,499994;1897,482;0,4602608;3,701413;0,9347348;0,2051834;6;34;0,85;6;6,525;0,08499997;0,8499997;0,9999996;165,8967;0,3352939;1;1;1;0;1;0,1;0,1
7,999993;1876,844;0,4581685;3,638994;0,9347348;0,4484509;6;34;0,85;6;7,2;0,08499997;0,8499997;0,9999996;153,3608;0,415239;1;1;1;0;1;0,1;0,1
8,500005;1855,873;0,4560176;3,576128;0,9347348;0,5067591;6;34;0,85;6;7,425;0,08499997;0,8499997;0,9999996;148,4386;0,450132;1;1;1;0;1;0,1;0,1
9,000016;1835,509;0,4539036;3,515126;0,9347348;0,5318068;6;34;0,85;6;7,775;0,08499997;0,8499997;0,9999996;150,9513;0,4745738;1;1;1;0;1;0,1;0,1
9,500028;1818,213;0,4520891;3,466421;0,9347348;0,5737694;6;34;0,85;6;8,4;0,08499997;0,8499997;0,9999996;140,1567;0,4924644;1;1;1;0;1;0,1;0,1
10,00004;1802,881;0,4504654;3,426851;0,9347348;0,6033162;6;34;0,85;6;8,9;0,08499997;0,8499997;0,9999996;122,6235;0,517459;1;1;1;0;1;0,1;0,1
10,50005;1789,139;0,4489979;3,394783;0,9347348;0,5890252;6;34;0,85;6;9,425;0,08499997;0,8499997;0,9999996;114,1265;0,4967839;1;1;1;0;1;0,1;0,1
11,00006;1776,926;0,4476832;3,368576;0,9347348;0,5714985;6;34;0,85;6;9,725;0,08499997;0,8499997;0,9999996;107,6996;0,438451;1;1;1;0;1;0,1;0,1
11,50007;1765,605;0,4464564;3,345037;0,9347348;0,5155534;5;18;0,45;7;9,95;0,08499997;0,8499997;1;105,1299;0,4390514;1;1;1;0;1;0,1;0,1
12,00008;1755,894;0,4453978;3,324274;0,9347348;0,5710477;5;18;0,45;7;10,025;0,08499997;0,8499997;1;114,9661;0,5242146;1;1;1;0;1;0,1;0,1
12,5001;1747,886;0,4445197;3,308826;0,9347348;0,6411115;5;18;0,45;7;10,325;0,08499997;0,8499997;1;117,4477;0,5532035;1;1;1;0;1;0,1;0,1
13,00011;1741,26;0,4437905;3,29808;0,9347348;0,6801406;5;18;0,45;7;10,55;0,08499997;0,8499997;1;108,7425;0,5818261;1;1;1;0;1;0,1;0,1
13,50012;1735,112;0,443111;3,289511;0,9347348;0,6904374;5;18;0,45;7;10,975;0,08499997;0,8499997;1;103,6276;0,5850011;1;1;1;0;1;0,1;0,1
14,00013;1730,037;0,4425486;3,284572;0,9347348;0,6825194;5;18;0,45;7;11,225;0,08499997;0,8499997;1;105,9689;0,5662659;1;1;1;0;1;0,1;0,1
14,50014;1725,329;0,4420249;3,280945;0,9347348;0,6677249;5;18;0,45;7;11,475;0,08499997;0,8499997;1;108,5049;0,5669548;1;1;1;0;1;0,1;0,1
15,00015;1721,095;0,4415526;3,277779;0,9347348;0,6458629;5;18;0,45;7;11,5;0,08499997;0,8499997;1;110,5547;0,5174279;1;1;1;0;1;0,1;0,1
15,50016;1718,746;0,4412903;3,28194;0,9347348;0,5613912;5;18;0,45;7;11,65;0,08499997;0,8499997;1;117,3919;0,4489682;1;1;1;0;1;0,1;0,1
16,00018;1720,219;0,4414547;3,300252;0,9347348;0,5225428;5;18;0,45;7;11,85;0,08499997;0,8499997;1;123,6979;0,4584691;1;1;1;0;1;0,1;0,1
16,50019;1724,984;0,4419866;3,330677;0,9347348;0,5926859;5;18;0,45;7;11,85;0,08499997;0,8499997;1;135,2289;0,5711212;1;1;1;0;1;0,1;0,1
17,0002;1731,29;0,4426875;3,365492;0,9347348;0,7501901;5;18;0,45;7;12,125;0,08499997;0,8499997;1;141,8427;0,6877587;1;1;1;0;1;0,1;0,1
17,50021;1737,213;0,4433434;3,397834;0,9347348;0,8503149;5;18;0,45;7;12,325;0,08499997;0,8499997;1;149,3036;0,7449235;1;1;1;0;1;0,1;0,1
18,00022;1741,704;0,4438393;3,42483;0,9394105;0,891593;5;18;0,45;7;12,4;0,08499997;0,8499997;1;148,5275;0,7706559;1;1;1;0;1;0,1;0,1
18,50023;1742,856;0,4439663;3,439496;0,9394386;0,9277519;5;18;0,45;7;12,475;0,08499997;0,8499997;1;150,9552;0,8026258;1;1;1;0;1;0,1;0,1
19,00024;1741,118;0,4437746;3,440795;0,9398216;0,9506412;5;18;0,45;7;12,425;0,08499997;0,8499997;1;158,4412;0,8132939;1;1;1;0;1;0,1;0,1
19,50026;1735,534;0,4431576;3,424866;0,9396419;0,9557474;5;18;0,45;7;12,45;0,08499997;0,8499997;1;167,3283;0,818949;1;1;1;0;1;0,1;0,1
20,00027;1730,643;0,4426157;3,410508;0,9395038;0,9774451;5;18;0,45;7;12,5;0,08499997;0,8499997;1;175,3699;0,8342285;1;1;1;0;1;0,1;0,1
20,50028;1728,1;0,4423332;3,405829;0,9393791;0,983197;5;18;0,45;7;12,475;0,08499997;0,8499997;1;-179,017;0,8355549;1;1;1;0;1;0,1;0,1
21,00029;1726,252;0,4421273;3,403375;0,9390114;0,9860111;5;18;0,45;7;12,45;0,08499997;0,8499997;1;-176,6334;0,8376983;1;1;1;0;1;0,1;0,1
21,5003;1723,833;0,441858;3,398242;0,9380403;0,9881082;5;18;0,45;7;12,5;0,08499997;0,8499997;1;-173,6146;0,8419944;1;1;1;0;1;0,1;0,1
22,00031;1722,556;0,4417158;3,397745;0,9365031;0,988565;5;18;0,45;7;12,7;0,08499997;0,8499997;1;-166,7084;0,8407606;1;1;1;0;1;0,1;0,1
22,50032;1722,714;0,4417334;3,402384;0,9347348;0,9923087;5;18;0,45;7;12,75;0,08499997;0,8499997;1;-163,0776;0,8412296;1;1;1;0;1;0,1;0,1
23,00034;1723,887;0,4418642;3,411301;0,9347348;0,9894667;5;18;0,45;7;12,675;0,08499997;0,8499997;1;-161,8109;0,8404226;1;1;1;0;1;0,1;0,1
23,50035;1724,903;0,4419771;3,419928;0,9347348;0,9897104;5;18;0,45;7;12,675;0,08499997;0,8499997;1;-160,4867;0,8411412;1;1;1;0;1;0,1;0,1
24,00036;1726,195;0,4421213;3,429894;0,9347348;0,9888356;5;18;0,45;7;12,65;0,08499997;0,8499997;1;-158,8665;0,8389298;1;1;1;0;1;0,1;0,1
24,50037;1727,727;0,4422915;3,441013;0,9347348;0,9888713;5;18;0,45;7;12,7;0,08499997;0,8499997;1;-157,7764;0,8414828;1;1;1;0;1;0,1;0,1
25,00038;1727,633;0,4422809;3,44589;0,9347348;0,992637;5;18;0,45;7;12,7;0,08499997;0,8499997;1;-156,3889;0,8437759;1;1;1;0;1;0,1;0,1
25,50039;1725,075;0,4419966;3,441145;0,9347348;0,994307;5;18;0,45;7;12,575;0,08499997;0,8499997;1;-152,4777;0,8450722;1;1;1;0;1;0,1;0,1
26,0004;1720,487;0,4414847;3,42839;0,9347348;0,9926947;5;18;0,45;7;12,6;0,08499997;0,8499997;1;-150,5519;0,8419566;1;1;1;0;1;0,1;0,1
26,50042;1714,197;0,4407811;3,409302;0,9347348;0,9875281;5;18;0,45;7;12,55;0,08499997;0,8499997;1;-147,3288;0,8313214;1;1;1;0;1;0,1;0,1
27,00043;1703,881;0,4396208;3,375227;0,9347348;0,946842;6;18;0,45;6;12,7;0,08749997;0,8749997;1;-145,0108;0,785542;1;1;1;0;1;0,1;0,1
27,50044;1690,237;0,4380755;3,329468;0,9347348;0,8887484;6;18;0,45;6;12,85;0,08749997;0,8749997;1;-141,4494;0,7694013;1;1;1;0;1;0,1;0,1
28,00045;1675,64;0,436408;3,280866;0,9347348;0,8773085;6;18;0,45;6;13;0,08749997;0,8749997;1;-139,5826;0,7656649;1;1;1;0;1;0,1;0,1
28,50046;1660,938;0,4347132;3,232949;0,9347348;0,8762327;6;18;0,45;6;13,025;0,08749997;0,8749997;1;-137,6973;0,7647073;1;1;1;0;1;0,1;0,1
29,00047;1646,008;0,4329766;3,185143;0,9347348;0,8710499;6;18;0,45;6;13,05;0,08749997;0,8749997;1;-137,1364;0,7547535;1;1;1;0;1;0,1;0,1
29,50048;1629,685;0,4310593;3,132954;0,9347348;0,853067;6;18;0,45;6;13,275;0,08749997;0,8749997;1;-137,1287;0,7313872;1;1;1;0;1;0,1;0,1
30,0005;1610,818;0,4288188;3,071685;0,9347348;0,8135926;6;18;0,45;6;13,4;0,08749997;0,8749997;1;-142,7769;0,6771221;1;1;1;0;1;0,1;0,1
30,50051;1586,896;0,4259394;2,991535;0,9347348;0,7119177;6;18;0,45;6;13,45;0,08749997;0,8749997;1;-151,6891;0,5700974;1;1;1;0;1;0,1;0,1
31,00052;1560,131;0,4226659;2,902393;0,9347348;0,6164082;6;18;0,45;6;13,5;0,08749997;0,8749997;1;-154,8441;0,5119656;1;1;1;0;1;0,1;0,1
31,50053;1532,613;0,419241;2,812177;0,9347348;0,574955;6;18;0,45;6;13,5;0,08749997;0,8749997;1;-155,6941;0,4918178;1;1;1;0;1;0,1;0,1
32,00054;1504,486;0,4156769;2,721088;0,9347348;0,5368805;6;18;0,45;6;13,45;0,08749997;0,8749997;1;-154,7418;0,450071;1;1;1;0;1;0,1;0,1
32,50055;1476,299;0,4120381;2,631829;0,9347348;0,5205638;6;18;0,45;6;13,45;0,08749997;0,8749997;1;-156,2242;0,4567694;1;1;1;0;1;0,1;0,1
33,00056;1448,222;0,4083455;2,546005;0,9347348;0,520538;6;18;0,45;6;13,425;0,08749997;0,8749997;1;-158,3167;0,4510564;1;1;1;0;1;0,1;0,1
33,50058;1420,326;0,4046069;2,463654;0,9347348;0,517261;6;18;0,45;6;13,4;0,08749997;0,8749997;1;-159,8917;0,4583314;1;1;1;0;1;0,1;0,1
34,00059;1393,265;0,4009115;2,386816;0,9347348;0,5410587;6;18;0,45;6;13,35;0,08749997;0,8749997;1;-162,9989;0,4880599;1;1;1;0;1;0,1;0,1
34,5006;1367,369;0,39731;2,316251;0,9347348;0,5735262;6;18;0,45;6;13,425;0,08749997;0,8749997;1;-165,4676;0,5145973;1;1;1;0;1;0,1;0,1
35,00061;1342,358;0,3937693;2,251124;0,9347348;0,599875;6;18;0,45;6;13,35;0,08749997;0,8749997;1;-167,388;0,532068;1;1;1;0;1;0,1;0,1
35,50062;1318,51;0,3903343;2,191756;0,9347348;0,6168311;6;18;0,45;6;13,475;0,08749997;0,8749997;1;-168,851;0,5455867;1;1;1;0;1;0,1;0,1
36,00063;1294,225;0,3867755;2,134408;0,9347348;0,6013516;8;18;0,45;5;13,575;0,08999997;0,8999997;1;-166,1422;0,5553492;1;1;1;0;1;0,1;0,1
36,50064;1270,745;0,3832751;2,082165;0,9347348;0,6333402;8;18;0,45;5;13,55;0,08999997;0,8999997;1;-164,4055;0,5829196;1;1;1;0;1;0,1;0,1
37,00066;1248,314;0,3798745;2,035268;0,9347348;0,6717521;8;18;0,45;5;13,725;0,08999997;0,8999997;1;-159,8485;0,639157;1;1;1;0;1;0,1;0,1
37,50067;1228,521;0,3768262;1,997564;0,9347348;0,7505969;8;18;0,45;5;13,8;0,08999997;0,8999997;1;-155,3466;0,6951793;1;1;1;0;1;0,1;0,1
38,00068;1210,028;0,3739375;1,965126;0,9347348;0,7830794;8;18;0,45;5;13,875;0,08999997;0,8999997;1;-153,2364;0,7163413;1;1;1;0;1;0,1;0,1
38,50069;1193,619;0,3713401;1,938801;0,9347348;0,8116366;8;18;0,45;5;13,875;0,08999997;0,8999997;1;-152,9608;0,7305967;1;1;1;0;1;0,1;0,1
39,0007;1174,639;0,3682954;1,908768;0,9347348;0,7842215;10;36;0,9;4;14,275;0,08999997;0,8999997;0,9999996;-162,7459;0,6596628;1;1;1;0;1;0,1;0,1
39,50071;1151,842;0,3645793;1,870602;0,9347348;0,65389;10;36;0,9;4;14,35;0,08999997;0,8999997;0,9999996;-168,1364;0,5088271;1;1;1;0;1;0,1;0,1
40,00072;1124,253;0,3599927;1,82291;0,9347348;0,4579864;10;36;0,9;4;14,525;0,08999997;0,8999997;0,9999996;-161,3845;0,2975281;1;1;1;0;1;0,1;0,1
40,50074;1092,129;0,354525;1,766724;0,9347348;0,1786457;10;36;0,9;4;15,4;0,08999997;0,8999997;0,9999996;-143,9926;0,03211623;1;1;1;0;1;0,1;0,1
41,00075;1059,084;0,3487519;1,710686;0,9347348;0,007133774;10;36;0,9;4;16,7;0,08999997;0,8999997;0,9999996;-93,59277;0,004702272;1;1;1;0;1;0,1;0,1
41,50076;1026,306;0,3428695;1,659123;0,9347348;0,005082292;10;36;0,9;4;17,7;0,08999997;0,8999997;0,9999996;-109,9722;0,002523919;1;1;1;0;1;0,1;0,1
42,00077;993,6396;0,3368455;1,612116;0,9347348;0,01434215;10;36;0,9;4;19,4;0,08999997;0,8999997;0,9999996;-152,0278;0,0327647;1;1;1;0;1;0,1;0,1
42,50078;960,9449;0,3306476;1,569584;0,9347348;0,03451643;10;36;0,9;4;21,825;0,08999997;0,8999997;0,9999996;-153,6533;0,02908486;1;1;1;0;1;0,1;0,1
43,00079;929,0065;0,3244221;1,533115;0,9347348;0,1137337;10;36;0,9;4;23,55;0,08999997;0,8999997;0,9999996;-160,668;0,3203157;1;1;1;0;1;0,1;0,1
43,5008;904,3864;0,3195024;1,514373;0,9347348;0,5774888;10;36;0,9;4;25,2;0,08999997;0,8999997;0,9999996;-158,655;0,6060749;1;1;1;0;1;0,1;0,1
44,00082;883,6397;0,3152725;1,50394;0,9347348;0,7139346;10;36;0,9;4;27,075;0,08999997;0,8999997;0,9999996;-157,8191;0,7112419;1;1;1;0;1;0,1;0,1
44,50083;868,325;0,3120992;1,501565;0,9347348;0,8252993;10;36;0,9;4;27,8;0,08999997;0,8999997;0,9999996;-157,9252;0,7750678;1;1;1;0;1;0,1;0,1
45,00084;853,361;0,3089551;1,501642;0,9347348;0,8400772;10;36;0,9;4;27,6;0,08999997;0,8999997;0,9999996;-155,4706;0,6262361;1;1;1;0;1;0,1;0,1
45,50085;835,7525;0,3051998;1,499041;0,934449;0,7683272;10;36;0,9;4;27,675;0,09498118;0,9498118;0,9999996;-173,1567;0,4005363;1;1;1;0;1;0,1;0,1
46,00086;800,3831;0,2974681;1,47193;0,9212173;0,1204947;10;36;0,9;4;28,3;0,0949093;0,9490929;0,9999996;12,11353;0,3684841;1;1;1;0;1;0,1;0,1
46,50087;773,0307;0,2913084;1,442854;0,9087362;0,5811661;10;36;0,9;4;28,8;0,09466963;0,9466963;0,9999996;13,2226;0,6646854;1;1;1;0;1;0,1;0,1
47,00089;754,3737;0,2870129;1,418424;0,8975485;0,7644855;10;36;0,9;4;29,4;0,09445356;0,9445356;0,9999996;24,2827;0,7339637;1;1;1;0;1;0,1;0,1
47,5009;737,7659;0,2831226;1,394799;0,8858167;0,8048118;10;36;0,9;4;29,125;0,09448059;0,9448059;0,9999996;25,33709;0,8033816;1;1;1;0;1;0,1;0,1
48,00091;728,0718;0,2808223;1,375499;0,8894404;0,875054;8;36;0,9;5;29,325;0,09499996;0,9499996;0,9999996;26,95478;0,8381985;1;1;1;0;1;0,1;0,1
48,50092;712,4294;0,2770631;1,358729;0,9019807;0,7572657;8;36;0,9;5;30,5;0,09195158;0,9195158;0,9661287;94,53618;0,2617218;1;1;1;0;1;0,1;0,1
49,00093;697,1783;0,2733406;1,356652;0,9150409;0,3409081;8;36;0,9;5;29,825;0,09149152;0,9149152;0,961017;127,1128;0,2925582;1;1;1;0;1;0,1;0,1
49,50094;695,842;0,2730118;1,362898;0,9274434;0,7807889;8;36;0,9;5;28,5;0,09246359;0,9246359;0,9718177;119,7104;0,8697307;1;1;1;0;1;0,1;0,1
50,00095;699,1127;0,2738159;1,376584;0,9402339;0,9262075;8;36;0,9;5;29,3;0,09497386;0,9497386;0,9997097;133,7319;0,8777508;1;1;1;0;1;0,1;0,1
50,50097;701,5739;0,2744196;1,386914;0,9456418;0,9639149;10;36;0,9;4;29,325;0,09466693;0,9466693;0,9962992;151,6507;0,918799;1;1;1;0;1;0,1;0,1
51,00098;702,4089;0,2746238;1,383689;0,9331535;0,9767294;10;36;0,9;4;29,425;0,09471539;0,9471539;0,9968377;155,4003;0,9268772;1;1;1;0;1;0,1;0,1
51,50099;702,506;0,2746476;1,38095;0,9209622;0,9787799;10;36;0,9;4;29,575;0,09499996;0,9499996;0,9999996;157,3143;0,9294108;1;1;1;0;1;0,1;0,1
52,001;703,2086;0,2748194;1,379017;0,9079934;0,9814525;10;36;0,9;4;29,525;0,09499996;0,9499996;0,9999996;161,202;0,9298905;1;1;1;0;1;0,1;0,1
52,50101;703,3424;0,2748521;1,377435;0,8956832;0,9855874;10;36;0,9;4;29,75;0,09304434;0,9304434;0,9782705;166,9075;0,9037951;1;1;1;0;1;0,1;0,1
53,00102;703,5081;0,2748927;1,376389;0,8832654;0,9877713;10;36;0,9;4;29,375;0,09499996;0,9499996;0,9999996;170,1233;0,9305356;1;1;1;0;1;0,1;0,1
53,50103;704,3055;0,2750873;1,376143;0,8713073;0,9890404;10;36;0,9;4;29,75;0,09499996;0,9499996;0,9999996;170,4309;0,9351023;1;1;1;0;1;0,1;0,1
54,00105;704,3028;0,2750868;1,375593;0,858609;0,9920903;10;36;0,9;4;29,5;0,09499996;0,9499996;0,9999996;177,1709;0,9417348;1;1;1;0;1;0,1;0,1
54,50106;704,695;0,2751825;1,375635;0,8521929;0,9929858;10;36;0,9;4;29,525;0,09499996;0,9499996;0,9999996;179,3646;0,9402869;1;1;1;0;1;0,1;0,1
55,00107;705,115;0,2752849;1,375924;0,8493829;0,9936558;10;36;0,9;4;29,525;0,09499996;0,9499996;0,9999996;176,811;0,9406608;1;1;1;0;1;0,1;0,1
55,50108;705,6246;0,2754093;1,376572;0,845576;0,9934531;10;36;0,9;4;29,325;0,09499996;0,9499996;0,9999996;177,6345;0,9331681;1;1;1;0;1;0,1;0,1
56,00109;703,917;0,2749926;1,365948;0,8335502;0,896773;10;36;0,9;4;29,1;0,09499996;0,9499996;0,9999996;71,75333;0,7836751;1;1;1;0;1;0,1;0,1
56,5011;701,8137;0,274478;1,340231;0,8177871;0,8803685;10;36;0,9;4;29,325;0,09496581;0,9496581;0,9996202;59,85616;0,8174372;1;1;1;0;1;0,1;0,1
57,00111;697,7048;0,2734701;1,313992;0,8015549;0,9004807;10;36;0,9;4;29,125;0,09379314;0,9379314;0,9865904;62,17944;0,8434362;1;1;1;0;1;0,1;0,1
57,50113;692,9604;0,2723009;1,287498;0,7849446;0,900176;10;36;0,9;4;29,175;0,09201284;0,9201283;0,9668093;58,45401;0,8525624;1;1;1;0;1;0,1;0,1
58,00114;688,2561;0,2711363;1,262139;0,7683848;0,900071;10;36;0,9;4;29,55;0,09499996;0,9499996;0,9999996;52,28222;0,8508989;1;1;1;0;1;0,1;0,1
58,50115;683,1082;0,2698551;1,233357;0,7509809;0,8956739;10;36;0,9;4;29,575;0,09499996;0,9499996;0,9999996;44,77258;0,8474162;1;1;1;0;1;0,1;0,1
59,00116;677,9536;0,2685654;1,205756;0,7393752;0,8945194;10;36;0,9;4;29,55;0,09499996;0,9499996;0,9999996;43,14366;0,8479209;1;1;1;0;1;0,1;0,1
59,50117;672,765;0,2672605;1,178725;0,727831;0,8967139;10;36;0,9;4;29,7;0,09499996;0,9499996;0,9999996;41,48189;0,8486463;1;1;1;0;1;0,1;0,1
60,00118;667,4103;0,2659063;1,152431;0,7163563;0,8963159;10;36;0,9;4;29,725;0,09499996;0,9499996;0,9999996;40,82202;0,8494875;1;1;1;0;1;0,1;0,1
60,50119;662,3294;0,2646143;1,127024;0,7048994;0,8955327;10;36;0,9;4;29,675;0,09499996;0,9499996;0,9999996;40,81662;0,8491617;1;1;1;0;1;0,1;0,1
61,00121;656,9979;0,2632515;1,103022;0,6936663;0,8962269;10;36;0,9;4;29,7;0,09444381;0,9444381;0,9938202;41,01005;0,8473672;1;1;1;0;1;0,1;0,1
61,50122;651,4116;0,2618155;1,079003;0,6823488;0,8951601;10;36;0,9;4;29,6;0,09497096;0,9497095;0,9996773;36,78844;0,8482984;1;1;1;0;1;0,1;0,1
62,00123;645,8738;0,2603833;1,055501;0,6711458;0,8944439;10;36;0,9;4;29,575;0,09499996;0,9499996;0,9999996;34,70211;0,8485461;1;1;1;0;1;0,1;0,1
62,50124;640,1634;0,2588977;1,032257;0,6600466;0,8946111;10;36;0,9;4;29,55;0,09499996;0,9499996;0,9999996;30,06107;0,8476681;1;1;1;0;1;0,1;0,1
63,00125;634,4172;0,2573939;1,008938;0,6490161;0,893995;10;36;0,9;4;29,5;0,09499996;0,9499996;0,9999996;25,48966;0,8474216;1;1;1;0;1;0,1;0,1
63,50126;628,22;0,2557617;0,9854746;0,6380585;0,8935888;10;36;0,9;4;29,525;0,09499996;0,9499996;0,9999996;20,109;0,8464807;1;1;1;0;1;0,1;0,1
64,00127;622,2183;0,2541706;0,9624352;0,6271666;0,8923222;10;36;0,9;4;29,475;0,09499996;0,9499996;0,9999996;19,70126;0,8470751;1;1;1;0;1;0,1;0,1
64,50119;615,9868;0,2525079;0,9400259;0,6163576;0,8932453;10;36;0,9;4;29,275;0,09499996;0,9499996;0,9999996;14,58171;0,8473727;1;1;1;0;1;0,1;0,1
65,00111;609,6984;0,2508186;0,9177582;0,6056187;0,8931466;10;36;0,9;4;29,375;0,09428643;0,9428644;0,9920716;10,91304;0,8455092;1;1;1;0;1;0,1;0,1
65,50102;603,595;0,2491679;0,896679;0,5952691;0,8935844;10;36;0,9;4;29,425;0,09499996;0,9499996;0,9999996;8,597379;0,8477468;1;1;1;0;1;0,1;0,1
66,00094;597,2462;0,2474395;0,8762304;0,5846756;0,8948591;10;36;0,9;4;29,35;0,09499996;0,9499996;0,9999996;14,19476;0,848925;1;1;1;0;1;0,1;0,1
66,50085;590,6806;0,2456392;0,8574098;0,5738152;0,8946106;10;36;0,9;4;29,4;0,09499996;0,9499996;0,9999996;19,30055;0,8487377;1;1;1;0;1;0,1;0,1
67,00077;584,8132;0,2440192;0,8417082;0,5636938;0,894339;10;36;0,9;4;29,375;0,09499996;0,9499996;0,9999996;21,2005;0,8488814;1;1;1;0;1;0,1;0,1
67,50069;578,851;0,2423626;0,8265983;0,5529988;0,8943892;10;36;0,9;4;29,425;0,09499996;0,9499996;0,9999996;22,10537;0,8486686;1;1;1;0;1;0,1;0,1
68,0006;572,9441;0,2407105;0,8130366;0,5426883;0,8943319;10;36;0,9;4;29,2;0,09499996;0,9499996;0,9999996;22,03969;0,8463072;1;1;1;0;1;0,1;0,1
68,50052;567,4342;0,2391596;0,8009421;0,532799;0,8942286;10;36;0,9;4;29,45;0,09499996;0,9499996;0,9999996;21,21243;0,8469955;1;1;1;0;1;0,1;0,1
69,00043;561,5984;0,2375068;0,7890916;0,5223093;0,8943641;10;36;0,9;4;29,375;0,09499996;0,9499996;0,9999996;21,64963;0,8485609;1;1;1;0;1;0,1;0,1
69,50035;555,9779;0,2359044;0,7788664;0,512211;0,8945255;10;37;0,925;4;29,65;0,09499996;0,9499996;0,9999996;21,22307;0,8490188;1;1;1;0;1;0,1;0,1
70,00027;550,1032;0,2342189;0,7692584;0,5022287;0,8943948;10;37;0,925;4;29,775;0,09499996;0,9499996;0,9999996;19,4991;0,8470765;1;1;1;0;1;0,1;0,1
70,50018;544,2918;0,2325406;0,7605474;0,4923643;0,8945048;10;37;0,925;4;30,2;0,09499996;0,9499996;0,9999996;17,92666;0,8491576;1;1;1;0;1;0,1;0,1
71,0001;538,5089;0,2308593;0,752667;0,4825849;0,8946026;10;37;0,925;4;30,85;0,09499996;0,9499996;0,9999996;16,4443;0,848573;1;1;1;0;1;0,1;0,1
71,50002;532,6588;0,2291472;0,7455245;0,4728911;0,8945792;10;37;0,925;4;31,025;0,09499996;0,9499996;0,9999996;15,22439;0,8482666;1;1;1;0;1;0,1;0,1
71,99993;526,6835;0,2273868;0,7393642;0,4633134;0,894453;10;37;0,925;4;31,175;0,09499996;0,9499996;0,9999996;15,29182;0,848711;1;1;1;0;1;0,1;0,1
72,49985;520,9208;0,2256775;0,734377;0,4538754;0,8944011;13;38;0,95;3;31,45;0,09499996;0,9499996;0,9999996;15,71746;0,8473294;1;1;1;0;1;0,1;0,1
72,99976;515,1587;0,2239569;0,7305062;0,4446101;0,8943982;13;38;0,95;3;31,8;0,09499996;0,9499996;0,9999996;15,62638;0,8481496;1;1;1;0;1;0,1;0,1
