Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
10,50005;2007,143;0,4709854;3,907204;0,7481002;0,0539326;40;40;1;1;3,85;0,09999996;0,9999996;0,9999996;-149,6179;0,7609671;2,62;1;1;0;0;0,1;0,1
11,00006;1980,151;0,4684051;3,806273;0,7258236;0,07283717;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-151,1617;0,7726135;2,62;1;1;0;0;0,1;0,1
11,50007;1953,342;0,4658042;3,707308;0,7075291;0,09241328;40;40;1;1;4;0,09999996;0,9999996;0,9999996;-148,3042;0,7761196;2,62;1;1;0;0;0,1;0,1
12,00008;1926,589;0,4631709;3,610276;0,6910561;0,07100896;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-153,2894;0,7666311;2,62;1;1;0;0;0,1;0,1
12,5001;1900,583;0,4605731;3,517519;0,6762801;0,03783924;40;40;1;1;4,2;0,09999996;0,9999996;0,9999996;-129,8381;0,7655271;2,62;1;1;0;0;0,1;0,1
13,00011;1873,814;0,457859;3,423378;0,6615312;0,02058778;40;40;1;1;4,45;0,09999996;0,9999996;0,9999996;61,37503;0,746748;2,62;1;1;0;0;0,1;0,1
13,50012;1848,563;0,4552616;3,335675;0,6470691;0,01738496;40;40;1;1;4,7;0,09999996;0,9999996;0,9999996;18,52384;0,728017;2,62;1;1;0;0;0,1;0,1
14,00013;1824,876;0,4527906;3,254999;0,6320782;0,03352824;40;40;1;1;4,9;0,09999996;0,9999996;0,9999996;-61,52638;0,719673;2,62;1;1;0;0;0,1;0,1
14,50014;1802,447;0,4504193;3,180101;0,6172153;0,06478268;40;40;1;1;5;0,09999996;0,9999996;0,9999996;-73,18558;0,7425413;2,62;1;1;0;0;0,1;0,1
15,00015;1780,362;0,448054;3,107434;0,6016291;0,07502654;40;40;1;1;5,2;0,09999996;0,9999996;0,9999996;-67,77315;0,7519581;2,62;1;1;0;0;0,1;0,1
15,50016;1757,41;0,4455632;3,033065;0,5856175;0,08210047;40;40;1;1;5,5;0,09999996;0,9999996;0,9999996;-62,54677;0,7438018;2,62;1;1;0;0;0,1;0,1
16,00018;1734,454;0,4430381;2,959582;0,570008;0,07681322;40;40;1;1;5,75;0,09999996;0,9999996;0,9999996;-72,90141;0,745309;2,62;1;1;0;0;0,1;0,1
16,50019;1711,379;0,4404649;2,886553;0,5551207;0,03175607;40;40;1;1;5,85;0,09999996;0,9999996;0,9999996;-3,493053;0,7617923;2,62;1;1;0;0;0,1;0,1
17,0002;1688,25;0,4378492;2,814026;0,5408521;0,02372244;40;40;1;1;6,05;0,09999996;0,9999996;0,9999996;90,25477;0,7739257;2,62;1;1;0;0;0,1;0,1
17,50021;1665,016;0,4351847;2,742071;0,5276412;0,05462733;40;40;1;1;6,35;0,09999996;0,9999996;0,9999996;103,8401;0,7671863;2,62;1;1;0;0;0,1;0,1
18,00022;1640,849;0,4323724;2,667855;0,5148275;0,05448765;40;40;1;1;6,5;0,09999996;0,9999996;0,9999996;78,63363;0,7444991;2,62;1;1;0;0;0,1;0,1
18,50023;1617,45;0,4296093;2,596542;0,5031983;0,04967711;40;40;1;1;6,7;0,09999996;0,9999996;0,9999996;82,14612;0,7355923;2,62;1;1;0;0;0,1;0,1
19,00024;1593,854;0,4267817;2,526087;0,492047;0,04795074;40;40;1;1;6,9;0,09999996;0,9999996;0,9999996;69,52862;0,7311894;2,62;1;1;0;0;0,1;0,1
19,50026;1569,34;0,4237987;2,454585;0,4811548;0,047759;40;40;1;1;7,15;0,09999996;0,9999996;0,9999996;69,80358;0,739753;2,62;1;1;0;0;0,1;0,1
20,00027;1545,463;0,420848;2,386214;0,4711237;0,02356001;40;40;1;1;7,35;0,09999996;0,9999996;0,9999996;103,3425;0,7534456;2,62;1;1;0;0;0,1;0,1
20,50028;1521,51;0,417842;2,318649;0,4605525;0,01219744;40;40;1;1;7,7;0,09999996;0,9999996;0,9999996;-157,2031;0,7474011;2,62;1;1;0;0;0,1;0,1
21,00029;1497,226;0,4147462;2,250926;0,4484328;0,03256072;40;40;1;1;7,75;0,09999996;0,9999996;0,9999996;-146,4321;0,7638337;2,62;1;1;0;0;0,1;0,1
21,5003;1473,504;0,4116736;2,185468;0,4365287;0,03749331;40;40;1;1;8;0,09999996;0,9999996;0,9999996;-140,1516;0,7708584;2,62;1;1;0;0;0,1;0,1
22,00031;1449,572;0,4085249;2,120051;0,4247939;0,02672083;40;40;1;1;8,4;0,09999996;0,9999996;0,9999996;-146,4806;0,7596675;2,62;1;1;0;0;0,1;0,1
22,50032;1425,812;0,4053476;2,056024;0,4132734;0,0189825;40;40;1;1;8,75;0,09999996;0,9999996;0,9999996;-58,98664;0,7316715;2,62;1;1;0;0;0,1;0,1
23,00034;1402,53;0,4021845;1,994807;0,4024052;0,03041887;40;40;1;1;9,25;0,09999996;0,9999996;0,9999996;-3,172062;0,7262663;2,62;1;1;0;0;0,1;0,1
23,50035;1379,421;0,3989944;1,935369;0,3918289;0,04840748;40;40;1;1;9,55;0,09999996;0,9999996;0,9999996;-2,131701;0,7368621;2,62;1;1;0;0;0,1;0,1
24,00036;1356,985;0,3958474;1,878632;0,3819379;0,06505944;40;40;1;1;9,95;0,09999996;0,9999996;0,9999996;-28,32205;0,7308069;2,62;1;1;0;0;0,1;0,1
24,50037;1335,177;0,3927412;1,82462;0,3728329;0,07638779;40;40;1;1;10,3;0,09999996;0,9999996;0,9999996;-38,09073;0,7425482;2,62;1;1;0;0;0,1;0,1
25,00038;1312,726;0,3894924;1,770406;0,3636815;0,08279002;40;40;1;1;10,75;0,09999996;0,9999996;0,9999996;-46,91536;0,7563558;2,62;1;1;0;0;0,1;0,1
25,50039;1291,984;0,3864445;1,721474;0,3548182;0,08008339;40;40;1;1;10,95;0,09999996;0,9999996;0,9999996;-74,71445;0,7656308;2,62;1;1;0;0;0,1;0,1
26,0004;1271,414;0,3833756;1,674196;0,3456548;0,09742101;40;40;1;1;11,4;0,09999996;0,9999996;0,9999996;-87,14837;0,7827054;2,62;1;1;0;0;0,1;0,1
26,50042;1253,182;0,3806171;1,633657;0,3373471;0,1143153;40;40;1;1;11,75;0,09999996;0,9999996;0,9999996;-104,44;0,7967557;2,62;1;1;0;0;0,1;0,1
27,00043;1235,517;0,3779089;1,595792;0,3288192;0,1580087;20;21;0,525;2;12;0,09999996;0,9999996;1;-112,7046;0,8084621;2,62;1;1;0;0;0,1;0,1
27,50044;1218,532;0,3752708;1,560666;0,3200052;0,2103752;20;21;0,525;2;12,45;0,09999996;0,9999996;1;-116,7285;0,8193245;2,62;1;1;0;0;0,1;0,1
28,00045;1203,037;0,3728349;1,529697;0,3108688;0,253291;20;21;0,525;2;12,7;0,09999996;0,9999996;1;-117,8891;0,8352127;2,62;1;1;0;0;0,1;0,1
28,50046;1189,556;0,3706923;1,503603;0,303245;0,2738389;20;21;0,525;2;12,8;0,09999996;0,9999996;1;-115,7108;0,8525186;2,62;1;1;0;0;0,1;0,1
29,00047;1175,931;0,3685043;1,477681;0,2953815;0,2735249;20;21;0,525;2;12,95;0,09999996;0,9999996;1;-113,196;0,8694682;2,62;1;1;0;0;0,1;0,1
29,50048;1164,849;0,3667078;1,456695;0,2876114;0,2426001;20;21;0,525;2;13;0,09999996;0,9999996;1;-113,2933;0,8869579;2,62;1;1;0;0;0,1;0,1
30,0005;1155,335;0,365153;1,439013;0,2798192;0,1987009;20;21;0,525;2;13,25;0,09999996;0,9999996;1;-126,1433;0,8979796;2,62;1;1;0;0;0,1;0,1
30,50051;1147,218;0,3638175;1,424234;0,2718515;0,1235151;20;21;0,525;2;13,4;0,09999996;0,9999996;1;-170,2223;0,9062828;2,62;1;1;0;0;0,1;0,1
31,00052;1140,686;0,3627363;1,412581;0,2640862;0,1005007;20;21;0,525;2;13,55;0,09999996;0,9999996;1;148,8678;0,9162533;2,62;1;1;0;0;0,1;0,1
31,50053;1134,678;0,3617375;1,402009;0,2561007;0,1317428;20;21;0,525;2;13,8;0,09999996;0,9999996;1;130,504;0,917818;2,62;1;1;0;0;0,1;0,1
32,00054;1128,748;0,3607467;1,391805;0,2475629;0,1821915;20;21;0,525;2;14,05;0,09999996;0,9999996;1;120,4648;0,9162768;2,62;1;1;0;0;0,1;0,1
32,50055;1123,008;0,3597835;1,382119;0,2394896;0,2185905;20;21;0,525;2;14,3;0,09999996;0,9999996;1;116,2444;0,9054875;2,62;1;1;0;0;0,1;0,1
33,00056;1116,184;0,3586322;1,370731;0,2304398;0,2387058;20;21;0,525;2;14,65;0,09999996;0,9999996;1;112,8883;0,8931974;2,62;1;1;0;0;0,1;0,1
33,50058;1109,236;0,3574542;1,359683;0,2216958;0,2612572;20;21;0,525;2;14,9;0,09999996;0,9999996;1;113,0552;0,8867502;2,62;1;1;0;0;0,1;0,1
34,00059;1101,451;0,3561261;1,347613;0,212887;0,257453;20;21;0,525;2;15,25;0,09999996;0,9999996;1;110,5796;0,8673006;2,62;1;1;0;0;0,1;0,1
34,5006;1092,487;0,3545865;1,333876;0,2033253;0,2447058;20;21;0,525;2;15,6;0,09999996;0,9999996;1;110,3725;0,8425455;2,62;1;1;0;0;0,1;0,1
35,00061;1082,839;0,3529171;1,318889;0,194028;0,2206503;20;21;0,525;2;15,8;0,09999996;0,9999996;1;107,4852;0,8365699;2,62;1;1;0;0;0,1;0,1
35,50062;1072,756;0,3511593;1,303131;0,184572;0,195623;20;21;0,525;2;16,1;0,09999996;0,9999996;1;103,8999;0,8357164;2,62;1;1;0;0;0,1;0,1
36,00063;1062,281;0,3493173;1,286497;0,1754216;0,1648164;20;21;0,525;2;16,5;0,09999996;0,9999996;1;98,27256;0,8159788;2,62;1;1;0;0;0,1;0,1
36,50064;1050,96;0,3473088;1,26844;0,1680541;0,1388264;20;21;0,525;2;16,85;0,09999996;0,9999996;1;90,35773;0,8132069;2,62;1;1;0;0;0,1;0,1
37,00066;1040,729;0,3454772;1,252352;0,1621918;0,1294642;20;21;0,525;2;17,2;0,09999996;0,9999996;1;83,77342;0,8164518;2,62;1;1;0;0;0,1;0,1
37,50067;1030,465;0,3436247;1,236609;0,1564414;0,132142;20;21;0,525;2;17,7;0,09999996;0,9999996;1;80,15816;0,8133432;2,62;1;1;0;0;0,1;0,1
38,00068;1020,016;0,3417221;1,221288;0,1507387;0,1319479;20;21;0,525;2;18,1;0,09999996;0,9999996;1;75,14631;0,822243;2,62;1;1;0;0;0,1;0,1
