Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
41,00075;364,9057;0,1746037;0,1559032;0,05321845;0,8761833;40;40;1;1;39;0,09956162;0,9956161;0,9956161;-154,318;0,8609641;2,87;5;1;0;0;0,1;0,1
41,50076;353,5849;0,1704926;0,1449468;0,0488783;0,8874315;40;40;1;1;39;0,09959047;0,9959046;0,9959046;-149,3083;0,8667629;2,87;5;1;0;0;0,1;0,1
42,00077;343,3593;0,1667258;0,1354559;0,04484072;0,8982515;40;40;1;1;39;0,09816048;0,9816048;0,9816048;-144,0445;0,8838289;2,87;5;1;0;0;0,1;0,1
42,50078;334,9759;0,1635992;0,1276448;0,04097664;0,9182523;40;40;1;1;39;0,09717064;0,9717063;0,9717063;-140,9701;0,9096559;2,87;5;1;0;0;0,1;0,1
43,00079;329,1943;0,161422;0,1218789;0,03739166;0,9530438;40;40;1;1;39;0,09751771;0,9751771;0,9751771;-133,0276;0,9075214;2,87;5;1;0;0;0,1;0,1
43,5008;325,3657;0,159971;0,1173175;0,03401669;0,9571633;40;40;1;1;39;0,09922949;0,9922949;0,9922949;-124,9163;0,945691;2,87;5;1;0;0;0,1;0,1
44,00082;319,9073;0,1578892;0,1121143;0,03089637;0,957321;40;40;1;1;39;0,0979582;0,979582;0,979582;-117,354;0,9402527;2,87;5;1;0;0;0,1;0,1
44,50083;314,3872;0,1557681;0,1070525;0,02831788;0,957413;40;40;1;1;39;0,09979349;0,9979349;0,9979349;-109,3007;0,9461008;2,87;5;1;0;0;0,1;0,1
45,00084;309,1877;0,1537555;0,1023194;0,02665149;0,9571948;40;40;1;1;39;0,09923394;0,9923394;0,9923394;-101,7872;0,942372;2,87;5;1;0;0;0,1;0,1
45,50085;303,6746;0,1516055;0,09762116;0,02536952;0,9569197;40;40;1;1;39;0,09797157;0,9797157;0,9797157;-94,91812;0,932712;2,87;5;1;0;0;0,1;0,1
46,00086;298,736;0,1496659;0,09346849;0,02415131;0,9586024;40;40;1;1;39;0,09806305;0,9806305;0,9806305;-89,28146;0,9436359;2,87;5;1;0;0;0,1;0,1
46,50087;294,8145;0,1481158;0,0901127;0,0226073;0,9646402;40;40;1;1;39;0,09724446;0,9724445;0,9724445;-83,94138;0,945271;2,87;5;1;0;0;0,1;0,1
47,00089;291,0812;0,1466325;0,08703645;0,02116547;0,9665523;40;40;1;1;39;0,09611689;0,9611688;0,9611688;-79,7639;0,9300392;2,87;5;1;0;0;0,1;0,1
47,5009;289,0169;0,145809;0,08506668;0,01964277;0,9688361;40;40;1;1;39;0,09471502;0,9471502;0,9471502;-79,26209;0,9419936;2,87;5;1;0;0;0,1;0,1
48,00091;287,2015;0,1450827;0,0834391;0,01833875;0,9718223;40;40;1;1;39;0,0954887;0,954887;0,954887;-74,69492;0,9274268;2,87;5;1;0;0;0,1;0,1
48,50092;285,1157;0,1442461;0,08188343;0,01704381;0,973972;40;40;1;1;39;0,09863192;0,9863192;0,9863192;-74,67729;0,9333266;2,87;5;1;0;0;0,1;0,1
49,00093;284,0382;0,1438128;0,08113348;0,01650956;0,9917442;40;40;1;1;39;0,09638648;0,9638647;0,9638647;-74,4893;0,9672831;2,87;5;1;0;0;0,1;0,1
49,50094;284,759;0,1441026;0,08133312;0,01611028;0,9898801;40;40;1;1;39;0,09600358;0,9600357;0,9600357;-75,72284;0,9466754;2,87;5;1;0;0;0,1;0,1
50,00095;283,8709;0,1437456;0,08078044;0,01585293;0,9900309;40;40;1;1;39;0,09653366;0,9653366;0,9653366;-76,47711;0,9588062;2,87;5;1;0;0;0,1;0,1
50,50097;282,1054;0,143034;0,07976517;0,01558765;0,9916022;40;40;1;1;39;0,09534744;0,9534744;0,9534744;-75,56991;0,9589378;2,87;5;1;0;0;0,1;0,1
51,00098;281,6368;0,1428451;0,07943187;0,0153041;0,9938425;40;40;1;1;39;0,09587322;0,9587322;0,9587322;-73,92284;0,9597406;2,87;5;1;0;0;0,1;0,1
51,50099;283,4352;0,1435702;0,08022196;0,01550723;0,9883168;40;40;1;1;39;0,09528746;0,9528745;0,9528745;-72,03481;0,9518522;2,87;5;1;0;0;0,1;0,1
52,001;283,2525;0,1434966;0,08006005;0,01548536;0,992577;40;40;1;1;39;0,09888294;0,9888294;0,9888294;-73,29346;0,9581268;2,63;5;1;0;0;0,1;0,1
52,50101;286,6928;0,1448788;0,08175823;0,01582266;0,9876428;40;40;1;1;39;0,0972243;0,972243;0,972243;-74,51621;0,9098991;2,41;5;1;0;0;0,1;0,1
53,00102;291,5999;0,1468392;0,08423246;0,01583338;0,9816919;40;40;1;1;39;0,09924412;0,9924412;0,9924412;-75,74272;0,9432637;2,41;5;1;0;0;0,1;0,1
53,50103;293,3544;0,1475366;0,08511768;0,01575799;0,9879494;40;40;1;1;39;0,09826784;0,9826784;0,9826784;-74,35344;0,9951206;2,41;5;1;0;0;0,1;0,1
54,00105;293,451;0,1475749;0,08511865;0,01553309;0,9976564;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-75,40976;0,9947344;2,35;5;1;0;0;0,1;0,1
54,50106;293,615;0,14764;0,08518687;0,01559148;0,9985604;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-76,05794;0,9990758;2,35;5;1;0;0;0,1;0,1
55,00107;293,9293;0,1477647;0,08532503;0,01560074;0,9987805;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-76,60302;0,9984743;2,35;5;1;0;0;0,1;0,1
55,50108;294,0293;0,1478046;0,08535098;0,01549951;0,9992428;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-76,89702;0,9992202;2,35;5;1;0;0;0,1;0,1
56,00109;294,1022;0,1478336;0,08537003;0,0154145;0,9993876;40;40;1;1;39;0,09933187;0,9933187;0,9933187;-77,33773;0,9980658;2,35;5;1;0;0;0,1;0,1
56,5011;294,278;0,1479031;0,0854389;0,01528966;0,9985647;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-77,54014;0,9984053;2,35;5;1;0;0;0,1;0,1
57,00111;294,5529;0,1480121;0,08557409;0,01531714;0,9994071;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-77,65022;0,9992444;2,35;5;1;0;0;0,1;0,1
57,50113;294,5669;0,1480177;0,08556999;0,01533533;0,9996471;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-77,95849;0,9995748;2,35;5;1;0;0;0,1;0,1
58,00114;294,623;0,14804;0,08558488;0,01527857;0,9994611;40;40;1;1;39;0,09925719;0,9925719;0,9925719;-78,15098;0,9973845;2,35;5;1;0;0;0,1;0,1
58,50115;294,7777;0,1481013;0,08565804;0,01531353;0,9995486;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-78,43;0,9993662;2,35;5;1;0;0;0,1;0,1
59,00116;294,7977;0,1481092;0,0856592;0,01525032;0,9993687;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-78,81615;0,9987587;2,35;5;1;0;0;0,1;0,1
59,50117;294,8322;0,1481229;0,08567128;0,01525223;0,9992959;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-78,95312;0,9982454;2,35;5;1;0;0;0,1;0,1
60,00118;294,9541;0,1481712;0,08572756;0,01534719;0,999314;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-79,44562;0,9994965;2,35;5;1;0;0;0,1;0,1
60,50119;295,0272;0,1482;0,08575888;0,01534155;0,9995846;40;40;1;1;39;0,099879;0,99879;0,99879;-79,98264;0,9987529;2,35;5;1;0;0;0,1;0,1
61,00121;295,0243;0,1481991;0,08574276;0,01522364;0,9994936;40;40;1;1;39;0,0997512;0,997512;0,997512;-80,23909;0,9976567;2,35;5;1;0;0;0,1;0,1
61,50122;295,1466;0,1482476;0,0858026;0,01522646;0,9991155;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-79,99772;0,9980222;2,35;5;1;0;0;0,1;0,1
62,00123;295,1497;0,1482486;0,08579116;0,01510788;0,9991853;40;40;1;1;39;0,09981234;0,9981234;0,9981234;-80,59103;0,9971986;2,35;5;1;0;0;0,1;0,1
62,50124;295,432;0,1483605;0,08594536;0,01530444;0,9988979;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-81,07684;0,9981861;2,35;5;1;0;0;0,1;0,1
63,00125;295,4569;0,1483703;0,08595145;0,01523549;0,9995407;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-81,31577;0,9994773;2,35;5;1;0;0;0,1;0,1
63,50126;295,3633;0,1483333;0,08589298;0,01516232;0,9995476;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-81,88033;0,9991156;2,35;5;1;0;0;0,1;0,1
64,00127;295,277;0,148299;0,08583626;0,0151364;0,9997318;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-82,1607;0,999633;2,35;5;1;0;0;0,1;0,1
64,50119;295,289;0,1483039;0,08583577;0,0151351;0,9994769;40;40;1;1;39;0,09957676;0,9957675;0,9957675;-82,56643;0,9975647;2,35;5;1;0;0;0,1;0,1
65,00111;295,3156;0,1483144;0,08584188;0,01501469;0,9993693;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-82,61625;0,9977797;2,35;5;1;0;0;0,1;0,1
65,50102;295,4612;0,1483718;0,0859173;0,01505705;0,9990456;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-82,64732;0,9993713;2,35;5;1;0;0;0,1;0,1
66,00094;295,4435;0,148365;0,08590397;0,01515476;0,9995384;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-83,18689;0,9990712;2,35;5;1;0;0;0,1;0,1
66,50085;295,7277;0,1484775;0,08604863;0,01518522;0,9991166;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-83,87621;0,9961849;2,35;5;1;0;0;0,1;0,1
67,00077;295,8977;0,1485447;0,08613944;0,01517211;0,9993284;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-84,36197;0,9991466;2,35;5;1;0;0;0,1;0,1
67,50069;295,74;0,1484824;0,08604477;0,01505627;0,9996086;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-84,63844;0,9994084;2,35;5;1;0;0;0,1;0,1
68,0006;295,6039;0,1484284;0,0859655;0,01505152;0,9995831;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-84,97637;0,9980725;2,35;5;1;0;0;0,1;0,1
68,50052;295,5948;0,1484247;0,08595432;0,01502926;0,9993672;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-85,87785;0,9947355;2,35;5;1;0;0;0,1;0,1
69,00043;295,8283;0,1485173;0,08607142;0,01510519;0,9991572;40;40;1;1;39;0,09991489;0,9991489;0,9991489;-86,10793;0,9993399;2,35;5;1;0;0;0,1;0,1
69,50035;295,8461;0,1485242;0,08607699;0,01511497;0,9992164;40;40;1;1;39;0,09985731;0,9985731;0,9985731;-86,51007;0,9996423;2,35;5;1;0;0;0,1;0,1
70,00027;295,7331;0,1484797;0,0860056;0,01499082;0,9993719;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-86,60536;0,9982573;2,35;5;1;0;0;0,1;0,1
70,50018;295,6532;0,1484481;0,08595506;0,01499736;0,9996379;40;40;1;1;39;0,09955046;0,9955046;0,9955046;-87,37239;0,9904966;2,35;5;1;0;0;0,1;0,1
71,0001;296,3337;0,1487172;0,08632667;0,01530024;0,9981316;40;40;1;1;39;0,09853419;0,9853419;0,9853419;-87,41303;0,9934308;2,35;5;1;0;0;0,1;0,1
71,50002;296,7015;0,1488626;0,0865163;0,01528681;0,9988565;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-87,33502;0,9964342;2,35;5;1;0;0;0,1;0,1
71,99993;296,6238;0,1488319;0,0864669;0,01511862;0,9983155;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-87,52224;0,9979118;2,35;5;1;0;0;0,1;0,1
72,49985;296,3409;0,14872;0,08630621;0,01511949;0,9992089;40;40;1;1;39;0,09889677;0,9889677;0,9889677;-87,90556;0,9981282;2,35;5;1;0;0;0,1;0,1
72,99976;296,1546;0,1486464;0,08619619;0,01513618;0,9995293;40;40;1;1;39;0,09999996;0,9999996;0,9999996;-88,55703;0,9987985;2,35;5;1;0;0;0,1;0,1
