Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
19,00024;571,2545;0,5004122;5,06602;0,9415967;0,4192824;1;1;0,05;20;0;0,09999709;0,9999709;1;176,162;0,4136371;1;1;1;0;0,25;0,1;0,1
19,50026;573,5577;0,5011662;5,107827;0,953249;0,4276231;1;1;0,05;20;0;0,1;1;1;175,9595;0,4330568;1;1;1;0;0,25;0,1;0,1
20,00027;576,4098;0,5020953;5,160305;0,9777254;0,4647176;1;1;0,05;20;0;0,1;1;1;-176,075;0,4409755;1;1;1;0;0,25;0,1;0,1
20,50028;578,0081;0,5026136;5,189797;0,9835241;0,4590559;1;2;0,1;19;0,1;0,0962816;0,9628159;0,6281576;172,2575;0,4422587;1;1;1;0;0,25;0,1;0,1
21,00029;578,0511;0,5026275;5,191674;0,975844;0,4374656;1;1;0,05;20;0;0,1;1;1;-174,6004;0,4594955;1;1;1;0;0,25;0,1;0,1
21,5003;576,985;0,502282;5,172154;0,9498001;0,469129;1;1;0,05;20;0;0,09992862;0,9992862;1;-173,4752;0,4378026;1;1;1;0;0,25;0,1;0,1
22,00031;576,5907;0,5021539;5,164834;0,9446443;0,4535615;1;2;0,1;19;0,1;0,09569229;0,9569229;0,8562269;-167,624;0,4156559;1;1;1;0;0,25;0,1;0,1
22,50032;577,2871;0,5023801;5,176708;0,9546599;0,4253391;1;1;0,05;20;0;0,09920079;0,9920079;1;-167,2217;0,4076851;1;1;1;0;0,25;0,1;0,1
23,00034;577,2916;0,5023815;5,177178;0,961681;0,4935328;1;1;0,05;20;0;0,09654067;0,9654067;1;-154,0133;0,4795402;1;1;1;0;0,25;0,1;0,1
23,50035;576,2893;0,5020561;5,158989;0,9608057;0,540399;1;1;0,05;20;0;0,09991778;0,9991778;1;-140,7754;0,5369747;1;1;1;0;0,25;0,1;0,1
24,00036;575,9;0,5019296;5,151765;0,9598603;0,5432655;1;1;0,05;20;0;0,1;1;1;-146,0834;0,5181639;1;1;1;0;0,25;0,1;0,1
24,50037;575,5809;0,5018258;5,146304;0,95689;0,5099528;1;1;0,05;20;0;0,09797956;0,9797956;1;-161,9396;0,4224227;1;1;1;0;0,25;0,1;0,1
25,00038;573,2093;0,5010523;5,105437;0,9392695;0,4220591;1;2;0,1;19;0,1;0,09785485;0,9785485;0,7854837;-161,1931;0,4431073;1;1;1;0;0,25;0,1;0,1
25,50039;571,4605;0,5004797;5,075937;0,9355676;0,394585;1;1;0,05;20;0;0,1;1;1;-162,4112;0,3327256;1;1;1;0;0,25;0,1;0,1
26,0004;569,9602;0,4999869;5,051417;0,9263654;0,3327176;1;1;0,05;20;0;0,1;1;1;-162,4112;0,3327257;1;1;1;0;0,25;0,1;0,1
26,50042;568,9591;0,4996572;5,036076;0,9282807;0,3444228;1;1;0,05;20;0;0,1;1;1;-157,8535;0,3253165;1;1;1;0;0,25;0,1;0,1
27,00043;568,6428;0,4995529;5,032624;0,9482122;0,3205559;1;2;0,1;18;0,2;0,09667561;0,9667561;0,9547846;-151,3621;0,2600555;1;1;1;0;0,25;0,1;0,1
27,50044;568,3174;0,4994456;5,02662;0,9544467;0,2304814;1;2;0,1;19;0,1;0,09849727;0,9849727;0,971154;-150,4353;0,2367532;1;1;1;0;0,25;0,1;0,1
28,00045;568,2672;0,499429;5,023094;0,9625551;0,2109533;1;1;0,05;20;0;0,1;1;1;-167,8063;0,1186665;1;1;1;0;0,25;0,1;0,1
28,50046;567,5348;0,4991871;5,007471;0,9508702;0,1328462;1;1;0,05;20;0;0,1;1;1;-170,4123;0,1346647;1;1;1;0;0,25;0,1;0,1
29,00047;566,4092;0,4988146;4,986533;0,9296512;0,1546985;1;1;0,05;20;0;0,1;1;1;-145,1292;0,1607192;1;1;1;0;0,25;0,1;0,1
29,50048;565,9681;0,4986684;4,978076;0,9118492;0,1747326;1;2;0,1;19;0,1;0,09768412;0,9768412;0,9046127;-145,3886;0,1721442;1;1;1;0;0,25;0,1;0,1
30,0005;566,8577;0,4989632;4,991654;0,9242455;0,1814391;1;1;0,05;20;0;0,09769534;0,9769533;1;-142,36;0,1653141;1;1;1;0;0,25;0,1;0,1
30,50051;568,3597;0,4994596;5,016333;0,9420641;0,1691325;1;1;0,05;20;0;0,1;1;1;-147,5938;0,1653141;1;1;1;0;0,25;0,1;0,1
31,00052;570,417;0,5001371;5,051198;0,9620507;0,1733804;1;1;0,05;20;0;0,1;1;1;-163,7741;0,1760014;1;1;1;0;0,25;0,1;0,1
31,50053;571,408;0,5004624;5,068449;0,9605815;0,1453627;1;2;0,1;19;0,1;0,09989165;0,9989164;0,9891635;-134,6516;0,1382918;1;1;1;0;0,25;0,1;0,1
32,00054;573,3819;0,5011088;5,10183;0,9708593;0,1462218;1;1;0,05;20;0;0,09997901;0,9997901;1;-115,1589;0,126255;1;1;1;0;0,25;0,1;0,1
32,50055;576,0527;0,5019793;5,147222;0,9920855;0,1157854;1;2;0,1;19;0,1;0,09900007;0,9900007;0,9110849;-62,03375;0,04760353;1;1;1;0;0,25;0,1;0,1
