Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,999995;2034,037;0,4735194;3,986133;0,9910249;0,1940147;20;39;0,975;2;3,5;0,0944033;0,944033;0,9682389;-24,26179;0,778909;1;1;1;0;0;0,1;0,1
6,499995;2044,452;0,474491;4,025043;0,9844893;0,1251376;40;40;1;1;3,5;0,09367047;0,9367047;0,9367047;-43,34514;0,8012227;1;1;1;0;0;0,1;0,1
6,999994;2056,031;0,4755649;4,068597;0,9874133;0,1289567;40;40;1;1;3,55;0,09809896;0,9809896;0,9809896;-95,04234;0,7894298;1;1;1;0;0;0,1;0,1
7,499994;2056,963;0,4756511;4,070299;0,9728737;0,3041935;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;-74,00443;0,586435;5;1;1;0;0;0,1;0,1
7,999993;2030,493;0,4731877;3,966044;0,9466811;0,04707324;40;40;1;1;3,7;0,09999996;0,9999996;0,9999996;-98,43958;0,4825059;5;1;1;0;0;0,1;0,1
8,500005;2003,416;0,4706312;3,861659;0,921333;0,0469656;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;-28,85901;0,4913321;5;1;1;0;0;0,1;0,1
9,000016;1976,315;0,4680352;3,759315;0,8950856;0,07954529;40;40;1;1;3,8;0,09999996;0,9999996;0,9999996;-11,4813;0,5295383;5;1;1;0;0;0,1;0,1
9,500028;1948,574;0,4653378;3,656493;0,8684833;0,0864526;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-1,158311;0,5571553;5;1;1;0;0;0,1;0,1
10,00004;1920,778;0,4625933;3,555348;0,8418294;0,05143416;40;40;1;1;4;0,09999996;0,9999996;0,9999996;8,22669;0,5645286;5;1;1;0;0;0,1;0,1
10,50005;1893,667;0,4598758;3,458353;0,8159883;0,04556184;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;84,23891;0,5732251;5;1;1;0;0;0,1;0,1
11,00006;1868,642;0,45733;3,370385;0,7941056;0,07493512;40;40;1;1;4,4;0,09999996;0,9999996;0,9999996;87,34007;0,5785435;5;1;1;0;0;0,1;0,1
11,50007;1844,306;0,4548199;3,286355;0,773853;0,08979728;40;40;1;1;4,5;0,09999996;0,9999996;0,9999996;83,13808;0,5847967;5;1;1;0;0;0,1;0,1
12,00008;1820,526;0,4523331;3,2055;0,7530915;0,07531001;40;40;1;1;4,65;0,09999996;0,9999996;0,9999996;56,23466;0,5995342;5;1;1;0;0;0,1;0,1
12,5001;1797,217;0,4498617;3,127646;0,7314039;0,09442936;40;40;1;1;4,75;0,09999996;0,9999996;0,9999996;64,34403;0,6264275;5;1;1;0;0;0,1;0,1
13,00011;1774,645;0,4474371;3,053445;0,7089542;0,08942089;40;40;1;1;5,05;0,09999996;0,9999996;0,9999996;61,64302;0,6015872;5;1;1;0;0;0,1;0,1
13,50012;1752,76;0,4450546;2,982985;0,6860189;0,04221813;40;40;1;1;5,25;0,09999996;0,9999996;0,9999996;106,0483;0,6070663;5;1;1;0;0;0,1;0,1
14,00013;1730,191;0,4425653;2,91157;0,6628746;0,01496258;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-6,382515;0,5910953;5;1;1;0;0;0,1;0,1
14,50014;1706,461;0,439912;2,837877;0,6402661;0,01917714;40;40;1;1;5,85;0,09999996;0,9999996;0,9999996;-114,6428;0,5698044;5;1;1;0;0;0,1;0,1
15,00015;1684,101;0,4373762;2,769676;0,617895;0,0437463;40;40;1;1;6,1;0,09999996;0,9999996;0,9999996;-112,5926;0,5758232;5;1;1;0;0;0,1;0,1
15,50016;1662,122;0,4348504;2,704147;0,5952552;0,04972964;40;40;1;1;6,4;0,09999996;0,9999996;0,9999996;-76,3056;0,5553913;5;1;1;0;0;0,1;0,1
16,00018;1639,941;0,4322661;2,63943;0,5722306;0,07195663;40;40;1;1;6,85;0,09999996;0,9999996;0,9999996;-32,17503;0,5619992;5;1;1;0;0;0,1;0,1
16,50019;1617,431;0,429607;2,575018;0,5486742;0,1204041;40;40;1;1;6,9;0,09999996;0,9999996;0,9999996;-40,88251;0,5838401;5;1;1;0;0;0,1;0,1
17,0002;1595,699;0,4270038;2,514628;0,5261958;0,1251925;40;40;1;1;7,1;0,09999996;0,9999996;0,9999996;-43,22821;0,6051545;5;1;1;0;0;0,1;0,1
17,50021;1574,17;0,4243898;2,456341;0,5042593;0,1198265;40;40;1;1;7,25;0,09999996;0,9999996;0,9999996;-44,18002;0,625967;5;1;1;0;0;0,1;0,1
18,00022;1553,271;0,4218177;2,401335;0,4823875;0,12393;20;34;0,85;2;7,4;0,09999996;0,9999996;0,9999996;-37,43678;0,649105;5;1;1;0;0;0,1;0,1
18,50023;1533,426;0,4193434;2,350809;0,4607028;0,1398843;20;34;0,85;2;7,55;0,09999996;0,9999996;0,9999996;-29,27121;0,6690153;5;1;1;0;0;0,1;0,1
19,00024;1514,19;0,416914;2,303015;0,4396101;0,1333428;20;34;0,85;2;7,75;0,09999996;0,9999996;0,9999996;-18,24286;0,6916808;5;1;1;0;0;0,1;0,1
19,50026;1495,703;0,4145505;2,25841;0,4201242;0,1121918;20;34;0,85;2;8,3;0,09999996;0,9999996;0,9999996;9,54607;0,6722888;5;1;1;0;0;0,1;0,1
20,00027;1475,639;0,4119523;2,211407;0,4036564;0,1060335;20;34;0,85;2;8,6;0,09999996;0,9999996;0,9999996;30,76665;0,6763462;5;1;1;0;0;0,1;0,1
20,50028;1456,645;0,4094608;2,168316;0,3903483;0,1208209;20;34;0,85;2;8,85;0,09999996;0,9999996;0,9999996;52,3699;0,6747208;5;1;1;0;0;0,1;0,1
21,00029;1437,948;0,406977;2,126832;0,3786477;0,1449657;20;34;0,85;2;9,1;0,09999996;0,9999996;0,9999996;62,45921;0,6895941;5;1;1;0;0;0,1;0,1
21,5003;1419,289;0,4044664;2,086336;0,3684755;0,1791094;20;34;0,85;2;9,35;0,09999996;0,9999996;0,9999996;62,60714;0,7086132;5;1;1;0;0;0,1;0,1
22,00031;1400,678;0,4019307;2,046704;0,3589668;0,1833787;20;34;0,85;2;9,65;0,09999996;0,9999996;0,9999996;58,22473;0,7232219;5;1;1;0;0;0,1;0,1
22,50032;1381,668;0,3993065;2,006449;0,3503149;0,1577942;20;34;0,85;2;9,85;0,09999996;0,9999996;0,9999996;33,25355;0,7264267;5;1;1;0;0;0,1;0,1
23,00034;1363,197;0,3967236;1,96766;0,3427727;0,1239633;20;34;0,85;2;10,15;0,09999996;0,9999996;0,9999996;10,97786;0,7190227;5;1;1;0;0;0,1;0,1
23,50035;1344,544;0,3940814;1,929101;0,3350395;0,1137427;20;34;0,85;2;10,7;0,09999996;0,9999996;0,9999996;-21,61675;0,7024328;5;1;1;0;0;0,1;0,1
