Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,499994;1792,751;0,4493846;3,2223;0,763617;0,02148896;20;39;0,975;2;6,7;0,09749996;0,9749996;0,9999996;-172,8823;0,5565541;3,83;1;1;0;0;0,1;0,1
7,999993;1773,102;0,4472699;3,167629;0,7483963;0,01754787;20;39;0,975;2;7,15;0,09749996;0,9749996;0,9999996;-158,8508;0,5487555;3,83;1;1;0;0;0,1;0,1
8,500005;1749,992;0,4447509;3,104948;0,730669;0,02534241;20;39;0,975;2;7,55;0,09749996;0,9749996;0,9999996;-156,3156;0,5498968;3,83;1;1;0;0;0,1;0,1
9,000016;1728,815;0,4424127;3,049507;0,7144268;0,04838853;20;39;0,975;2;7,85;0,09749996;0,9749996;0,9999996;-159,1301;0,5654846;3,83;1;1;0;0;0,1;0,1
9,500028;1707,759;0,4400581;2,996146;0,6983628;0,06452249;20;39;0,975;2;8,4;0,09749996;0,9749996;0,9999996;-177,4113;0,5597477;3,83;1;1;0;0;0,1;0,1
10,00004;1687,053;0,437713;2,944993;0,6824845;0,06443286;20;39;0,975;2;9,2;0,09749996;0,9749996;0,9999996;173,3095;0,5034721;3,83;1;1;0;0;0,1;0,1
10,50005;1666,177;0,4353186;2,895333;0,665378;0,07900563;20;39;0,975;2;9,55;0,09749996;0,9749996;0,9999996;168,8289;0,5250617;3,83;1;1;0;0;0,1;0,1
11,00006;1645,917;0,4329656;2,848836;0,6485773;0,08567558;20;39;0,975;2;10,15;0,09749996;0,9749996;0,9999996;171,618;0,5445791;3,83;1;1;0;0;0,1;0,1
11,50007;1626,469;0,4306792;2,805913;0,6324874;0,1094928;20;39;0,975;2;10,5;0,09749996;0,9749996;0,9999996;174,6625;0,562458;3,83;1;1;0;0;0,1;0,1
12,00008;1608,551;0,4285479;2,767889;0,6170547;0,1347416;20;39;0,975;2;10,8;0,09749996;0,9749996;0,9999996;178,3439;0,6006902;3,83;1;1;0;0;0,1;0,1
12,5001;1591,243;0,4264659;2,732541;0,6001512;0,1589341;20;39;0,975;2;11,2;0,09749996;0,9749996;0,9999996;170,7903;0,6283364;3,83;1;1;0;0;0,1;0,1
13,00011;1576,061;0,4246209;2,703084;0,5839306;0,1728677;20;39;0,975;2;11,3;0,09749996;0,9749996;0,9999996;172,1998;0,6695334;3,83;1;1;0;0;0,1;0,1
13,50012;1562,012;0,4228978;2,676782;0,5678287;0,1809168;20;39;0,975;2;11,55;0,09749996;0,9749996;0,9999996;174,9026;0,7128254;3,83;1;1;0;0;0,1;0,1
14,00013;1549,673;0,4213714;2,654296;0,552625;0,1907368;20;39;0,975;2;11,9;0,09749996;0,9749996;0,9999996;171,7103;0,7540402;3,83;1;1;0;0;0,1;0,1
14,50014;1537,969;0,4199123;2,632702;0,5377565;0,1933763;20;39;0,975;2;12,1;0,09749996;0,9749996;0,9999996;165,9237;0,7920648;3,83;1;1;0;0;0,1;0,1
15,00015;1526,533;0,4184763;2,610225;0,5236841;0,1645517;13;20;0,5;3;12,375;0,09749996;0,9749996;1;146,186;0,8224408;3,83;1;1;0;0;0,1;0,1
15,50016;1516,507;0,4172085;2,590835;0,5110564;0,132318;10;20;0,5;4;12,475;0,09749996;0,9749996;1;98,00516;0,8210976;3,83;1;1;0;0;0,1;0,1
16,00018;1506,82;0,4159752;2,571491;0,4994766;0,1475561;10;20;0,5;4;12,675;0,09749996;0,9749996;1;64,96043;0,8437646;3,83;1;1;0;0;0,1;0,1
16,50019;1497,276;0,4147525;2,551021;0,4902876;0,176528;10;20;0,5;4;12,825;0,09749996;0,9749996;1;45,93319;0,8535863;3,83;1;1;0;0;0,1;0,1
17,0002;1487,98;0,4135545;2,528622;0,4831996;0,1651233;10;20;0,5;4;12,975;0,09749996;0,9749996;1;37,90681;0,8505362;3,83;1;1;0;0;0,1;0,1
17,50021;1477,632;0,4122117;2,500941;0,4757716;0,1463766;10;20;0,5;4;13,15;0,09749996;0,9749996;1;32,12603;0,8383129;3,83;1;1;0;0;0,1;0,1
18,00022;1465,56;0,4106339;2,466276;0,4677993;0,09413587;10;20;0,5;4;13,3;0,09749996;0,9749996;1;25,49118;0,8315342;3,83;1;1;0;0;0,1;0,1
18,50023;1452,34;0,4088917;2,427874;0,4606671;0,05866951;10;20;0,5;4;13,5;0,09749996;0,9749996;1;23,54149;0,8272276;3,83;1;1;0;0;0,1;0,1
19,00024;1437,919;0,4069729;2,386146;0,4525991;0,0334882;10;20;0,5;4;13,55;0,09749996;0,9749996;1;78,02843;0,8244368;3,83;1;1;0;0;0,1;0,1
19,50026;1424,505;0,4051715;2,347825;0,4453713;0,03883475;10;20;0,5;4;13,55;0,09749996;0,9749996;1;92,60446;0,8444476;3,83;1;1;0;0;0,1;0,1
20,00027;1412,294;0,4035175;2,313492;0,4402635;0,03567516;10;20;0,5;4;13,55;0,09749996;0,9749996;1;109,6798;0,8687171;3,83;1;1;0;0;0,1;0,1
