Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
13,00011;2849,712;0,5364346;7,865337;0,8050271;0,03041853;1;2;0,05;38;0,1;0,07897573;0,7897573;0,659903;-161,3131;0,01569126;1;1;1;0;0;0;0,1
13,50012;2858,09;0,5369684;7,911248;0,8139135;0,02897426;1;1;0,025;40;0;0,07991375;0,7991375;0,3148581;-33,68213;0,05027216;1;1;1;0;0;0;0,1
14,00013;2862,37;0,5372407;7,933997;0,8143741;0,02987006;1;2;0,05;39;0,05;0,07873376;0,7873375;0,6563453;-31,67032;0,04983588;1;1;1;0;0;0;0,1
14,50014;2864,63;0,537384;7,944071;0,8034271;0,03972082;1;2;0,05;39;0,05;0,07876164;0,7876164;0,5367311;-30,52353;0,03388246;1;1;1;0;0;0;0,1
15,00015;2867,811;0,5375857;7,959638;0,8072106;0,03637097;1;3;0,075;38;0,1;0,07733513;0,7733513;0,5495549;-29,27296;0,04225083;1;1;1;0;0;0;0,1
15,50016;2872,091;0,5378568;7,981884;0,8147904;0,04226764;1;1;0,025;40;0;0,0795075;0,795075;0,3148581;-28,70212;0,06073629;1;1;1;0;0;0;0,1
16,00018;2876,871;0,5381589;8,0076;0,8222082;0,04471138;1;1;0,025;40;0;0,0795075;0,795075;0,3148581;-28,70212;0,06073629;1;1;1;0;0;0;0,1
16,50019;2881,007;0,53842;8,030194;0,8242296;0,02496397;1;1;0,025;40;0;0,07951894;0,7951894;0,3148581;-79,21727;0,03279455;1;1;1;0;0;0;0,1
17,0002;2884,685;0,5386517;8,050277;0,8211767;0,03288582;1;1;0,025;40;0;0,07900112;0,7900112;0,3103253;-40,33879;0,05212901;1;1;1;0;0;0;0,1
17,50021;2888,486;0,5388905;8,071463;0,8172598;0,02961104;1;1;0,025;40;0;0,07859088;0,7859088;0,7347696;-12,33033;0,05783296;1;1;1;0;0;0;0,1
18,00022;2893,045;0,5391769;8,097411;0,8245223;0,03501106;1;2;0,05;38;0,1;0,07429139;0,7429138;0,6838148;-15,13028;0,08348667;1;1;1;0;0;0;0,1
18,50023;2895,706;0,5393439;8,111414;0,8228144;0,0793662;1;1;0,025;40;0;0,07810606;0,7810606;0,7242808;-25,56096;0,07752001;1;1;1;0;0;0;0,1
19,00024;2898,201;0,5395001;8,124817;0,826466;0,09562735;1;1;0,025;40;0;0,07711954;0,7711954;1;-25,7588;0,09320579;1;1;1;0;0;0;0,1
19,50026;2898,957;0,5395475;8,127647;0,8247002;0,137859;1;2;0,05;39;0,05;0,07645804;0,7645804;0,7510055;-20,04749;0,1077211;1;1;1;0;0;0;0,1
20,00027;2899,142;0,5395589;8,126595;0,8172339;0,1245098;1;2;0,05;39;0,05;0,07718775;0,7718775;0,7939946;-18,01445;0,1134625;1;1;1;0;0;0;0,1
20,50028;2899,933;0,5396084;8,129667;0,8127887;0,1260267;1;1;0,025;40;0;0,07615367;0,7615367;0,5113041;-23,17388;0,1082145;1;1;1;0;0;0;0,1
21,00029;2901,174;0,5396859;8,135734;0,8139787;0,1237063;1;2;0,05;39;0,05;0,07639328;0,7639328;0,7564191;-22,95843;0,1075688;1;1;1;0;0;0;0,1
21,5003;2903,155;0,53981;8,146226;0,8185995;0,1211102;1;1;0,025;40;0;0,07548399;0,7548398;0,5113041;-25,78497;0,1048346;1;1;1;0;0;0;0,1
22,00031;2905,333;0,5399457;8,157851;0,8210849;0,147495;1;2;0,05;39;0,05;0,07203472;0,7203472;0,5076045;-9,190243;0,1676011;1;1;1;0;0;0;0,1
