Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
14,50014;1660,573;0,4346709;3,266643;0,7757352;0,6235316;5;20;0,5;7;7,525;0,09278695;0,9278695;1;-104,6252;0,6026952;1;1;5;0;0;0,1;0,1
15,00015;1647,087;0,4331022;3,227727;0,7611789;0,6845723;4;20;0,5;9;7,525;0,09402202;0,9402202;1;-109,3683;0,6802214;1;1;5;0;0;0,1;0,1
15,50016;1632,079;0,4313414;3,185397;0,7469355;0,7284441;5;20;0,5;7;7,125;0,09406653;0,9406653;0,9990967;-108,7261;0,6817808;0;1;5;0;0;0,1;0,1
16,00018;1620;0,4299125;3,147326;0,7330502;0,7337211;4;13;0,325;10;6,5;0,09405826;0,9405826;1;-108,6017;0,6852772;0;1;5;0;0;0,1;0,1
16,50019;1609,982;0,428719;3,11083;0,7193482;0,7362139;3;9;0,225;11;5,975;0,09405199;0,9405199;0,998909;-107,9362;0,684637;0;1;5;0;0;0,1;0,1
17,0002;1597,908;0,4272703;3,063367;0,7059734;0,7078907;4;11;0,275;10;7,375;0,09400888;0,9400887;1;-92,39116;0,4849906;0;1;5;0;0;0,1;0,1
17,50021;1575,476;0,4245494;2,971672;0,6928892;0,5272675;4;11;0,275;10;7,25;0,0939365;0,939365;1;-92,5154;0,4852983;0;1;5;0;0;0,1;0,1
18,00022;1553,611;0,4218599;2,882604;0,6799413;0,5319682;4;11;0,275;10;7,025;0,09343018;0,9343019;1;-92,82454;0,4845928;0;1;5;0;0;0,1;0,1
18,50023;1532,309;0,4192028;2,797059;0,6672851;0,5360452;3;11;0,275;13;6,95;0,09323179;0,9323179;1;-92,73071;0,4847575;0;1;5;0;0;0,1;0,1
19,00024;1511,341;0,4165515;2,714942;0,6548594;0,5391549;3;11;0,275;13;6,7;0,09310358;0,9310358;1;-92,88226;0,485708;0;1;5;0;0;0,1;0,1
19,50026;1490,645;0,4138986;2,636154;0,6425989;0,542685;3;11;0,275;13;6,375;0,09295206;0,9295205;1;-92,99944;0,4864059;0;1;5;0;0;0,1;0,1
20,00027;1470,297;0,4112549;2,56094;0,6305832;0,5451531;3;11;0,275;13;6,25;0,09280843;0,9280843;1;-92,86044;0,4861047;0;1;5;0;0;0,1;0,1
20,50028;1450,262;0,4086164;2,489122;0,6188018;0,5470123;3;11;0,275;13;6,175;0,09267198;0,9267197;1;-92,84377;0,4860756;0;1;5;0;0;0,1;0,1
21,00029;1430,295;0,4059513;2,419744;0,6070618;0,5494272;3;11;0,275;13;6,15;0,09254079;0,9254078;1;-92,97733;0,4864069;0;1;5;0;0;0,1;0,1
21,5003;1411,159;0,4033626;2,355051;0,595604;0,5445034;2;11;0,275;14;6,15;0,09336197;0,9336197;1;-92,44726;0,486343;0;1;5;0;0;0,1;0,1
22,00031;1393,464;0,4009389;2,294217;0,5842965;0,5394559;2;5;0,125;17;5,2;0,09308723;0,9308723;1;-92,52676;0,486022;0,41;1;5;0;0;0,1;0,1
22,50032;1378,785;0,3989056;2,236515;0,5734956;0,5402838;2;5;0,125;16;5,25;0,09332238;0,9332238;1;-92,32388;0,4859034;0,41;1;5;0;0;0,1;0,1
23,00034;1364,559;0,3969153;2,182293;0,5672174;0,5386413;2;5;0,125;16;5,3;0,09332853;0,9332853;1;-92,31327;0,4862553;0,41;1;5;0;0;0,1;0,1
23,50035;1350,837;0,3949766;2,131806;0,5609664;0,539238;2;5;0,125;16;5,275;0,09328809;0,9328809;1;-92,29733;0,4863355;0,41;1;5;0;0;0,1;0,1
24,00036;1337,528;0,3930781;2,084664;0,5547087;0,5398786;2;5;0,125;17;5,25;0,09324635;0,9324635;1;-92,27364;0,4863016;0,41;5;5;0;0;0,1;0,1
24,50037;1324,786;0,3912441;2,041333;0,5485074;0,5405469;2;5;0,125;16;5,275;0,09321324;0,9321324;1;-92,27384;0,4863939;0,41;5;5;0;0;0,1;0,1
25,00038;1312,366;0,3894398;2,00092;0,5422325;0,5411941;2;5;0,125;16;5,275;0,09317828;0,9317828;1;-92,27103;0,4864554;0,41;5;5;0;0;0,1;0,1
25,50039;1300,505;0,387702;1,964152;0,5359946;0,5418194;2;5;0,125;16;5,275;0,09314523;0,9314523;1;-92,26764;0,4864962;0,41;5;5;0;0;0,1;0,1
26,0004;1289,156;0,3860252;1,930791;0,5355689;0,5423888;2;5;0,125;16;5,275;0,0931138;0,931138;1;-92,26486;0,4865328;0,41;5;5;0;0;0,1;0,1
26,50042;1278,289;0,3844066;1,90071;0,5446083;0,5429264;2;5;0,125;16;5,275;0,09308381;0,930838;1;-92,26277;0,4865645;0,41;5;5;0;0;0,1;0,1
27,00043;1267,969;0,3828576;1,874026;0,553648;0,5434324;2;5;0,125;16;5,275;0,09305527;0,9305527;1;-92,26125;0,4865922;0,41;5;5;0;0;0,1;0,1
27,50044;1258,241;0,3813864;1,850779;0,5626693;0,5439294;2;5;0,125;16;5,275;0,09302819;0,9302819;1;-92,26038;0,4866151;0,41;5;5;0;0;0,1;0,1
28,00045;1249,118;0,3799973;1,830929;0,5716802;0,5443908;2;5;0,125;16;5,275;0,09300245;0,9300245;1;-92,25988;0,4866351;0,41;5;5;0;0;0,1;0,1
28,50046;1240,586;0,3786898;1,814383;0,5849316;0,5448278;2;5;0,125;16;5,275;0,09297787;0,9297788;1;-92,25966;0,4866527;0,41;5;5;0;0;0,1;0,1
29,00047;1232,786;0,377487;1,801331;0,6006783;0,5452515;2;5;0,125;16;5,275;0,09295472;0,9295472;1;-92,2597;0,4866678;0,41;5;5;0;0;0,1;0,1
29,50048;1225,625;0,3763765;1,791542;0,6167424;0,5456223;2;5;0,125;16;5,275;0,09293253;0,9293253;1;-92,25996;0,4866806;0,41;5;5;0;0;0,1;0,1
