Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
43,5008;1797,28;0,4498685;3,151431;0,6750832;0,08029756;20;31;0,775;2;4,525;0,004999999;0,9999998;0,9999999;-53,61843;0,5223312;5;5;1;0;0;0,1;0,005
44,00082;1796,424;0,4497771;3,148704;0,6737353;0,08044779;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-53,40302;0,5255844;5;5;1;0;0;0,1;0,005
44,50083;1795,647;0,4496942;3,146221;0,6725179;0,08536927;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-53,37574;0,5743304;3,75;5;1;0;0;0,1;0,005
45,00084;1794,854;0,4496093;3,143662;0,671288;0,09617563;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-53,35888;0,5857042;3,7;5;1;0;0;0,1;0,005
45,50085;1794,074;0,449526;3,141145;0,6700838;0,09677383;20;31;0,775;2;4,525;0,004999999;0,9999998;0,9999999;-53,13334;0,5887773;3,7;5;1;0;0;0,1;0,005
46,00086;1793,3;0,4494431;3,138648;0,6688935;0,09576964;20;31;0,775;2;4,525;0,004999999;0,9999998;0,9999999;-52,90881;0,5918055;3,7;5;1;0;0;0,1;0,005
46,50087;1792,521;0,44936;3,136146;0,6677051;0,09574455;20;31;0,775;2;4,525;0,004999999;0,9999998;0,9999999;-52,68266;0,5948148;3,7;5;1;0;0;0,1;0,005
47,00089;1791,744;0,4492766;3,133642;0,6665204;0,09470914;20;31;0,775;2;4,525;0,004999999;0,9999998;1;-52,45517;0,5977999;3,7;5;1;0;0;0,1;0,005
47,5009;1790,964;0,4491931;3,131133;0,6653373;0,09459148;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-52,22507;0,6007675;3,7;5;1;0;0;0,1;0,005
48,00091;1790,181;0,4491093;3,128625;0,6641597;0,09417412;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-51,99269;0,6037117;3,7;5;1;0;0;0,1;0,005
48,50092;1789,399;0,4490255;3,126113;0,6629846;0,09329785;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-51,75743;0,6066348;3,7;5;1;0;0;0,1;0,005
49,00093;1788,614;0,4489412;3,1236;0,6618132;0,09273939;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-51,51926;0,6095353;3,7;5;1;0;0;0,1;0,005
49,50094;1787,827;0,448857;3,12108;0,6606435;0,09223122;20;31;0,775;2;4,525;0,004999999;0,9999998;0,9999999;-51,27728;0,6124147;3,7;5;1;0;0;0,1;0,005
50,00095;1787,04;0,4487723;3,118558;0,6594778;0,09192719;20;31;0,775;2;4,525;0,004999998;0,9999997;0,9999999;-51,03135;0,6152735;3,7;5;1;0;0;0,1;0,005
50,50097;1786,242;0,4486866;3,116009;0,6583197;0,08597533;20;31;0,775;2;4,575;0,004999998;0,9999997;0,9999999;-53,56889;0,5972675;3,7;5;1;0;0;0,1;0,005
51,00098;1785,409;0,4485969;3,113352;0,6571634;0,071707;20;31;0,775;2;4,575;0,004999998;0,9999997;0,9999999;-53,32647;0,6001778;3,7;5;1;0;0;0,1;0,005
51,50099;1784,572;0,4485072;3,11069;0,6560085;0,07171828;20;31;0,775;2;4,575;0,004999998;0,9999997;0,9999999;-53,08113;0,6030723;3,7;5;1;0;0;0,1;0,005
52,001;1783,737;0,4484174;3,108037;0,6548615;0,07135893;20;31;0,775;2;4,575;0,004999999;0,9999998;1;-52,83297;0,6059474;3,7;5;1;0;0;0,1;0,005
52,50101;1782,902;0,4483276;3,10538;0,6537159;0,07107358;20;31;0,775;2;4,575;0,004999998;0,9999997;0,9999999;-52,58059;0,6088111;3,7;5;1;0;0;0,1;0,005
53,00102;1782,068;0,4482377;3,102729;0,6525769;0,07101739;20;31;0,775;2;4,575;0,004999998;0,9999997;1;-52,32496;0,6116538;3,7;5;1;0;0;0,1;0,005
53,50103;1781,229;0,4481474;3,100071;0,6514382;0,07059383;20;31;0,775;2;4,575;0,004999998;0,9999997;0,9999999;-52,06491;0,6144832;3,7;5;1;0;0;0,1;0,005
54,00105;1780,395;0,4480576;3,097425;0,6503085;0,07075747;20;31;0,775;2;4,6;0,004999998;0,9999997;1;-52,29951;0,6188792;3,7;5;1;0;0;0,1;0,005
54,50106;1779,558;0,4479674;3,094771;0,649179;0,07029487;20;31;0,775;2;4,6;0,004999999;0,9999998;0,9999999;-52,04772;0,6216905;3,7;5;1;0;0;0,1;0,005
55,00107;1778,72;0,447877;3,092124;0,6480566;0,07005014;20;31;0,775;2;4,6;0,004999998;0,9999997;0,9999999;-51,79234;0,6244766;3,7;5;1;0;0;0,1;0,005
55,50108;1777,885;0,4477869;3,089476;0,6469374;0,07000862;20;31;0,775;2;4,6;0,004999998;0,9999997;1;-51,53157;0,6272511;3,7;5;1;0;0;0,1;0,005
56,00109;1777,053;0,4476968;3,086841;0,6458271;0,06933501;20;31;0,775;2;4,6;0,004999998;0,9999997;0,9999999;-51,27436;0,6299241;3,7;5;1;0;0;0,1;0,005
