Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
11,00006;431,0085;0,446869;3,161534;0,7103101;0,1375387;3;13;0,65;6;3,35;0,08547635;0,8547634;1;-27,68111;0,716338;5;1;1;0;0;0,1;0,1
11,50007;428,8701;0,4459141;3,139522;0,7047202;0,226682;3;13;0,65;6;3,55;0,08545312;0,8545312;1;-27,61883;0,7123528;5;1;1;0;0;0,1;0,1
12,00008;426,9001;0,4450302;3,121089;0,6991763;0,3242343;3;13;0,65;6;3,65;0,08543096;0,8543096;1;-26,80898;0,7038904;5;1;1;0;0;0,1;0,1
12,5001;425,0491;0,4441957;3,104759;0,6937539;0,3628136;3;13;0,65;6;3,65;0,08540995;0,8540995;1;-25,80418;0,7153704;5;1;1;0;0;0,1;0,1
13,00011;423,2327;0,4433731;3,088712;0,6884488;0,3510277;3;13;0,65;6;3,65;0,08538995;0,8538995;1;-24,79574;0,7277991;5;1;1;0;0;0,1;0,1
13,50012;421,4232;0,4425501;3,072516;0,6833058;0,3248796;4;14;0,7;5;3,7;0,08537097;0,8537097;1;-23,74153;0,7454904;5;1;1;0;0;0,1;0,1
14,00013;419,7344;0,4417786;3,056523;0,6782845;0,2233071;4;14;0,7;5;3,9;0,08535283;0,8535283;1;-36,64758;0,6958915;5;1;1;0;0;0,1;0,1
14,50014;418,0857;0,4410223;3,041146;0,6734665;0,229095;4;14;0,7;5;4,3;0,08533566;0,8533567;1;-25,00842;0,6587651;5;1;1;0;0;0,1;0,1
15,00015;415,8265;0,439981;3,020407;0,6685813;0,3259257;4;14;0,7;5;4,35;0,08531927;0,8531926;1;-19,33435;0,6441032;5;1;1;0;0;0,1;0,1
15,50016;413,6667;0,4389804;3,003133;0,6637645;0,3853998;3;8;0,4;6;4,5;0,08530373;0,8530373;1;-17,46425;0,650005;5;1;1;0;0;0,1;0,1
16,00018;411,8394;0,4381293;2,991943;0,658877;0,4551547;3;8;0,4;6;4,6;0,08528891;0,8528891;1;-19,73898;0,6686522;5;1;1;0;0;0,1;0,1
16,50019;410,3359;0,4374261;2,984721;0,6540366;0,4740593;3;8;0,4;6;4,6;0,08527479;0,8527479;1;-20,54845;0,6929258;5;1;1;0;0;0,1;0,1
17,0002;409,101;0,4368465;2,980321;0,6490974;0,4621615;3;8;0,4;6;4,6;0,0852614;0,852614;1;-21,21616;0,7173824;5;1;1;0;0;0,1;0,1
17,50021;408,1097;0,4363799;2,978288;0,6440781;0,4372638;3;8;0,4;6;4,6;0,08524865;0,8524865;1;-22,41311;0,7427441;5;1;1;0;0;0,1;0,1
18,00022;407,356;0,4360246;2,978259;0,6390449;0,3983593;3;8;0,4;6;4,6;0,0852365;0,852365;1;-24,51751;0,7690471;5;1;1;0;0;0,1;0,1
18,50023;406,8187;0,4357709;2,979633;0,6341029;0,3446878;3;8;0,4;6;4,6;0,08522497;0,8522497;1;-27,70712;0,7952124;5;1;1;0;0;0,1;0,1
19,00024;406,4461;0,4355944;2,981472;0,6296498;0,2780537;3;8;0,4;6;4,6;0,08521401;0,8521401;1;-31,46558;0,818845;5;1;1;0;0;0,1;0,1
19,50026;406,1738;0,4354656;2,982852;0,6298981;0,2021333;3;8;0,4;6;4,6;0,08520356;0,8520356;1;-34,47853;0,8373652;5;1;1;0;0;0,1;0,1
20,00027;405,97;0,4353692;2,983423;0,6301855;0,1243858;3;8;0,4;6;4,6;0,08519365;0,8519365;1;-35,76268;0,8498114;5;1;1;0;0;0,1;0,1
20,50028;405,8338;0,4353045;2,983469;0,6304349;0,06005533;3;8;0,4;6;4,6;0,08518421;0,8518421;1;-34,69532;0,8569388;5;1;1;0;0;0,1;0,1
21,00029;405,7651;0,4352721;2,9834;0,6306226;0,02109209;3;8;0,4;6;4,6;0,0851752;0,851752;1;-27,89329;0,8603004;5;1;1;0;0;0,1;0,1
21,5003;405,7427;0,4352614;2,983355;0,6307254;0,005969802;3;8;0,4;6;4,6;0,08516668;0,8516667;1;-1,213219;0,8617473;5;1;1;0;0;0,1;0,1
22,00031;405,7454;0,4352627;2,983366;0,6307538;0,001464922;3;8;0,4;6;4,6;0,08515853;0,8515853;1;46,34837;0,8624214;5;1;1;0;0;0,1;0,1
22,50032;405,7574;0,4352685;2,983389;0,6307282;0,0008753337;3;8;0,4;6;4,6;0,08515082;0,8515082;1;58,48862;0,8627627;5;1;1;0;0;0,1;0,1
23,00034;405,7728;0,4352759;2,983428;0,6306597;0,001011643;3;8;0,4;6;4,6;0,08514345;0,8514345;1;49,48385;0,8629417;5;1;1;0;0;0,1;0,1
23,50035;405,7894;0,4352836;2,983478;0,6305624;0,0003177722;3;8;0,4;6;4,6;0,08513646;0,8513646;1;40,59971;0,8630424;5;1;1;0;0;0,1;0,1
24,00036;405,8057;0,4352912;2,983527;0,6304469;0,0006179727;3;8;0,4;6;4,6;0,08512981;0,8512981;1;36,61385;0,8631209;5;1;1;0;0;0,1;0,1
24,50037;405,8212;0,4352987;2,983577;0,6303223;0,0008979329;3;8;0,4;6;4,6;0,08512346;0,8512346;1;35,13983;0,8632081;5;1;1;0;0;0,1;0,1
25,00038;405,8353;0,4353053;2,983624;0,6301964;0,0007058334;3;8;0,4;6;4,6;0,08511744;0,8511744;1;33,89179;0,8633108;5;1;1;0;0;0,1;0,1
25,50039;405,8474;0,435311;2,983666;0,6300736;0;3;8;0,4;6;4,6;0,08511172;0,8511172;1;32,08679;0,8634198;5;1;1;0;0;0,1;0,1
26,0004;405,858;0,4353161;2,983704;0,6299579;0,0004608215;3;8;0,4;6;4,6;0,08510628;0,8510628;1;29,25314;0,8635224;5;1;1;0;0;0,1;0,1
26,50042;405,8668;0,4353203;2,983738;0,6298506;0,0005040324;3;8;0,4;6;4,6;0,0851011;0,851011;1;23,72223;0,8636096;5;1;1;0;0;0,1;0,1
27,00043;405,8748;0,4353241;2,983773;0,629753;0,0007773312;3;8;0,4;6;4,6;0,08509616;0,8509616;1;11,99774;0,8636788;5;1;1;0;0;0,1;0,1
27,50044;405,8811;0,435327;2,983801;0,6296657;0,001368036;3;8;0,4;6;4,6;0,08509147;0,8509147;1;-15,19341;0,8637303;5;1;1;0;0;0,1;0,1
28,00045;405,8871;0,4353298;2,983831;0,6295878;0,0009193398;3;8;0,4;6;4,6;0,08508701;0,8508701;1;-52,06459;0,8637682;5;1;1;0;0;0,1;0,1
28,50046;405,892;0,4353323;2,98386;0,6295193;0,001274624;3;8;0,4;6;4,6;0,08508278;0,8508278;1;-74,92312;0,8637961;5;1;1;0;0;0,1;0,1
29,00047;405,8966;0,4353342;2,983885;0,629459;0,00161772;3;8;0,4;6;4,6;0,08507873;0,8507873;1;-85,64224;0,8638171;5;1;1;0;0;0,1;0,1
29,50048;405,9006;0,4353364;2,983909;0,6294063;0,0007578581;3;8;0,4;6;4,6;0,08507489;0,8507488;1;-88,8954;0,863834;5;1;1;0;0;0,1;0,1
30,0005;405,9045;0,4353381;2,983929;0,62936;0,001285648;3;8;0,4;6;4,6;0,08507124;0,8507124;1;-91,99383;0,8638485;5;1;1;0;0;0,1;0,1
30,50051;405,9078;0,4353396;2,983948;0,62932;0,001870646;3;8;0,4;6;4,6;0,08506776;0,8506776;1;-92,1917;0,8638616;5;1;1;0;0;0,1;0,1
31,00052;405,9109;0,4353412;2,983968;0,6292853;0,001573784;3;8;0,4;6;4,6;0,08506446;0,8506446;1;-91,32058;0,8638738;5;1;1;0;0;0,1;0,1
31,50053;405,9137;0,4353426;2,983986;0,6292557;0,0009263119;3;8;0,4;6;4,6;0,08506132;0,8506132;1;-90,97077;0,8638858;5;1;1;0;0;0,1;0,1
32,00054;405,9168;0,4353441;2,98401;0,6292303;0,003509504;3;8;0,4;6;4,6;0,08505832;0,8505833;1;-93,96239;0,8638973;5;1;1;0;0;0,1;0,1
32,50055;405,9201;0,4353456;2,984032;0,6292084;0,002952358;3;8;0,4;6;4,6;0,08505549;0,8505548;1;-90,74927;0,8639084;5;1;1;0;0;0,1;0,1
33,00056;405,9227;0,4353468;2,984052;0,6291901;0,001992266;3;8;0,4;6;4,6;0,08505278;0,8505278;1;-92,1609;0,8639191;5;1;1;0;0;0,1;0,1
33,50058;405,9252;0,4353479;2,984072;0,6291749;0,002661685;3;8;0,4;6;4,6;0,0850502;0,850502;1;-93,53608;0,8639289;5;1;1;0;0;0,1;0,1
34,00059;405,9271;0,4353489;2,984088;0,6291625;0,002370345;3;8;0,4;6;4,6;0,08504776;0,8504776;1;-90,98164;0,8639379;5;1;1;0;0;0,1;0,1
34,5006;405,929;0,4353497;2,984103;0,6291527;0,0006178209;3;8;0,4;6;4,6;0,08504542;0,8504542;0,9999999;-82,69234;0,8639458;5;1;1;0;0;0,1;0,1
35,00061;405,9303;0,4353504;2,984111;0,6291444;0,003353992;3;8;0,4;6;4,6;0,08504321;0,8504322;1;-67,66571;0,8639528;5;1;1;0;0;0,1;0,1
35,50062;405,9316;0,435351;2,984119;0,6291384;0,002043191;3;8;0,4;6;4,6;0,08504111;0,8504111;1;-56,13873;0,8639587;5;1;1;0;0;0,1;0,1
36,00063;405,9326;0,4353515;2,984126;0,629134;0,004209626;3;8;0,4;6;4,6;0,0850391;0,850391;1;-45,76964;0,8639639;5;1;1;0;0;0,1;0,1
36,50064;405,9341;0,4353521;2,984135;0,6291298;0,0008410959;3;8;0,4;6;4,6;0,08503719;0,8503718;1;-30,59502;0,8639683;5;1;1;0;0;0,1;0,1
37,00066;405,9353;0,4353527;2,984146;0,6291274;0,009066476;3;8;0,4;6;4,6;0,08503538;0,8503538;1;-114,7055;0,8639719;5;1;1;0;0;0,1;0,1
37,50067;405,9369;0,4353534;2,984161;0,6291271;0,007822518;3;8;0,4;6;4,6;0,08503366;0,8503366;1;60,34151;0,8639748;5;1;1;0;0;0,1;0,1
38,00068;405,9382;0,4353541;2,984172;0,6291271;0,003125694;3;8;0,4;6;4,6;0,08503202;0,8503202;1;49,90855;0,8639773;5;1;1;0;0;0,1;0,1
38,50069;405,9391;0,4353544;2,984183;0,6291271;0,003503371;3;8;0,4;6;4,6;0,08503045;0,8503045;1;1,519157;0,8639795;5;1;1;0;0;0,1;0,1
39,0007;405,9401;0,4353549;2,984193;0,629127;0,007026184;3;8;0,4;6;4,6;0,08502897;0,8502897;1;70,11813;0,8639811;5;1;1;0;0;0,1;0,1
39,50071;405,9409;0,4353554;2,984204;0,6291265;0,004469838;3;8;0,4;6;4,6;0,08502756;0,8502756;1;76,45406;0,8639825;5;1;1;0;0;0,1;0,1
40,00072;405,9416;0,4353558;2,984212;0,6291261;0,007619133;3;8;0,4;6;4,6;0,08502621;0,8502621;1;72,68336;0,8639836;5;1;1;0;0;0,1;0,1
40,50074;405,9426;0,4353561;2,98422;0,6291256;0,0154345;3;8;0,4;6;4,6;0,08502494;0,8502494;1;51,80986;0,8639847;5;1;1;0;0;0,1;0,1
41,00075;405,9434;0,4353565;2,98423;0,6291251;0,0175289;3;8;0,4;6;4,6;0,08502372;0,8502371;1;55,79994;0,8639857;5;1;1;0;0;0,1;0,1
41,50076;405,9442;0,4353569;2,984241;0,629126;0,02427029;3;8;0,4;6;4,6;0,08502256;0,8502256;1;61,8171;0,8639864;5;1;1;0;0;0,1;0,1
42,00077;405,9453;0,4353574;2,984253;0,6291283;0,02960416;3;8;0,4;6;4,6;0,08502146;0,8502146;1;52,60274;0,8639871;5;1;1;0;0;0,1;0,1
42,50078;405,9464;0,4353579;2,984269;0,6291308;0,02373615;3;8;0,4;6;4,6;0,08502042;0,8502042;1;37,37482;0,8639876;5;1;1;0;0;0,1;0,1
43,00079;405,9471;0,4353584;2,984281;0,6291333;0,02604319;3;8;0,4;6;4,6;0,08501942;0,8501942;1;81,53539;0,8639882;5;1;1;0;0;0,1;0,1
43,5008;405,9481;0,4353588;2,984293;0,6291355;0,02662714;3;8;0,4;6;4,6;0,08501847;0,8501847;1;86,85347;0,8639887;5;1;1;0;0;0,1;0,1
44,00082;405,9491;0,4353592;2,984305;0,6291379;0,02523377;3;8;0,4;6;4,6;0,08501758;0,8501757;1;21,00554;0,8639892;5;1;1;0;0;0,1;0,1
44,50083;405,9497;0,4353595;2,984312;0,6291401;0,03077226;3;8;0,4;6;4,6;0,08501671;0,8501671;1;37,71605;0,8639895;5;1;1;0;0;0,1;0,1
45,00084;405,9499;0,4353597;2,984315;0,629142;0,02173276;3;8;0,4;6;4,6;0,08501591;0,850159;1;44,87589;0,8639899;5;1;1;0;0;0,1;0,1
45,50085;405,9497;0,4353596;2,984311;0,6291443;0,02146455;3;8;0,4;6;4,6;0,08501513;0,8501513;1;48,73797;0,8639903;5;1;1;0;0;0,1;0,1
46,00086;405,9495;0,4353594;2,984305;0,6291465;0,03511925;3;8;0,4;6;4,6;0,08501439;0,8501438;1;72,34789;0,8639906;5;1;1;0;0;0,1;0,1
46,50087;405,9495;0,4353595;2,984303;0,6291476;0,02901978;3;8;0,4;6;4,6;0,08501369;0,8501369;1;33,02105;0,863991;5;1;1;0;0;0,1;0,1
47,00089;405,9494;0,4353594;2,984297;0,6291495;0,04317005;3;8;0,4;6;4,6;0,08501302;0,8501301;1;32,29603;0,8639913;5;1;1;0;0;0,1;0,1
47,5009;405,9493;0,4353594;2,984295;0,6291507;0,03139152;3;8;0,4;6;4,6;0,08501239;0,8501239;1;48,85758;0,8639916;5;1;1;0;0;0,1;0,1
48,00091;406,0512;0,4354077;2,98459;0,6295879;0,001615934;3;8;0,4;6;4,6;0,0850118;0,8501179;1;-166,6932;0,8302568;2,26;1;1;0;0;0,1;0,1
48,50092;409,0768;0,4368351;2,994908;0,6419603;0,006489368;2;7;0,35;7;3,45;0,08501121;0,8501121;0,9999999;16,73098;0,1517752;0,36;1;1;0;0;0,1;0,1
49,00093;412,8796;0,4386141;3,012012;0,6565402;0,02840209;3;8;0,4;6;3,35;0,08501067;0,8501067;1;17,54947;0,07051548;0;1;1;0;0;0,1;0,1
49,50094;416,9938;0,4405199;3,034676;0,6715001;0,04243098;3;8;0,4;6;3,55;0,08501014;0,8501014;1;15,62372;0,04918661;0;1;1;0;0;0,1;0,1
50,00095;421,1482;0,4424247;3,061205;0,6860434;0,04648007;3;8;0,4;6;3,6;0,08500966;0,8500966;1;18,02099;0,05284636;0,32;1;1;0;0;0,1;0,1
50,50097;425,5088;0,4444033;3,092336;0,7009658;0,04339194;3;8;0,4;6;3,8;0,08500918;0,8500918;1;20,0539;0,08074339;0,36;1;1;0;0;0,1;0,1
51,00098;429,9048;0,4463768;3,126987;0,7156613;0,03942401;3;8;0,4;6;3,8;0,08500873;0,8500873;1;19,70933;0,08274752;0,36;1;1;0;0;0,1;0,1
51,50099;434,4136;0,4483792;3,165746;0,7303699;0,03629698;3;8;0,4;6;3,8;0,08500831;0,8500831;1;18,79981;0,08310802;0,36;1;1;0;0;0,1;0,1
52,001;439,0433;0,4504129;3,208701;0,7451096;0,03321862;4;14;0,7;5;3,6;0,0850079;0,850079;1;21,67698;0,08402815;0,36;1;1;0;0;0,1;0,1
52,50101;443,3434;0,4522818;3,248075;0,7553948;0,03177714;4;14;0,7;5;3,6;0,08500752;0,8500752;1;-23,57966;0,08910202;0,36;1;1;0;0;0,1;0,1
53,00102;447,7112;0,4541607;3,289961;0,7645657;0,02590089;2;14;0,7;7;2,6;0,08394711;0,8394712;0,9880577;159,0159;0,106247;0,36;1;1;0;0;0,1;0,1
53,50103;451,9998;0,4559869;3,329229;0,7665393;0,1108983;2;14;0,7;7;2,05;0,08410392;0,8410392;0,9999433;-149,1093;0,1689896;0,36;1;1;0;0;0,1;0,1
54,00105;456,531;0,4578966;3,373426;0,7676286;0,1552493;2;14;0,7;7;1,95;0,08211029;0,8211029;0,9813011;-141,9225;0,1942572;0,36;1;1;0;0;0,1;0,1
54,50106;461,3082;0,4598883;3,423705;0,7690231;0,145752;2;14;0,7;7;2;0,0823033;0,823033;0,9934012;-127,6969;0,1833465;0,36;1;1;0;0;0,1;0,1
55,00107;466,2291;0,4619173;3,4786;0,7769059;0,1322539;3;15;0,75;6;1,8;0,08219294;0,8219294;0,933992;-122,5973;0,1641458;0,36;1;1;0;0;0,1;0,1
55,50108;470,9484;0,4638417;3,53369;0,7872103;0,138863;3;15;0,75;6;1,6;0,07951127;0,7951127;0,9061441;-95,39904;0,2170297;0,36;1;1;0;0;0,1;0,1
56,00109;475,3087;0,4656015;3,586652;0,7974417;0,1355699;3;15;0,75;6;1,55;0,07999412;0,7999412;0,9200931;-86,20486;0,1866619;0,36;1;1;0;0;0,1;0,1
56,5011;479,7329;0,4673696;3,64229;0,8076657;0,1197307;3;15;0,75;6;1,6;0,08040611;0,8040611;0,9327374;-80,52276;0,2105775;0,36;1;1;0;0;0,1;0,1
57,00111;484,404;0,4692173;3,702785;0,8254079;0,1148937;3;15;0,75;6;1,45;0,08002815;0,8002815;0,9344929;-102,9896;0,2102685;0,36;1;1;0;0;0,1;0,1
57,50113;489,3478;0,4711522;3,768314;0,8422145;0,1130748;2;11;0,55;10;1,15;0,08102286;0,8102286;0,9478879;-142,5785;0,2166978;0,36;1;1;0;0;0,1;0,1
58,00114;495,1435;0,4733938;3,848716;0,8645677;0,08091265;2;12;0,6;9;1,05;0,08245826;0,8245826;0,9914378;-91,53416;0,2081682;0,36;1;1;0;0;0,1;0,1
58,50115;501,2113;0,4757102;3,935264;0,8892432;0,0593568;1;10;0,5;11;0,9;0,0797364;0,7973639;0,9928566;-98,31495;0,207176;0,36;1;1;0;0;0,1;0,1
59,00116;506,5372;0,4777185;4,012261;0,9064561;0,03657006;1;10;0,5;11;0,95;0,07835707;0,7835707;0,9970905;-121,5854;0,1700134;0,36;1;1;0;0;0,1;0,1
