Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
13,50012;539,8579;0,4897798;4,558519;0,926586;0,3890614;2;8;0,4;9;1,1;0,09088161;0,9088161;1;-166,0356;0,9299072;1;1;1;0;0;0,1;0,1
14,00013;538,8734;0,4894353;4,541991;0,9147563;0,4078157;2;8;0,4;8;1,2;0,09211287;0,9211287;1;-162,483;0,9466524;1;1;1;0;0;0,1;0,1
14,50014;538,1079;0,489167;4,529199;0,9057484;0,4400956;1;1;0,05;20;0;0,09182036;0,9182036;0,9977385;-159,794;0,9565242;1;1;1;0;0;0,1;0,1
15,00015;528,6801;0,4858274;4,374438;0,8774351;0,02225771;20;20;1;1;18,25;0,1;1;1;56,38392;0,1265767;1;1;1;0;0;0,1;0,1
15,50016;516,7853;0,4815188;4,183187;0,8449601;0,06826103;20;20;1;1;18,2;0,1;1;1;56,53408;0,1152022;1;1;1;0;0;0,1;0,1
16,00018;504,5521;0,4769726;3,991116;0,8123457;0,07246032;20;20;1;1;18,3;0,1;1;1;58,55466;0,1191256;1;1;1;0;0;0,1;0,1
16,50019;492,5437;0,4723917;3,807142;0,7809834;0,07458907;20;20;1;1;18,6;0,1;1;1;53,9188;0,1231927;1;1;1;0;0;0,1;0,1
17,0002;480,5454;0,4676923;3,62784;0,7502712;0,07581117;20;20;1;1;18,75;0,1;1;1;52,30048;0,1283661;1;1;1;0;0;0,1;0,1
17,50021;468,6007;0,462887;3,453862;0,7201975;0,07720815;20;20;1;1;18,75;0,1;1;1;51,87814;0,134625;1;1;1;0;0;0,1;0,1
18,00022;456,654;0,4579481;3,284364;0,6906483;0,07898284;20;20;1;1;18,75;0,1;1;1;51,61997;0,1419006;1;1;1;0;0;0,1;0,1
18,50023;444,8182;0,4529185;3,120886;0,6618964;0,08083425;20;20;1;1;18,75;0,1;1;1;51,3045;0,1501228;1;1;1;0;0;0,1;0,1
19,00024;432,9659;0,4477386;2,961604;0,6344007;0,08275544;20;20;1;1;18,75;0,1;1;1;50,90207;0,159598;1;1;1;0;0;0,1;0,1
19,50026;421,15;0,4424255;2,807206;0,6080148;0,08483502;20;20;1;1;18,95;0,1;1;1;50,27429;0,1698045;1;1;1;0;0;0,1;0,1
20,00027;409,4126;0,4369928;2,658163;0,5822408;0,08681507;20;20;1;1;18,95;0,1;1;1;49,4638;0,1822199;1;1;1;0;0;0,1;0,1
20,50028;397,7329;0,4314263;2,514116;0,5570915;0,08862787;20;20;1;1;18,95;0,1;1;1;48,59893;0,1964924;1;1;1;0;0;0,1;0,1
21,00029;386,2867;0,4258075;2,377053;0,5330662;0,09027626;20;20;1;1;18,95;0,1;1;1;47,54185;0,2124523;1;1;1;0;0;0,1;0,1
21,5003;374,6449;0,4199185;2,241772;0,5097998;0,09183822;20;20;1;1;18,95;0,1;1;1;46,25296;0,2306845;1;1;1;0;0;0,1;0,1
22,00031;363,163;0,4139292;2,112373;0,4871916;0,09346037;20;20;1;1;18,95;0,1;1;1;44,79281;0,2505514;1;1;1;0;0;0,1;0,1
22,50032;351,7715;0,4077995;1,987873;0,4650808;0,0956004;20;20;1;1;19;0,1;1;1;43,15064;0,272042;1;1;1;0;0;0,1;0,1
23,00034;340,4985;0,4015406;1,868401;0,443496;0,09897569;20;20;1;1;19;0,1;1;1;41,36796;0,294517;1;1;1;0;0;0,1;0,1
23,50035;329,3725;0,3951644;1,754042;0,4224624;0,1046118;20;20;1;1;19;0,1;1;1;39,64971;0,3172871;1;1;1;0;0;0,1;0,1
24,00036;318,383;0,3886622;1,64448;0,4019281;0,1132635;20;20;1;1;19;0,1;1;1;38,47467;0,3404384;1;1;1;0;0;0,1;0,1
24,50037;307,5246;0,3820269;1,539472;0,3818472;0,1250429;20;20;1;1;19;0,1;1;1;38,49546;0,3643374;1;1;1;0;0;0,1;0,1
25,00038;296,8419;0,3752837;1,439263;0,362265;0,1393072;20;20;1;1;19;0,1;1;1;40,02924;0,3896037;1;1;1;0;0;0,1;0,1
25,50039;286,352;0,3684425;1,343798;0,3431639;0,1561537;20;20;1;1;19;0,1;1;1;42,7904;0,4171217;1;1;1;0;0;0,1;0,1
26,0004;276,107;0,3615396;1,253305;0,324578;0,1768909;20;20;1;1;19;0,1;1;1;46,06434;0,4474464;1;1;1;0;0;0,1;0,1
26,50042;266,1659;0,3546202;1,16798;0,3066451;0,2022962;20;20;1;1;19;0,1;1;1;49,12811;0,4807742;1;1;1;0;0;0,1;0,1
27,00043;256,5394;0,3477008;1,087556;0,2892171;0,2319967;20;20;1;1;19;0,1;1;1;51,4682;0,5163931;1;1;1;0;0;0,1;0,1
27,50044;247,306;0,3408502;1,012309;0,2723171;0,2660593;20;20;1;1;19;0,1;1;1;52,74344;0,5526639;1;1;1;0;0;0,1;0,1
28,00045;238,5246;0,3341309;0,9423286;0,2559489;0,299903;20;20;1;1;19;0,1;1;1;52,76016;0,5879847;1;1;1;0;0;0,1;0,1
28,50046;230,2666;0,3276207;0,8777958;0,2401483;0,328104;20;20;1;1;19;0,1;1;1;51,50244;0,6206436;1;1;1;0;0;0,1;0,1
29,00047;222,5303;0,3213453;0,81835;0,2248346;0,3532741;20;20;1;1;19;0,1;1;1;49,23387;0,6490852;1;1;1;0;0;0,1;0,1
29,50048;215,3671;0,3153752;0,7641261;0,2100821;0,3724683;20;20;1;1;19;0,1;1;1;46,52567;0,6725715;1;1;1;0;0;0,1;0,1
30,0005;208,7434;0,3097123;0,7147323;0,1958686;0,3805586;20;20;1;1;19;0,1;1;1;44,01767;0,6921577;1;1;1;0;0;0,1;0,1
30,50051;202,6219;0,3043521;0,6698443;0,1822136;0,37806;20;20;1;1;19;0,1;1;1;42,19515;0,7096983;1;1;1;0;0;0,1;0,1
31,00052;196,9491;0,2992714;0,6290619;0,1691226;0,3680899;20;20;1;1;19;0,1;1;1;41,28442;0,7269793;1;1;1;0;0;0,1;0,1
31,50053;191,6895;0,2944599;0,5921227;0,1566388;0,3534907;20;20;1;1;19;0,1;1;1;41,28989;0,7455173;1;1;1;0;0;0,1;0,1
32,00054;186,804;0,2899008;0,5587017;0,1447639;0,3374228;20;20;1;1;19;0,1;1;1;42,08511;0,7664745;1;1;1;0;0;0,1;0,1
32,50055;182,2808;0,2856;0,528614;0,1335129;0,3240173;20;20;1;1;19;0,1;1;1;43,45367;0,7902862;1;1;1;0;0;0,1;0,1
33,00056;178,1607;0,2816137;0,5019535;0,1229725;0,3182227;20;20;1;1;19;0,1;1;1;45,01174;0,8162445;1;1;1;0;0;0,1;0,1
33,50058;174,4852;0,2780005;0,4787584;0,1132845;0,3250633;20;20;1;1;19;0,1;1;1;46,2196;0,8429402;1;1;1;0;0;0,1;0,1
34,00059;171,3215;0,2748465;0,45921;0,104396;0,3480476;20;20;1;1;19;0,1;1;1;46,64469;0,8686262;1;1;1;0;0;0,1;0,1
34,5006;168,6407;0,2721414;0,4429151;0,09616239;0,3867953;20;20;1;1;19;0,1;1;1;46,2876;0,8925481;1;1;1;0;0;0,1;0,1
35,00061;166,5239;0,2699838;0,4301949;0,08903476;0,4340646;20;20;1;1;19;0,1;1;1;45,54357;0,9133078;1;1;1;0;0;0,1;0,1
35,50062;164,9011;0,2683167;0,4205086;0,08277413;0,4863138;20;20;1;1;19;0,1;1;1;44,82486;0,9311838;1;1;1;0;0;0,1;0,1
36,00063;163,7296;0,2671061;0,4135349;0,07878567;0,5385777;20;20;1;1;19;0,1;1;1;44,3362;0,9465352;1;1;1;0;0;0,1;0,1
36,50064;162,9466;0,2662936;0,4088599;0,07632895;0,5802896;20;20;1;1;19;0,1;1;1;44,07815;0,9598101;1;1;1;0;0;0,1;0,1
37,00066;162,481;0,2658093;0,4060388;0,07557396;0,6170411;20;20;1;1;19;0,1;1;1;43,96488;0,971217;1;1;1;0;0;0,1;0,1
37,50067;162,2681;0,2655874;0,4046678;0,07569834;0,6583941;20;20;1;1;19;0,1;1;1;43,91489;0,9805431;1;1;1;0;0;0,1;0,1
38,00068;162,2426;0,2655607;0,4043583;0,07606544;0,7082785;20;20;1;1;19;0,1;1;1;43,88184;0,9874945;1;1;1;0;0;0,1;0,1
38,50069;162,3368;0,265659;0,4047199;0,07656904;0,7668609;20;20;1;1;19;0,1;1;1;43,8515;0,9922415;1;1;1;0;0;0,1;0,1
39,0007;162,4884;0,2658169;0,4054104;0,07718283;0,8297328;20;20;1;1;19;0,1;1;1;43,82516;0,9951982;1;1;1;0;0;0,1;0,1
39,50071;162,6476;0,2659826;0,4061621;0,07773475;0,8902498;20;20;1;1;19;0,1;1;1;43,805;0,9969268;1;1;1;0;0;0,1;0,1
40,00072;162,782;0,2661226;0,4068016;0,07816899;0,9424202;20;20;1;1;19;0,1;1;1;43,791;0,9978977;1;1;1;0;0;0,1;0,1
40,50074;162,8776;0,2662218;0,4072532;0,07848174;0,9552688;20;20;1;1;19;0,1;1;1;43,78162;0,998441;1;1;1;0;0;0,1;0,1
41,00075;162,9325;0,2662791;0,4075057;0,07874304;0,9617001;20;20;1;1;19;0,1;1;1;43,77535;0,9987518;1;1;1;0;0;0,1;0,1
41,50076;162,9538;0,2663012;0,4075927;0,07892916;0,9664311;20;20;1;1;19;0,1;1;1;43,77116;0,9989416;1;1;1;0;0;0,1;0,1
42,00077;162,9525;0,2662997;0,4075685;0,07904271;0,970192;20;20;1;1;19;0,1;1;1;43,76825;0,9990729;1;1;1;0;0;0,1;0,1
42,50078;162,9391;0,2662859;0,4074862;0,07909669;0,9733592;20;20;1;1;19;0,1;1;1;43,76617;0,9991713;1;1;1;0;0;0,1;0,1
43,00079;162,9224;0,2662685;0,4073879;0,07910659;0,9761314;20;20;1;1;19;0,1;1;1;43,76468;0,9992507;1;1;1;0;0;0,1;0,1
43,5008;162,908;0,2662535;0,4073028;0,07908391;0,9785247;20;20;1;1;19;0,1;1;1;43,76346;0,9993157;1;1;1;0;0;0,1;0,1
44,00082;162,8988;0,2662439;0,4072445;0,07903806;0,9804772;20;20;1;1;19;0,1;1;1;43,76248;0,9993699;1;1;1;0;0;0,1;0,1
44,50083;162,8953;0,2662404;0,4072157;0,07917788;0,9822466;20;20;1;1;19;0,1;1;1;43,76167;0,9994158;1;1;1;0;0;0,1;0,1
45,00084;162,8968;0,2662419;0,4072122;0,07941812;0,9834069;20;20;1;1;19;0,1;1;1;43,76103;0,9994555;1;1;1;0;0;0,1;0,1
45,50085;162,9015;0,2662467;0,407226;0,07964256;0,9846667;20;20;1;1;19;0,1;1;1;43,76043;0,9994907;1;1;1;0;0;0,1;0,1
46,00086;162,9079;0,2662535;0,407249;0,07985253;0,9856154;20;20;1;1;19;0,1;1;1;43,75995;0,9995227;1;1;1;0;0;0,1;0,1
46,50087;162,9149;0,2662607;0,4072751;0,08004863;0,9865257;20;20;1;1;19;0,1;1;1;43,7595;0,9995524;1;1;1;0;0;0,1;0,1
47,00089;162,9214;0,2662674;0,4072995;0,0802318;0,9873335;20;20;1;1;19;0,1;1;1;43,75913;0,9995804;1;1;1;0;0;0,1;0,1
47,5009;162,9268;0,266273;0,4073187;0,08040058;0,9881858;20;20;1;1;19;0,1;1;1;43,75882;0,9996065;1;1;1;0;0;0,1;0,1
48,00091;162,931;0,2662774;0,4073324;0,08055771;0,9889597;20;20;1;1;19;0,1;1;1;43,75853;0,9996314;1;1;1;0;0;0,1;0,1
48,50092;162,9342;0,2662808;0,4073417;0,08070356;0,989746;20;20;1;1;19;0,1;1;1;43,7582;0,9996551;1;1;1;0;0;0,1;0,1
49,00093;162,9366;0,2662833;0,4073476;0,0808381;0,9904744;20;20;1;1;19;0,1;1;1;43,75785;0,9996775;1;1;1;0;0;0,1;0,1
49,50094;162,9386;0,2662852;0,4073513;0,08096243;0,9911249;20;20;1;1;19;0,1;1;1;43,75749;0,9996983;1;1;1;0;0;0,1;0,1
50,00095;162,9402;0,266287;0,407354;0,08107772;0,9917945;20;20;1;1;19;0,1;1;1;43,75727;0,9997183;1;1;1;0;0;0,1;0,1
50,50097;162,9417;0,2662886;0,4073567;0,08118384;0,9924707;20;20;1;1;19;0,1;1;1;43,75698;0,999737;1;1;1;0;0;0,1;0,1
51,00098;162,9433;0,2662901;0,4073591;0,08128131;0,9930715;20;20;1;1;19;0,1;1;1;43,75673;0,9997544;1;1;1;0;0;0,1;0,1
51,50099;162,9448;0,2662916;0,4073621;0,08137028;0,993568;20;20;1;1;19;0,1;1;1;43,75646;0,9997708;1;1;1;0;0;0,1;0,1
52,001;162,9463;0,2662933;0,4073656;0,08145222;0,9940426;20;20;1;1;19;0,1;1;1;43,75617;0,9997861;1;1;1;0;0;0,1;0,1
52,50101;162,9477;0,2662948;0,407369;0,08152645;0,9945137;20;20;1;1;19;0,1;1;1;43,75586;0,9998005;1;1;1;0;0;0,1;0,1
53,00102;162,9492;0,2662963;0,4073729;0,08159404;0,9948885;20;20;1;1;19;0,1;1;1;43,75562;0,9998137;1;1;1;0;0;0,1;0,1
53,50103;162,9506;0,2662977;0,4073764;0,08165456;0,9953479;20;20;1;1;19;0,1;1;1;43,75546;0,9998261;1;1;1;0;0;0,1;0,1
54,00105;162,952;0,2662993;0,4073804;0,08170895;0,9957104;20;20;1;1;19;0,1;1;1;43,75526;0,9998376;1;1;1;0;0;0,1;0,1
54,50106;162,9533;0,2663005;0,4073837;0,0817577;0,9959317;20;20;1;1;19;0,1;1;1;43,75517;0,9998484;1;1;1;0;0;0,1;0,1
55,00107;162,9543;0,2663017;0,407386;0,08180059;0,9961571;20;20;1;1;19;0,1;1;1;43,7551;0,9998584;1;1;1;0;0;0,1;0,1
55,50108;162,9553;0,2663027;0,4073884;0,08183855;0,9964484;20;20;1;1;19;0,1;1;1;43,75506;0,9998673;1;1;1;0;0;0,1;0,1
56,00109;162,9562;0,2663036;0,4073908;0,08187163;0,9967024;20;20;1;1;19;0,1;1;1;43,75509;0,9998761;1;1;1;0;0;0,1;0,1
56,5011;162,9572;0,2663046;0,4073933;0,08190051;0,9968873;20;20;1;1;19;0,1;1;1;43,75508;0,9998838;1;1;1;0;0;0,1;0,1
57,00111;162,9581;0,2663056;0,4073956;0,08192515;0,997022;20;20;1;1;19;0,1;1;1;43,75515;0,9998911;1;1;1;0;0;0,1;0,1
57,50113;162,9589;0,2663065;0,4073977;0,08194616;0,9972172;20;20;1;1;19;0,1;1;1;43,75526;0,9998978;1;1;1;0;0;0,1;0,1
58,00114;162,9596;0,2663072;0,4073993;0,08196354;0,9972879;20;20;1;1;19;0,1;1;1;43,75534;0,9999043;1;1;1;0;0;0,1;0,1
58,50115;162,9603;0,2663078;0,4074008;0,08197777;0,9974999;20;20;1;1;19;0,1;1;1;43,75546;0,9999099;1;1;1;0;0;0,1;0,1
59,00116;162,961;0,2663085;0,4074023;0,08198904;0,9975086;20;20;1;1;19;0,1;1;1;43,75558;0,9999154;1;1;1;0;0;0,1;0,1
59,50117;162,9615;0,2663091;0,4074038;0,08199735;0,9976916;20;20;1;1;19;0,1;1;1;43,7557;0,9999202;1;1;1;0;0;0,1;0,1
60,00118;162,9621;0,2663097;0,407405;0,08200323;0,9976979;20;20;1;1;19;0,1;1;1;43,75584;0,9999248;1;1;1;0;0;0,1;0,1
60,50119;162,9627;0,2663102;0,4074064;0,08200674;0,9978443;20;20;1;1;19;0,1;1;1;43,75599;0,9999291;1;1;1;0;0;0,1;0,1
61,00121;162,9631;0,2663107;0,4074076;0,08200807;0,9979234;20;20;1;1;19;0,1;1;1;43,75618;0,9999331;1;1;1;0;0;0,1;0,1
61,50122;162,9636;0,2663113;0,4074089;0,08200756;0,9980279;20;20;1;1;19;0,1;1;1;43,75637;0,9999366;1;1;1;0;0;0,1;0,1
62,00123;162,9641;0,2663118;0,4074104;0,08200499;0,9980516;20;20;1;1;19;0,1;1;1;43,75651;0,9999399;1;1;1;0;0;0,1;0,1
62,50124;162,9646;0,2663122;0,4074114;0,08200055;0,9981065;20;20;1;1;19;0,1;1;1;43,75666;0,9999431;1;1;1;0;0;0,1;0,1
63,00125;162,9651;0,2663128;0,4074128;0,08199452;0,9981529;20;20;1;1;19;0,1;1;1;43,75681;0,9999462;1;1;1;0;0;0,1;0,1
63,50126;162,9654;0,2663132;0,4074134;0,08198688;0,9982684;20;20;1;1;19;0,1;1;1;43,75693;0,9999487;1;1;1;0;0;0,1;0,1
64,00127;162,9658;0,2663136;0,4074144;0,08197819;0,9982109;20;20;1;1;19;0,1;1;1;43,75706;0,9999514;1;1;1;0;0;0,1;0,1
64,50119;162,9662;0,2663139;0,4074156;0,08196821;0,9983607;20;20;1;1;19;0,1;1;1;43,7572;0,9999536;1;1;1;0;0;0,1;0,1
65,00111;162,9665;0,2663143;0,4074163;0,08195689;0,9983763;20;20;1;1;19;0,1;1;1;43,7573;0,999956;1;1;1;0;0;0,1;0,1
65,50102;162,9668;0,2663145;0,4074169;0,08197538;0,9983842;20;20;1;1;19;0,1;1;1;43,75739;0,9999579;1;1;1;0;0;0,1;0,1
66,00094;162,9672;0,2663149;0,4074178;0,08199193;0,9985455;20;20;1;1;19;0,1;1;1;43,7575;0,9999598;1;1;1;0;0;0,1;0,1
66,50085;162,9673;0,2663152;0,4074183;0,08200643;0,9983772;20;20;1;1;19;0,1;1;1;43,75763;0,9999616;1;1;1;0;0;0,1;0,1
67,00077;162,9678;0,2663156;0,4074197;0,08201908;0,9985573;20;20;1;1;19;0,1;1;1;43,75774;0,9999635;1;1;1;0;0;0,1;0,1
67,50069;162,9681;0,266316;0,4074205;0,08202995;0,9986174;20;20;1;1;19;0,1;1;1;43,75782;0,999965;1;1;1;0;0;0,1;0,1
68,0006;162,9683;0,2663162;0,4074209;0,08203902;0,9985349;20;20;1;1;19;0,1;1;1;43,75786;0,9999663;1;1;1;0;0;0,1;0,1
68,50052;162,9686;0,2663165;0,4074214;0,08204652;0,9986904;20;20;1;1;19;0,1;1;1;43,75788;0,9999676;1;1;1;0;0;0,1;0,1
69,00043;162,9687;0,2663167;0,4074217;0,08205281;0,9986694;20;20;1;1;19;0,1;1;1;43,75798;0,9999688;1;1;1;0;0;0,1;0,1
69,50035;162,969;0,2663169;0,4074226;0,08205795;0,99867;20;20;1;1;19;0,1;1;1;43,75805;0,9999701;1;1;1;0;0;0,1;0,1
70,00027;162,9692;0,266317;0,4074229;0,08206166;0,9987858;20;20;1;1;19;0,1;1;1;43,75808;0,9999713;1;1;1;0;0;0,1;0,1
70,50018;162,9695;0,2663174;0,4074237;0,08206451;0,9986588;20;20;1;1;19;0,1;1;1;43,75809;0,9999723;1;1;1;0;0;0,1;0,1
71,0001;162,9696;0,2663176;0,407424;0,08206592;0,9988202;20;20;1;1;19;0,1;1;1;43,75813;0,9999733;1;1;1;0;0;0,1;0,1
71,50002;162,9699;0,2663178;0,4074249;0,08206671;0,998785;20;20;1;1;19;0,1;1;1;43,75807;0,9999743;1;1;1;0;0;0,1;0,1
71,99993;162,97;0,266318;0,4074251;0,0820664;0,9988367;20;20;1;1;19;0,1;1;1;43,75808;0,9999749;1;1;1;0;0;0,1;0,1
72,49985;162,9704;0,2663183;0,407426;0,08206548;0,9988464;20;20;1;1;19;0,1;1;1;43,75805;0,9999758;1;1;1;0;0;0,1;0,1
72,99976;162,9703;0,2663183;0,4074256;0,08206354;0,9988338;20;20;1;1;19;0,1;1;1;43,758;0,9999765;1;1;1;0;0;0,1;0,1
73,49968;162,9706;0,2663185;0,4074262;0,08206096;0,9988785;20;20;1;1;19;0,1;1;1;43,75797;0,9999769;1;1;1;0;0;0,1;0,1
73,9996;162,9706;0,2663186;0,4074262;0,08205774;0,9988631;20;20;1;1;19;0,1;1;1;43,75793;0,9999776;1;1;1;0;0;0,1;0,1
74,49951;162,9709;0,2663188;0,407427;0,082054;0,998881;20;20;1;1;19;0,1;1;1;43,75789;0,9999782;1;1;1;0;0;0,1;0,1
74,99943;162,9711;0,2663191;0,4074277;0,08204958;0,9989443;20;20;1;1;19;0,1;1;1;43,75783;0,9999788;1;1;1;0;0;0,1;0,1
75,49934;162,9713;0,2663193;0,4074281;0,08204475;0,9988783;20;20;1;1;19;0,1;1;1;43,75787;0,9999792;1;1;1;0;0;0,1;0,1
75,99926;162,9715;0,2663194;0,4074284;0,08203939;0,9990171;20;20;1;1;19;0,1;1;1;43,75783;0,9999795;1;1;1;0;0;0,1;0,1
76,49918;162,9716;0,2663196;0,4074288;0,08203352;0,9989688;20;20;1;1;19;0,1;1;1;43,7578;0,99998;1;1;1;0;0;0,1;0,1
76,99909;162,9718;0,2663197;0,4074291;0,08202747;0,9989685;20;20;1;1;19;0,1;1;1;43,75772;0,9999803;1;1;1;0;0;0,1;0,1
77,49901;162,9719;0,2663199;0,4074295;0,0820211;0,9989571;20;20;1;1;19;0,1;1;1;43,75763;0,9999806;1;1;1;0;0;0,1;0,1
77,99892;162,972;0,26632;0,40743;0,08201409;0,9989384;20;20;1;1;19;0,1;1;1;43,7576;0,9999809;1;1;1;0;0;0,1;0,1
78,49884;162,9722;0,2663202;0,4074304;0,08200686;0,9990143;20;20;1;1;19;0,1;1;1;43,75753;0,9999812;1;1;1;0;0;0,1;0,1
78,99876;162,9725;0,2663205;0,4074312;0,08199951;0,9990782;20;20;1;1;19;0,1;1;1;43,75744;0,9999814;1;1;1;0;0;0,1;0,1
79,49867;162,9726;0,2663206;0,4074315;0,08199161;0,9988624;20;20;1;1;19;0,1;1;1;43,75731;0,9999816;1;1;1;0;0;0,1;0,1
79,99859;162,9725;0,2663206;0,4074312;0,08198359;0,9991276;20;20;1;1;19;0,1;1;1;43,75726;0,9999817;1;1;1;0;0;0,1;0,1
80,4985;162,9728;0,2663208;0,4074318;0,08197518;0,9989562;20;20;1;1;19;0,1;1;1;43,75726;0,999982;1;1;1;0;0;0,1;0,1
80,99842;162,973;0,266321;0,4074324;0,08196648;0,9989883;20;20;1;1;19;0,1;1;1;43,75723;0,9999821;1;1;1;0;0;0,1;0,1
81,49834;162,9731;0,2663212;0,407433;0,0819589;0,9990463;20;20;1;1;19;0,1;1;1;43,7571;0,9999821;1;1;1;0;0;0,1;0,1
81,99825;162,9733;0,2663214;0,4074335;0,08194861;0,9990196;20;20;1;1;19;0,1;1;1;43,75712;0,9999824;1;1;1;0;0;0,1;0,1
