Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
21,5003;1964,85;0,4669253;3,726658;0,7486593;0,0669093;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;101,5541;0,4736197;1,42;3,5;1;0;0;0,1;0,1
22,00031;1922,023;0,4627171;3,568881;0,7255673;0,07497182;40;40;1;1;3,95;0,09999996;0,9999996;0,9999996;101,9653;0,4832889;1,42;3,5;1;0;0;0,1;0,1
22,50032;1879,572;0,4584466;3,415867;0,703018;0,07877319;40;40;1;1;4,05;0,09999996;0,9999996;0,9999996;103,4094;0,4924658;1,42;3,5;1;0;0;0,1;0,1
23,00034;1837,252;0,4540859;3,266747;0,6809152;0,07947573;40;40;1;1;4,3;0,09999996;0,9999996;0,9999996;108,8137;0,4995994;1,42;3,5;1;0;0;0,1;0,1
23,50035;1795,351;0,4496624;3,122483;0,6594079;0,07476827;40;40;1;1;4,55;0,09999996;0,9999996;0,9999996;114,5521;0,5053619;1,42;3,5;1;0;0;0,1;0,1
24,00036;1753,47;0,4451324;2,981587;0,6383072;0,07205809;40;40;1;1;4,75;0,09999996;0,9999996;0,9999996;127,22;0,5113369;1,42;3,5;1;0;0;0,1;0,1
24,50037;1711,857;0,4405187;2,844834;0,6177288;0,07369249;40;40;1;1;5;0,09999996;0,9999996;0,9999996;147,1116;0,5140606;1,42;3,5;1;0;0;0,1;0,1
25,00038;1670,345;0,4357992;2,711707;0,5975991;0,08552653;40;40;1;1;5,1;0,09999996;0,9999996;0,9999996;167,3628;0,5187408;1,42;3,5;1;0;0;0,1;0,1
25,50039;1629,617;0,431051;2,584158;0,5781028;0,1170772;40;40;1;1;5,25;0,09999996;0,9999996;0,9999996;-179,1582;0,5295407;1,42;3,5;1;0;0;0,1;0,1
26,0004;1589,118;0,4262084;2,460151;0,5587701;0,1739839;40;40;1;1;5,55;0,09999996;0,9999996;0,9999996;-170,3517;0,5483215;1,42;3,5;1;0;0;0,1;0,1
26,50042;1550,129;0,4214282;2,343288;0,5400733;0,2508829;40;40;1;1;5,85;0,09999996;0,9999996;0,9999996;-166,0218;0,5684055;1,42;3,5;1;0;0;0,1;0,1
27,00043;1512,759;0,4167323;2,233506;0,5218339;0,3413433;40;40;1;1;6,35;0,09999996;0,9999996;0,9999996;-164,7166;0,601391;1,42;3,5;1;0;0;0,1;0,1
27,50044;1477,308;0,4121701;2,131497;0,5040976;0,4365462;40;40;1;1;6,55;0,09999996;0,9999996;0,9999996;-163,088;0,6448462;1,42;3,5;1;0;0;0,1;0,1
28,00045;1444,774;0,4078873;2,039744;0,4873098;0,5311502;40;40;1;1;6,85;0,09999996;0,9999996;0,9999996;-161,7356;0,6928142;1,42;3,5;1;0;0;0,1;0,1
28,50046;1415,272;0,4039219;1,958222;0,4728516;0,614527;40;40;1;1;7,4;0,09999996;0,9999996;0,9999996;-161,207;0,7458805;1,42;3,5;1;0;0;0,1;0,1
29,00047;1389,517;0,4003941;1,888559;0,4620351;0,7036703;40;40;1;1;7,6;0,09999996;0,9999996;0,9999996;-162,2295;0,807781;1,42;3,5;1;0;0;0,1;0,1
29,50048;1368,541;0,3974744;1,833019;0,4535362;0,8110051;40;40;1;1;7,9;0,09999996;0,9999996;0,9999996;-164,0059;0,8806698;1,42;3,5;1;0;0;0,1;0,1
30,0005;1353,182;0,3953091;1,793144;0,4472361;0,8901078;40;40;1;1;8,15;0,09999996;0,9999996;0,9999996;-165,1537;0,9302162;1,42;3,5;1;0;0;0,1;0,1
30,50051;1341,965;0,3937131;1,764505;0,4424545;0,9344675;40;40;1;1;8,25;0,09999996;0,9999996;0,9999996;-165,2187;0,9559729;1,42;3,5;1;0;0;0,1;0,1
31,00052;1333,272;0,3924675;1,742551;0,4389196;0,9571941;40;40;1;1;8,3;0,09999996;0,9999996;0,9999996;-165,1401;0,9709414;1,42;3,5;1;0;0;0,1;0,1
31,50053;1326,493;0,3914908;1,725596;0,4376712;0,9712918;40;40;1;1;8,4;0,09999996;0,9999996;0,9999996;-165,2378;0,979211;1,42;3,5;1;0;0;0,1;0,1
32,00054;1320,797;0,3906661;1,711441;0,4365564;0,9788495;40;40;1;1;8,45;0,09999996;0,9999996;0,9999996;-165,5324;0,9844858;1,42;3,5;1;0;0;0,1;0,1
32,50055;1316,1;0,3899838;1,699833;0,4355344;0,9846768;40;40;1;1;8,45;0,09999996;0,9999996;0,9999996;-165,8074;0,9888379;1,42;3,5;1;0;0;0,1;0,1
33,00056;1312,302;0,3894305;1,690499;0,4347152;0,9892628;40;40;1;1;8,45;0,09999996;0,9999996;0,9999996;-166,0438;0,9921397;1,42;3,5;1;0;0;0,1;0,1
33,50058;1309,322;0,3889953;1,683213;0,4341368;0,992604;40;40;1;1;8,45;0,09999996;0,9999996;0,9999996;-166,2431;0,9944991;1,42;3,5;1;0;0;0,1;0,1
34,00059;1307,174;0,3886809;1,677991;0,4338129;0,9948863;40;40;1;1;8,45;0,09999996;0,9999996;0,9999996;-166,4021;0,9960355;1,42;3,5;1;0;0;0,1;0,1
34,5006;1304,906;0,3883485;1,672518;0,4335934;0,9967216;40;40;1;1;8,5;0,137;1;1;-166,5532;0,9975775;1,42;3,5;1;0;0;0,1;0,137
35,00061;1302,942;0,3880604;1,667795;0,4335351;0,9978443;40;40;1;1;8,525;0,1739999;0,9999996;0,9999996;-166,5848;0,9981658;1,42;3,5;1;0;0;0,1;0,174
35,50062;1300,957;0,3877682;1,663043;0,4335816;0,9983925;40;40;1;1;8,2;0,2054084;0,9734994;0,9734992;-166,704;0,9986709;1,42;3,5;1;0;0;0,1;0,211
36,00063;1299,298;0,3875242;1,659127;0,4337594;0,9989077;40;40;1;1;8,025;0,221;1;1;-166,9638;0,9991223;1,42;3,5;1;0;0;0,1;0,221
36,50064;1298,12;0,3873506;1,656422;0,4341371;0,9992909;40;40;1;1;7,95;0,23;0,9999999;0,9999999;-167,2374;0,9994286;1,42;3,5;1;0;0;0,1;0,23
37,00066;1296,249;0,3870745;1,651781;0,429011;0,9995316;40;40;1;1;8,05;0,2264756;0,9846766;0,9846765;-166,8734;0,97295;1,42;3,5;1;0;0;0,1;0,23
37,50067;1290,973;0,3862941;1,638314;0,4149587;0,9892125;40;40;1;1;8,1;0,2267367;0,9858116;0,9858116;-164,9088;0,9687425;1,42;3,5;1;0;0;0,1;0,23
38,00068;1279,412;0,3845742;1,610432;0,4010898;0,9522535;40;40;1;1;8,325;0,2299999;0,9999998;0,9999998;-158,0447;0,948366;1,42;3,5;1;0;0;0,1;0,23
38,50069;1265,645;0,3825069;1,57843;0,3864615;0,9279908;40;40;1;1;8,7;0,23;0,9999999;0,9999998;-148,804;0,8996361;1,42;3,5;1;0;0;0,1;0,23
39,0007;1249,811;0,3801028;1,542326;0,3715917;0,9177586;40;40;1;1;9,125;0,23;0,9999999;0,9999999;-141,1102;0,8963662;1,42;3,5;1;0;0;0,1;0,23
39,50071;1233,683;0,3776256;1,506101;0,3580273;0,9230878;40;40;1;1;9,15;0,23;0,9999999;0,9999999;-136,2353;0,9268314;1,42;3,5;1;0;0;0,1;0,23
40,00072;1213,625;0,3745026;1,461542;0,3428795;0,9099302;40;40;1;1;9,575;0,2299999;0,9999998;0,9999998;-125,6984;0,9088249;1,42;3,5;1;0;0;0,1;0,23
40,50074;1195,041;0,3715669;1,420879;0,3305854;0,9298018;40;40;1;1;9,95;0,2299999;0,9999998;0,9999999;-119,3665;0,9282659;1,42;3,5;1;0;0;0,1;0,23
41,00075;1176,303;0,3685643;1,380892;0,3183309;0,9404076;40;40;1;1;10,175;0,23;0,9999999;0,9999999;-113,8342;0,9502061;1,42;3,5;1;0;0;0,1;0,23
41,50076;1159,896;0,3658996;1,345779;0,3073216;0,9561631;40;40;1;1;10,75;0,23;0,9999999;0,9999999;-108,5921;0,9568419;1,42;3,5;1;0;0;0,1;0,23
42,00077;1145,604;0,3635505;1,315779;0,3010066;0,9699441;40;40;1;1;10,8;0,2299999;0,9999998;0,9999998;-106,2982;0,9755476;1,42;3,5;1;0;0;0,1;0,23
42,50078;1128,768;0,36075;1,279527;0,2896988;0,9754246;40;40;1;1;11,15;0,2220408;0,9653948;0,9653948;-103,8548;0,877113;1,42;3,5;1;0;0;0,1;0,23
43,00079;1106,537;0,356995;1,230481;0,2694062;0,9595212;40;40;1;1;11,675;0,2258421;0,9819221;0,981922;-103,2237;0,8942093;1,42;3,5;1;0;0;0,1;0,23
43,5008;1081,858;0,3527471;1,177327;0,25188;0,944585;40;40;1;1;12,025;0,2275952;0,9895445;0,9895445;-101,1533;0,8939849;1,42;3,5;1;0;0;0,1;0,23
44,00082;1052,252;0,347539;1,116815;0,2404646;0,933888;40;40;1;1;12,975;0,2271205;0,9874803;0,9874803;-97,69855;0,8263497;1,42;3,5;1;0;0;0,1;0,23
44,50083;1017,857;0,341327;1,050731;0,2275205;0,9006655;40;40;1;1;13,65;0,2299643;0,9998448;0,9998447;-95,89585;0,8921434;1,42;3,5;1;0;0;0,1;0,23
45,00084;979,3376;0,3341558;0,9797701;0,2140131;0,8704947;40;40;1;1;14,9;0,2233807;0,9712206;0,9712207;-97,23467;0,8719985;1,42;3,5;1;0;0;0,1;0,23
45,50085;946,3582;0,3278258;0,9218122;0,2057305;0,9213979;40;40;1;1;15,95;0,2206161;0,9592004;0,9592003;-100,3372;0,7858471;1,42;3,5;1;0;0;0,1;0,23
46,00086;913,9272;0,3214217;0,8674278;0,1966178;0,9342736;40;40;1;1;16,975;0,2260603;0,9828711;0,9828709;-105,9807;0,7600037;1,42;3,5;1;0;0;0,1;0,23
46,50087;872,2001;0,3129062;0,800878;0,1858913;0,8276972;40;40;1;1;18,4;0,228285;0,9925433;0,9925432;-107,1489;0,8133432;1,42;3,5;1;0;0;0,1;0,23
47,00089;831,858;0,3043609;0,7408897;0,1767962;0,8541155;40;40;1;1;20,025;0,227973;0,991187;0,991187;-125,3935;0,765912;1,42;3,5;1;0;0;0,1;0,23
47,5009;790,2188;0,295198;0,6820453;0,167755;0,8383608;40;40;1;1;20,425;0,2285183;0,9935578;0,9935578;-126,0686;0,8162599;1,42;3,5;1;0;0;0,1;0,23
48,00091;743,5894;0,2844938;0,6198317;0,1572362;0,8020663;40;40;1;1;20,6;0,224794;0,9773653;0,9773652;-145,2135;0,6568764;1,42;3,5;1;0;0;0,1;0,23
48,50092;692,2052;0,2721146;0,5540426;0,1462448;0,7873003;40;40;1;1;19,375;0,2181828;0,9486209;0,9486209;-148,0927;0,8159373;1,42;3,5;1;0;0;0,1;0,23
49,00093;647,8612;0,2608983;0,4989839;0,135406;0,8407099;40;40;1;1;21,1;0,2133106;0,9274372;0,9274371;-153,6685;0,6535338;1,42;3,5;1;0;0;0,1;0,23
49,50094;596,0135;0,2471023;0,4322444;0,1242949;0,6334417;40;40;1;1;22,825;0,2153358;0,9362428;0,9362428;168,6922;0,6518411;1,42;3,5;1;0;0;0,1;0,23
50,00095;547,0834;0,2333481;0,3660293;0,1119771;0,6610155;40;40;1;1;25,075;0,2253605;0,9798282;0,9798282;121,2166;0,7133602;1,42;3,5;1;0;0;0,1;0,23
50,50097;515,2905;0,2239966;0,3165079;0,1008404;0,8203006;40;40;1;1;25,475;0,23;0,9999999;0,9999999;105,018;0,8798987;1,42;3,5;1;0;0;0,1;0,23
51,00098;500,604;0,2195594;0,2890897;0,0892688;0,9267319;40;40;1;1;23,1;0,2299999;0,9999998;0,9999998;93,25494;0,943745;1,42;3,5;1;0;0;0,1;0,23
51,50099;499,2082;0,2191335;0,2811911;0,08278243;0,9715002;40;40;1;1;22,2;0,23;0,9999999;0,9999998;86,94145;0,9803417;1,42;3,5;1;0;0;0,1;0,23
52,001;504,6232;0,2207814;0,2837713;0,08135461;0,9868607;40;40;1;1;22,525;0,2299999;0,9999998;0,9999998;78,65096;0,9840071;1,42;3,5;1;0;0;0,1;0,23
52,50101;513,983;0,2236043;0,2911085;0,08262751;0,987036;40;40;1;1;22,375;0,23;0,9999999;0,9999999;76,24438;0,9849936;1,42;3,5;1;0;0;0,1;0,23
53,00102;525,1067;0,2269205;0,3007075;0,08355712;0,985736;40;40;1;1;22,3;0,2299999;0,9999998;0,9999999;73,79027;0,9845665;1,42;3,5;1;0;0;0,1;0,23
53,50103;537,0631;0,2304372;0,3113799;0,08650944;0,9846858;40;40;1;1;22,05;0,23;0,9999999;0,9999999;72,64204;0,983915;1,42;3,5;1;0;0;0,1;0,23
54,00105;549,7298;0,2341113;0,3230426;0,08982366;0,9836392;40;40;1;1;21,7;0,2299999;0,9999998;0,9999998;71,70609;0,9829757;1,42;3,5;1;0;0;0,1;0,23
54,50106;562,3685;0,2377254;0,3353775;0,09142818;0,9856744;40;40;1;1;21,15;0,2299999;0,9999998;0,9999998;68,31972;0,9849127;1,42;3,5;1;0;0;0,1;0,23
55,00107;575,1732;0,2413351;0,3483283;0,09387539;0,9845897;40;40;1;1;21;0,23;0,9999999;0,9999999;67,71392;0,9834255;1,42;3,5;1;0;0;0,1;0,23
55,50108;589,1082;0,245206;0,3627596;0,09844836;0,9827139;40;40;1;1;20,325;0,2299999;0,9999998;0,9999998;67,02756;0,9823595;1,42;3,5;1;0;0;0,1;0,23
56,00109;603,8287;0,2492315;0,3785788;0,1038034;0,9817216;40;40;1;1;19,85;0,2299999;0,9999998;0,9999998;66,52952;0,9817271;1,42;3,5;1;0;0;0,1;0,23
56,5011;619,2407;0,2533775;0,3958457;0,1094409;0,9809713;40;40;1;1;19,15;0,23;0,9999999;0,9999999;66,08075;0,9807242;1,42;3,5;1;0;0;0,1;0,23
57,00111;635,098;0,2575724;0,4143778;0,1150878;0,980265;40;40;1;1;18,575;0,23;0,9999999;0,9999998;65,87244;0,9806312;1,42;3,5;1;0;0;0,1;0,23
57,50113;651,3912;0,2618099;0,4340997;0,1209245;0,9798151;40;40;1;1;18,05;0,23;0,9999999;0,9999999;65,69404;0,9799076;1,42;3,5;1;0;0;0,1;0,23
58,00114;668,4118;0,2661602;0,4554676;0,1272109;0,9788885;40;40;1;1;17,575;0,2299999;0,9999998;0,9999998;65,3973;0,9785109;1,42;3,5;1;0;0;0,1;0,23
58,50115;686,1832;0,2706209;0,4787037;0,1340055;0,9774753;40;40;1;1;17,1;0,2299999;0,9999998;0,9999998;65,06528;0,9776007;1,42;3,5;1;0;0;0,1;0,23
59,00116;704,4935;0,2751333;0,5036126;0,1419513;0,9766362;40;40;1;1;16,475;0,23;0,9999999;0,9999999;64,79839;0,9768533;1,42;3,5;1;0;0;0,1;0,23
59,50117;723,4376;0,2797145;0,5303787;0,1501113;0,9758528;40;40;1;1;15,775;0,2299999;0,9999998;0,9999999;64,62067;0,9760569;1,42;3,5;1;0;0;0,1;0,23
60,00118;743,2066;0,2844042;0,5594789;0,159036;0,9739109;40;40;1;1;15,35;0,2299999;0,9999998;0,9999999;64,38741;0,9732927;1,42;3,5;1;0;0;0,1;0,23
60,50119;763,8021;0,2891929;0,5911003;0,1706892;0,971783;40;40;1;1;14,475;0,23;0,9999999;0,9999999;64,35555;0,9717043;1,42;3,5;1;0;0;0,1;0,23
61,00121;785,5753;0,2941533;0,6257142;0,1831504;0,9690692;40;40;1;1;13,875;0,23;0,9999999;0,9999998;64,27249;0,9678944;1,42;3,5;1;0;0;0,1;0,23
61,50122;808,8942;0,2993521;0,664075;0,1964666;0,9651241;40;40;1;1;13,275;0,2299999;0,9999998;0,9999999;64,29539;0,9642451;1,42;3,5;1;0;0;0,1;0,23
62,00123;833,522;0,3047197;0,7060453;0,2103658;0,9617637;40;40;1;1;12,75;0,23;0,9999999;0,9999999;64,22235;0,9613687;1,42;3,5;1;0;0;0,1;0,23
62,50124;859,4648;0,3102427;0,7520521;0,2253303;0,9582221;40;40;1;1;12,475;0,23;0,9999999;0,9999998;64,16625;0,9578038;1,42;3,5;1;0;0;0,1;0,23
63,00125;884,3732;0,3154237;0,7981786;0,2382381;0,9601142;40;40;1;1;12,075;0,23;0,9999999;0,9999998;63,32412;0,9618672;1,42;3,5;1;0;0;0,1;0,23
63,50126;910,1151;0,320657;0,8474683;0,2533199;0,9593457;40;40;1;1;11,5;0,23;0,9999999;0,9999999;63,52294;0,9589467;1,42;3,5;1;0;0;0,1;0,23
64,00127;936,733;0,3259442;0,8999369;0,269547;0,9560085;40;40;1;1;11,1;0,2299999;0,9999998;0,9999998;63,66058;0,9555205;1,42;3,5;1;0;0;0,1;0,23
64,50119;964,61;0,3313511;0,9567001;0,2869306;0,9526823;40;40;1;1;10,85;0,23;0,9999999;0,9999998;63,7736;0,9529489;1,42;3,5;1;0;0;0,1;0,23
65,00111;991,4826;0,3364419;1,013561;0,3010148;0,9581038;40;40;1;1;10,5;0,23;0,9999999;0,9999999;62,86683;0,9589152;1,42;3,5;1;0;0;0,1;0,23
65,50102;1018,717;0,3414845;1,072987;0,3185717;0,9563499;40;40;1;1;10,2;0,23;0,9999999;0,9999999;62,90879;0,9555848;1,42;3,5;1;0;0;0,1;0,23
66,00094;1046,648;0,3465388;1,136061;0,3393967;0,9532565;8;36;0,9;5;4,075;0,2286636;0,9941895;0,997848;62,92852;0,9518679;1,42;3,5;1;0;0;0,1;0,23
66,50085;1076,919;0,3518868;1,206777;0,3600582;0,9423931;10;37;0,925;4;4,5;0,2280309;0,9914387;0,9976861;62,07952;0,9300939;1,42;3,5;1;0;0;0,1;0,23
67,00077;1107,651;0,3571844;1,28169;0,3754637;0,917971;10;37;0,925;4;4,35;0,2250687;0,9785595;0,9875391;59,09911;0,8764537;1,42;3,5;1;0;0;0,1;0,23
67,50069;1135,202;0,3618246;1,353963;0,3880477;0,8703629;13;37;0,925;3;4,225;0,2275323;0,989271;0,994185;53,86404;0,8596256;1,42;3,5;1;0;0;0,1;0,23
68,0006;1165,704;0,3668464;1,436462;0,4000493;0,8705221;20;39;0,975;2;4,325;0,2251354;0,9788494;0,9837666;49,80783;0,8682803;1,42;3,5;1;0;0;0,1;0,23
68,50052;1197,074;0,3718897;1,524062;0,4138146;0,8738294;20;39;0,975;2;4,3;0,2246968;0,9769427;0,9827917;44,23981;0,8390608;1,42;3,5;1;0;0;0,1;0,23
69,00043;1227,29;0,3766352;1,612774;0,4299815;0,8591754;13;38;0,95;3;4,225;0,2265707;0,9850898;0,9922182;39,22416;0,8498973;1,42;3,5;1;0;0;0,1;0,23
69,50035;1257,68;0,3813011;1,703616;0,4441426;0,8642369;13;38;0,95;3;4,4;0,2273998;0,9886949;0,9981852;31,5951;0,8464634;1,42;3,5;1;0;0;0,1;0,23
70,00027;1276,583;0,3841512;1,765718;0,455462;0,9104208;13;38;0,95;3;4,275;0,2276198;0,9896513;0,9985906;22,20785;0,8899279;1,42;3,5;1;0;0;0,1;0,23
70,50018;1288,593;0,3859415;1,807332;0,467364;0,9488455;10;37;0,925;4;4,425;0,2273914;0,9886582;1;14,68052;0,9488552;1,42;3,5;1;0;0;0,1;0,23
71,0001;1295,571;0,3869748;1,829387;0,4780047;0,9788346;10;37;0,925;4;4,2;0,2270644;0,9872364;0,9999999;2,444565;0,9651356;1,42;3,5;1;0;0;0,1;0,23
71,50002;1301,938;0,3879128;1,843504;0,4829648;0,9811317;13;38;0,95;3;3,975;0,2287513;0,9945709;0,9992045;-1,904319;0,9715377;1,42;3,5;1;0;0;0,1;0,23
