Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
11,50007;424,1199;0,4437754;2,842757;0,6292112;0,1977782;3;15;0,75;6;1,85;0,09362762;0,9362761;1;-122,8239;0,4201465;5;1;1;0;0;0,1;0,1
12,00008;416,742;0,4404036;2,748294;0,6070571;0,2284682;3;15;0,75;6;1,85;0,09295679;0,9295679;1;-122,6228;0,4421915;5;1;1;0;0;0,1;0,1
12,5001;409,2466;0,436915;2,654718;0,5858343;0,2332462;3;15;0,75;6;1,85;0,09232493;0,9232494;1;-119,0901;0,462086;5;1;1;0;0;0,1;0,1
13,00011;401,6551;0,433314;2,562101;0,5653215;0,2311442;3;15;0,75;6;1,85;0,09172483;0,9172482;1;-117,2645;0,4762781;5;1;1;0;0;0,1;0,1
13,50012;393,9072;0,4295668;2,469786;0,5484279;0,2185903;3;15;0,75;6;1,95;0,09115131;0,9115131;1;-118,1648;0,4535134;5;1;1;0;0;0,1;0,1
14,00013;385,8984;0,425614;2,377044;0,5327209;0,190107;3;15;0,75;6;2,05;0,09060778;0,9060779;1;-124,0198;0,4549605;5;1;1;0;0;0,1;0,1
14,50014;377,6179;0,4214396;2,283697;0,5168334;0,1659926;3;15;0,75;6;2,25;0,09009048;0,9009048;1;-121,6882;0,4084844;5;1;1;0;0;0,1;0,1
15,00015;369,2413;0,4171228;2,191802;0,5007502;0,1519178;3;15;0,75;6;2,35;0,08959763;0,8959764;1;-134,4941;0,4228659;5;1;1;0;0;0,1;0,1
15,50016;360,7131;0,4126269;2,100913;0,4845687;0,1216728;3;15;0,75;6;2,55;0,08912911;0,891291;1;-121,543;0,4025215;5;1;1;0;0;0,1;0,1
16,00018;352,1362;0,4079987;2,012262;0,4683971;0,1142234;3;15;0,75;6;2,85;0,08868387;0,8868387;1;-136,504;0,4078289;5;1;1;0;0;0,1;0,1
16,50019;343,6457;0,4033079;1,927465;0,4524778;0,1366437;3;15;0,75;6;3,45;0,08826072;0,8826072;1;-138,0061;0,368925;5;1;1;0;0;0,1;0,1
17,0002;335,189;0,398523;1,845596;0,4369181;0,1173253;3;15;0,75;6;3,65;0,08785819;0,8785818;1;-118,6879;0,3797467;5;1;1;0;0;0,1;0,1
17,50021;327,0149;0,393787;1,768691;0,4217454;0,133193;3;15;0,75;6;3,85;0,08747834;0,8747834;1;-100,7952;0,429852;5;1;1;0;0;0,1;0,1
18,00022;318,9521;0,389004;1,694942;0,4065254;0,1776496;3;15;0,75;6;3,95;0,08710994;0,8710994;1;-102,3726;0,4529502;5;1;1;0;0;0,1;0,1
18,50023;311,1389;0,3842594;1,625376;0,3917099;0,170472;3;15;0,75;6;4,15;0,08676299;0,8676299;1;-107,0503;0,4709286;5;1;1;0;0;0,1;0,1
19,00024;303,6603;0,379613;1,561331;0,3783577;0,2090202;3;15;0,75;6;4,95;0,08643377;0,8643377;1;-120,1611;0,4908785;5;1;1;0;0;0,1;0,1
19,50026;296,6237;0,3751437;1,502977;0,3660947;0,3042757;3;15;0,75;6;4,95;0,08611938;0,8611938;1;-127,5631;0,5203915;5;1;1;0;0;0,1;0,1
20,00027;289,8529;0,3707508;1,448559;0,3538699;0,3379823;3;15;0,75;6;5,25;0,08582129;0,8582128;1;-142,4307;0,5351014;5;1;1;0;0;0,1;0,1
20,50028;283,2045;0,3663457;1,396931;0,3425111;0,3450819;3;15;0,75;6;5,45;0,0855375;0,855375;1;-149,8853;0,5504855;5;1;1;0;0;0,1;0,1
21,00029;276,655;0,3619144;1,347908;0,3339738;0,335121;3;15;0,75;6;6,35;0,08526696;0,8526695;1;-147,5539;0,5348629;5;1;1;0;0;0,1;0,1
21,5003;269,9908;0,357309;1,300634;0,3274069;0,3266297;2;14;0,7;7;6,5;0,08501054;0,8501053;1;-142,9087;0,5256685;5;1;1;0;0;0,1;0,1
22,00031;263,4105;0,352662;1,2556;0,321817;0,2947556;2;14;0,7;7;6,8;0,08476591;0,8476591;1;-143,0668;0,5353142;5;1;1;0;0;0,1;0,1
22,50032;257,0427;0,348068;1,213333;0,3161369;0,2791843;2;14;0,7;7;7;0,08453333;0,8453333;1;-141,8638;0,5535535;5;1;1;0;0;0,1;0,1
23,00034;250,898;0,3435407;1,173149;0,3101042;0,243569;2;14;0,7;7;7,4;0,08431219;0,8431219;1;-147,9048;0,559121;5;1;1;0;0;0,1;0,1
23,50035;244,914;0,33904;1,13517;0,303835;0,1949722;2;14;0,7;7;7,7;0,08410196;0,8410196;1;-153,9494;0,5656159;5;1;1;0;0;0,1;0,1
24,00036;239,0902;0,3345698;1,09956;0,2973861;0,1513845;2;14;0,7;7;8,2;0,08390188;0,8390188;1;-173,526;0,5819658;5;1;1;0;0;0,1;0,1
24,50037;233,2877;0,3300244;1,065709;0,2909117;0,09372444;2;14;0,7;7;8,5;0,08371175;0,8371175;1;169,1641;0,5887192;5;1;1;0;0;0,1;0,1
25,00038;227,7438;0,3255934;1,034916;0,2844454;0,1115378;3;15;0,75;6;8,75;0,08353075;0,8353075;1;149,0649;0,5996442;5;1;1;0;0;0,1;0,1
25,50039;222,3369;0,3211862;1,005511;0,2780149;0,1053083;3;15;0,75;6;9,15;0,08335871;0,8335871;1;101,6728;0,5971943;5;1;1;0;0;0,1;0,1
26,0004;217,2742;0,3169802;0,9783384;0,271664;0,1101394;3;15;0,75;6;9,35;0,08319466;0,8319466;1;85,73826;0,6236883;5;1;1;0;0;0,1;0,1
26,50042;212,6018;0,3130281;0,9526895;0,2694266;0,1591947;3;15;0,75;6;9,65;0,08303875;0,8303875;1;36,93461;0,6283475;5;1;1;0;0;0,1;0,1
27,00043;208,1751;0,30922;0,9283171;0,2673529;0,2275872;3;15;0,75;6;9,95;0,08289041;0,8289042;1;28,48669;0,6352265;5;1;1;0;0;0,1;0,1
27,50044;203,8007;0,3053939;0,9051736;0,2653937;0,2766076;3;15;0,75;6;10,15;0,08274972;0,8274972;1;23,6168;0,6452825;5;1;1;0;0;0,1;0,1
28,00045;199,3348;0,3014216;0,8827337;0,2635263;0,3309077;3;15;0,75;6;10,35;0,08261516;0,8261516;1;22,13099;0,6549113;5;1;1;0;0;0,1;0,1
28,50046;195,2029;0,2976848;0,8626502;0,2617624;0,3334387;3;15;0,75;6;10,45;0,08248761;0,8248761;1;22,15592;0,6771042;5;1;1;0;0;0,1;0,1
29,00047;191,4847;0,2942707;0,845054;0,2600965;0,323914;3;15;0,75;6;10,45;0,08236673;0,8236673;1;21,2267;0,701482;5;1;1;0;0;0,1;0,1
29,50048;188,213;0,2912246;0,8295828;0,2580712;0,3044446;4;15;0,75;5;10,65;0,09112556;0,9112555;1;24,92615;0,7226362;5;1;1;0;0;0,1;0,1
30,0005;185,1714;0,2883573;0,8135921;0,2502566;0,2352971;4;15;0,75;5;10,65;0,09107053;0,9107053;1;24,12682;0,7427878;5;1;1;0;0;0,1;0,1
