Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
14,00013;1127,332;0,3605095;1,764244;0,2125104;0,5480525;5;33;0,825;8;11,25;0,4253186;0,8506371;0,8189541;141,7046;0,4404829;1;1;1;0;0;0,1;0,5
14,50014;1106,32;0,3569577;1,70693;0,2025217;0,5564095;5;34;0,85;7;10,95;0,4378015;0,875603;0,8536506;130,9074;0,3915964;1;1;1;0;0;0,1;0,5
15,00015;1078,231;0,3521157;1,607265;0,1765971;0,3696458;5;34;0,85;7;10,1;0,3278627;0,8861155;0,8660182;73,77813;0,173529;1;1;1;0;0;0,1;0,37
15,50016;1043,576;0,3459884;1,481781;0,1490241;0,3617837;5;34;0,85;7;9,95;0,311965;0,8431485;0,8154689;5,536016;0,4432909;1;1;1;0;0;0,1;0,37
16,00018;1024,977;0,3426277;1,36799;0,1495231;0,507208;6;35;0,875;6;9,35;0,339009;0,9162406;0,9042751;11,73361;0,5780021;1;1;1;0;0;0,1;0,37
16,50019;994,399;0,3369878;1,244057;0,1422241;0,5715469;8;36;0,9;5;9;0,3347747;0,9047964;0,8942182;-8,328789;0,4146437;1;1;1;0;0;0,1;0,37
17,0002;939,4963;0,3264861;1,112219;0,137858;0,3849649;10;36;0,9;4;9,6;0,3053766;0,8253422;0,8061347;-2,818637;0,2466454;1;1;1;0;0;0,1;0,37
17,50021;913,8717;0,3214104;1,027205;0,1599431;0,4122305;13;37;0,925;3;9,95;0,3120998;0,8435128;0,8343775;-2,272391;0,3781701;1;1;1;0;0;0,1;0,37
18,00022;948,4476;0,3282321;1,039326;0,1902282;0,4439612;10;37;0,925;4;8,75;0,3236681;0,8747786;0,8714401;4,736256;0,4439726;1;1;1;0;0;0,1;0,37
18,50023;1024,715;0,3425799;1,142504;0,2232955;0,4397396;8;36;0,9;5;6,6;0,3262787;0,8818344;0,8757876;9,162188;0,4813639;1;1;1;0;0;0,1;0,37
19,00024;1129,503;0,3608731;1,331147;0,257319;0,4688341;6;35;0,875;6;5;0,3484801;0,941838;0,9635389;12,92879;0,4606814;1;1;1;0;0;0,1;0,37
19,50026;1249,091;0,3799929;1,588796;0,2915103;0,4469738;6;35;0,875;6;3,95;0,3535301;0,9554868;0,9846517;14,44206;0,4278495;1;1;1;0;0;0,1;0,37
20,00027;1377,072;0,3986672;1,908582;0,3245224;0,4253574;5;30;0,75;7;3,25;0,3501592;0,9463763;0,9750823;16,1776;0,4171244;1;1;1;0;0;0,1;0,37
20,50028;1511,63;0,4165883;2,289097;0,3636943;0,413607;5;28;0,7;7;2,7;0,3483079;0,9413727;0,9670584;16,16313;0,3874113;1,51;1;1;0;0;0,1;0,37
21,00029;1648,314;0,4332459;2,720277;0,4093456;0,4214403;5;34;0,85;7;2,45;0,3336736;0,9018205;0,9412392;12,22631;0,425763;5;1;1;0;0;0,1;0,37
21,5003;1745,347;0,4442407;3,063246;0,429395;0,4416367;5;30;0,75;8;2,5;0,3231536;0,8733882;0,9104133;4,904335;0,4017855;5;1;1;0;0;0,1;0,37
22,00031;1824,183;0,4527176;3,373317;0,4477116;0,4503129;4;25;0,625;9;2,8;0,3119903;0,843217;0,8544365;-1,464521;0,463512;5;1;1;0;0;0,1;0,37
22,50032;1880,757;0,4585671;3,619627;0,4543444;0,4832325;4;17;0,425;10;3,05;0,3144174;0,8497766;0,8805254;-4,476974;0,4965951;5;1;1;0;0;0,1;0,37
23,00034;1927,586;0,4632694;3,840409;0,4623815;0,5310269;4;17;0,425;10;3,4;0,3208522;0,8671681;0,9011585;-2,74897;0,4292701;5;0,91;1;0;0;0,1;0,37
23,50035;1974,443;0,4678541;4,076185;0,472156;0,5219604;4;17;0,425;10;3,8;0,3261019;0,8813565;0,9368129;-6,221918;0,4680873;5;4,19;1;0;0;0,1;0,37
24,00036;2039,375;0,4740179;4,411512;0,503907;0,5253165;4;17;0,425;10;4,15;0,3489256;0,943042;0,9999998;-6,871671;0,506074;5;4,19;1;0;0;0,1;0,37
24,50037;2118,062;0,4812075;4,827182;0,5534044;0,5293931;4;17;0,425;9;5,3;0,3481411;0,940922;0,9999998;-7,58705;0,5289327;5;4,19;1;0;0;0,1;0,37
25,00038;2208,003;0,4890755;5,31202;0,6084079;0,5453829;5;17;0,425;8;6,55;0,3486935;0,9424148;0,9850369;-5,790938;0,5325382;5;4,19;1;0;0;0,1;0,37
25,50039;2317,041;0,4981502;5,900798;0,6708865;0,5351903;5;17;0,425;8;7,6;0,3506144;0,9476066;0,9999998;-5,214268;0,5263924;5;4,19;1;0;0;0,1;0,37
26,0004;2435,274;0,5074635;6,561406;0,7383455;0,5155469;5;17;0,425;8;8;0,345645;0,9341756;0,9968902;-7,795764;0,4844047;5;4,19;1;0;0;0,1;0,37
26,50042;2544,755;0,5156407;7,204967;0,795749;0,5175958;5;17;0,425;8;8,2;0,3244817;0,8769774;0,9561789;-45,01508;0,5244489;5;4,19;1;0;0;0,1;0,37
27,00043;2586,214;0,5186329;7,497468;0,8119927;0,6543558;5;17;0,425;8;8,55;0,3349054;0,9051496;0,9176548;-78,04034;0,689971;5;4,19;1;0;0;0,1;0,37
27,50044;2599,684;0,519593;7,652993;0,8396825;0,6310895;5;17;0,425;8;8,95;0,3265236;0,8824961;0,8564427;-112,2604;0,4885663;5;4,19;1;0;0;0,1;0,37
28,00045;2563,923;0,5170313;7,525275;0,8363543;0,595117;5;17;0,425;8;8,95;0,3448634;0,9320631;0,975207;-122,5684;0,5780228;5;4,19;1;0;0;0,1;0,37
28,50046;2521,269;0,5139213;7,350097;0,8358774;0,6172673;5;17;0,425;8;9;0,3458279;0,9346701;0,9833512;-120,7989;0,582395;5;4,19;1;0;0;0,1;0,37
29,00047;2465,885;0,5097916;7,064345;0,8249055;0,6065078;5;17;0,425;8;9;0,3464164;0,9362605;0,9890116;-113,3564;0,5565386;5;4,19;1;0;0;0,1;0,37
29,50048;2402,191;0,5049097;6,727534;0,792893;0,5886056;5;17;0,425;8;9,05;0,3478547;0,9401479;0,9999999;-119,9247;0,5795183;5;4,19;1;0;0;0,1;0,37
30,0005;2334,17;0,4995323;6,384011;0,7545727;0,6283811;5;17;0,425;8;9,1;0,3453845;0,9334717;0,9860309;-124,2726;0,6058708;5;4,19;1;0;0;0,1;0,37
30,50051;2266,859;0,4940343;6,059215;0,7294326;0,6411451;5;17;0,425;8;9,15;0,3473127;0,9386829;0,9999466;-126,2155;0,6053741;5;4,19;1;0;0;0,1;0,37
31,00052;2200,892;0,4884663;5,760196;0,7106659;0,6422496;5;17;0,425;8;9,15;0,3458763;0,9348008;0,9923864;-127,0083;0,6062813;5;4,19;1;0;0;0,1;0,37
31,50053;2137,788;0,4829645;5,491479;0,6905485;0,6417171;5;17;0,425;8;9,15;0,3468385;0,9374014;0,9999998;-128,2891;0,6060456;5;4,19;1;0;0;0,1;0,37
32,00054;2073,877;0,4772071;5,233727;0,6708531;0,6348544;5;17;0,425;7;9,65;0,3411525;0,9220337;0,9959739;-131,889;0,5916422;5;4,19;1;0;0;0,1;0,37
32,50055;2005,535;0,4708327;4,964203;0,6489334;0,6277533;5;17;0,425;7;10,15;0,3282771;0,8872354;0,9953218;-135,3323;0,6042503;5;4,19;1;0;0;0,1;0,37
33,00056;1925,707;0,4630834;4,620107;0,6338675;0,6081622;8;18;0,45;5;10,6;0,3540985;0,957023;0,9563192;-157,5775;0,4750986;5;4,19;1;0;0;0,1;0,37
33,50058;1823,92;0,4526898;4,177846;0,6081262;0,4881989;8;18;0,45;5;11,25;0,358837;0,9698297;0,9762434;-159,4211;0,4962892;5;4,19;1;0;0;0,1;0,37
34,00059;1729,616;0,4425016;3,781745;0,5733255;0,5048594;8;18;0,45;5;11,4;0,3621229;0,9787105;0,9965718;-157,2173;0,5248879;5;4,19;1;0;0;0,1;0,37
34,5006;1642,326;0,4325456;3,425084;0,5482354;0,5214242;8;18;0,45;5;11,4;0,3625862;0,9799627;0,9999998;-156,2685;0,5019366;5;4,19;1;0;0;0,1;0,37
35,00061;1562,054;0,4229031;3,110857;0,5349111;0,5186157;8;18;0,45;5;11,4;0,3620795;0,9785933;0,9974963;-156,299;0,5024679;5;4,19;1;0;0;0,1;0,37
35,50062;1492,251;0,4141061;2,847646;0,5224186;0,5187069;8;18;0,45;5;11,4;0,3624114;0,9794903;0,9999998;-156,6888;0,5035661;5;4,19;1;0;0;0,1;0,37
36,00063;1433,215;0,4063433;2,633788;0,5103818;0,5190498;8;18;0,45;5;11,4;0,3615975;0,9772906;0,9955964;-157,5853;0,5009345;5;4,19;1;0;0;0,1;0,37
36,50064;1385,439;0,39983;2,468362;0,4985522;0,5193744;8;18;0,45;5;11,4;0,360256;0,9736649;0,9880037;-158,0418;0,5009545;5;4,19;1;0;0;0,1;0,37
37,00066;1348,924;0,3947047;2,351519;0,4868969;0,5212824;8;18;0,45;5;11,4;0,3621801;0,978865;0,9999999;-158,5317;0,5027524;5;4,19;1;0;0;0,1;0,37
37,50067;1324,208;0,3911601;2,282326;0,4752388;0,5215886;10;27;0,675;4;11,6;0,36211;0,9786755;0,9999998;-159,0975;0,5011036;5;4,19;1;0;0;0,1;0,37
38,00068;1310,297;0,3891378;2,258817;0,4637602;0,5151212;10;27;0,675;4;12,2;0,3620439;0,9784969;0,9999998;-158,0829;0,4875202;5;4,19;1;0;0;0,1;0,37
38,50069;1302,553;0,3880031;2,273632;0,4522788;0,4969376;10;27;0,675;4;14,15;0,3619804;0,9783255;0,9999998;-154,694;0,4691186;5;4,19;1;0;0;0,1;0,37
39,0007;1302,196;0,3879504;2,327028;0,440919;0,4802765;10;27;0,675;4;16,4;0,3618249;0,9779052;0,9996167;-147,6459;0,4618024;5;4,19;1;0;0;0,1;0,37
39,50071;1314,611;0,3897673;2,422656;0,4295909;0,4740632;10;27;0,675;4;18,15;0,3583443;0,968498;0,9859084;-137,4133;0,4634886;5;4,19;1;0;0;0,1;0,37
40,00072;1341,198;0,3936034;2,559125;0,4183712;0,4784982;10;27;0,675;4;18,9;0,3512745;0,9493905;0,9578176;-128,8502;0,4692398;5;4,19;1;0;0;0,1;0,37
40,50074;1382,559;0,3994307;2,737795;0,4087882;0,4830551;10;27;0,675;4;18,95;0,3515686;0,9501855;0,9592029;-124,0386;0,4890357;5;4,19;1;0;0;0,1;0,37
41,00075;1425,353;0,4052858;2,959311;0,39709;0,4908397;10;27;0,675;4;19,25;0,3551946;0,9599854;0,9739174;-122,4949;0,4919783;5;4,19;1;0;0;0,1;0,37
41,50076;1478,119;0,4122754;3,226907;0,3852251;0,4877093;10;27;0,675;4;19,35;0,361;0,9756758;0,9973503;-117,9044;0,4882096;5;4,19;1;0;0;0,1;0,37
42,00077;1536,63;0,4197449;3,538315;0,3742691;0,4882111;10;27;0,675;4;19,4;0,3568037;0,9643344;0,9807268;-114,6145;0,4838563;5;4,19;1;0;0;0,1;0,37
42,50078;1599,626;0,4274771;3,891696;0,3843493;0,4880113;10;27;0,675;4;19,4;0,3569298;0,9646751;0,9814011;-112,3674;0,4913827;5;4,19;1;0;0;0,1;0,37
43,00079;1668,939;0,4356372;4,291319;0,4029116;0,4871741;10;27;0,675;4;19,4;0,3590662;0,9704491;0,9901164;-112,2923;0,4875656;5;4,19;1;0;0;0,1;0,37
43,5008;1745,994;0,4443118;4,741237;0,4213413;0,4890213;10;27;0,675;4;19,35;0,361047;0,9758026;0,9982011;-112,0657;0,4859381;5;4,19;1;0;0;0,1;0,37
44,00082;1828,785;0,4532004;5,239202;0,4395683;0,4893497;10;27;0,675;4;19,35;0,3596368;0,9719914;0,9927006;-111,1803;0,4901099;5;4,19;1;0;0;0,1;0,37
44,50083;1915,404;0,4620584;5,784314;0,4585685;0,4908525;10;27;0,675;4;19,35;0,358956;0,9701514;0,9901134;-111,5851;0,4897582;5;4,19;1;0;0;0,1;0,37
45,00084;2008,619;0,4711254;6,378478;0,4921423;0,4876621;10;27;0,675;4;19,35;0,3563778;0,9631832;0,9799219;-112,6529;0,4885914;5;4,19;1;0;0;0,1;0,37
45,50085;2091,078;0,4787755;6,980364;0,5139346;0,4433955;10;27;0,675;4;19,5;0,3104124;0,8389524;0,7960015;-139,2016;0,3990233;5;4,19;1;0;0;0,1;0,37
46,00086;2170,742;0,4858596;7,481346;0,5267119;0,4117785;13;28;0,7;3;19,4;0,2998467;0,8103965;0,7291381;131,5862;0,5382243;5;4,19;1;0;0;0,1;0,37
46,50087;2223,815;0,4904219;7,821155;0,5445689;0,7406334;13;28;0,7;3;19,2;0,3649481;0,9863462;0,9804949;122,6506;0,7763489;5;4,19;1;0;0;0,1;0,37
47,00089;2261,25;0,4935681;8,142694;0,559495;0,7915436;13;28;0,7;3;19,8;0,367988;0,9945622;0,9922317;122,5392;0,7900088;5;4,19;1;0;0;0,1;0,37
47,5009;2301,466;0,4968834;8,46904;0,5815069;0,8028246;13;28;0,7;3;20,35;0,3566703;0,9639738;0,9485341;119,2955;0,7923909;5;4,19;1;0;0;0,1;0,37
48,00091;2350,521;0,5008408;8,805281;0,6164976;0,8136666;13;28;0,7;3;20,55;0,3605807;0,9745426;0,9636324;117,9871;0,8067927;5;4,19;1;0;0;0,1;0,37
48,50092;2394,601;0,5043183;9,137336;0,6470534;0,825009;13;28;0,7;3;20,65;0,3658894;0,9888903;0,9841292;115,7237;0,8206245;5;4,19;1;0;0;0,1;0,37
49,00093;2436,456;0,5075542;9,464277;0,6814544;0,832817;13;28;0,7;3;20,7;0,3626993;0,9802684;0,9718121;112,4341;0,824619;5;4,19;1;0;0;0,1;0,37
49,50094;2479,778;0,5108375;9,780122;0,7129678;0,8386528;13;28;0,7;3;20,65;0,3637787;0,9831855;0,9759794;111,2364;0,8268873;5;4,19;1;0;0;0,1;0,37
50,00095;2513,917;0,513379;10,04503;0,7291329;0,8370033;13;28;0,7;3;20,7;0,3661708;0,9896508;0,9867219;116,4667;0,836325;5;4,19;1;0;0;0,1;0,37
50,50097;2517,511;0,513644;10,05232;0,7161941;0,8817769;13;28;0,7;3;20,7;0,3333398;0,9009184;0,9767442;129,9872;0,8357342;5;4,19;1;0;0;0,1;0,37
51,00098;2454,877;0,5089582;9,535196;0,668586;0,638274;13;28;0,7;3;20,75;0,3684005;0,9956771;0,9938247;139,1671;0,5456353;5;4,19;1;0;0;0,1;0,37
51,50099;2386,745;0,5037039;8,997549;0,6157756;0,5169857;13;28;0,7;3;20,75;0,3571335;0,9652258;0,9503225;128,7302;0,4772805;5;4,19;1;0;0;0,1;0,37
52,001;2314,141;0,497915;8,412949;0,5909962;0,4420381;13;28;0,7;3;20,8;0,3569281;0,9646707;0,9495298;105,475;0,4187201;5;4,19;1;0;0;0,1;0,37
52,50101;2237,654;0,4915916;7,81012;0,5704407;0,3836259;13;28;0,7;3;20,7;0,3578965;0,9672878;0,9532686;85,72684;0,4035797;5;4,19;1;0;0;0,1;0,37
53,00102;2149,55;0,4840034;7,187579;0,5443315;0,3878939;13;28;0,7;3;20,7;0,3651262;0,9868276;0,9834703;76,4291;0,3754467;5;4,19;1;0;0;0,1;0,37
53,50103;2068,623;0,4767252;6,608693;0,5210268;0,3911574;13;28;0,7;3;20,7;0,3640392;0,9838897;0,9769855;75,37315;0,4039816;5;4,19;1;0;0;0,1;0,37
54,00105;1984,084;0,4687833;6,068861;0,4948108;0,3959109;13;28;0,7;3;20,7;0,3599545;0,9728501;0,9681689;74,43965;0,3922393;5;4,19;1;0;0;0,1;0,37
54,50106;1910,505;0,4615686;5,589729;0,4706095;0,3937558;13;28;0,7;3;20,7;0,363325;0,9819595;0,9742279;70,29585;0,401348;5;4,19;1;0;0;0,1;0,37
55,00107;1836,199;0,4539758;5,154889;0,44478;0,4037767;13;28;0,7;3;20,7;0,3692835;0,9980634;0,9972335;67,62153;0,4014179;5;4,19;1;0;0;0,1;0,37
55,50108;1771,625;0,4471096;4,782768;0,4219306;0,3939754;13;28;0,7;3;20,65;0,3692711;0,99803;0,9976847;68,96668;0,3974781;5;4,19;1;0;0;0,1;0,37
56,00109;1712,771;0,440621;4,454677;0,3978321;0,40151;13;28;0,7;3;20,65;0,3690116;0,9973285;0,9961837;66,87805;0,4013641;5;4,19;1;0;0;0,1;0,37
56,5011;1659,085;0,4344983;4,182914;0,374859;0,4015635;13;28;0,7;3;20,65;0,3651223;0,9868171;0,9836201;66,65366;0,399829;5;4,19;1;0;0;0,1;0,37
57,00111;1616,06;0,4294436;3,96881;0,3555609;0,3977914;13;28;0,7;3;20,65;0,3693576;0,9982637;0,9975199;66,15473;0,4001148;5;4,19;1;0;0;0,1;0,37
57,50113;1581,865;0,4253283;3,807114;0,3421848;0,4013726;13;28;0,7;3;20,65;0,3670782;0,9921033;0,9887193;65,55209;0,4018587;5;4,19;1;0;0;0,1;0,37
58,00114;1549,797;0,421387;3,659219;0,3412234;0,4216883;13;28;0,7;3;20,6;0,3661231;0,9895217;0,9850311;70,59801;0,4297496;5;4,19;1;0;0;0,1;0,37
58,50115;1522,787;0,4180034;3,531249;0,3448316;0,4392574;13;28;0,7;3;20,6;0,3651144;0,9867957;0,9811367;70,94672;0,4403545;5;4,19;1;0;0;0,1;0,37
59,00116;1505,192;0,4157672;3,45189;0,3497666;0,4412103;13;28;0,7;3;20,5;0,3643428;0,9847103;0,9781578;69,99554;0,4383326;5;4,19;1;0;0;0,1;0,37
59,50117;1498,535;0,4149145;3,422304;0,3535078;0,4422377;13;28;0,7;3;20,45;0,3681174;0,9949118;0,9927313;69,20539;0,4485407;5;4,19;1;0;0;0,1;0,37
60,00118;1501,415;0,4152839;3,44106;0,3542886;0,4427066;13;28;0,7;3;20,45;0,3636014;0,9827065;0,9752952;67,88658;0,4398928;5;4,19;1;0;0;0,1;0,37
60,50119;1516,773;0,417242;3,510635;0,3568435;0,4438032;13;28;0,7;3;20,4;0,3691328;0,9976563;0,9966521;67,33776;0,444768;5;4,19;1;0;0;0,1;0,37
61,00121;1540,632;0,4202456;3,629956;0,3569358;0,4459452;13;28;0,7;3;20,45;0,361017;0,9757217;0,9706048;64,96268;0,4464152;5;4,19;1;0;0;0,1;0,37
61,50122;1575,174;0,4245126;3,797665;0,3572074;0,445288;13;28;0,7;3;20,4;0,3699999;0,9999998;0,9999998;62,9912;0,4431794;5;4,19;1;0;0;0,1;0,37
62,00123;1617,924;0,4296651;4,013025;0,3534958;0,4459607;13;28;0,7;3;20,35;0,3665621;0,9907083;0,9867261;59,70937;0,4494071;5;4,19;1;0;0;0,1;0,37
62,50124;1666,029;0,4353017;4,27071;0,3501449;0,4465399;13;28;0,7;3;20,4;0,3637417;0,9830856;0,9758367;56,93365;0,4498435;5;4,19;1;0;0;0,1;0,37
63,00125;1721,942;0,4416472;4,573129;0,3467761;0,4441064;13;28;0,7;3;20,35;0,3655523;0,9879793;0,9828277;55,61452;0,4445173;5;4,19;1;0;0;0,1;0,37
63,50126;1782,438;0,4482775;4,926149;0,3400492;0,4502129;13;28;0,7;3;20,35;0,3693082;0,9981302;0,9973289;53,92302;0,4438564;5;4,19;1;0;0;0,1;0,37
64,00127;1851,855;0,4556022;5,328229;0,3319125;0,4462944;13;28;0,7;3;20,35;0,368833;0,996846;0,9954944;52,42791;0,4526607;5;4,19;1;0;0;0,1;0,37
64,50119;1924,229;0,4629365;5,781315;0,3240364;0,4502357;13;28;0,7;3;20,3;0,3667555;0,9912311;0,9874731;52,36615;0,4509152;5;4,19;1;0;0;0,1;0,37
65,00111;2001,978;0,4704944;6,278446;0,3464236;0,445047;13;28;0,7;3;20,2;0,3681399;0,9949728;0,9928184;49,22546;0,4448989;5;4,19;1;0;0;0,1;0,37
65,50102;2074,981;0,4773085;6,789758;0,3709765;0,4359684;13;28;0,7;3;20,5;0,3534499;0,9552701;0,9361003;28,59457;0,4405693;5;4,19;1;0;0;0,1;0,37
66,00094;2133,052;0,4825442;7,208279;0,3930888;0,4509026;13;28;0,7;3;20,7;0,347744;0,9398485;0,9140695;-10,28341;0,5110371;5;4,19;1;0;0;0,1;0,37
66,50085;2170,512;0,4858395;7,453061;0,4124988;0,6126242;13;28;0,7;3;20,65;0,3440313;0,9298142;0,8997347;-45,363;0,6827071;5;4,19;1;0;0;0,1;0,37
67,00077;2188,801;0,4874258;7,559617;0,4282238;0,7439583;13;28;0,7;3;20,65;0,3541619;0,9571944;0,9388493;-54,38667;0,75635;5;4,19;1;0;0;0,1;0,37
67,50069;2202,941;0,4886422;7,651009;0,4423605;0,7703028;13;28;0,7;3;20,6;0,362683;0,9802244;0,9717492;-55,46908;0,7572652;5;4,19;1;0;0;0,1;0,37
68,0006;2219,721;0,4900745;7,760556;0,4577133;0,77501;13;28;0,7;3;20,75;0,3624892;0,9797004;0,9710008;-54,10099;0,7690681;5;4,19;1;0;0;0,1;0,37
68,50052;2233,714;0,4912596;7,86552;0,4839796;0,7776746;13;28;0,7;3;20,85;0,3465388;0,9365912;0,9778216;-52,64279;0,698584;5;4,19;1;0;0;0,1;0,37
69,00043;2198,377;0,4882505;7,585756;0,5004687;0,6106135;13;28;0,7;3;20,8;0,3683501;0,9955409;0,9936299;-26,39778;0,4443132;5;4,19;1;0;0;0,1;0,37
