Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
15,00015;527,0455;0,4852416;4,340913;0,9154735;0,45706;1;2;0,1;18;0,2;0,05768718;0,5768718;0,5875188;168,3415;0,8071498;1;1;1;0;0;0,1;0,1
15,50016;528,9512;0,4859242;4,371644;0,9202915;0,4424093;1;2;0,1;18;0,2;0,06010317;0,6010317;0,8928409;174,1017;0,8078944;1;1;1;0;0;0,1;0,1
16,00018;530,8801;0,4866126;4,403052;0,925081;0,4443287;1;2;0,1;18;0,2;0,05916944;0,5916944;1;176,3521;0,8081661;1;1;1;0;0;0,1;0,1
16,50019;532,7407;0,4872737;4,433487;0,9295983;0,4438885;1;2;0,1;18;0,2;0,05726488;0,5726488;1;177,3331;0,808376;1;1;1;0;0;0,1;0,1
17,0002;534,3591;0,487847;4,460191;0,9317751;0,479791;1;2;0,1;18;0,2;0,0554416;0,554416;1;146,3289;0,8016344;1;1;1;0;0;0,1;0,1
17,50021;535,3353;0,4881916;4,476716;0,9320019;0,48342;1;2;0,1;19;0,1;0,05588945;0,5588945;1;106,6224;0,7797874;1;1;1;0;0;0,1;0,1
18,00022;535,6771;0,4883122;4,482505;0,9282894;0,2738067;1;2;0,1;17;0,3;0,0585392;0,5853921;0,9058211;97,4343;0,7957847;1;1;1;0;0;0,1;0,1
18,50023;536,1066;0,4884635;4,489599;0,9266565;0,2906143;1;2;0,1;17;0,3;0,05804293;0,5804293;1;95,16197;0,8000861;1;1;1;0;0;0,1;0,1
19,00024;536,5705;0,488627;4,497241;0,9275631;0,300925;1;3;0,15;16;0,4;0,0575861;0,575861;0,8690471;94,91689;0,8046677;1;1;1;0;0;0,1;0,1
19,50026;536,464;0,4885895;4,495365;0,9250507;0,5290276;1;3;0,15;15;0,5;0,0618085;0,618085;1;86,83723;0,8037766;1;1;1;0;0;0,1;0,1
20,00027;536,2028;0,4884975;4,490628;0,9221045;0,6461274;1;4;0,2;14;0,6;0,06143226;0,6143227;0,8763353;82,76304;0,8225959;1;1;1;0;0;0,1;0,1
20,50028;536,097;0,4884602;4,488204;0,9227549;0,6922607;1;4;0,2;14;0,6;0,06292511;0,6292511;0,9970293;78,17729;0,8267619;1;1;1;0;0;0,1;0,1
21,00029;536,1095;0,4884644;4,487625;0,9258621;0,6632522;1;4;0,2;15;0,5;0,06183531;0,6183531;0,9999999;76,81425;0,8253032;1;1;1;0;0;0,1;0,1
21,5003;536,1702;0,4884859;4,487868;0,929891;0,646506;1;4;0,2;15;0,5;0,06052785;0,6052786;1;76,42641;0,8247741;1;1;1;0;0;0,1;0,1
22,00031;536,2175;0,4885026;4,487985;0,933845;0,6521419;1;4;0,2;15;0,5;0,05928055;0,5928055;1;76,30907;0,8258228;1;1;1;0;0;0,1;0,1
22,50032;536,2152;0,4885018;4,487403;0,9371605;0,671609;1;4;0,2;16;0,4;0,05790583;0,5790583;0,9999999;76,16755;0,8274625;1;1;1;0;0;0,1;0,1
23,00034;536,1568;0,4884812;4,48601;0,9397141;0,6919437;1;2;0,1;19;0,1;0,05592535;0,5592535;1;75,98952;0,8284818;1;1;1;0;0;0,1;0,1
23,50035;536,0844;0,4884556;4,484443;0,9420179;0,6960642;1;2;0,1;19;0,1;0,05368835;0,5368835;1;75,72329;0,8287442;1;1;1;0;0;0,1;0,1
24,00036;536,0082;0,4884289;4,482872;0,9442141;0,6968048;1;1;0,05;20;0;0,05127777;0,5127777;0;75,6049;0,8288311;1;1;1;0;0;0,1;0,1
