Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,999995;1968,042;0,4672351;3,780245;0,9485335;0,1620541;1;5;0,125;34;0,25;0,0326778;0,326778;0,3942083;44,64541;0,01620328;1;1;1;0;0;0,1;0,1
6,499995;1971,586;0,4675784;3,792637;0,9487757;0,1093305;1;5;0,125;35;0,2;0,03475564;0,3475564;0,494685;41,83821;0,007045794;1;1;1;0,37;0;0,1;0,1
6,999994;1977,332;0,4681336;3,812903;0,9519166;0,1196608;1;4;0,1;35;0,275;0,0385658;0,385658;0,9148399;-0,6466388;0,1610911;1;1;1;0,61;0;0,1;0,1
7,499994;1983,297;0,4687078;3,833478;0,955906;0,1902961;1;2;0,05;39;0,1;0,04162129;0,4162129;0,4477119;45,63681;0,1623301;1;1;1;0,61;0;0,1;0,1
7,999993;1989,273;0,4692812;3,854427;0,9587163;0,2088477;1;3;0,075;37;0,125;0,04049269;0,4049269;0,78251;48,32532;0,09690467;1;1;1;0,61;0;0,1;0,1
8,500005;1996,025;0,4699271;3,878493;0,9611856;0,196311;1;2;0,05;39;0,025;0,03905335;0,3905335;0,2788483;62,16336;0,06445765;1;5;1;0,61;0;0,1;0,1
9,000016;2002,495;0,4705437;3,901785;0,9607614;0,1482103;1;1;0,025;40;0;0,04119742;0,4119742;0,3879523;93,86687;0,06783731;1;5;1;0,61;0;0,1;0,1
9,500028;2009,651;0,4712233;3,92815;0,96377;0,1513714;1;1;0,025;40;0;0,04032784;0,4032784;0,4100395;73,88591;0,03524823;1;5;1;0,61;0;0,1;0,1
10,00004;2017,699;0,4719841;3,95795;0,965854;0,1115821;1;1;0,025;40;0;0,04540643;0,4540643;0,555746;120,5062;0,06907509;1,65;5;1;0,61;0;0,1;0,1
10,50005;2023,366;0,4725183;3,977735;0,9504172;0,1018013;1;2;0,05;39;0,05;0,04596258;0,4596258;0,1768786;151,6605;0,155634;1,75;5;1;0,61;0;0,1;0,1
11,00006;2030,591;0,4731968;4,003695;0,9317043;0,1424038;1;3;0,075;37;0,125;0,04992732;0,4992732;0,6852961;-176,0423;0,05885513;2,12;5;1;0,61;0;0,1;0,1
11,50007;2038,115;0,4739003;4,031621;0,9141873;0,2170446;1;5;0,125;34;0,3;0,05563687;0,5563687;0,8198468;-145,7139;0,1285839;2,12;5;1;0,61;0;0,1;0,1
12,00008;2045,125;0,4745537;4,058384;0,8994853;0,318937;1;5;0,125;33;0,35;0,05943831;0,5943831;1;-138,3566;0,1244711;2,12;5;1;0,61;0;0,1;0,1
12,5001;2052,566;0,4752442;4,087738;0,8887544;0,3082255;1;6;0,15;31;0,45;0,05947464;0,5947464;0,8778939;-140,7914;0,1421703;2,12;5;1;0,61;0;0,1;0,1
13,00011;2060,57;0,475984;4,119552;0,8779131;0,2887511;1;6;0,15;31;0,45;0,0625707;0,625707;1;-142,3947;0,1330374;2,12;5;1;0,61;0;0,1;0,1
13,50012;2068,578;0,476721;4,151375;0,8670524;0,2737802;1;6;0,15;27;0,625;0,06658886;0,6658886;0,9999999;-127,2418;0,1303405;2,12;5;1;0,76;0;0,1;0,1
14,00013;2076,088;0,4774097;4,180835;0,8526096;0,2685691;1;6;0,15;27;0,625;0,07195944;0,7195944;1;-118,8271;0,1412194;2,12;5;1;0,76;0;0,1;0,1
14,50014;2083,672;0,4781018;4,210552;0,8440093;0,2791697;1;3;0,075;27;0,65;0,07368566;0,7368566;1;-105,036;0,1396867;2,12;5;1;0,76;0;0,1;0,1
15,00015;2091,989;0,4788582;4,243068;0,8410158;0,2818411;1;4;0,1;27;0,65;0,07437553;0,7437553;0,9999999;-101,034;0,1817728;2,12;5;1;0,76;0;0,1;0,1
15,50016;2099,658;0,4795525;4,273351;0,8387875;0,3233174;1;5;0,125;24;0,8;0,07452121;0,7452121;1;-89,60641;0,2274217;2,12;5;1;0,76;0;0,1;0,1
16,00018;2108,706;0,4803682;4,30952;0,8363785;0,4147243;1;9;0,225;21;0,9;0,07672682;0,7672682;0,9067096;-81,95052;0,3349215;2,12;5;1;0,76;0;0,1;0,1
16,50019;2119,477;0,4813343;4,35325;0,8335474;0,4536302;2;9;0,225;20;0,9;0,07757366;0,7757366;0,9189931;-81,78006;0,3436014;2,12;5;1;0,76;0;0,1;0,1
17,0002;2131,468;0,4824035;4,402421;0,8321727;0,4673764;2;9;0,225;20;0,9;0,07847682;0,7847682;0,9307261;-81,5564;0,3451753;2,12;5;1;0,99;0;0,1;0,1
17,50021;2144,917;0,4835949;4,457922;0,8334844;0,4576532;2;9;0,225;19;0,975;0,07963312;0,7963312;1;-83,06601;0,2903513;2,12;5;1;0,99;0;0,1;0,1
18,00022;2160,429;0,4849589;4,522945;0,8448914;0,4336763;2;9;0,225;17;1,125;0,08349968;0,8349968;0,9849903;-91,24652;0,2921987;2,12;5;1;0,99;0;0,1;0,1
18,50023;2179,224;0,4865969;4,602705;0,8597955;0,4471261;2;9;0,225;17;1,15;0,08352289;0,8352289;0,9817187;-98,7969;0,3548973;2,12;5;1;0,99;0;0,1;0,1
19,00024;2199,014;0,4883051;4,687785;0,8784415;0,465575;2;9;0,225;17;1,175;0,08375461;0,8375461;0,993276;-99,91589;0,3592434;2,12;5;1;0,99;0;0,1;0,1
19,50026;2219,085;0,4900203;4,775283;0,9054883;0,4926613;2;9;0,225;15;1,5;0,08501255;0,8501255;1;-94,35928;0,3703883;2,12;5;1;0,99;0;0,1;0,1
20,00027;2237,515;0,49158;4,856903;0,9298609;0,5096033;2;9;0,225;15;1,425;0,08464108;0,8464108;0,9975991;-93,89326;0,36651;2,12;5;1;0,99;0;0,1;0,1
20,50028;2254,517;0,4930065;4,933568;0,954741;0,5212259;2;9;0,225;17;1,4;0,08515219;0,8515219;0,9881288;-79,21453;0,3119822;2,12;5;1;0,99;0;0,1;0,1
21,00029;2268,31;0,4941545;4,997161;0,96527;0,4921091;2;9;0,225;16;1,475;0,08461404;0,8461404;1;-79,49606;0,2888193;2,12;5;1;0,99;0;0,1;0,1
21,5003;2276,861;0,4948625;5,038877;0,9698467;0,4279633;2;9;0,225;16;1,525;0,08580418;0,8580418;0,9983978;-88,80663;0,3550625;2,12;5;1;0,99;0;0,1;0,1
22,00031;2283,132;0,4953801;5,071033;0,9763495;0,400959;2;9;0,225;15;1,6;0,08603287;0,8603287;0,9991995;-93,34743;0,3168686;2,12;5;1;0,99;0;0,1;0,1
22,50032;2289,868;0,4959341;5,10636;0,987783;0,3892412;2;9;0,225;16;1,525;0,08655198;0,8655198;0,9849808;-98,16909;0,3386801;2,12;5;1;0,99;0;0,1;0,1
23,00034;2293,698;0,4962478;5,130072;0,9857851;0,4185045;2;9;0,225;15;1,575;0,08621426;0,8621426;0,9973285;-90,58459;0,3547978;2,12;5;1;0,99;0;0,1;0,1
23,50035;2295,832;0,4964231;5,148143;0,9859522;0,4114204;2;9;0,225;16;1,5;0,08698584;0,8698584;1;-91,09009;0,3192642;2,12;5;1;0,99;0;0,1;0,1
24,00036;2295,422;0,4963892;5,15555;0,9856531;0,3931533;2;9;0,225;15;1,55;0,08849057;0,8849057;1;-105,1137;0,3358793;2,12;5;1;0,99;0;0,1;0,1
24,50037;2294,142;0,4962844;5,159778;0,9842798;0,4084496;2;9;0,225;15;1,5;0,0861091;0,861091;0,999352;-97,9128;0,3244826;2,12;5;1;0,99;0;0,1;0,1
25,00038;2290,055;0,4959496;5,152523;0,9763554;0,363516;2;9;0,225;14;1,45;0,08764107;0,8764107;0,9986952;-104,387;0,3078666;2,12;5;1;0,99;0;0,1;0,1
25,50039;2286,029;0,4956184;5,146424;0,9695298;0,3500289;2;9;0,225;16;1,575;0,08644815;0,8644814;0,912402;-94,02095;0,29142;2,12;5;1;0,99;0;0,1;0,1
26,0004;2284,519;0,4954943;5,152285;0,9636416;0,379947;2;9;0,225;15;1,575;0,08914195;0,8914195;0,9974927;-92,30584;0,4038945;2,12;5;1;0,99;0;0,1;0,1
26,50042;2282,5;0,495328;5,155788;0,9592052;0,4466484;2;9;0,225;15;1,6;0,08845764;0,8845764;0,9999999;-103,6408;0,4480135;2,12;5;1;0,99;0;0,1;0,1
27,00043;2279,093;0,4950471;5,153063;0,9688557;0,498672;2;9;0,225;15;1,625;0,08770601;0,8770601;0,9969804;-104,437;0,4273943;2,12;5;1;0,99;0;0,1;0,1
27,50044;2273,729;0,4946035;5,141221;0,9784656;0,5103858;2;10;0,25;15;1,6;0,0887529;0,887529;0,9788628;-121,4997;0,4419294;2,12;5;1;0,99;0;0,1;0,1
28,00045;2266,367;0,4939933;5,12043;0,9902321;0,524528;2;10;0,25;14;1,575;0,08721473;0,8721473;0,9914775;-120,7419;0,423239;2,12;5;1;0,99;0;0,1;0,1
28,50046;2255,594;0,4930964;5,083857;0,9833925;0,565308;2;9;0,225;15;1,575;0,08698111;0,8698111;1;-119,1732;0,505851;2,12;5;1;0,99;0;0,1;0,1
29,00047;2242,571;0,4920053;5,037649;0,9700555;0,5645358;2;11;0,275;14;1,7;0,08775487;0,8775487;1;-118,7629;0,4998425;2,12;5;1;0,99;0;0,1;0,1
29,50048;2228,993;0,4908607;4,990393;0,9647718;0,542022;3;11;0,275;13;1,8;0,08899325;0,8899325;0,9776607;-120,4114;0,4782953;2,12;5;1;0,99;0;0,1;0,1
30,0005;2214,023;0,4895895;4,938838;0,9727553;0,4998132;3;22;0,55;12;1,9;0,08929312;0,8929312;0,9984123;-120,8676;0,4271103;2,12;5;1;0,99;0;0,1;0,1
30,50051;2196,314;0,4880734;4,877734;0,9777085;0,4489255;3;22;0,55;12;1,95;0,09150568;0,9150568;0,9990649;-117,9142;0,3740312;2,12;5;1;0,99;0;0,1;0,1
31,00052;2176,188;0,4863335;4,809214;0,9635594;0,3854161;3;22;0,55;12;1,975;0,09110589;0,9110588;0,997718;-121,5387;0,3430893;2,12;5;1;0,99;0;0,1;0,1
31,50053;2156,688;0,4846309;4,744416;0,9528005;0,3705035;3;22;0,55;12;1,95;0,09123154;0,9123154;0,9988048;-128,3318;0,3374511;2,12;5;1;0,99;0;0,1;0,1
32,00054;2137,606;0,4829482;4,681924;0,9431568;0,3683437;3;22;0,55;11;1,975;0,09077984;0,9077984;0,9989005;-130,8748;0,3440612;2,12;5;1;0,99;0;0,1;0,1
32,50055;2120,354;0,4814129;4,627697;0,9349827;0,3714287;3;22;0,55;11;2;0,09034882;0,9034882;0,9983092;-131,1841;0,3218169;2,12;5;1;0,99;0;0,1;0,1
33,00056;2104,625;0,4800009;4,580106;0,9275381;0,3598482;3;22;0,55;11;2,125;0,09190635;0,9190634;0,9947625;-127,58;0,3019351;2,12;5;1;0,99;0;0,1;0,1
33,50058;2089,794;0,4786588;4,537035;0,9233156;0,3609565;4;22;0,55;10;2,25;0,09213766;0,9213766;0,9968075;-125,6465;0,3121989;2,12;5;1;0,99;0;0,1;0,1
34,00059;2075,449;0,477351;4,495793;0,9230679;0,3483062;4;22;0,55;10;2,45;0,09208658;0,9208658;0,9986094;-122,3664;0,2812451;2,12;5;1;0,99;0;0,1;0,1
34,5006;2062,588;0,4761702;4,461226;0,9156134;0,3618768;4;22;0,55;10;2,6;0,0919963;0,9199629;0,9940968;-112,4847;0,3907024;2,12;5;1;0,99;0;0,1;0,1
35,00061;2054,081;0,4753845;4,440577;0,9084439;0,4615698;4;22;0,55;10;2,575;0,0904699;0,904699;0,9634855;-118,0105;0,4563372;2,12;5;1;0,99;0;0,1;0,1
35,50062;2053,827;0,475361;4,447808;0,9080032;0,6122418;4;22;0,55;9;2,775;0,09346397;0,9346397;0,9976634;-118,4592;0,6252193;2,12;5;1;0,99;0;0,1;0,1
36,00063;2059,147;0,4758525;4,473352;0,9086293;0,7297983;4;22;0,55;9;2,825;0,09357878;0,9357878;0,9638309;-121,8514;0,6936515;2,12;5;1;0,99;0;0,1;0,1
36,50064;2066,701;0,4765483;4,50726;0,9125113;0,8017405;4;22;0,55;9;2,65;0,09351172;0,9351172;0,9814072;-125,1499;0,7571523;2,12;5;1;0,99;0;0,1;0,1
37,00066;2074,776;0,4772895;4,54485;0,9153788;0,8386526;4;22;0,55;9;2,775;0,09444476;0,9444476;0,9924054;-120,1709;0,7488764;2,12;5;1;0,99;0;0,1;0,1
37,50067;2080,558;0,4778179;4,574354;0,9163188;0,8569751;4;22;0,55;9;2,8;0,09341039;0,9341038;1;-120,2376;0,7912109;2,12;5;1;0,99;0;0,1;0,1
38,00068;2087,577;0,4784575;4,608081;0,91984;0,8656135;4;22;0,55;9;2,9;0,0925934;0,925934;0,9991605;-115,761;0,7760714;2,12;5;1;0,99;0;0,1;0,1
38,50069;2094,516;0,4790874;4,641577;0,9225428;0,8693814;4;22;0,55;9;2,85;0,09226438;0,9226438;0,996877;-112,409;0,7601737;2,12;5;1;0,99;0;0,1;0,1
39,0007;2097,758;0,4793805;4,660451;0,9199664;0,8116446;4;22;0,55;9;2,9;0,092595;0,9259501;0,998003;-112,5222;0,6793427;2,12;5;1;0,99;0;0,1;0,1
39,50071;2096,693;0,4792845;4,662527;0,9178247;0,771211;5;22;0,55;8;2,95;0,09229361;0,922936;0,9656867;-112,5902;0,6543955;2,12;5;1;0,99;0;0,1;0,1
40,00072;2091,702;0,478832;4,65091;0,9169114;0,6975127;5;22;0,55;8;2,875;0,09369311;0,9369311;0,9874554;-109,2375;0,5704595;2,12;5;1;0,99;0;0,1;0,1
40,50074;2083,025;0,478043;4,623066;0,9227726;0,6131644;5;22;0,55;7;2,95;0,09507181;0,9507182;0,9998612;-100,79;0,5122806;2,12;5;1;0,99;0;0,1;0,1
41,00075;2071,204;0,4769619;4,582855;0,9286851;0,5328895;5;22;0,55;7;3,05;0,09451991;0,9451991;0,9996894;-92,14581;0,5640214;2,12;5;1;0,99;0;0,1;0,1
41,50076;2052,909;0,4752757;4,51342;0,9247476;0,5379735;5;22;0,55;7;3,075;0,09382533;0,9382532;1;-84,08772;0,5331794;2,12;5;1;0,99;0;0,1;0,1
42,00077;2030,53;0,473191;4,425171;0,9149507;0,4966557;5;22;0,55;7;3,025;0,09379111;0,9379111;0,9955287;-73,44559;0,4466797;2,12;5;1;0,99;0;0,1;0,1
42,50078;2007,618;0,4710304;4,333751;0,9063206;0,456344;5;22;0,55;7;3,1;0,09371169;0,9371169;0,993623;-68,22371;0,3785469;2,12;5;1;0,99;0;0,1;0,1
43,00079;1981,681;0,4685524;4,232411;0,8957031;0,3768415;5;22;0,55;7;3;0,0937124;0,937124;0,9972961;-59,66409;0,3817064;2,12;5;1;0,99;0;0,1;0,1
43,5008;1955,998;0,4660639;4,132575;0,8835977;0,3848127;5;22;0,55;7;3,05;0,09393661;0,939366;0,998086;-52,86065;0,3466882;2,12;5;1;0,99;0;0,1;0,1
44,00082;1928,111;0,4633218;4,02728;0,8668662;0,3147395;5;22;0,55;7;3,175;0,09403251;0,9403251;0,9994941;-26,91125;0,2861328;2,12;5;1;0,99;0;0,1;0,1
44,50083;1899,581;0,4604723;3,917305;0,8522864;0,3062124;5;22;0,55;7;3,075;0,0938872;0,938872;0,998183;-21,28942;0,2210996;2,12;5;1;0,99;0;0,1;0,1
45,00084;1870,551;0,4575256;3,80873;0,8328624;0,2708116;5;22;0,55;7;3,3;0,0944116;0,9441161;0,998525;5,115339;0,2297312;2,12;5;1;0,99;0;0,1;0,1
45,50085;1842,262;0,4546075;3,70561;0,8210896;0,2834257;5;22;0,55;7;3,3;0,09497075;0,9497074;1;5,865269;0,2644437;2,12;5;1;0,99;0;0,1;0,1
46,00086;1814,729;0,4517217;3,607021;0,8097835;0,2845025;5;22;0,55;7;3,275;0,09511125;0,9511125;1;2,050043;0,2608898;2,12;5;1;0,99;0;0,1;0,1
46,50087;1786,775;0,4487438;3,508633;0,7946096;0,2983925;5;22;0,55;7;3,25;0,09509436;0,9509436;0,9999821;16,96478;0,2543272;2,12;5;1;0,99;0;0,1;0,1
47,00089;1759,028;0,44574;3,412242;0,7795619;0,3035711;5;22;0,55;7;3,2;0,09578006;0,9578006;1;20,843;0,2706085;2,12;5;1;0,99;0;0,1;0,1
47,5009;1732,36;0,4428061;3,322529;0,7644372;0,3180015;5;22;0,55;7;3,2;0,09554662;0,9554662;1;24,56207;0,2963177;2,12;5;1;0,99;0;0,1;0,1
48,00091;1705,58;0,4398124;3,234214;0,7491475;0,3132572;5;22;0,55;7;3,15;0,09582628;0,9582628;0,9977854;27,32189;0,2792327;2,12;5;1;0,99;0;0,1;0,1
48,50092;1677,95;0,4366727;3,14615;0,734814;0,3201247;5;22;0,55;7;3,15;0,09544551;0,9544551;0,9996393;29,92874;0,2823543;2,12;5;1;0,99;0;0,1;0,1
49,00093;1651,253;0,4335885;3,062406;0,7226903;0,3083944;6;34;0,85;6;3,175;0,09436292;0,9436292;0,9944029;28,46703;0,2690145;2,12;5;1;0,99;0;0,1;0,1
49,50094;1624,988;0,4305039;2,981156;0,7125885;0,3356175;6;34;0,85;6;3,125;0,09424054;0,9424054;0,9830871;42,21026;0,322302;2,12;5;1;0,99;0;0,1;0,1
50,00095;1598,949;0,4273954;2,900923;0,7069315;0,3961354;6;34;0,85;6;3,25;0,09474491;0,9474491;0,9999996;56,91959;0,3986245;2,12;5;1;0,99;0;0,1;0,1
50,50097;1573,334;0,4242878;2,822467;0,7026662;0,4961792;6;34;0,85;6;3,325;0,09491989;0,9491989;0,9999996;62,09539;0,4985376;2,12;5;1;0,99;0;0,1;0,1
51,00098;1548,524;0,4212289;2,745223;0,6985121;0,5776968;6;34;0,85;6;3,35;0,09435571;0,9435571;0,9996518;67,40965;0,5884243;2,12;5;1;0,99;0;0,1;0,1
51,50099;1524,473;0,4182163;2,667328;0,6916576;0,6560558;6;34;0,85;6;3,475;0,0945574;0,945574;0,9999996;70,25049;0,6648201;2,12;5;1;0,99;0;0,1;0,1
52,001;1502,517;0,4154248;2,594248;0,6839153;0,7598888;6;34;0,85;6;3,575;0,09451379;0,9451379;0,9985561;70,52673;0,7470289;2,12;5;1;0,99;0;0,1;0,1
52,50101;1482,09;0,4127915;2,524379;0,6777571;0,8175803;6;34;0,85;6;3,65;0,09430061;0,9430061;0,9999996;69,5818;0,7919108;2,12;5;1;0,99;0;0,1;0,1
53,00102;1464,318;0,4104711;2,460914;0,6733866;0,860509;6;34;0,85;6;3,675;0,09380239;0,9380239;0,9982275;69,56934;0,8280869;2,12;5;1;0,99;0;0,1;0,1
53,50103;1449,821;0,4085576;2,405751;0,6682317;0,8896455;6;34;0,85;6;3,7;0,09377616;0,9377616;0,9909291;71,12502;0,8556016;2,12;5;1;0,99;0;0,1;0,1
54,00105;1437,92;0,4069729;2,357447;0,6635491;0,9073591;6;34;0,85;6;3,6;0,09313018;0,9313018;0,9943691;70,05448;0,8869721;2,12;5;1;0,99;0;0,1;0,1
54,50106;1426,792;0,4054799;2,307433;0,6504778;0,8971604;6;34;0,85;6;3,6;0,09444319;0,944432;0,9999169;67,96285;0,8115228;2,12;5;1;0,99;0;0,1;0,1
55,00107;1417,58;0,4042351;2,263263;0,6368166;0,8903726;6;34;0,85;6;3,55;0,09439976;0,9439976;0,9994003;67,42169;0,8267492;2,12;5;1;0,99;0;0,1;0,1
55,50108;1409,35;0,4031163;2,222292;0,6235476;0,8946552;6;34;0,85;6;3,6;0,09436601;0,9436601;0,9991581;69,12779;0,8438194;2,12;5;1;0,99;0;0,1;0,1
56,00109;1402,105;0,4021263;2,184788;0,6122243;0,8914232;6;34;0,85;6;3,625;0,09440179;0,9440179;0,999046;69,00479;0,8351766;2,12;5;1;0,99;0;0,1;0,1
56,5011;1396,32;0,401332;2,152541;0,6062301;0,8974588;6;34;0,85;6;3,575;0,09449412;0,9449412;0,9969295;69,95449;0,8392973;2,12;5;1;0,99;0;0,1;0,1
57,00111;1390,72;0,4005604;2,121043;0,602064;0,8917456;6;34;0,85;6;3,575;0,09447418;0,9447418;0,9935614;69,92138;0,8436434;2,12;5;1;0,99;0;0,1;0,1
57,50113;1384,908;0,3997564;2,090497;0,598039;0,8968645;6;34;0,85;6;3,625;0,09397116;0,9397116;0,9904417;68,36819;0,848961;2,12;5;1;0,99;0;0,1;0,1
58,00114;1378,384;0,3988497;2,059051;0,5939415;0,9006324;6;34;0,85;6;3,7;0,09360714;0,9360714;0,9874445;67,18729;0,8530752;2,12;5;1;0,99;0;0,1;0,1
58,50115;1372,045;0,397965;2,028863;0,5892317;0,9040512;6;34;0,85;6;3,675;0,09493352;0,9493352;0,9991684;66,46614;0,8474044;2,12;5;1;0,99;0;0,1;0,1
59,00116;1365,361;0,3970281;1,997244;0,5849028;0,8854007;6;34;0,85;6;3,6;0,09484147;0,9484147;0,9992719;67,51286;0,840085;2,12;5;1;0,99;0;0,1;0,1
59,50117;1357,417;0,3959083;1,961444;0,5783867;0,8789498;6;34;0,85;6;3,7;0,09551742;0,9551742;0,9989261;66,16022;0,7954744;2,12;5;1;0,99;0;0,1;0,1
60,00118;1348,169;0,3945975;1,919713;0,5660365;0,8315365;8;34;0,85;5;3,75;0,09795421;0,9795421;0,9988446;64,88188;0,7861107;2,12;5;1;0,99;0;0,1;0,1
60,50119;1339,295;0,393331;1,880095;0,5540319;0,8298066;8;34;0,85;5;3,775;0,09734201;0,9734201;0,9989206;64,68835;0,8073395;2,12;5;1;0,99;0;0,1;0,1
61,00121;1332,118;0,3923014;1,8468;0,5437363;0,8339694;8;34;0,85;5;3,675;0,09757763;0,9757763;0,99917;63,61793;0,821137;2,12;5;1;0,99;0;0,1;0,1
61,50122;1325,462;0,3913417;1,816552;0,5338719;0,8476166;8;34;0,85;5;3,675;0,09680998;0,9680998;0,9999817;65,37344;0,83158;2,12;5;1;0,99;0;0,1;0,1
62,00123;1317,337;0,390164;1,78384;0,5227483;0,8514376;8;34;0,85;5;3,625;0,09689756;0,9689757;0,9999996;64,46685;0,8255229;2,12;5;1;0,99;0;0,1;0,1
62,50124;1309,247;0,3889843;1,75215;0,5112423;0,8428275;8;34;0,85;5;3,65;0,0971022;0,971022;0,999357;63,13656;0,8047501;2,12;5;1;0,99;0;0,1;0,1
63,00125;1300,622;0,3877192;1,720051;0,4993827;0,8380449;10;34;0,85;4;3,625;0,09808652;0,9808652;0,9998892;61,94859;0,8016715;2,12;5;1;0,99;0;0,1;0,1
63,50126;1292,61;0,3865369;1,690569;0,4878732;0,8352647;10;34;0,85;4;3,65;0,0976005;0,976005;0,9994232;63,22063;0,8049154;2,12;5;1;0,99;0;0,1;0,1
64,00127;1285,611;0,3854983;1,664713;0,4768874;0,8409288;13;38;0,95;3;3,65;0,09746014;0,9746014;0,9993225;62,99372;0,8022032;2,12;5;1;0,99;0;0,1;0,1
64,50119;1278,567;0,384448;1,639957;0,4665025;0,8544166;13;38;0,95;3;3,725;0,09726525;0,9726525;0,9994175;63,02189;0,8268708;2,12;5;1;0,99;0;0,1;0,1
65,00111;1272,308;0,3835101;1,618526;0,4569213;0,8864483;13;38;0,95;3;3,75;0,097091;0,97091;0,9999018;61,85574;0,8612798;2,12;5;1;0,99;0;0,1;0,1
65,50102;1267,406;0,3827721;1,601686;0,4483654;0,9146762;13;38;0,95;3;3,725;0,09741835;0,9741834;0,9997413;61,94497;0,8873898;2,12;5;1;0,99;0;0,1;0,1
66,00094;1263,812;0,38223;1,589114;0,4407777;0,9380237;13;38;0,95;3;3,725;0,0971752;0,9717519;0,9971892;62,2403;0,9214228;2,12;5;1;0,99;0;0,1;0,1
66,50085;1261,837;0,3819314;1,580696;0,4340782;0,941761;13;38;0,95;3;3,725;0,09790471;0,9790471;0,9980038;61,63686;0,9151745;2,12;5;1;0,99;0;0,1;0,1
67,00077;1259,884;0,3816353;1,572377;0,4265395;0,9413881;13;38;0,95;3;3,725;0,09771358;0,9771358;0,9992921;60,33598;0,9159467;2,12;5;1;0,99;0;0,1;0,1
67,50069;1258,047;0,3813569;1,564812;0,4204984;0,9512454;13;38;0,95;3;3,75;0,09712575;0,9712574;0,9985588;59,13614;0,9341682;2,12;5;1;0,99;0;0,1;0,1
68,0006;1256,526;0,3811258;1,558683;0,4194574;0,9667766;13;38;0,95;3;3,725;0,09722614;0,9722614;0,9988217;57,95218;0,9420485;2,12;5;1;0,99;0;0,1;0,1
68,50052;1254,583;0,3808303;1,551633;0,4191148;0,9721388;13;38;0,95;3;3,75;0,09637471;0,963747;0,9955877;58,33227;0,9287232;2,12;5;1;0,99;0;0,1;0,1
69,00043;1253,234;0,3806252;1,546043;0,4194693;0,9790846;13;38;0,95;3;3,675;0,09609444;0,9609444;0,9997585;59,78305;0,9250682;2,12;5;1;0,99;0;0,1;0,1
69,50035;1251,79;0,380405;1,540581;0,4189583;0,9852433;13;38;0,95;3;3,675;0,09647767;0,9647767;0,9996915;59,09779;0,9533595;2,12;5;1;0,99;0;0,1;0,1
70,00027;1249,43;0,3800449;1,532949;0,4173027;0,9833562;13;38;0,95;3;3,65;0,09643005;0,9643005;0,9984765;59,20227;0,9477285;2,12;5;1;0,99;0;0,1;0,1
