Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
12,00008;2447,574;0,5084029;5,81919;0,9968207;0,6990734;13;32;0,8;3;3,15;0,09710421;0,971042;0,9763684;-146,8505;0,6575732;1;3,01;1;0;0;0,1;0,1
12,5001;2455,003;0,5089677;5,855626;0,9958109;0,7753952;13;32;0,8;3;3,15;0,09537964;0,9537963;0,9553194;-134,6962;0,7967939;1;3,01;1;0;0;0,1;0,1
13,00011;2456,356;0,5090708;5,864354;0,9945723;0,8662686;10;26;0,65;4;3,15;0,09581375;0,9581375;0,9873962;-135,4339;0,7844211;1;3,01;1;0;0;0,1;0,1
13,50012;2454,492;0,5089293;5,856759;0,9940959;0,8914108;10;26;0,65;4;3,2;0,09569947;0,9569947;0,9687912;-136,439;0,8483682;1;3,01;1;0;0;0,1;0,1
14,00013;2449,295;0,5085339;5,83183;0,9924383;0,8908703;10;26;0,65;4;3,25;0,0975299;0,975299;0,9734356;-133,8019;0,8498083;1;3,01;1;0;0;0,1;0,1
14,50014;2440,615;0,5078722;5,789697;0,9881168;0,8847014;10;26;0,65;4;3,25;0,09802514;0,9802514;0,969618;-133,4259;0,8503053;1;3,01;1;0;0;0,1;0,1
15,00015;2429,328;0,5070076;5,734551;0,9864072;0,8329767;10;26;0,65;4;3,2;0,09873658;0,9873658;0,9805633;-128,0137;0,8304417;1;3,01;1;0;0;0,1;0,1
15,50016;2417,83;0,5061221;5,67889;0,9872323;0,8147252;10;26;0,65;4;3,25;0,09780214;0,9780214;0,9667853;-125,8603;0,7251073;1;3,01;1;0;0;0,1;0,1
16,00018;2401,886;0,5048865;5,602384;0,9820204;0,7204126;13;29;0,725;3;3,25;0,0981544;0,981544;0,9745438;-121,4656;0,6709997;1;3,01;1;0;0;0,1;0,1
16,50019;2386,2;0,5036612;5,528291;0,9770491;0,7227734;13;29;0,725;3;3,25;0,09911792;0,9911792;0,9878338;-121,2515;0,7280815;1;3,01;1;0;0;0,1;0,1
17,0002;2366,639;0,5021206;5,437063;0,9784374;0,671185;20;35;0,875;2;3,3;0,09584478;0,9584478;0,9525118;-114,9001;0,6282825;1;3,01;1;0;0;0,1;0,1
