Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
5,999995;2166,225;0,4854654;4,58346;0,9916852;0,1213278;40;40;1;1;3,5;0,09845955;0,9845955;0,9845955;-33,63764;0,7749239;1;1;1;0;0;0,1;0,1
6,499995;2171,406;0,4859176;4,59748;0,9838071;0,1990012;40;40;1;1;3,55;0,09721382;0,9721382;0,9721383;-27,67901;0,8089467;1;1;1;0;0;0,1;0,1
6,999994;2178,865;0,4865657;4,622175;0,9873289;0,2219544;40;40;1;1;3,55;0,09836452;0,9836451;0,9836451;-4,812074;0,8195937;1;1;1;0;0;0,1;0,1
7,499994;2188,808;0,4874267;4,657611;0,9919361;0,1883411;40;40;1;1;3,45;0,09863778;0,9863778;0,9863778;-41,38323;0,820899;1;1;1;0;0;0,1;0,1
7,999993;2196,173;0,4880611;4,682625;0,985488;0,2313529;40;40;1;1;3,45;0,09638806;0,9638805;0,9638807;4,444869;0,8472307;1;1;1;0;0;0,1;0,1
8,500005;2207,469;0,4890298;4,72561;0,9915717;0,3274697;40;40;1;1;3,45;0,0998273;0,998273;0,998273;-11,67301;0,8443418;1;1;1;0;0;0,1;0,1
9,000016;2214,194;0,4896037;4,749228;0,9899313;0,122856;40;40;1;1;3,4;0,09577055;0,9577055;0,9577055;-58,67393;0,8324887;1;1;1;0;0;0,1;0,1
9,500028;2221,106;0,4901919;4,775033;0,9912559;0,2011152;40;40;1;1;3,35;0,09900545;0,9900544;0,9900544;-28,28841;0,870814;1;1;1;0;0;0,1;0,1
10,00004;2230,269;0,4909684;4,811225;0,9903136;0,2680624;40;40;1;1;3,4;0,09763639;0,9763638;0,976364;-10,23537;0,8330483;1;1;1;0;0;0,1;0,1
10,50005;2237,758;0,4916006;4,839808;0,9917454;0,327929;40;40;1;1;3,4;0,09810065;0,9810064;0,9810066;-27,43593;0,8293964;1;1;1;0;0;0,1;0,1
11,00006;2241,452;0,4919113;4,853591;0,9953953;0,2674637;40;40;1;1;3,4;0,09749956;0,9749956;0,9749956;-4,814568;0,8855537;1;1;1;0;0;0,1;0,1
11,50007;2247,826;0,4924464;4,878319;0,9873726;0,369267;40;40;1;1;3,35;0,09768433;0,9768433;0,9768434;-32,98469;0,8730727;1;1;1;0;0;0,1;0,1
12,00008;2256,825;0,4931991;4,914976;0,9910529;0,3011211;40;40;1;1;3,35;0,0982394;0,982394;0,982394;-39,42132;0,878709;1;1;1;0;0;0,1;0,1
12,5001;2263,75;0,4937758;4,943564;0,9867439;0,2389531;40;40;1;1;3,3;0,09884743;0,9884742;0,9884742;-13,52083;0,9055947;1;1;1;0;0;0,1;0,1
13,00011;2272,943;0,4945388;4,982866;0,9961432;0,3045851;40;40;1;1;3,3;0,09953456;0,9953455;0,9953457;-12,73659;0,8895506;1;1;1;0;0;0,1;0,1
13,50012;2279,995;0,4951213;5,012027;0,9900607;0,2609427;40;40;1;1;3,3;0,09929202;0,9929202;0,9929201;-37,38654;0,8977808;1;1;1;0;0;0,1;0,1
14,00013;2288,673;0,4958358;5,049093;0,9981364;0,2252614;40;40;1;1;3,2;0,09987338;0,9987338;0,9987338;-33,26824;0,8940054;1;1;1;0;0;0,1;0,1
14,50014;2294,147;0,4962849;5,072351;0,9941503;0,3089782;40;40;1;1;3,15;0,09915178;0,9915177;0,9915179;-25,55328;0,8979074;1;1;1;0;0;0,1;0,1
15,00015;2295,019;0,4963562;5,075709;0,9904593;0,2726332;40;40;1;1;3,25;0,09818939;0,9818939;0,9818939;26,35602;0,878224;1;1;1;0;0;0,1;0,1
15,50016;2294,643;0,4963257;5,073112;0,9911047;0,1930856;40;40;1;1;3,25;0,09944217;0,9944217;0,9944217;26,5682;0,916877;1;1;1;0;0;0,1;0,1
16,00018;2297,547;0,4965632;5,085072;0,9906115;0,3940861;40;40;1;1;3,2;0,09889723;0,9889723;0,9889723;22,38301;0,9258087;1;1;1;0;0;0,1;0,1
16,50019;2299,466;0,49672;5,093623;0,9865212;0,37188;40;40;1;1;3,2;0,09960885;0,9960884;0,9960884;-0,1592065;0,9279606;1;1;1;0;0;0,1;0,1
17,0002;2303,462;0,4970463;5,111393;0,9912726;0,3849501;40;40;1;1;3,3;0,09903218;0,9903218;0,9903218;-10,19963;0,8897468;1;1;1;0;0;0,1;0,1
17,50021;2307,066;0,4973399;5,127319;0,991792;0,2011157;40;40;1;1;3,35;0,09855368;0,9855368;0,9855368;33,33453;0,9168008;1;1;1;0;0;0,1;0,1
18,00022;2308,928;0,4974915;5,136147;0,9927235;0,3157082;40;40;1;1;3,35;0,09928753;0,9928753;0,9928753;20,01899;0,9183004;1;1;1;0;0;0,1;0,1
18,50023;2310,083;0,4975856;5,141133;0,98818;0,2762906;40;40;1;1;3,4;0,09999689;0,9999689;0,9999689;26,0077;0,9367218;1;1;1;0;0;0,1;0,1
19,00024;2311,253;0,4976807;5,146359;0,9821303;0,2905762;40;40;1;1;3,45;0,09990393;0,9990392;0,9990392;-28,95542;0,9334857;1;1;1;0;0;0,1;0,1
19,50026;2314,891;0,4979757;5,162591;0,9870208;0,1928103;40;40;1;1;3,55;0,099906;0,99906;0,99906;-51,61423;0,9411559;1;1;1;0;0;0,1;0,1
20,00027;2320,443;0,4984255;5,187325;0,9931548;0,2866101;40;40;1;1;3,55;0,09931965;0,9931965;0,9931965;34,171;0,919075;1;1;1;0;0;0,1;0,1
20,50028;2324,864;0,4987828;5,207378;0,9871298;0,3257556;40;40;1;1;3,55;0,0989842;0,9898421;0,9898421;17,93781;0,9071263;1;1;1;0;0;0,1;0,1
21,00029;2325,405;0,4988263;5,209999;0,9940059;0,1698345;40;40;1;1;3,55;0,09928216;0,9928216;0,9928216;40,45945;0,9437054;1;1;1;0;0;0,1;0,1
21,5003;2326,439;0,4989098;5,214171;0,9858387;0,1127568;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;33,66285;0,9336798;1;1;1;0;0;0,1;0,1
22,00031;2329,809;0,4991815;5,229577;0,9852822;0,2216949;40;40;1;1;3,45;0,09961186;0,9961185;0,9961185;-10,36325;0,9267294;1;1;1;0;0;0,1;0,1
22,50032;2335,578;0,4996454;5,255918;0,988632;0,2951274;40;40;1;1;3,55;0,09977226;0,9977226;0,9977226;-11,34213;0,9469821;1;1;1;0;0;0,1;0,1
23,00034;2341,945;0,500156;5,284832;0,9961985;0,229075;40;40;1;1;3,55;0,0993762;0,993762;0,9937621;-20,35618;0,893042;1;1;1;0;0;0,1;0,1
23,50035;2342,761;0,5002211;5,287775;0,9862818;0,07671762;40;40;1;1;3,6;0,09934458;0,9934458;0,9934459;32,39587;0,9244343;1;1;1;0;0;0,1;0,1
