Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
17,0002;2326,604;0,498923;5,199166;0,9864255;0,2198516;40;40;1;1;3,55;0,09966361;0,9966361;0,9966361;-79,13517;0,955533;1;1;1;0;0;0,1;0,1
17,50021;2331,259;0,499298;5,22099;0,9942065;0,1884718;40;40;1;1;3,5;0,09973267;0,9973267;0,9973267;-77,36481;0,9143446;1;1;1;0;0;0,1;0,1
18,00022;2332,357;0,4993867;5,225755;0,9869645;0,08673374;40;40;1;1;3,45;0,09810601;0,9810601;0,9810602;-131,0868;0,9151847;1;1;1;0;0;0,1;0,1
18,50023;2331,919;0,4993514;5,223794;0,9892305;0,274733;40;40;1;1;3,4;0,09859764;0,9859764;0,9859763;-110,069;0,8866802;1;1;1;0;0;0,1;0,1
19,00024;2330,306;0,4992214;5,216448;0,9827665;0,4895219;40;40;1;1;3,4;0,09896844;0,9896844;0,9896845;-92,45213;0,928248;1;1;1;0;0;0,1;0,1
19,50026;2329,455;0,4991529;5,212425;0,984683;0,3870714;40;40;1;1;3,25;0,09884237;0,9884236;0,9884236;-70,93409;0,9296403;1;1;1;0;0;0,1;0,1
20,00027;2329,743;0,499176;5,213928;0,9837406;0,3245951;40;40;1;1;3,3;0,0993413;0,993413;0,9934131;-49,88553;0,8960945;1;1;1;0;0;0,1;0,1
20,50028;2329,821;0,4991821;5,215258;0,9874265;0,173733;20;39;0,975;2;3,3;0,09973381;0,9973381;0,998376;-42,0421;0,9353118;1;1;1;0;0;0,1;0,1
21,00029;2329,488;0,4991556;5,213893;0,9872431;0,08924506;13;38;0,95;3;3,25;0,09833939;0,9833939;0,9853528;155,5658;0,9007155;1;1;1;0;0;0,1;0,1
21,5003;2327,378;0,4989856;5,204025;0,9900225;0,1378979;13;38;0,95;3;3,15;0,0996023;0,9960229;0,9999996;160,0469;0,8538661;2,55;1;1;0;0;0,1;0,1
22,00031;2309,489;0,4975368;5,123242;0,9637108;0,05643235;13;38;0,95;3;3,2;0,09939221;0,9939221;0,9999996;179,7569;0,620074;2,59;1;1;0;0;0,1;0,1
22,50032;2288,915;0,4958558;5,032226;0,9408804;0,0319197;20;39;0,975;2;3,25;0,09946509;0,994651;0,9999996;-128,1164;0,5950477;2,59;1;1;0;0;0,1;0,1
23,00034;2262,318;0,4936569;4,916493;0,9134698;0,01540207;20;39;0,975;2;3,3;0,09935913;0,9935913;0,9999996;-64,8569;0,6230662;2,59;1;1;0;0;0,1;0,1
23,50035;2235,657;0,4914235;4,802119;0,8931878;0,01472844;20;39;0,975;2;3,3;0,09926205;0,9926205;0,9999996;-37,00148;0,6582626;2,59;1;1;0;0;0,1;0,1
24,00036;2213,595;0,4895531;4,708673;0,8792624;0,04144345;20;39;0,975;2;3,25;0,09918533;0,9918533;0,9999996;-62,08313;0,6554264;2,59;1;1;0;0;0,1;0,1
24,50037;2187,1;0,4872789;4,597856;0,8653911;0,07549015;20;39;0,975;2;3,4;0,09909533;0,9909533;0,9999996;-68,18037;0,6658087;2,59;1;1;0;0;0,1;0,1
25,00038;2165,474;0,4854002;4,508851;0,8516986;0,08378875;20;39;0,975;2;3,5;0,09997942;0,9997942;0,9999996;-71,50931;0,6501673;2,59;1;1;0;0;0,1;0,1
25,50039;2142,899;0,4834164;4,417171;0,8299119;0,08708146;20;39;0,975;2;3,6;0,0998629;0,998629;0,9999996;-80,72673;0,6585568;2,59;1;1;0;0;0,1;0,1
26,0004;2116,127;0,4810344;4,309985;0,8040897;0,09436954;20;39;0,975;2;3,6;0,09973077;0,9973077;0,9999996;-80,85529;0,6887861;2,59;1;1;0;0;0,1;0,1
26,50042;2094,524;0,4790879;4,224508;0,7838563;0,0881286;20;39;0,975;2;3,65;0,09963147;0,9963147;0,9999996;-77,52716;0,7088019;2,59;1;1;0;0;0,1;0,1
27,00043;2068,672;0,4767298;4,123472;0,7578782;0,06220849;20;39;0,975;2;3,75;0,09951851;0,9951851;0,9999996;-83,89442;0,6988422;2,59;1;1;0;0;0,1;0,1
27,50044;2046,723;0,4747021;4,038831;0,7355996;0,05143833;20;39;0,975;2;3,8;0,0994242;0,994242;0,9999996;-87,34032;0,7034461;2,59;1;1;0;0;0,1;0,1
28,00045;2025,526;0,4727214;3,958019;0,7160987;0,03832595;20;39;0,975;2;4;0,09933662;0,9933662;0,9999996;-121,0353;0,7068402;2,59;1;1;0;0;0,1;0,1
28,50046;2000,555;0,4703588;3,864286;0,6925016;0,0568489;20;39;0,975;2;4,2;0,09923758;0,9923759;0,9999996;-112,2707;0,7027678;2,59;1;1;0;0;0,1;0,1
29,00047;1979,364;0,4683293;3,785941;0,6739482;0,0788066;20;39;0,975;2;4,25;0,09915771;0,991577;0,9999996;-98,54994;0,7035619;2,59;1;1;0;0;0,1;0,1
29,50048;1958,082;0,4662672;3,708253;0,6577498;0,09201586;20;39;0,975;2;4,55;0,09908053;0,9908053;0,9999996;-104,3463;0,7077603;2,59;1;1;0;0;0,1;0,1
30,0005;1932,973;0,4638029;3,618269;0,638105;0,1170787;20;39;0,975;2;4,85;0,09899211;0,9899211;0,9999996;-111,4556;0,6865779;2,59;1;1;0;0;0,1;0,1
30,50051;1912,169;0,4617351;3,545109;0,6222987;0,1203511;20;39;0,975;2;5;0,09892048;0,9892048;0,9999996;-106,6136;0,6887948;2,59;1;1;0;0;0,1;0,1
