Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,999993;2758,442;0,5304941;7,340273;0,772639;0,05487911;1;1;0,025;40;0;0,07344615;0,7344615;1;58,73088;0,08625466;1;1;1;0;0;0;0,1
8,500005;2751,83;0,5300545;7,301562;0,7746619;0,05522396;1;1;0,025;40;0;0,07615125;0,7615125;0,6848109;47,25362;0,09750162;1;1;1;0;0;0;0,1
9,000016;2746,052;0,5296698;7,267526;0,7842733;0,06246974;1;2;0,05;39;0,05;0,07679421;0,7679421;0,7827893;49,82157;0,1054512;1;1;1;0;0;0;0,1
9,500028;2741,354;0,5293561;7,239678;0,7977223;0,06793712;1;2;0,05;39;0,05;0,07737265;0,7737265;0,5515952;53,53831;0,1025436;1;1;1;0;0;0;0,1
10,00004;2736,369;0,5290226;7,211164;0,8066121;0,08932168;1;2;0,05;39;0,05;0,07811452;0,7811452;0,8777878;70,09913;0,1501532;1;1;1;0;0;0;0,1
10,50005;2730,938;0,5286584;7,181255;0,8104482;0,1142744;1;1;0,025;40;0;0,07701788;0,7701788;0,6848109;72,88878;0,1536275;1;1;1;0;0;0;0,1
11,00006;2724,664;0,528237;7,147748;0,8090451;0,113831;1;1;0,025;40;0;0,07703306;0,7703305;0,6848109;96,5548;0,1416405;1;1;1;0;0;0;0,1
11,50007;2717,298;0,5277403;7,109182;0,8097884;0,09895431;1;2;0,05;38;0,1;0,07474992;0,7474992;0,3759731;96,77529;0,1107366;1;1;1;0;0;0;0,1
12,00008;2710,561;0,5272847;7,074103;0,8092422;0,09517545;1;1;0,025;40;0;0,07644263;0,7644263;0,9684179;95,96135;0,1421408;1;1;1;0;0;0;0,1
12,5001;2704,003;0,5268402;7,040369;0,806352;0,1049536;1;1;0,025;40;0;0,07641396;0,7641396;0,9684179;94,08432;0,1746852;1;1;1;0;0;0;0,1
13,00011;2697,026;0,5263656;7,004195;0,8030463;0,1419318;1;1;0,025;40;0;0,07676601;0,7676601;0,9684179;93,12761;0,1812025;1;1;1;0;0;0;0,1
13,50012;2691,037;0,525957;6,97365;0,8006682;0,1492866;1;2;0,05;39;0,05;0,07346613;0,7346613;0,3819429;88,92862;0,1721232;1;1;1;0;0;0;0,1
14,00013;2686,521;0,5256484;6,95123;0,8071809;0,1481681;1;1;0,025;40;0;0,07520072;0,7520072;1;89,07633;0,1757305;1;1;1;0;0;0;0,1
14,50014;2682,458;0,5253703;6,931602;0,8130898;0,1605175;1;1;0,025;40;0;0,0754392;0,754392;0,542659;87,81493;0,2412686;1;1;1;0;0;0;0,1
15,00015;2676,702;0,5249753;6,9041;0,8114566;0,2150986;1;1;0,025;40;0;0,07524376;0,7524377;0,542659;85,75119;0,2382036;1;1;1;0;0;0;0,1
15,50016;2670,785;0,5245681;6,876153;0,8139191;0,2194667;1;1;0,025;40;0;0,07295699;0,7295699;0,542659;85,30094;0,2577149;1;1;1;0;0;0;0,1
