Time stamp;TotalDistance;DistanceWeightDistributionQuality;MeanSquareDistanceFromCenterOfMass;BBR;Effective group motion;ExpectedClusterSize;LargestAggregateSize;LargestAggregateSizeRatio;AggregateNumber;AverageNeighborhood;AverageSpeed;RescaledSpeed(AverageSpeed);RescaledSpeed(LargestClusterAverageSpeed);AverageOrientation;Order;Cohesion intensity;Alignement intensity;Separation intensity;Random movement intensity;Move forward intensity;Friction intensity;Max speed intensity
7,999993;2296,254;0,4964574;5,096365;0,9887388;0,3917835;40;40;1;1;3,3;0,09748048;0,9748048;0,9748049;0,9645229;0,8462604;1;1;1;0;0;0,1;0,1
8,500005;2298,144;0,4966119;5,102204;0,985791;0,479575;40;40;1;1;3,25;0,09871956;0,9871956;0,9871956;-0,8538971;0,8899106;1;1;1;0;0;0,1;0,1
9,000016;2300,651;0,4968168;5,111557;0,984329;0,5571476;40;40;1;1;3,3;0,0974208;0,9742079;0,9742079;-9,428948;0,8842765;1;1;1;0;0;0,1;0,1
9,500028;2304,964;0,4971689;5,128763;0,9840307;0,5056604;40;40;1;1;3,25;0,09915973;0,9915973;0,9915973;-10,84432;0,8906897;1;1;1;0;0;0,1;0,1
10,00004;2311,007;0,4976603;5,153488;0,9852477;0,3078121;40;40;1;1;3,2;0,09835194;0,9835194;0,9835194;4,244371;0,8834767;1;1;1;0;0;0,1;0,1
10,50005;2318,909;0,4983015;5,187522;0,9891102;0,3413662;40;40;1;1;3,15;0,09867485;0,9867485;0,9867486;-10,89717;0,8904606;1;1;1;0;0;0,1;0,1
11,00006;2325,635;0,4988448;5,218227;0,9918648;0,4972546;40;40;1;1;3,1;0,0984209;0,9842089;0,984209;2,374505;0,8926562;1;1;1;0;0;0,1;0,1
11,50007;2330,562;0,499242;5,239885;0,9923141;0,5896631;40;40;1;1;3,1;0,09858383;0,9858383;0,9858383;-8,213563;0,9159864;1;1;1;0;0;0,1;0,1
12,00008;2332,97;0,4994359;5,248828;0,9865234;0,580231;40;40;1;1;3,15;0,09855086;0,9855086;0,9855086;-27,57142;0,903617;1;1;1;0;0;0,1;0,1
12,5001;2334,68;0,4995732;5,254404;0,9880928;0,4923445;40;40;1;1;3,15;0,09902155;0,9902155;0,9902157;-0,5692155;0,8571622;1;1;1;0;0;0,1;0,1
13,00011;2336,176;0,4996931;5,259089;0,9889087;0,4010937;40;40;1;1;3,2;0,09929486;0,9929485;0,9929485;-3,299152;0,9199198;1;1;1;0;0;0,1;0,1
13,50012;2339,916;0,4999931;5,274423;0,9874379;0,4271775;40;40;1;1;3,2;0,09902713;0,9902713;0,9902713;-10,89595;0,8805648;1;1;1;0;0;0,1;0,1
14,00013;2341,66;0,5001329;5,279948;0,9850765;0,4931071;40;40;1;1;3,25;0,09837017;0,9837017;0,9837018;-8,911765;0,9113076;1;1;1;0;0;0,1;0,1
14,50014;2347,518;0,5006013;5,304965;0,9910119;0,5136063;40;40;1;1;3,25;0,09975512;0,9975511;0,9975511;-10,95879;0,9218283;1;1;1;0;0;0,1;0,1
15,00015;2351,279;0,5009015;5,321381;0,9905637;0,6640947;40;40;1;1;3,2;0,09981614;0,9981614;0,9981614;-4,202706;0,8991284;5;1;1;0;0;0,1;0,1
15,50016;2327,205;0,4989714;5,213711;0,9606233;0,01023963;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;179,6917;0,5434388;5;1;1;0;0;0,1;0,1
16,00018;2297,666;0,4965728;5,083905;0,9320743;0,09752743;40;40;1;1;3,2;0,09999996;0,9999996;0,9999996;-178,9236;0,5834153;5;1;1;0;0;0,1;0,1
16,50019;2267,835;0,4941153;4,954715;0,9062089;0,1072493;40;40;1;1;3,25;0,09999996;0,9999996;0,9999996;-170,9102;0,6121627;5;1;1;0;0;0,1;0,1
17,0002;2236,348;0,4914818;4,820445;0,879822;0,1222751;40;40;1;1;3,25;0,09999996;0,9999996;0,9999996;-170,1748;0,6335613;5;1;1;0;0;0,1;0,1
17,50021;2205,635;0,4888726;4,69133;0,8550448;0,1272478;40;40;1;1;3,4;0,09999996;0,9999996;0,9999996;-171,2014;0,6298475;5;1;1;0;0;0,1;0,1
18,00022;2177,466;0,4864444;4,574835;0,8290313;0,2098054;40;40;1;1;3,5;0,09999996;0,9999996;0,9999996;-172,1813;0,5939152;5;1;1;0;0;0,1;0,1
18,50023;2152,804;0,4842898;4,474647;0,8047909;0,1738019;40;40;1;1;3,55;0,09999996;0,9999996;0,9999996;178,2516;0,5638404;5;1;1;0;0;0,1;0,1
19,00024;2128,234;0,4821158;4,375878;0,7804152;0,102363;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;-165,8745;0,5688881;5;1;1;0;0;0,1;0,1
19,50026;2103,52;0,4799013;4,277888;0,7564492;0,1000886;40;40;1;1;3,65;0,09999996;0,9999996;0,9999996;-158,6948;0,6015052;5;1;1;0;0;0,1;0,1
20,00027;2078,505;0,4776305;4,180046;0,7325775;0,1185136;40;40;1;1;3,9;0,09999996;0,9999996;0,9999996;-153,4692;0,6097531;5;1;1;0;0;0,1;0,1
20,50028;2052,983;0,4752827;4,081685;0,7083362;0,1493714;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-155,5414;0,5927873;5;1;1;0;0;0,1;0,1
21,00029;2027,257;0,4728841;3,983775;0,6886452;0,08970964;40;40;1;1;4,1;0,09999996;0,9999996;0,9999996;-159,552;0,571821;5;1;1;0;0;0,1;0,1
21,5003;2002,959;0,4705877;3,892677;0,6707837;0,06896438;40;40;1;1;4,15;0,09999996;0,9999996;0,9999996;-170,817;0,5616683;5;1;1;0;0;0,1;0,1
22,00031;1978,959;0,4682901;3,804714;0,6539401;0,06289265;20;35;0,875;2;4,35;0,09999996;0,9999996;0,9999996;162,3252;0,5328085;5;1;1;0;0;0,1;0,1
22,50032;1956,308;0,4660939;3,724109;0,6381482;0,05882082;20;35;0,875;2;4,5;0,09999996;0,9999996;0,9999996;164,9432;0,553414;5;1;1;0;0;0,1;0,1
23,00034;1935,661;0,4640679;3,652212;0,6227759;0,04523991;20;35;0,875;2;4,9;0,09999996;0,9999996;0,9999996;157,7472;0,5547711;5;1;1;0;0;0,1;0,1
23,50035;1915,999;0,4621171;3,585578;0,6061872;0,03686839;20;35;0,875;2;5,15;0,09999996;0,9999996;0,9999996;146,8314;0,5707436;5;1;1;0;0;0,1;0,1
24,00036;1897,325;0,460245;3,523733;0,5909464;0,05520516;20;35;0,875;2;5,45;0,09999996;0,9999996;0,9999996;148,7289;0,5878468;5;1;1;0;0;0,1;0,1
24,50037;1878,614;0,4583489;3,462316;0,5782609;0,04757048;20;35;0,875;2;5,7;0,09999996;0,9999996;0,9999996;-176,1728;0,6015542;5;1;1;0;0;0,1;0,1
25,00038;1859,318;0,4563726;3,399898;0,568871;0,03819553;20;35;0,875;2;5,85;0,09999996;0,9999996;0,9999996;-159,5934;0,6360888;5;1;1;0;0;0,1;0,1
25,50039;1840,94;0,4544699;3,34153;0,5600711;0,05737798;20;35;0,875;2;6;0,09999996;0,9999996;0,9999996;150,5738;0,6261629;5;1;1;0;0;0,1;0,1
26,0004;1823,516;0,4526475;3,287242;0,5516275;0,06105624;20;35;0,875;2;6,3;0,09999996;0,9999996;0,9999996;141,5781;0,6378714;5;1;1;0;0;0,1;0,1
26,50042;1805,665;0,4507611;3,232851;0,5426694;0,04591435;13;24;0,6;3;6,45;0,09999996;0,9999996;0,9999999;81,0991;0,6562703;5;1;1;0;0;0,1;0,1
27,00043;1789,854;0,4490743;3,185998;0,5340264;0,08573208;13;24;0,6;3;6,5;0,09999996;0,9999996;0,9999999;65,82452;0,6907563;5;1;1;0;0;0,1;0,1
27,50044;1775,282;0,4475055;3,143781;0,5256286;0,09696792;13;24;0,6;3;6,65;0,09999996;0,9999996;0,9999999;38,28894;0,7154058;5;1;1;0;0;0,1;0,1
28,00045;1760,836;0,445937;3,102729;0,5167235;0,1080059;13;24;0,6;3;6,7;0,09999996;0,9999996;0,9999999;31,93027;0,7508363;5;1;1;0;0;0,1;0,1
28,50046;1748,339;0,4445696;3,06781;0,5085164;0,126836;13;24;0,6;3;6,85;0,09999996;0,9999996;0,9999999;30,9035;0,7816945;5;1;1;0;0;0,1;0,1
29,00047;1736,835;0,4433016;3,035861;0,5005853;0,1403438;13;24;0,6;3;6,9;0,09999996;0,9999996;0,9999999;23,0167;0,8026032;5;1;1;0;0;0,1;0,1
29,50048;1726,235;0,4421255;3,006595;0,4923643;0,141452;13;24;0,6;3;6,9;0,09999996;0,9999996;0,9999999;18,43895;0,8216151;5;1;1;0;0;0,1;0,1
30,0005;1716,027;0,4409864;2,978899;0,4835007;0,1553429;13;24;0,6;3;7,05;0,09999996;0,9999996;0,9999999;5,530075;0,8235502;5;1;1;0;0;0,1;0,1
30,50051;1706,956;0,4399673;2,95526;0,4746585;0,1961348;13;24;0,6;3;7,1;0,09999996;0,9999996;0,9999999;1,865201;0,8299946;5;1;1;0;0;0,1;0,1
31,00052;1698,085;0,4389658;2,932549;0,4656527;0,182311;13;24;0,6;3;7,25;0,09999996;0,9999996;0,9999999;-0,5425448;0,8115842;5;1;1;0;0;0,1;0,1
31,50053;1689,255;0,4379639;2,910491;0,4559376;0,1580152;13;24;0,6;3;7,4;0,09999996;0,9999996;0,9999999;7,93672;0,8010807;5;1;1;0;0;0,1;0,1
32,00054;1681,328;0,4370594;2,891284;0,4455159;0,1246524;13;24;0,6;3;7,7;0,09999996;0,9999996;0,9999999;17,48854;0,7753056;4,04;1;1;0;0;0,1;0,1
32,50055;1686,22;0,4376183;2,896574;0,4563125;0,107129;13;24;0,6;3;6,75;0,09815947;0,9815947;0,969325;44,3659;0,2363079;0;1;1;0;0;0,1;0,1
33,00056;1701,937;0,4394014;2,928009;0,4799964;0,0830922;13;24;0,6;3;6,575;0,09999996;0,9999996;0,9999999;59,41199;0,1009721;0;1;1;0;0;0,1;0,1
33,50058;1719,813;0,4414093;2,967683;0,5045825;0,07564584;13;24;0,6;3;6,5;0,09999996;0,9999996;0,9999999;43,97521;0,06962601;0;1;1;0;0;0,1;0,1
34,00059;1738,605;0,4434972;3,012675;0,5294358;0,06311715;13;24;0,6;3;6,475;0,09999996;0,9999996;0,9999999;30,49386;0,05890685;0;1;1;0;0;0,1;0,1
34,5006;1758,679;0,4457018;3,064134;0,5551136;0,06259681;13;24;0,6;3;6,3;0,09999996;0,9999996;0,9999999;18,29222;0,06563386;0;1;1;0;0;0,1;0,1
35,00061;1778,685;0,4478731;3,11852;0,5803431;0,06725609;13;24;0,6;3;6,15;0,09999996;0,9999996;0,9999999;7,935681;0,06824201;0;1;1;0;0;0,1;0,1
35,50062;1799,829;0,4501404;3,179069;0,6065576;0,06687669;13;24;0,6;3;6,075;0,09999996;0,9999996;0,9999999;2,663048;0,06579204;0;1;1;0;0;0,1;0,1
36,00063;1821,619;0,4524479;3,244513;0,6328646;0,06487437;13;24;0,6;3;5,975;0,09999996;0,9999996;0,9999999;-1,32745;0,06078463;0;1;1;0;0;0,1;0,1
36,50064;1843,777;0,454765;3,314065;0,6589503;0,0591042;13;24;0,6;3;5,125;0,09997227;0,9997227;0,9995385;5,742587;0,0560387;0;1;1;0;0;0,1;0,1
37,00066;1867,667;0,4572302;3,392008;0,6864943;0,05139698;13;24;0,6;3;4,55;0,0991824;0,991824;0,986374;21,89397;0,05207511;0;1;1;0;0;0,1;0,1
37,50067;1891,875;0,4596944;3,472711;0,7107009;0,04999322;20;29;0,725;2;4,075;0,09770934;0,9770934;0,9684049;16,18306;0,06087917;0;1;1;0;0;0,1;0,1
38,00068;1916,64;0,4621814;3,557716;0,7328721;0,05582694;40;40;1;1;3,7;0,09474003;0,9474003;0,9474003;46,21466;0,1030848;0;1;1;0;0;0,1;0,1
38,50069;1943,995;0,4648885;3,655151;0,7564463;0,0929488;40;40;1;1;3,475;0,09152583;0,9152583;0,9152582;25,31292;0,06808282;0;1;1;0;0;0,1;0,1
39,0007;1969,375;0,4673641;3,747824;0,7780231;0,09245678;40;40;1;1;3,5;0,09205199;0,9205199;0,9205199;5,906867;0,02771341;0;1;1;0;0;0,1;0,1
39,50071;2000,548;0,4703588;3,864314;0,8047217;0,06889248;40;40;1;1;3,475;0,08734937;0,8734937;0,8734934;29,3633;0,01076969;0;1;1;0;0;0,1;0,1
40,00072;2029,494;0,4730943;3,972999;0,8195896;0,08209288;40;40;1;1;2,825;0,09016621;0,9016621;0,9016619;-40,1764;0,04958965;0;1;1;0;0;0,1;0,1
40,50074;2062,599;0,476171;4,100087;0,8370668;0,09866781;40;40;1;1;2,775;0,09365757;0,9365757;0,9365756;-18,26994;0,04636831;0;1;1;0;0;0,1;0,1
41,00075;2095,91;0,4792137;4,229623;0,8525717;0,04759903;40;40;1;1;2,675;0,09061455;0,9061455;0,9061454;-85,6991;0,03371793;0;1;1;0;0;0,1;0,1
41,50076;2129,861;0,4822607;4,36452;0,8707457;0,02236777;20;38;0,95;2;2,5;0,08920565;0,8920565;0,9167252;-5,208089;0,08316201;0;1;1;0;0;0,1;0,1
42,00077;2163,819;0,4852555;4,501991;0,8919559;0,02869546;40;40;1;1;2,425;0,08998623;0,8998623;0,8998623;88,27689;0,137488;0;1;1;0;0;0,1;0,1
42,50078;2194,68;0,4879322;4,628576;0,9081141;0,1268701;20;37;0,925;2;2,3;0,08738959;0,8738959;0,8963531;95,98132;0,1119899;0;1;1;0;0;0,1;0,1
43,00079;2223,866;0,4904264;4,750434;0,9265375;0,1407611;40;40;1;1;2,25;0,08404776;0,8404776;0,8404776;82,39999;0,1752444;0;1;1;0;0;0,1;0,1
43,5008;2250,436;0,4926652;4,862931;0,942691;0,1868798;40;40;1;1;2,275;0,08081169;0,8081169;0,8081169;69,1633;0,13663;0;1;1;0;0;0,1;0,1
44,00082;2272,222;0,4944791;4,956601;0,9598362;0,2104912;40;40;1;1;2,325;0,0785443;0,7854429;0,7854429;108,2785;0,249955;0;1;1;0;0;0,1;0,1
